code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.938894,0.351084,-0.080434,-0.530863,-1.182929,1.072507,-0.730238,0.105699,-0.203673,1.7216779999999998
000002.XSHE,0.938894,-0.953627,-0.842983,0.072765,-1.182929,1.3194709999999998,-0.149545,2.163766,0.299178,1.620842
000004.XSHE,-2.445698,-0.4581159999999999,-0.277536,1.808716,1.220832,0.012965,1.740652,-0.648341,-1.391178,-1.253925
000005.XSHE,-2.825411,-2.056379,-0.692354,0.91104,0.074668,0.4340529999999999,-0.095519,-1.419483,-1.27185,-0.657671
000006.XSHE,-1.861527,-1.188171,-0.6843090000000001,-0.800442,2.065864,2.3563560000000003,-0.742873,0.573658,-0.428353,0.57514
000007.XSHE,-3.226371,-1.806156,-0.819846,1.871993,-1.477662,-1.259112,0.606326,-1.058002,-1.395061,-0.489795
000008.XSHE,-1.929644,-1.552508,-0.975189,-1.000224,2.017457,2.146978,-1.1045280000000002,-0.642375,-0.913713,-0.080666
000009.XSHE,0.2757179999999999,1.6961669999999998,1.837744,1.1263530000000002,-0.203923,-1.059352,1.333893,-1.0042,0.364925,0.2268389999999999
000010.XSHE,-2.506208,-1.898292,-0.4753239999999999,0.1170799999999999,1.072528,-0.8922899999999999,-0.13307,-1.230832,0.86984,0.098633
000011.XSHE,-1.772623,-0.429792,-0.423402,0.0153669999999999,2.111284,0.306455,0.138261,1.106063,0.674141,1.006811
000012.XSHE,-0.257954,1.359229,0.985586,0.116144,0.723615,-0.4874989999999999,1.232318,0.171105,-0.8287889999999999,-0.473101
000014.XSHE,-3.1968970000000003,-1.300058,-0.766013,-0.665856,-1.477662,0.552674,-0.630695,0.582252,-1.406373,-0.176513
000016.XSHE,-0.8457790000000001,-0.6703720000000001,-0.450628,-0.323897,1.620464,-0.02405,0.439334,-0.269552,0.246438,2.13
000017.XSHE,-2.847817,-0.732989,0.28453,0.799435,-0.009689,-1.38754,0.836808,-0.728687,-1.228186,-0.261869
000019.XSHE,-1.613429,-0.699024,-0.457529,-0.4135029999999999,2.145226,0.343589,0.372813,-0.6807850000000001,1.973322,-0.510487
000020.XSHE,-2.618668,-0.984309,-0.499468,-0.262063,0.763232,-1.002817,-0.3841,-0.599978,-0.2050469999999999,-0.506003
000021.XSHE,-0.5437310000000001,-0.307942,-0.53971,-0.405275,1.192142,-0.328042,0.4455159999999999,-0.240621,-0.2047119999999999,-0.169468
000023.XSHE,-2.913814,-1.107179,-0.6919649999999999,-1.079846,-0.269623,-0.643165,-1.711702,0.2365929999999999,0.259891,-0.258239
000025.XSHE,-1.726398,-1.401726,-0.870092,-0.255042,2.127244,-0.8218799999999999,0.023823,-0.5990989999999999,-0.2656989999999999,-1.051226
000026.XSHE,-1.99463,-0.219507,-0.055165,-0.460809,1.959833,0.212577,0.206362,0.460735,0.254709,-0.776632
000027.XSHE,-0.183104,-1.202653,0.4583109999999999,1.878055,0.5948220000000001,2.231007,0.402397,0.3230139999999999,-0.346306,2.056278
000028.XSHE,-1.060724,-1.246728,-0.8020430000000001,-0.601417,1.863013,1.541671,-0.437397,1.079825,0.083089,-0.171365
000029.XSHE,-1.76967,-1.574193,-0.724988,0.304146,2.112457,0.347996,-1.034273,0.649416,-0.393864,-0.940882
000030.XSHE,-1.307937,-0.922148,-0.442002,-0.253739,2.058002,0.5285350000000001,-1.006339,0.615417,-0.1168119999999999,-0.6512020000000001
000031.XSHE,-1.11542,-1.801111,-1.07454,-0.003597,1.914543,2.775449,-1.249719,2.163766,-0.119076,2.13
000032.XSHE,-0.873691,-1.502683,-0.4939189999999999,0.4266069999999999,1.6552790000000002,0.150232,-1.261924,-0.752814,-0.322513,-0.909671
000034.XSHE,-1.328509,-1.016827,-0.678301,1.125824,2.069571,-0.090408,1.03558,0.583278,0.448916,0.545186
000035.XSHE,-1.347162,-1.321393,-0.6167189999999999,-0.196776,2.079395,1.956151,-1.437476,1.7301080000000002,1.889386,2.13
000036.XSHE,-1.917312,-1.549858,-0.180264,-0.195174,2.027119,1.127041,-0.440722,-0.014078,-1.394541,-0.001581
000037.XSHE,-2.128259,-0.971214,-1.101522,0.912977,1.804611,-0.007468,0.064336,-0.35356,-2.368795,-0.987285
000038.XSHE,-2.063065,-1.228199,-0.577176,-0.25587,1.886651,0.4400989999999999,-0.206496,-1.262529,-0.5656399999999999,-1.185824
000039.XSHE,0.243808,-0.532983,0.266027,0.297559,-0.14942,0.64095,0.352876,1.040627,0.0980289999999999,0.589799
000040.XSHE,-2.0808310000000003,-0.747829,-0.8434020000000001,0.595874,1.865502,2.818828,1.194551,-0.320347,-1.706897,0.394434
000042.XSHE,-2.072602,-1.673241,-0.7369319999999999,-0.7559939999999999,1.875409,2.818828,-2.09052,0.256524,-0.154195,2.13
000045.XSHE,-2.180247,-0.966246,-0.047663,-0.142394,1.730316,0.6193270000000001,-0.094691,-0.63418,1.073608,-0.8244299999999999
000046.XSHE,-1.36555,-2.436574,-1.608041,1.833283,2.08845,2.818828,-0.742309,1.136737,-3.001137,2.13
000048.XSHE,-1.434389,-0.425631,-0.408287,-0.390166,2.116654,-0.5893689999999999,-1.21898,2.163766,1.760934,0.039472
000049.XSHE,-1.236602,0.910469,0.084755,-0.787281,2.012079,-0.695512,0.7712359999999999,0.6909489999999999,0.72795,-0.207834
000050.XSHE,-0.281355,-0.720699,-0.437067,-0.557423,0.763502,1.636411,0.06702,0.199457,0.2929449999999999,0.79694
000055.XSHE,-2.093414,-1.288959,-0.424455,-0.758799,1.849979,2.187694,-0.2044089999999999,0.3761219999999999,-1.613552,-0.099179
000056.XSHE,-2.268177,-1.119138,-1.019298,1.845818,1.586156,2.391196,0.689304,-0.21531,-0.616401,-0.109239
000058.XSHE,-1.758111,-0.995469,-0.645871,0.2315989999999999,2.116848,-0.526854,0.2963739999999999,-0.473272,-0.918581,-0.217373
000059.XSHE,-1.337387,-1.457226,0.031257,0.999494,2.0743270000000003,2.593975,0.365087,1.90661,-0.473068,0.5795319999999999
000060.XSHE,-0.809596,-0.5903579999999999,-0.23496,-0.1421859999999999,1.573991,0.46403,0.664244,-0.3477739999999999,-0.367714,0.079046
000061.XSHE,-1.469662,-1.6495540000000002,-0.742658,-0.350864,2.127521,0.373627,-1.0693,0.0801409999999999,0.792675,0.4113979999999999
000062.XSHE,-1.005163,-0.928361,-0.051641,0.820783,1.806212,-0.256918,-0.51695,-0.398509,0.254455,-0.373209
000063.XSHE,0.938894,0.0070599999999999,-0.296745,-0.120681,-1.182929,-0.529541,0.942495,-0.41739,-0.268604,0.299817
000065.XSHE,-1.977441,-0.79696,-0.4354399999999999,-0.023711,1.976183,1.771163,-0.11389,1.43338,-0.643117,1.233541
000066.XSHE,-0.01808,0.6028720000000001,-0.4204529999999999,0.234057,0.306712,-0.8213600000000001,1.171131,-0.944626,-1.924945,0.192272
000068.XSHE,-2.587605,-1.494375,-0.880395,-0.018209,0.853123,-1.020492,-0.223545,-1.158536,-1.814161,2.13
000069.XSHE,0.151564,-1.380891,-0.345024,0.4877859999999999,0.009891,2.7770900000000003,-0.437126,2.163766,0.7295,2.13
000070.XSHE,-1.893342,-0.829523,-0.8202299999999999,-0.148904,2.044756,0.1459359999999999,0.259155,-0.352774,-2.141325,0.051171
000078.XSHE,-1.54087,-1.724304,-0.7809119999999999,-0.253129,2.141753,0.736278,-0.685767,0.819958,0.009387,0.044997
000088.XSHE,-1.279911,-1.010418,-0.578667,-0.677214,2.041021,0.917588,-1.257986,-0.341312,0.378816,-0.581529
000089.XSHE,-1.101007,-1.752334,-0.66756,-0.681132,1.901399,1.24233,-0.97532,-0.619479,0.4219569999999999,-0.22832
000090.XSHE,-1.464115,-1.6651779999999998,-0.6606810000000001,-0.3559239999999999,2.125977,1.434891,-0.624598,2.163766,0.388922,1.656446
000096.XSHE,-2.135209,-1.700907,-0.675014,-0.242248,1.7951400000000002,0.553033,-1.813098,-0.495264,-0.281993,-1.285525
000099.XSHE,-2.142252,-1.052958,-0.512742,-0.905867,1.785398,1.003289,-0.0050609999999999,-0.191275,0.219675,-0.283996
000100.XSHE,0.708609,0.245453,-0.007284,-0.299844,-0.8868090000000001,-0.276541,1.155255,1.3016,-0.670821,2.13
000150.XSHE,-2.514582,-0.9871,-0.241521,2.49397,1.05102,-1.324337,1.102431,-0.657669,-2.293121,2.13
000151.XSHE,-2.679706,-1.504441,-0.797605,-0.019029,0.5764630000000001,-0.292807,-0.418494,-1.272391,-2.588781,-0.248057
000153.XSHE,-2.531962,-0.10944,0.038123,0.23363,1.005607,0.133261,0.835615,0.257747,0.432112,-0.264169
000155.XSHE,-0.299087,1.873304,1.4300700000000002,1.20463,0.793585,-1.067724,2.123886,-1.04715,-2.199229,0.258175
000156.XSHE,-1.19842,-1.639777,-0.898199,-0.6665840000000001,1.98392,1.954385,-1.102808,0.730541,0.7911239999999999,-0.322785
000157.XSHE,0.411943,1.844672,-0.550075,-1.191577,-0.431721,0.819375,0.530786,1.616303,1.806523,0.1849559999999999
000158.XSHE,-1.219383,0.769844,0.174865,1.0007780000000002,1.999682,0.088186,1.508792,-0.270154,-1.566371,-0.199953
000159.XSHE,-2.2247220000000003,-0.8985770000000001,-0.113534,0.980672,1.660348,0.2964429999999999,1.387467,-0.6951069999999999,0.201285,-1.088015
000166.XSHE,0.745525,-0.974123,-0.671077,-1.129786,-0.938185,1.156243,-1.520907,-0.6561020000000001,0.290204,1.260305
000301.XSHE,0.878967,1.165868,1.792805,1.080607,-1.111768,-0.961588,1.094301,-0.6570189999999999,1.949558,1.128104
000333.XSHE,0.938894,0.0551549999999999,-0.478229,-0.514,-1.182929,-0.726525,-0.452891,-0.061837,0.278485,0.073189
000338.XSHE,0.938894,0.904599,-0.370316,-0.7805479999999999,-1.182929,-0.129078,0.999376,0.392741,-0.119393,0.7382850000000001
000400.XSHE,-0.900815,-1.176109,-0.529036,0.601368,1.688218,0.191353,0.955422,-0.291179,-0.388845,-0.594635
000401.XSHE,-0.888508,-1.429636,-0.940794,-0.645442,1.673384,1.072315,-0.174704,2.163766,1.253716,0.874452
000402.XSHE,-0.915797,-1.512559,-0.441252,-0.16093,1.706022,2.818828,-0.801658,2.163766,-0.222182,2.13
000403.XSHE,-0.654802,-0.422378,-0.025294,0.080041,1.3595620000000002,-0.598645,-0.752554,-0.973333,0.192715,-1.144139
000404.XSHE,-2.63362,-1.423438,-0.633494,-0.823118,0.7187279999999999,2.52611,-0.258007,2.163766,-0.682178,-0.267499
000407.XSHE,-2.349828,-1.592863,-0.324638,-0.627274,1.430766,0.859376,-0.535977,0.802216,1.075827,-0.155447
000408.XSHE,0.094651,-0.031408,1.852616,1.766905,0.1091369999999999,-0.920674,1.898575,-1.231622,-1.3496780000000002,-2.065146
000409.XSHE,-2.714147,-0.912522,-0.114032,0.356813,0.46505,-0.7474729999999999,0.305517,-0.789447,-0.133221,-0.755614
000410.XSHE,-1.71501,-2.058457,-0.593561,0.593955,2.130393,-1.2913370000000002,-1.993253,-1.977306,-2.695635,2.13
000411.XSHE,-2.521991,-1.180416,-0.732556,0.5715819999999999,1.031787,0.373132,0.3402469999999999,0.044367,0.028426,0.705526
000413.XSHE,-1.213283,-1.299816,-0.943299,0.4755,1.995171,2.818828,0.1904829999999999,-0.8606719999999999,-1.477214,0.063688
000415.XSHE,-1.018435,-2.370361,-0.754835,1.324495,1.820176,2.818828,-0.443614,1.136737,-1.1330049999999998,2.13
