code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.937527,-0.540327,0.066421,-0.0869289999999999,-1.169501,0.988745,-0.31767,-0.240786,0.093942,1.803613
000002.XSHE,0.937527,-1.20825,-0.370233,-0.268866,-1.169501,0.392491,0.119301,2.074512,0.558976,1.316558
000004.XSHE,-2.1766810000000003,0.22696,0.063645,1.260135,1.795439,-0.464632,1.753378,-0.784626,-0.705533,-1.430351
000005.XSHE,-2.611103,-0.4136859999999999,-1.245935,-1.168097,0.8827450000000001,0.370426,-0.5368189999999999,-0.8486229999999999,1.420833,-0.8069029999999999
000006.XSHE,-1.696225,1.0228620000000002,-0.770778,-0.147504,2.167996,1.527566,0.0247639999999999,-1.040518,-0.315299,0.325385
000007.XSHE,-2.580442,-2.237894,-0.41011,0.949149,0.967546,-1.339061,0.384562,-0.812807,-2.7084740000000003,-2.344327
000008.XSHE,-1.679395,-0.90268,-1.633324,-0.998225,2.170663,1.548861,-0.582221,-0.452584,0.6795180000000001,-0.579395
000009.XSHE,-0.8586870000000001,1.328106,-0.015662,-0.741334,1.650357,-0.33029,0.7429140000000001,-0.951529,-0.123806,0.564198
000010.XSHE,-2.437261,-0.599418,-0.363657,0.652133,1.321111,-1.062768,-0.219831,-1.287219,-0.341402,-0.020441
000011.XSHE,-1.6787450000000002,1.2528709999999998,-0.224654,1.394017,2.170753,-0.187555,0.5544359999999999,-0.311131,1.381093,1.168049
000012.XSHE,-0.69423,0.965004,0.981027,0.191024,1.429079,-0.021881,1.239366,-0.29296,-0.607896,-0.421425
000014.XSHE,-3.017123,0.994559,-1.136025,-0.699155,-0.565389,0.108823,0.079729,-0.281076,-0.508746,-0.3202
000016.XSHE,-0.982356,1.36504,-0.142232,0.28269,1.79657,0.193502,1.321425,-0.720301,1.478573,1.597647
000017.XSHE,-3.2271080000000003,-0.525795,-1.923042,0.525949,-1.570283,-1.496029,0.028674,-0.765706,-2.298526,-0.282333
000019.XSHE,-1.493968,0.380298,-0.8094210000000001,0.174473,2.159238,0.051391,0.665883,-0.144496,2.052594,-0.6611020000000001
000020.XSHE,-2.578146,0.319198,-1.1427,-0.458323,0.973763,-1.147346,-0.38977,-0.636696,0.6602140000000001,-0.555634
000021.XSHE,-0.357284,2.00308,0.394704,-0.394302,0.903603,-0.780573,0.712496,-0.7942359999999999,-0.126323,-0.198338
000023.XSHE,-2.739247,-0.586375,-0.201869,0.392969,0.492275,-0.895877,-0.6387510000000001,-0.305207,0.793709,-0.229129
000025.XSHE,-1.661871,0.0111069999999999,-1.038021,-0.286529,2.172762,-0.981871,-0.081212,-0.501448,0.43964,-1.221912
000026.XSHE,-2.035241,1.269401,-0.020762,0.442004,1.968417,0.199657,0.7740130000000001,0.162592,-0.048024,-0.97113
000027.XSHE,-0.5176350000000001,-0.394449,-0.4312229999999999,-0.904016,1.1636030000000002,1.814293,-1.17085,1.6385310000000002,0.465022,2.02243
000028.XSHE,-0.627578,-0.381424,-0.5036,0.034936,1.331893,0.340153,0.267806,0.287051,0.532449,-0.259679
000029.XSHE,-1.616076,-2.008851,-1.5139129999999998,1.073117,2.175036,-0.046724,-0.356853,-0.921744,0.034713,-1.104448
000030.XSHE,-1.192276,0.7630560000000001,0.957217,0.571496,1.997292,0.2619869999999999,-0.297113,0.5403789999999999,0.456045,-0.8025800000000001
000031.XSHE,-0.759605,-0.2090469999999999,-1.43311,-0.901096,1.520389,1.537427,-0.789521,2.074512,0.193675,2.02243
000032.XSHE,-1.5990719999999998,1.053857,0.042314,0.1092279999999999,2.174717,-0.929452,-0.560146,-0.7464109999999999,-0.6697420000000001,-1.0255530000000002
000034.XSHE,-1.028237,1.026003,1.3598059999999998,1.620973,1.845827,-0.5746600000000001,1.956927,0.419771,1.7445529999999998,0.450285
000035.XSHE,-1.292063,-0.53282,-1.36003,-1.107828,2.068767,1.6625470000000002,-1.38522,1.590021,1.6995759999999998,2.02243
000036.XSHE,-1.838834,-0.7449720000000001,-0.668763,-0.4747399999999999,2.118904,0.956844,-0.894299,-1.07521,0.8723299999999999,-0.021599
000037.XSHE,-1.7577759999999998,0.346023,-0.95455,0.298324,2.152708,-0.53835,0.22314,-0.2810539999999999,-0.383838,-0.994278
000038.XSHE,-1.967865,0.985481,-1.01958,-0.107099,2.031389,0.139316,0.890962,-1.709701,-0.651997,-1.364849
