code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.981743,-0.250609,-0.230643,-0.236864,-1.215959,1.144526,-0.1710809999999999,-0.046289,0.222536,1.727673
000002.XSHE,0.981743,-1.108902,-0.411731,-0.237011,-1.215959,0.3130699999999999,0.129797,2.072654,0.578368,1.466344
000004.XSHE,-2.193805,0.209134,-1.116288,1.141366,1.715869,-0.467304,1.117599,-0.777216,-0.685818,-1.456803
000005.XSHE,-2.58298,-0.330919,-0.8839879999999999,-0.958301,0.885762,0.320083,-0.4787119999999999,-0.721767,1.450841,-0.8189420000000001
000006.XSHE,-1.554036,1.192964,-0.656125,0.493622,2.13899,1.048791,0.752938,-1.39829,-0.292864,0.306936
000007.XSHE,-2.469384,-2.106192,-0.56933,0.3554469999999999,1.179307,-1.334631,0.369355,-0.829833,-2.696477,-2.308803
000008.XSHE,-1.60206,-0.901788,-1.2354969999999998,-1.095898,2.141575,1.350436,-0.467117,0.050314,0.586851,-0.77791
000009.XSHE,-0.7406050000000001,1.483681,-0.368501,-0.110897,1.478329,-0.5988399999999999,1.079044,-1.036172,-0.111229,0.557806
000010.XSHE,-2.405405,-0.5341020000000001,-0.436493,1.234959,1.325495,-1.084873,0.145265,-0.526683,-0.319841,-0.13135
000011.XSHE,-1.383278,1.147135,0.545077,2.32956,2.091486,-0.512787,1.150791,-0.550982,1.410464,0.977714
000012.XSHE,-0.840298,1.001781,-0.413047,-0.554207,1.609692,0.219569,0.626546,-0.29664,-0.6082350000000001,-0.301067
000014.XSHE,-2.864673,1.020514,-0.739376,-0.056532,-0.041325,-0.121076,0.6831619999999999,-0.8703860000000001,-0.487089,-0.469305
000016.XSHE,-1.011798,1.664133,-0.301089,0.213133,1.808432,0.214421,0.948285,-1.003902,1.508131,1.85876
000017.XSHE,-3.257732,-0.280024,-2.192777,0.526521,-1.649612,-1.492222,-0.328273,-0.716437,-2.285635,-0.282258
000019.XSHE,-1.3896540000000002,0.3166219999999999,-0.080388,0.848194,2.094284,-0.103392,1.262736,-0.095882,2.113959,-0.68512
000020.XSHE,-2.470746,0.285071,-0.748181,0.146428,1.1760469999999998,-1.18022,0.051382,-0.5557310000000001,0.6873239999999999,-0.596382
000021.XSHE,-0.268794,2.313562,0.511858,0.372324,0.7439560000000001,-0.82695,1.120668,-1.176411,-0.119845,-0.442346
000023.XSHE,-2.718892,-0.599833,-0.502369,0.7771710000000001,0.475013,-0.914688,0.031221,-0.396225,0.820636,-0.2385159999999999
000025.XSHE,-1.511352,-0.079381,-0.483141,0.424992,2.132609,-1.048702,0.524437,-0.548253,0.465546,-1.285923
000026.XSHE,-1.731796,1.181562,1.310718,0.771465,2.123093,-0.304248,0.975493,-0.4346,-0.040608,-0.998834
000027.XSHE,-0.439688,-0.229382,-0.373688,-0.8016770000000001,1.026787,1.564051,-1.220735,1.260673,0.423591,2.006899
000028.XSHE,-0.6903859999999999,0.087597,-0.586512,-0.089273,1.4082940000000002,0.505033,0.117835,0.380331,0.487813,-0.355441
000029.XSHE,-1.304392,-2.553931,-0.782033,-1.263944,2.050668,-0.460685,-0.003854,-0.801944,0.058655,-1.143371
000030.XSHE,-1.178631,0.735991,-0.078448,0.548295,1.963117,0.230623,-0.56948,0.601456,0.37709,-0.831885
000031.XSHE,-0.7210949999999999,-0.149815,-1.176801,-0.681247,1.451412,1.480315,-0.45665,2.072654,-0.119342,2.006899
000032.XSHE,-1.473019,1.136857,0.583613,-0.0476829999999999,2.123695,-0.998861,-0.157382,-0.667229,-0.648374,-1.066048
000034.XSHE,-0.7307680000000001,1.448291,-0.519583,1.021035,1.464804,-0.8046300000000001,1.796585,0.012947,1.780957,0.3951
000035.XSHE,-1.219603,-0.5464720000000001,-0.990042,-0.8965190000000001,1.994547,1.460295,-0.98205,1.47887,1.7541830000000005,2.006899
000036.XSHE,-1.833464,-0.427562,-0.474017,-0.519972,2.081145,0.946027,-0.5968939999999999,1.558924,0.899216,0.1760779999999999
000037.XSHE,-1.530642,0.545316,-0.017287,0.880243,2.135961,-0.754444,0.091226,-0.4483439999999999,-0.361937,-1.205646
000038.XSHE,-1.794758,0.856583,-0.841198,0.516568,2.100066,-0.121924,1.475253,-1.343672,-0.632105,-1.373046
000039.XSHE,-0.2283239999999999,-0.510157,-0.770347,-0.620586,0.675168,1.70738,-0.495942,-0.022545,0.004397,2.006899
000040.XSHE,-2.003426,0.656924,-2.003473,0.114064,1.952939,2.6318740000000003,1.475876,-2.918257,-0.1092089999999999,1.2125780000000002
000042.XSHE,-1.839205,-0.808531,-1.174456,-1.100257,2.078023,2.510797,-1.5290860000000002,-1.095152,-0.165221,2.006899
000045.XSHE,-2.183345,0.560742,-0.700942,0.017557,1.7316060000000002,0.513728,0.174809,-0.267937,0.486883,-1.322799
