code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.015257,-0.033718,-0.561262,-0.620242,-1.218684,2.646025,0.080192,1.773502,0.047728,1.925633
000002.XSHE,1.015257,0.1198089999999999,-0.629525,-0.1097369999999999,-1.218684,2.646025,0.662812,1.105397,-0.232836,1.960554
000004.XSHE,-2.88286,-0.546295,1.565301,2.831142,-0.348896,-1.422792,1.562496,-3.070268,-2.912202,-0.970705
000005.XSHE,-3.265618,-0.849556,-0.720621,0.8345870000000001,-1.549332,0.91253,-1.251453,-2.251529,-1.773791,-1.081963
000006.XSHE,-1.774641,-0.02712,0.46921,1.51534,2.071578,2.349355,1.3315709999999998,1.102847,-0.438643,1.419106
000007.XSHE,-3.164858,-2.434254,-0.723163,1.941506,-1.549332,-1.731752,-1.153014,-0.353482,2.078043,-0.918422
000008.XSHE,-1.7237919999999998,-0.53492,-0.0348329999999999,-0.916383,2.093541,0.305028,-0.417189,-1.778259,-1.843061,-0.201733
000009.XSHE,-0.282462,0.419888,-0.724202,-1.015895,0.789712,-0.722067,-0.435584,0.1479089999999999,1.375669,0.72605
000010.XSHE,-2.548592,-0.002468,-0.782345,2.448842,0.822824,-1.257613,1.860581,-2.71747,-0.138193,-0.169578
000011.XSHE,-1.839908,0.088033,0.02363,0.1284529999999999,2.033804,0.65008,0.253778,-0.802245,-0.145359,1.297041
000012.XSHE,-0.729102,-0.14094,-0.664859,-1.135684,1.481631,0.785098,-0.219795,1.088756,0.4956779999999999,-0.0848299999999999
000014.XSHE,-2.523544,1.249052,1.592,0.564326,0.8936649999999999,-0.141353,1.676509,1.773502,0.6900270000000001,-0.933686
000016.XSHE,-1.244985,0.5558810000000001,-0.5990770000000001,-1.442498,2.015374,0.525656,-0.854057,-2.531038,-1.638204,1.960554
000017.XSHE,-2.498317,0.016102,0.159138,-0.8299850000000001,0.962738,-1.621776,-0.149079,-1.985116,1.527717,-1.226037
000019.XSHE,-1.471258,-0.607766,0.077924,-0.8092229999999999,2.112418,-0.044402,0.171251,-0.6212479999999999,-0.74898,-0.932461
000020.XSHE,-2.4152720000000003,-0.322035,0.625793,0.979809,1.174276,-1.578854,0.071374,-0.989743,-0.113423,-0.948521
000021.XSHE,-0.231814,2.358728,0.6669970000000001,0.543099,0.7038310000000001,-0.678033,1.453152,-0.971182,-0.323797,-0.340557
000023.XSHE,-3.822362000000001,-0.31631,-1.843457,0.168639,-1.549332,-1.584923,-1.237126,-3.216082,-2.835102,0.0984429999999999
000025.XSHE,-1.693988,-0.373171,-0.2796929999999999,-0.415614,2.103457,-1.1669120000000002,-0.038022,-1.206565,-0.309845,-0.881067
000026.XSHE,-2.04482,0.146535,0.0563549999999999,-0.900769,1.840981,0.37161,-0.528626,0.35939,0.181619,-1.187079
000027.XSHE,-0.156988,-1.287365,0.0429839999999999,-0.238403,0.5754600000000001,1.409424,-0.982178,0.98136,-0.386837,1.960554
000028.XSHE,-0.725688,-1.132503,0.407778,1.085632,1.476964,1.343216,-0.122198,0.944634,0.228008,-0.318892
000029.XSHE,-1.149948,-0.725238,0.778315,1.344536,1.946647,-0.780412,-0.482193,-1.463152,-2.470196,-1.174955
000030.XSHE,-1.349564,-0.18933,0.21543,-0.934354,2.072484,0.706796,-1.414,-0.324693,0.032123,-0.608384
000031.XSHE,-0.800971,0.065693,0.520771,-0.29127,1.576966,1.315633,-1.0812389999999998,0.029524,-1.031144,1.960554
000032.XSHE,-0.214103,2.053122,0.948949,1.727095,0.6735909999999999,-1.2289219999999998,1.7157830000000005,-1.7813279999999998,1.50085,0.931643
000034.XSHE,-0.561504,1.308341,1.236579,1.309156,1.239421,-0.640303,1.939824,-0.354513,0.172207,0.580684
000035.XSHE,-0.994192,-0.29836,0.178601,-0.177318,1.802647,0.803128,-0.4843689999999999,-0.754973,-0.055746,1.011777
000036.XSHE,-1.868368,-0.374676,0.193539,-0.668369,2.013867,1.246614,-0.6663399999999999,0.4940029999999999,-1.480976,-0.979874
000037.XSHE,-1.880778,-0.808016,0.804725,2.087632,2.004502,-1.083009,1.432067,-1.406079,-2.739645,-0.999608
000039.XSHE,0.045811,-0.941382,-0.253604,-0.889124,0.222965,2.273315,-0.673623,1.604611,-0.42699,0.597727
000040.XSHE,-1.853334,-0.502256,0.201736,-0.363871,2.024664,2.646025,0.35565,-0.815203,-2.744635,0.899172
000042.XSHE,-2.056812,0.579248,-0.0116379999999999,-0.635268,1.826036,2.646025,-0.814607,1.773502,-1.051597,1.960554
000045.XSHE,-1.94681,0.362223,0.089227,-0.302228,1.9476830000000005,-0.085255,-0.388881,-1.219663,1.156306,-0.841974
000046.XSHE,-1.110975,-0.4089239999999999,1.133073,2.6132,1.914125,1.01011,0.406244,-2.591186,-0.302327,1.061888
000048.XSHE,-1.186759,-1.111517,0.2167329999999999,0.373947,1.975086,-0.899481,-0.3911719999999999,1.2783799999999998,-0.546507,0.275719
