code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.865771,-0.187669,0.609705,0.056412,-1.106988,0.634998,-0.647297,-0.160234,-0.196313,1.66618
000002.XSHE,0.865771,-1.334578,-0.8447379999999999,-0.370348,-1.106988,1.016866,-0.05457,2.10425,0.279286,1.33016
000004.XSHE,-2.350597,-0.804149,-2.1968,1.847027,1.521116,-0.168145,1.092668,-0.6392359999999999,-1.340332,-1.247395
000005.XSHE,-2.899142,-1.818009,-1.837897,0.489004,-0.063033,0.584344,-0.38611,-1.277626,-1.230481,-0.659736
000006.XSHE,-1.753612,-0.959303,-0.72483,-0.7977810000000001,2.170068,2.008875,-0.469429,0.327011,-0.4373859999999999,0.430004
000007.XSHE,-3.309855,-2.342086,-2.732283,2.655984,-1.411558,-1.301986,0.83634,-0.981487,-1.345958,-0.496928
000008.XSHE,-1.871844,-1.6723169999999998,-1.5786639999999998,-1.156287,2.117477,1.8905490000000005,-0.977308,-0.469209,-0.895,-0.122895
000009.XSHE,-0.20327,-0.100216,0.548824,1.298594,0.6364029999999999,-0.8986940000000001,1.345501,-0.481555,0.383292,0.347632
000010.XSHE,-2.449226,-2.015892,-0.457084,0.370683,1.312972,-0.97671,0.493089,-1.193106,0.780671,0.069464
000011.XSHE,-1.669387,-0.133658,-0.451908,1.022109,2.187266,0.065274,0.778176,0.841772,0.596673,0.8989459999999999
000012.XSHE,-0.412713,0.455416,1.062043,0.5400020000000001,0.992978,-0.404327,1.012253,-0.064131,-0.88007,-0.491739
000014.XSHE,-3.091455,-1.136333,-1.231267,-0.839722,-0.885185,0.333377,-0.338229,0.5241439999999999,-1.354578,-0.211467
000016.XSHE,-1.088913,-0.19293,-0.398726,-1.124296,1.915007,0.320774,-0.026254,-0.139651,0.193398,1.982972
000017.XSHE,-2.890052,-1.7621490000000002,-0.547875,0.2390789999999999,-0.027822,-1.44904,0.126839,-0.692484,-1.188061,-0.272934
000019.XSHE,-1.513983,-0.524037,-0.673747,-0.029625,2.177727,0.100072,1.088943,-0.70265,1.859376,-0.529302
000020.XSHE,-2.589039,-0.698874,-1.116072,-0.447317,0.962625,-1.069694,-0.690106,-0.569642,-0.2273889999999999,-0.516108
000021.XSHE,-0.5117229999999999,0.199653,-0.8636159999999999,-0.490472,1.15381,-0.448954,0.444181,-0.331293,-0.207915,-0.1849039999999999
000023.XSHE,-2.799735,-1.083103,-0.549496,-1.217152,0.30472,-0.7775270000000001,-1.670361,0.178984,0.207289,-0.26964
000025.XSHE,-1.840671,-0.828787,-1.523988,-0.822526,2.134673,-0.797842,-0.434343,-0.5517380000000001,-0.284317,-1.048633
000026.XSHE,-1.856788,-0.126624,0.576136,0.317592,2.126085,-0.067429,0.582346,0.22432,0.223198,-0.78613
000027.XSHE,0.001449,-1.573557,1.38224,2.893269,0.276176,0.191398,1.227004,-0.077365,-0.401293,1.555572
000028.XSHE,-0.967929,-0.814058,-1.02319,-0.779587,1.787277,1.164241,-0.261583,0.8435379999999999,0.058344,-0.204027
000029.XSHE,-1.705861,-1.806429,-1.358007,0.410084,2.181823,0.1732759999999999,-0.8545149999999999,0.553021,-0.404729,-0.940116
000030.XSHE,-1.255425,-0.913215,-0.41531,-0.224769,2.05521,0.3481329999999999,-1.177702,0.535934,-0.126475,-0.663708
000031.XSHE,-1.000793,-1.793321,-1.553672,-0.253465,1.823961,2.179838,-1.235127,2.10425,-0.029593,2.057702
000032.XSHE,-0.727006,-1.785809,-0.136512,0.826269,1.478433,-0.164995,-0.971313,-0.72429,-0.336794,-0.909887
000034.XSHE,-1.199848,-0.227543,-1.230557,0.35584,2.013319,-0.3343489999999999,0.969543,0.437222,0.414496,0.523854
000035.XSHE,-1.323552,-1.689827,-0.821775,0.019446,2.099411,1.795071,-0.90988,1.643543,1.7595,2.057702
000036.XSHE,-1.986305,-1.406234,-1.001972,-1.388724,2.033012,1.492583,-1.485729,-0.8098,-1.106966,0.021608
000037.XSHE,-2.039845,-1.486191,-2.0992490000000004,1.41496,1.981593,-0.18564,0.92718,-0.362278,-2.26927,-0.985549
000038.XSHE,-1.910137,-0.696056,-0.372592,-0.2302699999999999,2.092995,0.09891,0.654459,-1.347497,-0.566904,-1.2100229999999998
000039.XSHE,0.125756,-0.291246,0.645724,0.609963,0.056745,0.808883,0.511943,1.001984,-0.1518509999999999,0.585006
000040.XSHE,-2.294816,-1.300426,-1.684434,0.238727,1.625116,2.6797880000000003,0.675662,0.119067,-1.638284,0.517104
000042.XSHE,-1.938605,-1.886327,-1.01915,-1.226129,2.072355,2.6797880000000003,-2.105685,0.124119,-0.180312,2.057702
000045.XSHE,-2.176125,-1.121113,-0.339891,-0.23073,1.814699,0.575348,-0.054476,-0.61632,0.972681,-0.817603
000046.XSHE,-1.130249,-1.953296,-1.738932,0.396787,1.953847,2.2728900000000003,-1.432654,1.399222,-2.880506,2.057702
000048.XSHE,-1.41167,-0.609518,-0.202487,-0.131081,2.14425,-0.673743,-1.21592,0.478813,1.617262,0.00717
000049.XSHE,-1.1534719999999998,0.384463,0.116539,-0.261281,1.974533,-0.824789,0.714237,0.738053,0.686697,-0.228221
000050.XSHE,-0.329363,-0.247475,-0.999747,-1.187265,0.8533059999999999,1.678091,-0.22144,0.2128,0.252906,0.794733
000055.XSHE,-2.125119,-1.395292,-0.978138,-1.28302,1.883354,2.300035,-0.525201,0.39311,-1.5493,-0.102124
000056.XSHE,-2.393578,-2.0412060000000003,0.420929,2.385504,1.434273,2.6797880000000003,0.735417,0.005464,-0.616925,-0.220517
000058.XSHE,-1.7771669999999995,-0.831369,-1.010499,-0.132413,2.162295,-0.56024,0.310163,-0.438914,-0.8989459999999999,-0.2324449999999999
000059.XSHE,-1.236317,-1.167872,0.591372,0.709019,2.041385,2.090904,0.60392,1.311195,-0.496017,0.430267
000060.XSHE,-0.990308,-0.01262,-0.260571,-0.533931,1.812413,0.787976,0.413435,-0.054872,-0.366221,0.102796
