code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.020397,-0.611464,-0.918822,-0.173979,-1.233101,2.673553,0.033748,1.900912,-0.090576,1.924964
000002.XSHE,1.020397,-0.8564649999999999,-0.590886,0.728023,-1.233101,2.199846,0.77932,0.798275,0.2816929999999999,1.996985
000004.XSHE,-3.241855,-0.337973,-1.291595,1.246894,-1.574578,0.405129,0.063118,-2.732429,-2.238616,-1.312478
000005.XSHE,-2.859464,-1.215826,-0.371855,-0.6512939999999999,-0.4129939999999999,0.51349,-1.539716,0.244763,-1.241695,-0.9267
000006.XSHE,-1.692612,-0.203214,-0.248996,-0.2666969999999999,2.042481,2.091456,-0.348751,0.432247,-0.502758,1.996985
000007.XSHE,-2.5736790000000003,-2.213232,0.951578,0.133315,0.622047,-1.701125,0.663369,-0.746587,1.9663580000000005,-0.685959
000008.XSHE,-1.674018,-0.059537,0.055143,-0.626368,2.048441,0.694553,-0.260705,-1.117588,-1.657186,-0.026199
000009.XSHE,-0.121297,2.617935,-0.106265,-0.382391,0.489386,-0.944791,1.148017,-0.965993,0.817757,0.47047
000010.XSHE,-2.327587,0.4199529999999999,-0.328409,-0.4140979999999999,1.267821,-0.607934,-0.2254739999999999,-2.1291130000000003,1.884117,-0.306194
000011.XSHE,-1.700732,0.0534549999999999,-0.428886,-0.517417,2.039612,0.40171,-0.360143,-1.982303,0.369769,1.222204
000012.XSHE,-0.520563,1.130428,0.020921,-0.227998,1.148053,0.088947,1.068226,0.8945790000000001,-0.371665,-0.24
000014.XSHE,-2.694988,0.452466,0.203903,0.739905,0.2218929999999999,-0.247417,1.517972,-0.286807,-0.485171,-0.29628
000016.XSHE,-1.126726,0.8739290000000001,-0.195993,-1.132718,1.887525,0.815974,-0.83194,0.98121,-0.856203,1.996985
000017.XSHE,-2.454245,0.570492,0.7344970000000001,0.628502,0.962348,-1.484879,0.709187,-0.970245,-0.466451,-0.260317
000019.XSHE,-1.416605,-1.451336,-0.0778789999999999,0.077398,2.048813,-0.031034,0.883898,0.240026,1.302823,-0.705274
000020.XSHE,-2.572956,-0.714537,0.110951,0.8310120000000001,0.624266,-1.375252,-0.183572,-0.705759,-0.1338329999999999,-0.736896
000021.XSHE,-0.706896,0.808829,-0.335416,-0.910347,1.419874,0.088619,-0.311788,-0.456205,-0.275952,-0.294661
000023.XSHE,-2.893672,-0.041686,-0.0620929999999999,0.120674,-0.558916,-1.26454,-0.014811,-1.013019,-1.131384,-0.133232
000025.XSHE,-1.450665,0.573538,0.056225,1.373453,2.057114,-1.228119,1.087903,-0.953965,-0.712251,-1.12497
000026.XSHE,-2.093776,-0.140466,-0.236878,-0.790339,1.6916669999999998,0.55499,-0.978166,0.458045,0.392405,-1.136555
000027.XSHE,-0.231394,0.056538,-0.308982,-1.012592,0.6777310000000001,1.384802,-1.277633,0.8618370000000001,-0.0836539999999999,1.996985
000028.XSHE,-0.921608,-1.109766,0.156242,-0.218978,1.6883709999999998,1.807049,-0.527766,0.79495,0.492985,-0.232856
000029.XSHE,-1.169091,-0.750786,0.516705,1.068232,1.920505,-0.63773,-0.441401,-1.276084,-0.782032,-1.138502
000030.XSHE,-1.458377,0.798249,-0.502783,-0.905116,2.058656,1.085813,-1.809923,0.4684529999999999,-0.131906,-0.684675
000031.XSHE,-0.821282,-0.321605,-0.278178,-0.660384,1.569708,2.007631,-1.223287,-0.348411,0.247259,1.996985
000032.XSHE,-0.200351,0.566847,0.7693270000000001,1.875315,0.624954,-1.230079,2.028187,-1.565642,1.684623,1.226417
000034.XSHE,-0.8680530000000001,-0.045844,1.609395,1.172469,1.626608,-0.281856,1.291614,-0.101005,0.467161,0.339866
000035.XSHE,-1.018561,1.602708,-0.047574,0.032816,1.7902779999999998,0.812217,0.026208,-0.337045,1.625065,0.695
000036.XSHE,-1.734306,-1.104088,0.052736,0.236171,2.026017,0.806809,-0.634892,-0.33333,-1.698348,-0.704937
000037.XSHE,-1.91843,0.554558,-0.291996,1.565469,1.8996,-0.8725709999999999,1.26339,-1.392273,-2.989941,-0.700387
000038.XSHE,-2.627184,-1.283369,-1.273856,1.663314,0.452477,1.333706,0.307107,-1.583865,-0.1333369999999999,-1.326223
