code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.984656,-0.572367,-0.771831,-0.378986,-1.210599,2.777297,-0.32069,1.563268,-0.13391,1.993005
000002.XSHE,0.984656,-0.887374,-0.619363,0.3131739999999999,-1.210599,2.326793,0.280646,0.8265450000000001,0.293231,2.051057
000004.XSHE,-3.381472,0.133677,-2.534191,1.206086,-1.502289,1.01112,0.425071,-2.603003,-2.234709,-1.296601
000005.XSHE,-2.936739,-1.644695,-0.695713,-0.536931,-0.532239,0.801499,-1.117287,0.676667,-1.255513,-0.862395
000006.XSHE,-1.891168,-0.04119,-0.3032849999999999,-0.564642,1.977987,2.777297,-0.0655289999999999,-2.9641330000000004,-0.529458,1.6626740000000002
000007.XSHE,-2.645719,-1.504593,0.563926,0.063455,0.548618,-1.520257,0.518016,-0.938722,1.932097,-0.6417109999999999
000008.XSHE,-1.705877,0.301664,-0.136471,-0.311433,2.075826,0.862361,-0.353566,-1.184891,-1.663366,-0.035387
000009.XSHE,-0.2479449999999999,2.580827,0.295197,0.164685,0.700571,-0.788353,1.206318,-0.900084,0.767772,0.2272989999999999
000010.XSHE,-2.2341830000000003,0.388073,0.458646,0.947455,1.550787,-0.591276,1.025469,-0.7059880000000001,1.830806,0.1221599999999999
000011.XSHE,-1.800184,0.350915,0.133984,0.102364,2.036813,0.560705,0.397959,-2.9641330000000004,0.327795,0.93528
000012.XSHE,-0.713581,0.758628,-0.2079079999999999,-0.31155,1.426807,0.270331,0.575597,1.44031,-0.393742,-0.562063
000014.XSHE,-2.898472,0.5628810000000001,0.560904,0.811041,-0.371009,-0.051037,1.070858,-0.845901,-0.512079,-0.221262
000016.XSHE,-1.067741,0.4649729999999999,0.0064769999999999,-0.548361,1.841978,0.644579,-0.122386,-0.092121,-0.8763850000000001,1.202376
000017.XSHE,-2.734976,0.1623869999999999,1.92739,1.758011,0.251999,-1.635632,1.435193,-0.8310049999999999,-0.4937899999999999,-0.1398609999999999
000019.XSHE,-1.492637,-1.387441,0.188776,0.5479510000000001,2.087697,0.0958059999999999,0.989854,-0.5129130000000001,1.012148,-0.629337
000020.XSHE,-2.632295,-1.184868,0.552231,0.470987,0.590657,-1.195901,-0.115889,-0.6860649999999999,-0.167239,-0.614757
000021.XSHE,-0.742066,0.360094,-1.222349,-0.472201,1.465651,0.090059,-0.129094,-0.6627270000000001,-0.310428,-0.346601
000023.XSHE,-3.184502,0.7103470000000001,-0.583856,0.147572,-1.502289,-0.775229,-0.2977,-0.29769,-1.146785,-0.116066
000025.XSHE,-1.346531,1.101324,1.86814,2.568325,2.040262,-1.161432,1.704983,-0.682443,-0.735374,-1.085981
000026.XSHE,-2.193123,0.17109,-0.413904,-0.482382,1.620166,0.749297,-0.471896,0.876933,0.38755,-1.059434
000027.XSHE,-0.274345,0.4117,-0.434623,-0.93484,0.745084,2.777297,-0.6993590000000001,0.5275449999999999,-0.0969889999999999,2.051057
000028.XSHE,-1.136625,-1.3465129999999998,-0.451408,-0.660081,1.902927,2.3437240000000004,-1.103265,1.308477,0.519238,-0.145877
000029.XSHE,-1.327876,0.277225,1.04708,1.310663,2.031223,-0.335446,0.147277,-2.086577,-0.803914,-1.115282
000030.XSHE,-1.305414,1.017193,-0.09175,-0.648845,2.019483,0.584816,-0.936993,0.457586,-0.125126,-0.714041
000031.XSHE,-0.950055,-0.032086,-0.203269,-0.228401,1.7217189999999998,2.507962,-0.407658,-1.100211,0.5889909999999999,2.051057
000032.XSHE,-0.846983,0.537392,-0.8513,-0.307108,1.601215,-0.506179,-1.12208,0.444102,1.990488,0.797564
000034.XSHE,-1.241378,0.017667,-0.5385979999999999,-0.5032949999999999,1.981018,0.149383,0.334325,-0.128949,0.377263,0.142518
000035.XSHE,-1.050501,1.174824,0.16874,-0.141746,1.825597,0.967427,-0.518698,-0.110957,1.568282,0.6392869999999999
000036.XSHE,-1.856934,0.21752,-0.000251,-0.605526,2.002631,1.153284,-0.816042,-0.442417,-1.699585,-0.495931
000037.XSHE,-2.036555,-0.38904,0.83895,1.875428,1.838148,-0.559642,1.151675,-1.400249,-3.007124,-0.693814
000038.XSHE,-2.638782,-2.283044,-3.230179,1.447611,0.570426,1.305037,0.521273,-2.9641330000000004,-0.166543,-1.189642
000039.XSHE,0.125836,-0.44168,-0.313076,-1.152909,0.056537,1.675299,-0.213993,2.01207,0.010814,0.536407
000040.XSHE,-1.993545,0.756524,-0.201317,-0.697533,1.885588,2.777297,0.6674680000000001,-1.132415,-2.736183,0.619059
000042.XSHE,-1.859456,-0.183896,0.270457,1.037876,2.0009200000000003,2.777297,-1.320844,-1.698419,-0.662929,2.051057
000045.XSHE,-2.2991200000000003,0.0043409999999999,-0.484469,-0.829333,1.430281,0.907802,-0.727136,-0.765988,0.577867,-0.598527
000046.XSHE,-1.686509,0.197918,-1.48241,0.354587,2.081176,0.7251890000000001,-0.7912779999999999,1.367893,-1.941779,2.051057
000048.XSHE,-1.296669,-1.319625,-0.015286,0.889402,2.014663,-1.105544,-0.711353,2.01207,0.167436,0.34847
000049.XSHE,-1.081263,2.303709,-0.089348,0.013884,1.854515,-0.799534,1.315061,-0.170983,-0.2268929999999999,-0.072961
000050.XSHE,-0.533551,0.161764,-1.004148,-1.229303,1.163922,2.605422,-1.26836,0.706058,-0.243381,1.874539
000055.XSHE,-1.893871,0.262028,-0.134054,0.340206,1.97591,1.626278,1.151581,-0.591539,-0.743166,-0.093401
000056.XSHE,-1.977286,-1.425707,-0.054939,2.878898,1.9021740000000005,0.507797,0.504344,-1.519726,-1.73557,-0.181889
000058.XSHE,-1.647568,1.046251,-0.0559049999999999,0.54438,2.089267,-0.7282569999999999,0.867074,-0.05521,-1.225191,-0.2066489999999999
000059.XSHE,-1.432993,0.10654,-0.218601,-0.8754770000000001,2.073464,2.777297,-0.653329,0.740463,-0.5907640000000001,1.150259
000060.XSHE,-0.8821319999999999,0.436788,-0.209834,-1.047298,1.643798,0.906641,-0.218278,0.138969,0.051684,0.164406
000061.XSHE,-1.347601,-1.142366,-0.182731,-0.000475,2.0407610000000003,0.227377,-0.7664850000000001,0.4167439999999999,0.904782,0.2447639999999999
000062.XSHE,-1.124484,0.6612819999999999,-0.567585,-1.030609,1.892718,-0.131865,-1.482485,-0.038197,0.1312019999999999,-0.116848
000063.XSHE,0.984656,0.003843,-0.717901,-0.530896,-1.210599,-0.15056,0.211598,0.104092,-0.2194,0.6703359999999999
000065.XSHE,-1.57424,0.136204,0.175189,-0.100267,2.095093,1.438197,0.146795,1.260686,-0.496971,0.8374229999999999
000066.XSHE,-0.249137,0.900028,-1.051057,-0.4450729999999999,0.7025859999999999,-0.2321349999999999,0.016332,-0.620007,0.440795,0.004018
000068.XSHE,-2.211291,-0.045105,1.109941,0.965111,1.590112,-1.437005,0.391123,-0.971421,0.4949149999999999,2.051057
000069.XSHE,0.086137,-0.674599,-0.691365,0.12402,0.125051,2.777297,-0.1095109999999999,2.01207,0.655042,2.051057
000070.XSHE,-1.923436,0.135271,-0.57233,0.399687,1.951923,-0.476106,0.321554,-2.124533,-2.290792,0.733273
000078.XSHE,-1.3660219999999998,-0.324353,0.215328,-0.38889,2.049007,0.359559,-0.358662,-0.326785,-0.77405,0.0310839999999999
000088.XSHE,-1.2376790000000002,-0.624109,-0.2563809999999999,-1.205343,1.978574,1.031816,-1.704332,-0.424935,0.0953659999999999,-0.483068
000089.XSHE,-1.047915,-0.386132,-0.530493,-1.108008,1.823103,1.176498,-0.78562,-1.547046,-1.680637,1.053605
000090.XSHE,-1.278732,-0.309231,0.2565949999999999,-0.190125,2.004344,1.361132,0.256681,1.640698,0.51017,1.900912
000096.XSHE,-2.050853,-0.5038189999999999,0.049536,-0.150928,1.821216,0.384464,-1.516672,-0.7491939999999999,-0.5654319999999999,-1.491452
000099.XSHE,-1.788725,0.0531419999999999,0.162748,-1.023692,2.042724,0.870793,0.248177,-0.600509,-0.0895659999999999,-0.7642800000000001
000100.XSHE,0.35689,0.495443,-1.08616,-0.4488979999999999,-0.333934,0.642867,0.409958,2.01207,-0.126571,2.051057
000150.XSHE,-3.215338,-0.346446,-2.9397330000000004,0.8542569999999999,-1.502289,-0.005574,0.003939,-2.0259270000000003,-2.856167,1.575598
000151.XSHE,-2.132318,0.139673,1.746357,2.5113,1.7134490000000002,-0.960455,2.111431,-0.519776,-1.682543,-0.414197
