code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.992916,0.311888,0.331611,-0.5297350000000001,-1.218754,1.056537,-0.215558,0.352017,0.514774,1.744833
000002.XSHE,0.992916,-0.518772,0.100051,-0.255034,-1.218754,-0.218596,0.134995,1.71848,0.8415219999999999,1.432315
000004.XSHE,-2.093317,1.035341,-0.047202,0.887503,1.836076,-0.7417100000000001,0.5379229999999999,-0.856665,1.051395,-1.542488
000005.XSHE,-2.409165,0.743844,-0.515927,-0.40771,1.285994,-0.2118219999999999,-0.2842,-0.374009,2.211955,-0.873763
000006.XSHE,-1.6878529999999998,0.280042,-0.619957,-0.84301,2.128061,1.392015,-0.4674319999999999,1.821591,0.108675,0.302007
000007.XSHE,-2.480252,-0.839706,-0.323824,1.688062,1.118251,-1.515723,0.922531,-1.019558,-2.792836,-1.513804
000008.XSHE,-1.354866,0.394311,-0.8336879999999999,-0.379976,2.078939,0.637505,0.008778,-0.395156,0.104769,-1.102186
000009.XSHE,-0.594209,1.520822,0.936511,1.027855,1.274592,-0.910345,1.327621,-1.222335,0.224502,0.7888970000000001
000010.XSHE,-2.436358,-1.81116,-0.308859,0.462785,1.223827,-1.264302,-0.77555,-1.910336,-1.158195,-0.108823
000011.XSHE,-1.966195,0.158245,-0.826666,-0.403207,1.974141,0.295307,-0.513129,1.977819,1.4296879999999998,0.589236
000012.XSHE,-0.8553870000000001,0.680532,-0.024114,-0.263032,1.634465,0.14228,0.152751,-0.461758,0.007981,-0.67113
000014.XSHE,-2.960946,0.275332,-0.617788,-0.238803,-0.492384,-0.2223659999999999,-0.078544,-1.025938,-0.016546,-0.7313
000016.XSHE,-0.512651,1.182676,-0.3794349999999999,1.843367,1.149667,-0.575513,1.634685,-1.601124,1.040207,1.053533
000017.XSHE,-2.747003,1.031344,-0.582068,0.6491779999999999,0.331366,-1.6854790000000002,0.658039,-0.793459,-1.48332,-0.365018
000019.XSHE,-1.628875,0.8496549999999999,-1.00994,-0.525486,2.136631,0.190419,0.201471,-0.0517539999999999,2.211955,-0.85408
000020.XSHE,-2.466902,0.8599180000000001,-0.686192,0.697577,1.151049,-1.367709,-0.155175,-0.517426,0.086535,-0.915295
000021.XSHE,-0.261378,2.109968,1.284763,1.441897,0.7386050000000001,-1.030748,1.713707,-1.238076,0.14599,-0.634678
000023.XSHE,-3.006992,0.742989,-0.68108,-0.296661,-0.6935399999999999,-0.842017,0.281763,0.020653,0.595092,-0.359547
000025.XSHE,-1.440837,0.243774,-0.463124,-0.2144469999999999,2.113403,-1.309411,0.157977,-0.62364,-0.133203,-1.101882
000026.XSHE,-2.039857,1.111998,0.659075,1.206384,1.899633,0.035638,1.215114,-0.41002,-0.1419359999999999,-1.194558
000027.XSHE,-0.500833,-0.141231,-0.295613,-1.003577,1.131159,1.503273,-1.581727,0.336667,-0.324027,1.9652
000028.XSHE,-0.594441,-1.09999,-0.188615,0.266275,1.27494,0.132265,-0.263508,-0.000147,0.682025,-0.542315
000029.XSHE,-1.171844,-2.349607,-0.481087,-1.232998,1.960884,-0.746296,-0.014724,0.3523179999999999,-0.133731,-1.072096
000030.XSHE,-1.441968,-0.08201,-0.197756,-0.777638,2.113761,0.571178,-1.401377,0.984296,0.309087,-0.987172
000031.XSHE,-0.364302,-0.033297,-0.223901,0.042418,0.910957,0.578498,-0.001208,1.424866,0.6006090000000001,1.9652
000032.XSHE,-1.628706,1.010748,1.065861,1.155233,2.136644,-1.091744,0.324954,-0.455564,-0.4888649999999999,-1.233308
