code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.007003,-0.138901,-0.6662680000000001,-0.5685359999999999,-1.259708,1.739612,-0.314321,0.602288,-0.186014,1.814988
000002.XSHE,1.007003,-0.75133,-0.695809,-0.591902,-1.259708,0.333151,0.006,2.034769,0.57527,1.503303
000004.XSHE,-2.177683,0.5132260000000001,-0.115296,0.576901,1.71415,-0.4635359999999999,0.916512,-0.895603,-0.676299,-1.44075
000005.XSHE,-2.451294,-0.48821,-0.7613770000000001,-0.544266,1.182434,0.0405639999999999,-0.292319,-0.654088,1.44867,-0.802938
000006.XSHE,-1.433103,0.4981109999999999,0.295948,0.8569559999999999,2.105478,0.760026,0.957759,-0.68112,-0.285127,0.288673
000007.XSHE,-2.497402,-1.88726,-0.706012,0.348072,1.0687,-1.33205,0.319725,-0.956424,-2.6750830000000003,-1.380703
000008.XSHE,-1.536505,-0.728216,-1.1109209999999998,-1.07353,2.129519,1.298182,-0.284325,-0.1026069999999999,0.580044,-0.8167439999999999
000009.XSHE,-0.7298939999999999,1.376545,0.5297930000000001,0.436428,1.459985,-0.631779,1.2622520000000002,-1.058784,-0.114927,0.481108
000010.XSHE,-2.381511,-1.955799,-0.2281099999999999,0.129436,1.34095,-1.097092,-0.5611729999999999,-0.614603,-0.312289,-0.074892
000011.XSHE,-1.108144,0.0039049999999999,1.650294,3.249041,1.899545,-0.76269,1.358072,-0.648409,1.408316,0.701973
000012.XSHE,-0.833729,0.723171,0.057176,-0.273036,1.5981379999999998,0.234395,0.7130770000000001,-0.297408,-0.6038220000000001,-0.305156
000014.XSHE,-2.730678,0.384594,0.075553,0.6975859999999999,0.378326,-0.294066,0.945152,-0.907177,-0.478218,-0.423977
000016.XSHE,-0.876129,1.645919,-0.104914,1.0439,1.6510759999999998,-0.055816,1.452383,-1.782868,1.505323,1.637152
000017.XSHE,-3.186831,-0.142377,-1.889112,1.321413,-1.579507,-1.51836,0.297074,-0.8470040000000001,-2.266972,-0.117272
000019.XSHE,-1.225611,0.2123179999999999,0.128047,1.521253,1.995074,-0.311546,1.949156,-0.2514639999999999,2.165197,-0.69014
000020.XSHE,-2.392435,-0.068302,-0.328779,0.478871,1.317201,-1.212648,0.192067,-0.657191,0.689679,-0.589476
000021.XSHE,-0.157111,1.8917,1.059955,0.7932060000000001,0.544724,-0.922724,1.470687,-1.228486,-0.116355,-0.451691
000023.XSHE,-2.725611,-0.697032,0.095941,0.8732219999999999,0.395433,-0.899489,0.267652,-0.919399,0.821893,-0.20179
000025.XSHE,-1.328314,0.002184,-0.704106,0.701259,2.059577,-1.143439,0.750509,-0.64448,0.469053,-1.205194
000026.XSHE,-1.722606,1.11919,1.027985,0.981533,2.11472,-0.293743,1.075939,-0.5967180000000001,-0.056004,-0.965057
000027.XSHE,-0.445576,-0.374679,-0.249666,-0.8233940000000001,1.030772,1.321459,-1.454895,1.015772,0.420835,2.046951
000028.XSHE,-0.614767,-0.201502,-0.5750770000000001,0.548571,1.294197,0.376777,0.40896,0.189806,0.4656689999999999,-0.339256
000029.XSHE,-1.313405,-2.583847,-0.674399,-1.424342,2.051376,-0.436515,0.136062,-0.8939969999999999,0.064386,-1.113324
000030.XSHE,-1.073644,0.678244,0.7653340000000001,1.2542209999999998,1.867384,-0.002712,-0.610574,0.295515,0.323732,-0.8265399999999999
000031.XSHE,-0.586357,-0.179266,-0.85403,-0.713805,1.251476,1.07265,-0.520211,1.729968,-0.111964,2.046951
000032.XSHE,-1.362329,0.947455,1.205049,0.813866,2.076757,-1.066034,0.391423,-0.737101,-0.638404,-1.006902
000034.XSHE,-1.052237,1.360746,-0.3280639999999999,0.185998,1.84654,-0.5362640000000001,1.238424,0.650909,1.775166,0.386094
000035.XSHE,-1.131657,-0.335055,-0.860635,-0.861017,1.920425,1.152857,-0.8720190000000001,1.066474,1.775,2.046951
000036.XSHE,-1.759435,-0.7442770000000001,-0.156577,-0.236117,2.102327,0.754675,-0.150119,1.557631,0.899857,-0.014702
000037.XSHE,-1.320835,-0.5872189999999999,0.762143,1.523461,2.055514,-0.905465,0.072644,-0.581206,-0.353911,-1.188023
000038.XSHE,-1.682649,-0.03538,-0.058133,1.626789,2.124526,-0.254723,2.139605,-1.387032,-0.622916,-1.348548
000039.XSHE,-0.281916,-0.680851,-0.933989,-0.631169,0.7591640000000001,1.94266,-0.464074,-0.308761,0.032077,2.046951
000040.XSHE,-2.059268,0.629942,-1.947721,0.214077,1.872953,2.672848,1.1572440000000002,-1.786134,-0.1029109999999999,1.282784
000042.XSHE,-1.82918,-0.942572,-1.021447,-0.935545,2.06979,2.587101,-1.431581,-1.156932,-0.158236,2.046951
000045.XSHE,-2.08694,-0.134319,0.038908,0.70024,1.83949,0.365897,0.772872,-0.385576,0.490123,-1.297008
000046.XSHE,-0.678999,0.726572,-0.863733,-0.381901,1.3882139999999998,1.7109470000000002,-1.55902,0.3675449999999999,-2.287294,2.046951
000048.XSHE,-1.093556,-1.223522,-0.367686,1.000677,1.886164,-1.045786,-0.921554,-0.286342,1.739211,-0.428947
000049.XSHE,-1.208794,0.714184,0.48456,0.16166,1.982776,-0.923327,0.7882020000000001,-0.201548,0.8919940000000001,-0.131141
000050.XSHE,-0.260038,0.921667,-0.430296,-0.956535,0.721934,1.127347,0.333192,-0.3442389999999999,0.4147949999999999,0.860914
000055.XSHE,-1.990721,-0.001011,-0.560897,-0.644899,1.946548,1.716006,0.022585,-0.1451309999999999,-0.786836,-0.277813
000056.XSHE,-2.15871,-0.140652,-1.207518,-0.381943,1.742366,2.567334,-0.532442,-0.003664,0.1842609999999999,0.550371
000058.XSHE,-1.244032,1.201842,0.108214,1.649921,2.007998,-0.978894,1.985373,-0.519345,-0.1191779999999999,-0.066902
000059.XSHE,-1.571903,-0.871448,-1.029745,-0.588234,2.132623,2.672848,-0.215134,1.883868,-0.043253,1.453218
000060.XSHE,-0.965457,0.375802,-0.294568,-0.932259,1.7553740000000002,0.714264,-0.099686,-0.175545,-0.5368,-0.533872
000061.XSHE,-1.081804,-0.02745,0.157914,0.867554,1.875152,-0.308944,0.52367,-0.2331349999999999,0.978935,0.115434
000062.XSHE,-0.937639,0.693943,-0.198589,-0.471764,1.723986,-0.443931,-0.647466,-0.404942,1.08274,-0.6645840000000001
000063.XSHE,1.007003,1.194085,-0.215707,-0.513602,-1.259708,-0.770392,1.1541860000000002,-0.570379,-0.516729,0.13008
