code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.021057,0.268338,-0.411931,-0.203296,-1.257582,2.744599,0.125913,1.926896,0.087226,1.9780830000000005
000002.XSHE,1.021057,-0.362822,-0.409806,0.398187,-1.257582,2.590214,0.497817,1.178201,0.255269,2.022774
000004.XSHE,-3.337372,-0.246355,-1.1928299999999998,0.485438,-1.6419009999999998,0.509495,-0.70757,-2.922599,-2.2511810000000003,-1.2917530000000002
000005.XSHE,-2.97615,-1.744272,-0.510953,-0.4312439999999999,-0.732803,0.686094,-1.66363,0.348096,-1.254433,-0.902199
000006.XSHE,-1.6470509999999998,-0.6818310000000001,1.057922,1.774963,2.108009,1.787785,1.36324,0.329063,-0.515321,1.95607
000007.XSHE,-2.661243,-2.353489,0.587565,-0.043793,0.4894489999999999,-1.6754810000000002,-0.335607,-0.7032970000000001,1.957454,-0.660906
000008.XSHE,-1.727901,-0.105011,-0.059864,-1.037463,2.0865,0.75176,-0.598842,-1.034315,-1.669554,0.030541
000009.XSHE,-0.235748,1.58788,-0.150767,-0.321957,0.688578,-0.8365819999999999,0.465546,-0.928272,0.805195,0.52887
000010.XSHE,-2.407746,-0.111023,-0.459152,-0.2137079999999999,1.199715,-0.5465810000000001,-0.129056,-2.106237,1.87088,-0.273876
000011.XSHE,-1.777122,0.196425,0.171194,0.184788,2.06562,0.505791,0.055304,-1.98181,0.3573389999999999,1.212372
000012.XSHE,-0.641872,1.10933,-0.343238,-0.850865,1.340327,0.304289,0.317802,1.26062,-0.366211,-0.164344
000014.XSHE,-2.781735,0.592843,1.079179,0.367063,0.068339,-0.17078,0.912112,-0.254265,-0.497612,-0.283645
000016.XSHE,-1.236741,0.8310299999999999,-0.8258049999999999,-1.371293,1.997779,1.050683,-0.856339,0.794883,-0.8684270000000001,2.022774
000017.XSHE,-2.49232,0.7074090000000001,0.725592,0.81342,0.988248,-1.467463,1.110616,-0.929437,-0.479012,-0.2331
000019.XSHE,-1.423761,-1.067125,0.180467,0.24258,2.0904830000000003,-0.062534,1.127586,0.2155889999999999,1.290504,-0.682285
000020.XSHE,-2.601717,-0.328765,0.2133469999999999,-0.199932,0.67714,-1.3638549999999998,-0.293492,-0.676006,-0.146634,-0.710674
000021.XSHE,-0.644505,1.079175,-0.1562339999999999,-0.932378,1.344165,-0.05701,-0.03526,-0.5635640000000001,0.066209,-0.254643
000023.XSHE,-3.232328,-0.363473,-0.566056,0.410793,-1.6419009999999998,-1.059152,-0.607665,-0.964081,-1.143693,-0.099847
000025.XSHE,-1.537921,-0.099544,0.453422,1.469465,2.112997,-1.176172,0.765366,-0.914945,-0.724952,-1.1023459999999998
000026.XSHE,-2.079966,0.197464,0.523702,0.433497,1.796586,0.438762,0.245386,0.378835,0.248528,-1.115154
000027.XSHE,-0.272777,-0.608117,-0.325138,-1.01224,0.751713,2.744599,-1.60778,1.347699,-0.068504,2.022774
000028.XSHE,-0.774407,-1.223567,-0.0273899999999999,0.3124719999999999,1.525179,1.230351,-0.178365,0.500812,0.479854,-0.206019
000029.XSHE,-1.103598,-1.26552,1.316982,2.021244,1.893904,-0.729309,-0.19729,-1.205264,-0.794721,-1.117307
000030.XSHE,-1.512636,0.222111,-0.375108,-1.111291,2.110384,1.157553,-1.979363,0.609111,-0.210137,-0.6545
000031.XSHE,-0.923735,0.044905,-0.1274809999999999,-0.195527,1.710203,2.322746,-1.015,-0.7180270000000001,-0.0947139999999999,2.022774
000032.XSHE,-0.04659,1.196896,1.786442,2.746931,0.360451,-1.304496,2.43831,-1.587727,1.6924310000000002,1.252491
000034.XSHE,-0.784504,1.405483,1.073358,1.585655,1.538513,-0.316971,2.003023,-0.210535,0.324926,0.41448
000035.XSHE,-1.077993,1.312118,0.284138,-0.1007639999999999,1.870648,0.90806,-0.5025890000000001,-0.2409619999999999,1.614894,0.780151
000036.XSHE,-1.883127,-0.917514,-0.1572,-0.448679,1.999723,1.132146,-1.172956,-0.032393,-1.668292,-0.661014
000037.XSHE,-2.074316,0.264036,0.193654,0.7587619999999999,1.803956,-0.736703,0.316261,-1.37161,-2.995384,-0.675926
000038.XSHE,-2.88493,-1.6158,-1.596029,1.503422,-0.337703,2.086901,0.06102,-1.6553509999999998,-0.14589,-1.298942
000039.XSHE,0.030958,-0.227802,-0.8628399999999999,-1.0905,0.224704,2.079023,-0.329707,1.926896,0.331785,0.600964
000040.XSHE,-1.83919,0.369311,0.978834,0.6877300000000001,2.030576,2.744599,1.322737,-1.229487,-2.31878,0.626363
000042.XSHE,-1.953062,0.059688,-0.239414,0.0617809999999999,1.939944,2.744599,-0.60049,0.515025,-0.651177,2.022774
000045.XSHE,-1.954077,0.3503239999999999,1.197615,1.56008,1.938978,0.017471,0.536323,-1.242164,0.541729,-0.733288
000046.XSHE,-1.820341,-0.391107,-1.506398,0.12993,2.042264,0.433255,-0.664561,0.6984130000000001,-1.930727,2.022774
000048.XSHE,-1.218582,-1.210073,0.397911,-0.063288,1.985365,-1.003625,-1.13122,1.625719,0.17857,0.530854
000049.XSHE,-1.100183,1.329679,0.174323,0.408042,1.890862,-0.7720060000000001,0.747033,0.098785,-0.183127,0.103321
000050.XSHE,-0.440503,-0.5289510000000001,-0.576062,-0.302464,1.0299969999999998,2.360089,-1.168123,-0.043805,-0.144249,2.022774
000055.XSHE,-1.959601,0.031778,0.2227579999999999,-0.635505,1.933671,1.885648,0.140717,-0.347335,-0.834462,-0.169843
000056.XSHE,-1.975154,-0.5305840000000001,0.062834,1.967761,1.918272,0.18189,0.73931,-1.900164,-1.720806,-0.12818
000058.XSHE,-1.541932,-0.112848,0.5574399999999999,1.2831780000000002,2.113284,-0.983362,0.541702,-0.20772,-1.223531,-0.276577
000059.XSHE,-1.093153,0.065334,0.060633,0.5096649999999999,1.88454,2.044394,0.302693,-0.001551,-0.62153,0.365086
000060.XSHE,-0.79457,0.5604819999999999,-0.229239,-1.3583459999999998,1.551694,1.022445,-0.301227,0.085964,0.166687,0.141245
000061.XSHE,-1.384176,-0.756472,-0.353409,-0.900072,2.076434,0.230386,-1.549051,0.145708,0.944668,0.3881989999999999
000062.XSHE,-1.060661,0.406042,-0.170865,-0.8733299999999999,1.854336,-0.0390589999999999,-1.284628,0.3829349999999999,0.173576,-0.332281
000063.XSHE,1.021057,0.861663,0.138373,0.016937,-1.257582,-0.5443520000000001,1.265662,-0.396433,0.459242,0.499258
000065.XSHE,-1.133055,1.099347,0.913191,0.566038,1.91939,0.3165489999999999,0.844116,0.3860679999999999,-0.485227,0.658169
000066.XSHE,0.183174,1.088082,0.4134199999999999,0.976093,-0.040368,-0.8299780000000001,1.2957530000000002,-1.389224,0.318096,-0.061998
000068.XSHE,-2.323048,-0.022636,0.466801,0.5419729999999999,1.387046,-1.589268,-0.099563,-1.131742,0.5275270000000001,2.022774
000069.XSHE,0.047932,0.55811,-0.694643,-0.167204,0.195003,2.744599,-0.25217,1.282302,0.300938,2.022774
000070.XSHE,-1.627721,1.717986,1.036704,0.672916,2.110864,-0.980045,1.236884,-1.319082,-2.3082830000000003,0.90124
000078.XSHE,-1.420886,-0.7878069999999999,-0.307169,-0.6799029999999999,2.089568,0.408102,-0.747907,-0.624394,-0.764256,0.007994
000088.XSHE,-1.189737,-0.739161,-0.051937,-1.144729,1.964482,0.987081,-2.055251,-0.065603,0.120745,-0.096605
000089.XSHE,-0.948101,-0.216033,-0.003745,-1.049794,1.73775,0.715834,-0.98256,-1.7504939999999998,-2.19352,1.176495
000090.XSHE,-1.301416,-0.038931,-0.138248,-0.6961510000000001,2.037238,1.511609,-0.278326,1.152145,0.569963,1.749696
