code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.945616,-0.247623,-0.206177,-0.262048,-1.250237,2.0083900000000003,-0.256749,0.975156,-0.114299,1.894142
000002.XSHE,0.945616,-0.2573,-0.115433,0.4693529999999999,-1.250237,1.748445,0.797808,0.978354,0.27724,2.005774
000004.XSHE,-3.010774,0.067247,-0.253965,1.016042,-0.301985,0.074962,0.708054,-2.272895,-2.216561,-1.349978
000005.XSHE,-2.845385,-1.744779,-0.011142,-0.542991,0.339179,0.516262,-0.946334,0.565856,-1.242561,-0.923933
000006.XSHE,-1.842433,0.546456,0.367561,-0.817194,2.23256,2.650609,0.078503,-3.043301,-0.525436,1.650054
000007.XSHE,-2.646244,-0.8956069999999999,0.627596,-0.139802,0.974713,-1.682079,-0.034626,-0.994798,1.957205,-0.706203
000008.XSHE,-1.717268,0.1937299999999999,0.071102,-0.030561,2.268863,0.808974,-0.036087,-1.066732,-1.653241,-0.078011
000009.XSHE,-0.374703,2.81746,-0.533505,0.160911,0.943944,-0.818337,1.121967,-0.793211,0.761058,0.265779
000010.XSHE,-2.602696,0.265704,-0.24569,-0.633534,1.094775,-1.13515,-0.072682,-0.667395,1.817877,0.08584
000011.XSHE,-1.657332,1.07656,0.539044,-0.257896,2.2734490000000003,0.339544,0.583915,-3.043301,0.322517,0.921948
000012.XSHE,-0.744865,0.810623,-0.339873,-0.482217,1.535031,0.31777,0.426054,1.6955360000000002,-0.370863,-0.587634
000014.XSHE,-2.676421,1.488557,1.613398,0.8229620000000001,0.8876139999999999,-0.4792619999999999,1.620015,-0.90227,-0.510238,-0.304135
000016.XSHE,-1.189675,0.808769,-0.594237,-0.896057,2.060213,0.893727,-0.8588969999999999,-0.039623,-0.875175,1.379239
000017.XSHE,-3.013168,-0.295377,0.062766,-0.545196,-0.312053,-1.798587,-0.292038,-0.8591409999999999,-0.490092,-0.213602
000019.XSHE,-1.441557,-1.774364,0.8008850000000001,0.910461,2.226603,-0.005227,1.711477,-0.649287,1.0121,-0.6851619999999999
000020.XSHE,-2.676014,-0.518108,-0.0620909999999999,-1.008945,0.888811,-1.320654,-1.217615,-0.70202,-0.162226,-0.670064
000021.XSHE,-0.831659,1.012333,-1.220843,-0.788117,1.656514,0.181294,-0.577643,-0.660409,-0.293381,-0.39987
000023.XSHE,-3.105259,1.361306,0.161956,-0.185004,-0.716931,-0.971305,-0.448383,-0.276042,-1.141914,-0.183913
000025.XSHE,-1.954724,0.465272,-0.16241,-1.170906,2.167477,-0.852927,-0.752951,-0.575879,-0.72734,-1.123609
000026.XSHE,-2.191236,0.474783,-0.547769,-0.973041,1.921159,0.776748,-0.5797800000000001,0.940003,0.395544,-1.112968
000027.XSHE,-0.31966,0.573128,-0.361711,-0.683368,0.848601,1.451716,-0.897867,0.757352,-0.094604,2.005774
000028.XSHE,-1.086329,-1.164104,-0.433908,-0.509062,1.961766,2.1303330000000003,-0.675397,1.231397,0.544038,-0.214253
000029.XSHE,-1.385002,0.909191,0.7075600000000001,0.261163,2.1990540000000003,-0.350135,-0.447773,-2.315909,-0.79551,-1.171592
000030.XSHE,-1.3553309999999998,1.433149,-0.576367,-0.450837,2.182235,0.782587,-1.397987,0.6883319999999999,-0.1069339999999999,-0.768173
000031.XSHE,-0.84185,0.615398,0.640101,0.086999,1.67025,1.972508,0.397858,-1.083783,0.7017140000000001,2.005774
000032.XSHE,-0.875799,0.576386,-0.311898,-0.108825,1.715162,-0.589283,-0.7203579999999999,0.355719,2.017464,0.746834
000034.XSHE,-1.325364,0.163321,-0.578308,-0.2057719999999999,2.163641,0.202498,0.528353,-0.110278,0.327661,0.076139
000035.XSHE,-1.223918,0.435106,-0.038726,-0.5707399999999999,2.089187,1.478374,-1.0026700000000002,0.0651409999999999,1.553172,0.721986
000036.XSHE,-1.802882,0.826617,0.2561969999999999,-0.400473,2.248047,0.977359,-0.498739,-0.589765,-1.657157,-0.543177
000037.XSHE,-2.30377,0.244779,-0.740783,-0.771794,1.747939,-0.3150929999999999,-0.933097,-1.559644,-3.037717,-0.7576890000000001
000038.XSHE,-2.561945,-2.220773,-0.190722,1.714363,1.20119,1.02851,-0.359808,-2.91181,-0.165694,-1.253332
000039.XSHE,0.147004,-0.2972579999999999,-0.165942,-0.828584,0.0108,1.4623270000000002,0.054286,2.00349,0.019104,0.5149130000000001
000040.XSHE,-2.108607,0.4072449999999999,0.151426,-0.776284,2.024799,2.650609,0.263474,-1.115091,-2.707493,0.696365
000042.XSHE,-1.915559,0.767558,0.391108,-0.126444,2.193794,2.650609,-1.536448,-1.914248,-0.659127,2.005774
000045.XSHE,-2.339411,-0.186252,-0.227655,-1.266084,1.685096,0.98608,-1.235808,-0.8406020000000001,0.567662,-0.620526
000046.XSHE,-1.536112,0.210698,-0.514933,1.191531,2.2588790000000003,0.272138,0.147343,0.726596,-1.935845,2.005774
000048.XSHE,-1.2907540000000002,-1.194042,0.7072149999999999,0.171405,2.140204,-1.261831,-1.078727,2.00349,0.166062,0.266142
000049.XSHE,-1.238691,2.063793,-0.485921,0.065335,2.101101,-0.787678,0.7135239999999999,0.116322,-0.206726,-0.096002
000050.XSHE,-0.5374760000000001,0.082796,-0.792513,-1.294523,1.216235,2.55486,-1.317799,0.8489120000000001,-0.221754,1.885279
000055.XSHE,-2.06633,-0.078712,0.034367,-1.080055,2.070393,2.297688,-0.236407,-0.590047,-0.7412489999999999,-0.104402
000056.XSHE,-1.7816759999999998,-1.662843,1.915426,2.900249,2.254804,-0.001568,0.922011,-1.285415,-1.732589,-0.289886
000058.XSHE,-1.754366,1.032864,-0.019407,-0.8941520000000001,2.261942,-0.745596,-0.2375139999999999,0.061736,-1.216777,-0.244467
000059.XSHE,-1.340915,0.317226,-0.041684,-0.387824,2.173489,2.650609,-0.008013,0.4844239999999999,-0.507031,1.033076
000060.XSHE,-0.906834,0.326899,-0.166933,-0.830448,1.755049,0.940892,0.338156,-0.024055,0.054399,0.1231559999999999
000061.XSHE,-1.283794,-1.315932,0.069266,0.427019,2.135241,0.023837,-0.025942,0.347302,0.896458,0.172467
000062.XSHE,-1.140389,0.7520680000000001,-0.43121,-0.915942,2.015276,-0.23487,-1.336694,-0.109299,0.137259,-0.16785
000063.XSHE,0.945616,0.2749,-1.060372,-0.394449,-1.250237,-0.280305,0.5548960000000001,0.0531059999999999,-0.205084,0.604745
000065.XSHE,-1.545609,0.553285,0.493872,0.273986,2.261132,1.297411,0.565446,1.28709,-0.483543,0.8676159999999999
000066.XSHE,-0.218325,0.9734,-0.524778,-0.089417,0.669876,-0.411024,0.299736,-0.893223,0.400985,-0.024019
000068.XSHE,-2.338088,0.682933,-0.072932,-0.4631399999999999,1.687499,-1.564735,-0.826586,-1.014954,0.4802079999999999,2.005774
000069.XSHE,0.149199,-0.4669069999999999,0.318857,0.469477,0.006854,2.650609,0.178372,2.00349,0.7144149999999999,2.005774
000070.XSHE,-2.072689,0.779871,-0.818407,-0.7508229999999999,2.06385,-0.392782,-0.793131,-2.371934,-2.270793,0.864139
000078.XSHE,-1.322591,0.3710969999999999,0.208134,-0.738952,2.16184,0.1555869999999999,-0.22148,-0.357587,-0.773586,-0.03754
000088.XSHE,-1.227646,-0.4997939999999999,0.011631,-1.126854,2.092227,0.92685,-1.277273,-0.47307,0.0911309999999999,-0.5197510000000001
000089.XSHE,-1.0628030000000002,-0.618789,-0.255534,-1.392339,1.937152,1.123219,-0.972386,-1.521469,-1.055468,1.150056
000090.XSHE,-1.05398,0.5364369999999999,0.557009,-0.7717229999999999,1.927718,0.771972,0.210975,1.02463,0.507393,1.816813
000096.XSHE,-1.997268,-0.355344,-0.205717,-0.874542,2.134378,0.176,-2.04291,-0.793741,-0.56162,-1.540984
000099.XSHE,-1.863961,0.074685,-0.170479,-1.246896,2.222528,1.042857,-0.303789,-0.589162,-0.07774,-0.7979999999999999
000100.XSHE,0.398963,0.099184,-0.908821,-0.484306,-0.432479,0.497065,0.279178,2.00349,-0.0903149999999999,2.005774
000150.XSHE,-3.063838,0.056298,-0.6032649999999999,1.173304,-0.530561,-0.1248529999999999,0.473668,-2.338018,-2.824143,1.417695
000151.XSHE,-2.581725,0.84596,0.5069520000000001,0.266746,1.150247,-0.6634979999999999,1.020927,-0.318082,-1.66942,-0.4663739999999999
000153.XSHE,-2.616555,0.853532,-0.086598,-0.437584,1.057281,0.258201,0.081052,0.046984,0.085766,-0.38859
000155.XSHE,-0.39875,1.40906,0.630797,0.711946,0.985137,-1.193073,1.339932,-0.5388569999999999,-1.47007,0.635822
000156.XSHE,-1.003683,0.319375,0.130813,-1.224553,1.87189,1.583767,-0.792755,0.536912,0.728232,-0.375974
000157.XSHE,0.228361,-0.064137,-0.462301,-0.40406,-0.134709,1.884411,-0.321701,1.240494,1.198475,-0.085109
000158.XSHE,-1.415584,0.787188,-0.4338689999999999,0.198045,2.214696,0.425199,0.734781,-0.838627,-0.952623,-0.05244
000159.XSHE,-2.571037,0.337698,0.054317,-0.219033,1.177941,1.018528,0.606588,-0.6641779999999999,1.440922,-0.956998
000166.XSHE,0.8677360000000001,-0.7340810000000001,-0.271864,-1.071482,-1.151594,1.2980120000000002,-1.284694,-0.222767,0.623109,1.4200700000000002
000301.XSHE,0.6430100000000001,1.7848389999999998,-0.303221,0.487005,-0.830015,-0.713835,0.839808,0.834527,1.277091,2.005774
000333.XSHE,0.945616,0.148751,-0.553114,-0.487383,-1.250237,-0.7378560000000001,-0.357007,0.020286,0.199891,-0.241747
000338.XSHE,0.815342,0.8810120000000001,-0.680802,-0.5995010000000001,-1.081263,0.6675449999999999,0.598943,0.744888,-0.018438,0.595195
000400.XSHE,-0.791194,2.847634,-0.033931,0.345451,1.600859,-0.007962,1.225999,-0.594252,-0.034042,-0.7373149999999999
000401.XSHE,-0.320289,-0.3024949999999999,-0.160521,-0.8209139999999999,0.849699,1.778189,-0.1477369999999999,1.971144,0.508115,-0.049262
000402.XSHE,-0.719964,0.057234,0.1533,0.191964,1.498765,2.650609,0.242589,0.98451,-0.508733,2.005774
000403.XSHE,-0.95501,-0.190313,-1.085867,0.278063,1.814655,-0.36056,-0.867373,-0.8305450000000001,-0.222323,-1.390544
000404.XSHE,-2.417341,0.068254,0.487983,-1.034925,1.533872,1.908301,0.132868,2.00349,0.297459,-0.324819
000407.XSHE,-2.381339,0.164538,-0.142295,-0.7458229999999999,1.606116,0.919651,-0.216962,-0.336244,-0.173516,-0.205228
000408.XSHE,0.044305,1.060722,1.482517,0.902872,0.196236,-1.008933,0.7123550000000001,0.123991,-0.360887,-1.435611
000409.XSHE,-2.560886,1.194256,0.410518,-0.0693179999999999,1.2038799999999998,-1.180627,0.57698,-0.819138,-0.913689,-0.6709149999999999
000410.XSHE,-1.583876,-0.6825359999999999,0.068561,-0.657877,2.268326,-0.23465,-2.230554,-1.604311,-2.805833,1.273183
000411.XSHE,-2.276317,0.499849,0.138258,0.23638,1.793693,-0.118565,0.345383,-0.027068,-0.175482,0.428491
000413.XSHE,-1.3414780000000002,-0.537801,-0.426243,-1.287209,2.173838,2.650609,-0.941312,-1.396737,-3.037717,-0.24164
000415.XSHE,-1.035506,0.007532,-0.365761,-0.470818,1.907615,2.650609,-0.854305,2.00349,-1.876615,2.005774
000416.XSHE,-2.777781,-2.220773,-0.144574,2.16336,0.57119,-0.408761,1.501487,-0.858883,-0.998215,-1.536709
000417.XSHE,-2.237454,-0.535358,0.083663,-0.991199,1.85458,1.967184,0.380884,-0.26718,-1.310526,0.126501
000419.XSHE,-2.538744,-0.0424,0.514332,0.532378,1.259251,1.920795,0.694738,0.586119,-1.434698,-0.496084
000420.XSHE,-1.578517,1.536935,0.4965029999999999,0.0722039999999999,2.267503,-0.4785439999999999,0.1824609999999999,-1.264578,-0.925977,-0.338826
000421.XSHE,-2.556992,-0.8033060000000001,0.4807079999999999,0.274784,1.213738,1.7269450000000002,-0.164163,0.195609,-0.12609,1.325408
000422.XSHE,-0.797927,1.684581,2.578678,2.088464,1.61024,-1.232873,2.314673,2.00349,1.044646,0.773924
000423.XSHE,-0.644506,0.124776,-0.321994,-0.369378,1.385336,-0.177413,-0.162786,-0.593673,-2.083615,-1.31417
000425.XSHE,-0.021804,-0.379338,-0.321365,-1.097658,0.316023,1.343077,-0.454702,2.00349,1.180209,0.117977
000426.XSHE,-1.158475,0.5730850000000001,-0.016166,-0.13184,2.032202,-0.2912409999999999,0.738734,0.047781,-1.000381,-0.7835270000000001
000428.XSHE,-2.289931,0.96836,0.771655,1.334219,1.7712900000000005,0.134763,1.17516,-0.577665,-1.515975,-0.253983
000429.XSHE,-0.830752,-1.739929,0.422847,-1.302445,1.655286,0.048565,-1.745334,0.670277,-0.192763,-0.025154
000430.XSHE,-2.72343,0.786749,0.643269,0.275533,0.745483,0.127724,1.306083,-2.408509,-2.925982,0.523645
000488.XSHE,-0.80783,-0.118809,-0.361742,-0.260268,1.623953,1.7126259999999998,0.382078,1.39608,-1.188383,0.6765939999999999
000498.XSHE,-0.831993,-1.682689,1.04914,2.204666,1.656967,0.326825,2.078526,1.6676419999999998,1.304107,0.965522
000501.XSHE,-1.517585,-1.082192,-0.197996,-0.6340439999999999,2.253955,2.60209,0.13923,0.4185819999999999,-1.7777919999999998,1.263407
000502.XSHE,-3.781911,-1.518266,-0.216306,-0.715331,-1.677646,-1.109227,-2.230554,-1.4794459999999998,1.843387,-1.066148
000503.XSHE,-1.517145,0.938915,0.2568,1.258246,2.253829,-1.511975,0.606079,-1.835564,-0.143346,-0.99129
000504.XSHE,-2.114203,1.188973,0.251373,0.375899,2.018392,-1.801767,-0.8617379999999999,-0.712009,1.142148,0.591112
000505.XSHE,-1.644991,-1.40891,1.203983,2.142921,2.273404,-0.422767,1.982519,-0.5690649999999999,-0.007351,-0.767029
000506.XSHE,-2.407657,-0.138567,-0.0494779999999999,1.6674490000000002,1.553711,-1.128984,1.009355,-0.4715979999999999,-0.2984179999999999,-0.298694
000507.XSHE,-1.994528,0.135688,-0.030826,-1.122024,2.136654,1.803965,0.056196,0.411381,1.136348,2.005774
000509.XSHE,-2.200553,-1.888257,1.001197,0.650848,1.908241,-1.695554,-0.455138,-0.993793,-2.634785,-0.393375
000510.XSHE,-2.293827,1.108197,0.7061609999999999,0.244092,1.764775,-0.504257,1.145304,-0.183798,0.616805,-0.966786
000513.XSHE,-0.21705,-0.421239,-0.201468,-0.057112,0.667604,-0.418975,0.511828,-0.309202,-1.256597,-0.781942
000514.XSHE,-1.983162,0.604228,1.747345,2.900249,2.14588,0.5516340000000001,1.805341,-0.489868,-0.014762,-0.203548
000516.XSHE,-0.6551710000000001,-0.839045,-0.3513949999999999,2.177571,1.401677,-1.002444,1.0335,-1.759829,-1.886932,0.385857
000517.XSHE,-1.212516,0.052761,0.859858,1.380848,2.079748,1.047925,0.802412,2.00349,1.950109,2.005774
000518.XSHE,-2.337426,0.48453,-0.180107,0.163191,1.6887,-1.240196,0.357044,-0.915912,-0.552873,-1.245453
000519.XSHE,-0.29039,1.76413,1.088706,0.680692,0.7973640000000001,-0.779443,1.458019,-0.973898,0.452331,-0.97976
000520.XSHE,-2.365366,-0.161379,0.219107,-0.356653,1.636855,-1.277479,0.181837,-0.4414,-0.382621,-0.922447
000521.XSHE,-2.2938400000000003,-0.256546,0.25012,-1.113585,1.764752,2.650609,0.7147600000000001,-0.671292,-0.760175,-0.280998
000523.XSHE,-1.931345,-1.0000790000000002,-0.251154,-0.634421,2.183661,-1.157593,-1.762363,0.532046,-3.037717,-0.785938
000524.XSHE,-1.7232439999999998,-0.786987,1.407534,2.900249,2.267962,-0.714511,0.832066,-1.067067,-2.434827,-1.078684
000525.XSHE,-1.727365,-1.52524,0.8699959999999999,1.984636,2.267293,-1.378418,1.172754,-2.665444,-1.94155,0.014291
000526.XSHE,-2.918305,0.2379,-0.744077,1.582491,0.069574,-1.032202,1.323686,-1.609756,-1.713569,0.772667
000528.XSHE,-1.135271,0.0004349999999999,-0.421824,-0.936251,2.010396,2.4639330000000004,-0.060737,0.951873,0.166903,0.1271
000529.XSHE,-2.283484,-0.1753299999999999,0.206905,-0.848675,1.781968,0.386704,-0.252538,0.199995,0.39547,-0.5562819999999999
000530.XSHE,-2.375089,0.225388,0.510146,1.538923,1.61824,1.253923,1.945938,-1.517678,-1.609233,-0.658949
000531.XSHE,-1.809309,0.753146,-0.026141,-0.693669,2.245787,1.037806,-1.0042799999999998,-1.446951,0.115921,1.250427
000532.XSHE,-2.29473,0.5594859999999999,0.105932,-0.76483,1.7632580000000002,-0.69884,-0.052036,-0.29701,0.289782,-0.314105
000533.XSHE,-2.717756,1.462159,0.5212899999999999,0.808878,0.7630600000000001,-0.799342,0.7585350000000001,-0.732266,-2.127923,-0.4945199999999999
000534.XSHE,-1.89747,1.287682,-0.05559,-0.351532,2.204629,-1.13083,-0.721301,-1.184482,0.791968,-0.399642
000536.XSHE,-1.933709,-0.3135989999999999,-0.38886,-0.985775,2.182088,1.465658,-1.535695,-0.50584,-1.229245,-0.040207
000537.XSHE,-0.586447,2.920857,1.33494,1.407029,1.294718,0.6394270000000001,0.095341,-1.204256,-1.217673,1.291774
