code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.858848,-1.10476,0.48427,0.6637069999999999,-1.127738,0.64654,-0.342046,0.063736,-0.125309,1.82484
000002.XSHE,0.858848,-1.768745,-0.58739,0.171443,-1.127738,0.129865,0.099932,1.863994,0.781838,1.239527
000004.XSHE,-2.438238,-1.012757,-1.601054,1.148412,1.510502,-0.0506779999999999,1.256122,-0.7567189999999999,-0.744796,-1.406003
000005.XSHE,-2.691571,-1.106302,-1.597208,-0.620822,0.884151,0.618178,-0.52576,-0.8249700000000001,1.373537,-0.779752
000006.XSHE,-1.742665,-0.229956,-1.168905,-0.457449,2.251297,1.7175189999999998,-0.279893,-1.034663,-0.355625,0.37469
000007.XSHE,-3.173845,-3.031437,-4.127981,3.26217,-0.944009,-1.053243,1.922856,-0.828933,-2.739192,-2.342964
000008.XSHE,-1.788275,-1.357928,-1.517568,-0.822335,2.240912,1.80513,-0.57672,-0.383885,0.634851,-0.53969
000009.XSHE,-0.636087,0.94714,-0.402419,0.047761,1.35663,-0.591279,1.41845,-0.399364,-0.159501,0.458392
000010.XSHE,-2.4984740000000003,-1.253577,-0.908636,-0.091181,1.380723,-0.929468,-0.1132519999999999,-1.276647,-0.381999,0.010329
000011.XSHE,-1.774925,0.051384,-1.301739,0.984871,2.244445,-0.0301089999999999,0.523798,-0.282886,1.333727,1.299336
000012.XSHE,-0.80187,0.978778,0.086924,-0.3402679999999999,1.597728,0.072788,0.897178,-0.076918,-0.633269,-0.3990579999999999
000014.XSHE,-3.03103,-0.312761,-1.599724,-0.546211,-0.309555,0.250239,0.243103,-0.221457,-0.5482630000000001,-0.282952
000016.XSHE,-1.071049,0.756925,-0.273882,-0.4527319999999999,1.925794,0.2772699999999999,1.01117,-0.679541,1.430698,1.668188
000017.XSHE,-3.193049,-0.770494,-1.746652,-0.340061,-1.0356299999999998,-1.379698,-0.187566,-0.7158640000000001,-2.331332,-0.254044
000019.XSHE,-1.639961,-0.132413,-1.281595,-0.628308,2.257682,0.292103,0.577288,-0.045146,1.987099,-0.6202840000000001
000020.XSHE,-2.640013,0.067366,-0.990238,0.2416179999999999,1.0290709999999998,-1.013483,0.245634,-0.580553,0.6161800000000001,-0.526415
000021.XSHE,-0.385531,0.726425,-0.111354,-0.208451,0.951194,-0.720551,0.970087,-0.708229,-0.270815,-0.175226
000023.XSHE,-2.755418,-0.7137760000000001,-0.628466,-0.602784,0.6918310000000001,-0.778125,-0.88456,-0.241812,0.74876,-0.200654
000025.XSHE,-1.7995880000000002,-0.561967,-1.561212,-0.663373,2.237595,-0.8219629999999999,-0.3428739999999999,-0.436129,0.396372,-1.196804
000026.XSHE,-1.864522,0.832926,-0.409305,0.309023,2.212732,-0.014152,1.074296,0.092187,-0.100757,-0.945437
000027.XSHE,-0.44266,-1.105988,-0.429621,0.211638,1.047129,1.237665,-0.442539,1.203137,0.421129,2.017147
000028.XSHE,-0.947748,-0.6189,-1.235526,-0.469645,1.786468,0.922361,0.046598,1.006656,0.492247,-0.20808
000029.XSHE,-1.678425,-2.143459,-2.016054,1.564891,2.25799,0.052244,-0.1502089999999999,-0.889718,-0.007028,-1.078979
000030.XSHE,-1.178544,0.234808,-0.4135979999999999,0.167914,2.030141,0.17122,-0.623542,0.525804,0.4327109999999999,-0.775443
000031.XSHE,-0.90702,-1.716507,-1.693437,0.295786,1.736229,1.760377,-0.807254,2.139923,0.012119,2.017147
000032.XSHE,-1.516985,-0.8796,-0.544953,1.2812,2.235981,-0.909125,-0.378436,-0.701284,-0.708408,-1.000844
000034.XSHE,-1.247694,0.712325,-1.201423,0.321552,2.088044,-0.323892,1.094055,0.8508600000000001,1.69492,0.5310189999999999
000035.XSHE,-1.2827540000000002,-1.475749,-1.66153,-0.420964,2.114479,1.439701,-1.027586,1.425975,1.6408220000000002,2.017147
000036.XSHE,-1.887652,-0.916839,-1.040272,-1.099426,2.201435,1.0377040000000002,-0.963084,-1.073872,0.826875,-0.0075209999999999
000037.XSHE,-1.938328,-0.4157939999999999,-1.593748,0.057392,2.1720900000000003,-0.284034,0.351667,-0.161614,-0.424005,-0.968489
000038.XSHE,-1.939537,-0.351732,-1.5261,-0.0477029999999999,2.171312,0.105921,0.812401,-1.611351,-0.691503,-1.340362
000039.XSHE,0.0252569999999999,1.344827,1.182942,0.358968,0.228062,0.5897720000000001,0.6607970000000001,0.408436,0.042251,1.680434
000040.XSHE,-2.260533,-0.643594,-1.5830229999999998,-0.0476889999999999,1.827696,2.897126,1.077847,-2.541537,-0.173059,1.414996
000042.XSHE,-1.875425,-1.428963,-1.168211,-1.562091,2.207569,2.413582,-2.01959,-2.424566,-0.229016,2.017147
000045.XSHE,-2.278746,-0.315805,-1.139822,-0.854215,1.799561,0.743203,-0.526395,-0.574444,0.417693,-1.050255
000046.XSHE,-1.042127,-1.2461950000000002,-1.810718,0.102024,1.894917,2.505848,-1.5461049999999998,0.381486,-2.352685,2.017147
000048.XSHE,-1.369113,0.103996,-1.172235,0.4568239999999999,2.1707650000000003,-0.8381569999999999,-0.491942,0.802834,1.663283,-0.237326
000049.XSHE,-1.053633,1.224177,0.926629,0.0110739999999999,1.907337,-0.917306,1.031825,-0.050882,0.868207,-0.093525
000050.XSHE,-0.239165,0.83125,-0.425004,-1.205607,0.698545,1.152717,0.314411,-0.119563,0.390769,0.733456
000055.XSHE,-2.096011,-0.602626,-1.157742,-1.7766259999999998,2.038792,1.892961,-0.636651,0.540999,-0.8563440000000001,-0.222819
000056.XSHE,-2.374244,-2.19481,-1.950613,1.611108,1.635836,2.897126,-0.4482779999999999,0.223646,0.113319,0.618692
000058.XSHE,-1.703271,-0.016075,-1.473751,-0.362125,2.256483,-0.615604,0.2695619999999999,-0.168562,-0.189354,0.056934
000059.XSHE,-1.467327,-0.503009,-0.578203,-0.0845549999999999,2.2186630000000003,2.653759,0.221606,0.661972,-0.268705,1.222328
000060.XSHE,-0.977798,0.840683,-0.706939,-0.782606,1.822236,0.5950880000000001,0.641047,-0.1615079999999999,-0.427857,-0.050031
000061.XSHE,-1.330224,-0.739853,-1.169346,-0.114827,2.147005,0.016751,-0.304551,-0.130495,0.904687,0.18413
000062.XSHE,-1.220919,-0.351521,-1.3430540000000002,-1.264265,2.066517,-0.129942,-1.412303,-0.025009,1.028759,-0.580901
000063.XSHE,0.858848,0.258461,-0.719971,-0.392208,-1.127738,-0.553581,0.910956,-0.357645,-0.565963,0.4288119999999999
000065.XSHE,-1.969541,-0.624854,-1.207898,-1.803456,2.150819,1.509631,-1.098021,0.67006,-0.599792,1.309627
000066.XSHE,0.025861,1.216642,0.257929,-0.142977,0.226982,-0.960134,1.134848,-0.973193,-0.923239,0.412089
000068.XSHE,-2.544261,-0.466601,-1.634046,-0.035099,1.274234,-0.930244,-0.1361349999999999,-0.570906,-0.844786,2.017147
000069.XSHE,0.245536,-0.992514,-0.780122,-0.246994,-0.16315,1.7055810000000002,-0.1298619999999999,2.139923,0.638832,2.017147
000070.XSHE,-1.843232,0.345277,-1.5737219999999998,-0.723833,2.221988,-0.05773,0.306257,-1.039385,-0.6531640000000001,0.053935
000078.XSHE,-1.519065,-1.076593,-1.091247,-0.1867619999999999,2.236602,0.7167319999999999,-0.198828,0.992498,-0.543748,0.042797
000088.XSHE,-1.213308,0.284301,-0.691245,-0.103967,2.06019,0.588006,-0.805638,-0.4310779999999999,0.7880060000000001,-0.709631
000089.XSHE,-0.982385,-0.716531,-1.211263,-1.001925,1.827596,0.708765,-0.311823,-0.660849,-0.272949,-1.993909
000090.XSHE,-1.329066,-0.7638520000000001,-0.978499,-0.3165429999999999,2.146257,0.866207,-0.059969,1.413567,-0.7586930000000001,1.346523
000096.XSHE,-2.024667,-0.3634159999999999,-1.096092,-1.235771,2.107158,0.243709,-2.003866,-0.506498,0.259829,-1.413111
000099.XSHE,-2.248048,-0.4441819999999999,-1.141741,-1.377936,1.846421,1.140267,-0.458186,0.445698,0.034248,-0.160763
000100.XSHE,0.745621,2.336436,1.074698,0.074031,-0.972268,-0.57809,1.708478,0.125912,-0.636684,2.017147
000150.XSHE,-2.840637,-1.494219,-1.995818,2.161245,0.412412,-0.534694,0.531101,-2.079103,-1.188186,1.606607
000151.XSHE,-2.732333,-1.511533,-1.612973,-0.431852,0.763031,-0.163305,-0.504722,-0.71649,-0.995138,-0.4767619999999999
000153.XSHE,-2.76952,0.175393,-1.123988,-0.5035189999999999,0.647404,0.480166,0.477068,-0.324055,0.76874,-0.307109
000155.XSHE,-1.068003,1.64935,2.9396400000000003,2.17565,1.922596,-0.675773,2.278428,-0.67969,0.048461,0.005359
000156.XSHE,-1.025562,-0.707939,-1.427611,-0.928139,1.876722,1.22816,-0.481918,-0.015463,-0.095036,-0.980329
000157.XSHE,0.858848,1.895415,1.0271860000000002,0.576563,-1.127738,-0.276327,1.073924,0.100095,1.427732,-0.016561
000158.XSHE,-1.482791,0.162205,-1.979734,0.0818,2.224566,0.4443069999999999,0.41701,-0.1421059999999999,-1.437707,-0.161848
000159.XSHE,-2.613917,0.268632,-0.844083,-0.59035,1.098946,1.130788,1.197259,-0.491516,-0.947763,-1.157565
000166.XSHE,0.758104,-0.061889,-0.955607,-1.387867,-0.990049,0.749369,-1.262346,-0.344562,-1.904202,1.295436
000301.XSHE,0.270413,0.592861,2.08005,1.69345,-0.206618,-0.6569,1.04291,-0.648087,1.755157,0.040295
000333.XSHE,0.858848,0.175575,0.6837770000000001,-0.101529,-1.127738,-0.90432,-0.4599439999999999,-0.405514,0.314427,-0.069893
000338.XSHE,0.858848,0.5314270000000001,0.206719,0.05149,-1.127738,-0.620043,1.050011,0.082637,0.149292,0.8885120000000001
000400.XSHE,-1.0445719999999998,-0.0269949999999999,-0.687837,-0.317427,1.897571,0.216837,0.563942,-0.2476199999999999,-0.335563,-0.594449
000401.XSHE,-0.771154,-0.942954,-1.266318,-0.98625,1.555035,0.504771,0.371537,2.139923,1.8042080000000005,0.336821
000402.XSHE,-0.8866719999999999,-1.761977,-1.17697,-1.372593,1.710394,2.897126,-1.7609150000000002,1.747057,0.311875,2.017147
000403.XSHE,-0.514748,-0.4966689999999999,0.41136,1.081528,1.165486,-0.798294,-0.24541,-1.126147,0.726978,-0.79083
000404.XSHE,-2.474809,-1.152643,-0.765729,-0.198524,1.433094,1.789376,0.662157,-0.632804,-0.832319,-0.302633
000407.XSHE,-2.336092,-1.53305,-0.8250059999999999,-0.226676,1.704546,0.6396609999999999,-0.2490489999999999,0.103163,1.069535,-0.080988
000408.XSHE,-0.8775799999999999,-1.157176,-0.408535,1.191432,1.698695,-0.144403,1.146765,-0.786173,0.2223139999999999,-1.331977
000409.XSHE,-2.750766,-1.597955,-1.518661,-1.283574,0.706332,-0.78057,-0.467225,-1.2786879999999998,-0.868909,-0.958679
000410.XSHE,-1.824442,-2.7324740000000003,-2.314106,0.882059,2.229258,-1.151975,-1.7967380000000002,-2.096892,-2.215331,2.017147
000411.XSHE,-2.394019,-0.5046930000000001,-1.051072,1.208715,1.598468,0.035875,1.157562,0.644691,0.272348,0.2051639999999999
000413.XSHE,-1.284827,-0.8869889999999999,-2.003115,0.7661979999999999,2.115978,2.897126,0.4508319999999999,-2.793418,0.206344,0.173891
000415.XSHE,-1.143003,-1.472497,-1.6433509999999998,0.5618890000000001,1.997513,2.897126,-0.358244,2.109623,0.5699609999999999,2.017147
