code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.012798,-0.0238379999999999,-0.587461,-0.705581,-1.216906,2.641916,-0.008156,1.748807,0.0529139999999999,1.906386
000002.XSHE,1.012798,0.234067,-0.536931,-0.092087,-1.216906,2.641916,0.389462,1.321491,-0.260273,1.952122
000004.XSHE,-2.7324200000000003,-1.34002,1.012478,2.789484,0.260984,-1.509889,1.895816,-2.805837,-2.912355,-0.977852
000005.XSHE,-3.201963,-1.2409,-0.721561,0.974446,-1.522833,0.696824,-1.092311,-2.187423,-1.770274,-1.0894780000000002
000006.XSHE,-1.852217,0.077124,-0.034263,1.19651,2.0383310000000003,2.631577,0.67155,1.251899,-0.429889,1.581147
000007.XSHE,-3.083184,-2.384614,-0.989262,2.049027,-1.22825,-1.7605540000000002,-1.026022,-0.4406199999999999,2.085087,-0.924484
000008.XSHE,-1.737465,-0.553848,0.0932419999999999,-0.907568,2.099781,0.3032829999999999,-0.480382,-1.7887939999999998,-1.839631,-0.219137
000009.XSHE,-0.284688,0.357692,-0.844306,-1.0166,0.796585,-0.737766,-0.606214,0.129969,1.391247,0.720233
000010.XSHE,-2.228417,-1.116998,-0.215551,2.789484,1.583399,-1.45906,2.348904,-2.312255,-0.128554,-0.177044
000011.XSHE,-1.892396,0.067939,-0.046231,-0.170986,2.008764,0.749694,-0.227845,-0.798726,-0.1355829999999999,1.385207
000012.XSHE,-0.773223,-0.0908009999999999,-0.742995,-1.12045,1.545428,0.872743,-0.505958,1.169388,0.507709,-0.082006
000014.XSHE,-2.629004,1.228955,1.2495120000000002,0.269617,0.606496,0.0226689999999999,1.114831,1.748807,0.703023,-0.940741
000016.XSHE,-1.241808,0.5038279999999999,-0.6797350000000001,-1.290162,2.020404,0.486289,-0.8824569999999999,-2.52372,-1.634032,1.952122
000017.XSHE,-2.568939,0.067084,0.253284,-0.832736,0.7888029999999999,-1.611581,-0.133296,-2.043656,1.544362,-1.233795
000019.XSHE,-1.479831,-0.6382329999999999,0.020215,-0.952553,2.123023,-0.055923,-0.05161,-0.6340640000000001,-0.741694,-0.940012
000020.XSHE,-2.446894,-0.01892,0.6999810000000001,0.554389,1.119155,-1.580822,-0.279632,-0.996678,-0.103722,-0.955611
000021.XSHE,-0.289686,2.084906,0.887396,0.4903649999999999,0.8050149999999999,-0.62317,1.249825,-0.969629,-0.318585,-0.344735
000023.XSHE,-3.801948,-0.6413399999999999,-1.823545,0.657285,-1.522833,-1.606451,-0.925581,-3.235544,-2.8347830000000003,0.093142
000025.XSHE,-1.7056790000000002,-0.120614,-0.451513,-0.590547,2.110985,-1.175084,-0.4202979999999999,-1.218783,-0.300596,-0.8885430000000001
000026.XSHE,-2.0904,0.195204,0.316816,-0.991849,1.798152,0.442421,-0.544424,0.110972,0.1708299999999999,-1.195141
000027.XSHE,-0.169991,-1.223841,-0.000728,-0.3977219999999999,0.600733,1.41901,-1.162007,1.041176,-0.379247,1.952122
000028.XSHE,-0.7796,-0.851289,0.181499,0.7089949999999999,1.553836,1.483604,-0.1042109999999999,1.04811,0.236525,-0.326828
000029.XSHE,-1.144602,-0.654772,0.496526,0.961099,1.948777,-0.8062050000000001,-0.835995,-1.471968,-2.469503,-1.183294
000030.XSHE,-1.35096,-0.310787,0.48045,-0.7800050000000001,2.080975,0.676539,-1.366345,-0.372539,0.042742,-0.6139180000000001
000031.XSHE,-0.880443,0.091816,0.084224,-0.3679949999999999,1.680573,1.540444,-1.152581,0.111172,-1.020534,1.952122
000032.XSHE,-0.367096,2.2324580000000003,0.26136,0.844086,0.934153,-1.1279549999999998,1.507581,-1.7794310000000002,1.524726,1.00284
000034.XSHE,-0.526366,0.403394,1.2157870000000002,1.550438,1.189333,-0.703796,1.967306,-0.4360729999999999,0.18238,0.6256619999999999
000035.XSHE,-0.873129,-0.432721,0.266917,-0.17273,1.67179,0.465913,-0.304528,-0.889893,-0.029717,0.897539
000036.XSHE,-1.90159,-0.3488719999999999,-0.1477119999999999,-0.738201,2.001395,1.308901,-0.938987,0.529085,-1.47112,-0.981853
000037.XSHE,-1.99171,-0.693084,0.5571149999999999,1.569936,1.916939,-1.002916,1.218245,-1.436678,-2.739783,-1.005305
000039.XSHE,0.088175,-0.932757,-0.310152,-0.854034,0.15158,2.065687,-0.568639,1.455307,-0.40765,0.564565
000040.XSHE,-1.828987,-0.6046,0.002717,-0.373589,2.053488,2.641916,0.2943699999999999,-0.844975,-2.745019,0.923119
000042.XSHE,-2.178379,0.638249,-0.508911,-0.608288,1.668004,2.641916,-1.0077969999999998,1.748807,-1.045132,1.952122
000045.XSHE,-1.858691,0.292497,0.355575,-0.037161,2.033855,-0.265977,-0.040688,-0.564774,1.170847,-0.8640950000000001
000046.XSHE,-1.223041,-1.520723,2.358596,2.789484,2.007829,0.93163,0.668295,-2.67392,-0.292603,0.909136
000048.XSHE,-1.329072,-1.26177,0.509274,0.5793149999999999,2.070596,-0.762921,-0.183238,1.465188,-0.531792,0.2334989999999999
000049.XSHE,-1.333491,0.948659,-0.980351,-0.671341,2.072765,-0.5102720000000001,-0.10065,0.512624,-0.5720729999999999,0.2785849999999999
000050.XSHE,-0.3617869999999999,-0.354918,-0.244732,-0.589468,0.925389,1.988373,-0.956075,-1.7836610000000002,-1.668802,1.952122
000055.XSHE,-1.958824,-0.199829,0.062979,-1.429735,1.950356,1.880672,-0.407963,-0.066194,-0.7880590000000001,-0.25242
000056.XSHE,-2.401198,0.935433,-1.085774,0.111927,1.229432,-0.248217,0.204788,-2.363201,-1.550327,0.061505
000058.XSHE,-1.438488,-0.093887,0.378684,1.035426,2.113178,-1.152009,0.99101,-0.808502,-0.378285,-0.407174
000059.XSHE,-1.35326,0.0537399999999999,-0.443248,-0.268549,2.082013,2.641916,-0.592421,-0.803517,-0.107341,1.059195
000060.XSHE,-0.67328,0.155348,0.652543,-0.400094,1.408092,0.28297,0.063661,-0.15704,0.930652,1.045811
000061.XSHE,-1.159607,-0.940758,0.61006,-0.492933,1.960866,-0.199512,-1.08584,-1.082411,0.577545,0.022304
000062.XSHE,-1.116885,0.206146,-0.221185,-0.822548,1.925493,0.07918,-0.91782,0.700771,0.135623,-0.579959
000063.XSHE,1.012798,1.7861919999999998,0.412435,0.379055,-1.216906,-0.4930479999999999,1.494784,-0.207736,0.449284,0.4026099999999999
