code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.980664,-0.165159,-0.533021,-0.466388,-1.221696,1.456399,-0.27544,0.186137,0.3129989999999999,1.745947
000002.XSHE,0.980664,-1.10348,-0.6607930000000001,-0.280538,-1.221696,0.310005,0.1512339999999999,2.073648,0.577275,1.473782
000004.XSHE,-2.260902,0.3892219999999999,-0.980152,0.629378,1.597193,-0.36794,0.914808,-0.782634,-0.684157,-1.445876
000005.XSHE,-2.555847,-0.341255,-0.924551,-0.866187,0.943887,0.300429,-0.402807,-0.717667,1.449471,-0.808334
000006.XSHE,-1.432269,1.019946,-0.583253,0.3809639999999999,2.10976,0.757674,0.701411,-1.3046950000000002,-0.29158,0.315617
000007.XSHE,-2.447568,-2.1174630000000003,-0.752517,0.350459,1.21711,-1.324972,0.30445,-0.825983,-2.691535,-2.288592
000008.XSHE,-1.580432,-0.893441,-1.335011,-1.044671,2.139002,1.309146,-0.459736,0.0209889999999999,0.585675,-0.767466
000009.XSHE,-0.733409,1.453402,-0.205836,-0.148445,1.467629,-0.5957520000000001,1.041411,-1.0278120000000002,-0.111499,0.566788
000010.XSHE,-2.286705,-0.813237,-0.267338,0.874064,1.5512549999999998,-1.12019,-0.243484,-0.542659,-0.318681,-0.121058
000011.XSHE,-1.250503,0.980471,0.7592220000000001,2.191301,2.015755,-0.630772,1.126663,-0.562616,1.409054,0.986261
000012.XSHE,-0.781521,0.926071,-0.2640139999999999,-0.493305,1.532815,0.124029,0.446795,-0.368244,-0.607494,-0.291234
000014.XSHE,-2.763256,0.912303,-0.613759,-0.009906,0.3049,-0.234832,0.6090260000000001,-0.850333,-0.485494,-0.459095
000016.XSHE,-0.960197,1.602996,-0.24957,0.134179,1.752099,0.1338,1.10892,-0.984327,1.506521,1.865432
000017.XSHE,-3.238805,-0.2665909999999999,-2.036155,0.6119640000000001,-1.6537959999999998,-1.480398,-0.2943699999999999,-0.714828,-2.281512,-0.271894
000019.XSHE,-1.36133,0.283735,-0.133972,0.923809,2.080301,-0.129692,1.3228799999999998,-0.110538,2.107783,-0.6748770000000001
000020.XSHE,-2.374643,0.131154,-0.568723,0.079947,1.3789559999999998,-1.19766,-0.032796,-0.566133,0.687208,-0.585938
000021.XSHE,-0.247311,2.240175,0.991766,0.4128479999999999,0.704964,-0.8343020000000001,1.14652,-1.186327,-0.122694,-0.431904
000023.XSHE,-2.685595,-0.667381,-0.365865,0.775469,0.562496,-0.916402,0.0144319999999999,-0.402358,0.8201510000000001,-0.228174
000025.XSHE,-1.472183,-0.103173,-0.648335,0.415206,2.122043,-1.054229,0.5182,-0.551109,0.465715,-1.2750780000000002
000026.XSHE,-1.70478,1.039618,1.575502,0.719275,2.127197,-0.320469,0.970939,-0.4551149999999999,-0.040717,-0.988128
000027.XSHE,-0.426087,-0.260691,-0.437379,-0.735615,1.0030290000000002,1.5189780000000002,-1.348836,1.205181,0.422705,2.017084
000028.XSHE,-0.701347,0.064847,-0.278131,0.029649,1.422893,0.5358689999999999,0.076776,0.40188,0.482252,-0.345334
000029.XSHE,-1.313794,-2.469096,-0.921503,-1.200874,2.055302,-0.435879,-0.000616,-0.799475,0.0594,-1.132596
000030.XSHE,-1.159449,0.704192,-0.0241,0.529957,1.946962,0.20923,-0.60769,0.560729,0.379109,-0.821307
000031.XSHE,-0.691864,-0.162243,-1.17136,-0.676217,1.40947,1.394288,-0.423876,2.073648,-0.1197579999999999,2.017084
000032.XSHE,-1.459471,1.091947,0.5562229999999999,0.042741,2.118474,-0.99263,-0.134856,-0.665193,-0.6464439999999999,-1.055312
000034.XSHE,-0.781799,1.482581,0.011127,0.519837,1.533185,-0.754571,1.693358,0.122615,1.780363,0.404702
000035.XSHE,-1.208062,-0.545411,-0.918465,-0.783283,1.985388,1.440289,-0.950451,1.435856,1.75152,2.017084
000036.XSHE,-1.7977900000000002,-0.457499,-0.588213,-0.389507,2.095001,0.8804219999999999,-0.608509,1.48823,0.8985280000000001,0.18504
000037.XSHE,-1.392138,0.385468,0.256298,0.889458,2.094271,-0.8444360000000001,-0.019227,-0.4790649999999999,-0.360598,-1.185964
000038.XSHE,-1.786561,0.8486809999999999,-0.644632,0.799195,2.099993,-0.114167,1.485881,-1.335604,-0.630537,-1.362158
000039.XSHE,-0.234355,-0.5196970000000001,-0.865467,-0.620851,0.68285,1.721424,-0.542862,-0.020411,0.003967,2.017084
000040.XSHE,-1.968732,0.622762,-1.961108,0.173504,1.979699,2.638955,1.376016,-2.910772,-0.108398,1.218604
000042.XSHE,-1.807491,-0.8265450000000001,-1.192213,-1.003417,2.09044,2.412599,-1.570227,-1.073513,-0.164144,2.017084
000045.XSHE,-2.142318,0.550221,-0.50512,-0.020063,1.7822650000000002,0.455603,0.1178569999999999,-0.2824239999999999,0.4869479999999999,-1.311935
000046.XSHE,-0.586174,0.263457,-1.026589,-0.036169,1.254399,1.440022,-1.110677,0.293392,-2.3021830000000003,2.017084
000048.XSHE,-0.975601,-1.102529,1.189966,1.131559,1.769157,-1.085099,-0.613874,0.150752,1.741223,-0.3473239999999999
000049.XSHE,-1.306899,0.997321,0.31398,-0.449273,2.051335,-0.844583,0.286517,0.016462,0.900838,-0.106021
000050.XSHE,-0.1330039999999999,0.8251370000000001,-0.5562,-1.186583,0.508243,1.267359,0.093098,-0.2790289999999999,0.451801,1.139616
000055.XSHE,-1.939271,0.032796,-0.793999,-0.833374,2.004979,1.487775,0.047927,-0.132388,-0.795473,-0.278298
000056.XSHE,-2.223954,-0.000941,-1.661132,-0.6242270000000001,1.659402,2.638955,-0.563244,0.115049,0.179969,0.706886
000058.XSHE,-1.329877,1.478999,-0.515388,0.80798,2.06422,-0.912394,1.521426,-0.409281,-0.124751,0.042099
000059.XSHE,-1.61125,-0.8854569999999999,-1.154921,-0.730824,2.139285,2.638955,-0.636948,1.525328,-0.19655,1.5197
000060.XSHE,-0.96347,0.506763,-0.5938899999999999,-1.1091950000000002,1.75575,0.754999,-0.335447,-0.156782,-0.134717,-0.493027
000061.XSHE,-1.152873,-0.032276,-0.1716069999999999,0.370905,1.941474,-0.183818,-0.103198,-0.189924,0.97768,0.135768
000062.XSHE,-0.981425,0.797272,-0.699711,-0.755542,1.775524,-0.39258,-0.8901190000000001,-0.370668,1.082733,-0.677864
000063.XSHE,0.980664,0.928607,-0.50497,-0.5512779999999999,-1.221696,-0.67278,0.966976,-0.387474,-0.519551,0.3931719999999999
000065.XSHE,-1.875575,-0.102817,-0.944579,-1.336119,2.051831,1.185843,-1.062196,0.470412,-0.555814,0.750061
000066.XSHE,0.115541,2.10655,0.276421,-0.5754729999999999,0.075069,-0.986127,1.291644,-0.93535,-1.533568,0.264178
000068.XSHE,-2.398381,0.505279,-1.140543,0.054973,1.32819,-1.052287,0.102047,-0.545389,-0.7847930000000001,2.017084
000069.XSHE,0.255584,-0.032661,-0.574818,-0.456783,-0.1660559999999999,2.228831,-0.350854,1.956592,0.739463,2.017084
000070.XSHE,-1.521817,1.636601,-0.463889,-0.575808,2.132845,-0.4621149999999999,0.8281440000000001,-0.947388,-0.747607,-0.4851319999999999
000078.XSHE,-1.218874,-0.796241,-0.692752,0.864348,1.993409,0.208146,0.365733,1.065983,-0.481888,-0.012602
000088.XSHE,-0.810852,0.372271,-0.17381,1.81931,1.571354,-0.043023,0.259345,-0.49277,0.8592489999999999,-0.709511
