code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.880942,-0.4461779999999999,0.712013,0.521814,-1.136505,0.732333,-0.313083,0.090224,-0.1146339999999999,1.796211
000002.XSHE,0.880942,-1.351073,-0.485516,0.001392,-1.136505,0.1797359999999999,0.228406,2.035116,0.747795,1.210212
000004.XSHE,-2.494615,-0.8629959999999999,-1.760474,1.359249,1.290667,-0.0060009999999999,0.920202,-0.812479,-0.743537,-1.435545
000005.XSHE,-2.662986,-1.184543,-1.889989,-0.420397,0.849311,0.524544,-0.531334,-0.878497,1.372897,-0.811546
000006.XSHE,-1.674634,-0.569545,-1.179425,-0.3304269999999999,2.21976,1.576477,-0.094213,-1.100835,-0.350518,0.346821
000007.XSHE,-3.060359,-3.19066,-4.192829,3.2863230000000003,-0.599517,-1.201941,2.329124,-0.8561350000000001,-2.726163,-2.356037
000008.XSHE,-1.7740630000000002,-1.519991,-1.793376,-0.87321,2.200946,1.855726,-0.682031,-0.414814,0.633116,-0.5702119999999999
000009.XSHE,-0.649725,0.578761,0.0582279999999999,-0.00932,1.372809,-0.611405,1.36194,-0.416778,-0.162393,0.428526
000010.XSHE,-2.402892,-2.207336,-0.925742,0.696682,1.491352,-1.072885,0.581254,-1.284314,-0.380651,-0.0239069999999999
000011.XSHE,-1.481317,-0.149015,-1.339098,1.7463369999999998,2.194849,-0.4610649999999999,0.987873,-0.446057,1.330873,1.271383
000012.XSHE,-0.8214459999999999,0.777381,-0.24985,-0.3697,1.616294,0.134947,0.784629,-0.048971,-0.6260560000000001,-0.429405
000014.XSHE,-3.013059,-0.689183,-1.481893,-0.557737,-0.395176,0.157553,0.285958,-0.268036,-0.54218,-0.314739
000016.XSHE,-1.05372,0.309438,-0.723843,-0.554289,1.893417,0.275498,0.593897,-0.7279,1.426318,1.641793
000017.XSHE,-3.039838,-1.4889290000000002,-1.760405,0.4716729999999999,-0.5097619999999999,-1.49971,0.137251,-0.755077,-2.324174,-0.287892
000019.XSHE,-1.561391,0.11257,-1.371126,-0.401238,2.214595,0.147135,0.986804,-0.113883,1.995874,-0.6504439999999999
000020.XSHE,-2.628108,-0.01943,-1.51009,0.080388,0.948726,-1.117481,-0.01563,-0.621388,0.620182,-0.558222
000021.XSHE,-0.4533819999999999,0.473614,-0.033437,-0.231842,1.06376,-0.702947,0.91409,-0.675737,-0.26174,-0.208069
000023.XSHE,-2.732545,-0.7127220000000001,-0.5347609999999999,-0.8728950000000001,0.638192,-0.88446,-1.1581290000000002,-0.280149,0.748449,-0.234695
000025.XSHE,-1.723473,-0.5678489999999999,-1.681368,-0.348461,2.213336,-0.949049,-0.18132,-0.492418,0.399877,-1.227115
000026.XSHE,-1.75603,0.1491839999999999,0.0680289999999999,0.721817,2.206042,-0.206444,1.021428,-0.082532,0.310763,-1.003162
000027.XSHE,-0.140719,-0.99758,-0.441764,1.631741,0.527993,0.569577,0.542967,0.729776,0.419226,1.975001
000028.XSHE,-0.879157,-0.582923,-1.322044,-0.510261,1.6912630000000002,0.902856,-0.090048,0.8862700000000001,0.30425,-0.240089
000029.XSHE,-1.60942,-1.807474,-2.214858,1.375116,2.2201310000000003,-0.074849,-0.002592,-0.939242,-0.003182,-1.109726
000030.XSHE,-1.098474,-0.012955,-0.3760739999999999,0.241973,1.938687,0.0443779999999999,-0.629649,0.368942,0.4282569999999999,-0.8070390000000001
000031.XSHE,-0.898126,-1.7946939999999998,-1.882909,0.2427639999999999,1.7150720000000002,1.906332,-0.923177,2.079694,-0.008317,1.975001
000032.XSHE,-1.459454,-1.067092,-0.451584,1.098634,2.187247,-1.02074,-0.3764619999999999,-0.7474270000000001,-0.699708,-1.031818
000034.XSHE,-1.289591,0.22749,-1.220266,0.450856,2.097813,-0.293551,0.930195,0.998548,1.690233,0.4984689999999999
000035.XSHE,-1.253018,-1.631668,-1.389871,-0.4592699999999999,2.071898,1.459011,-0.845309,1.449929,1.647369,1.975001
000036.XSHE,-1.837311,-1.058016,-0.8747159999999999,-1.161051,2.176991,0.940939,-1.050192,-1.146391,0.82437,-0.0362399999999999
000037.XSHE,-1.845423,-1.143477,-1.935022,0.816956,2.173223,-0.445195,0.614297,-0.235314,-0.419859,-0.99967
000038.XSHE,-1.961865,-0.575974,-1.399498,-0.228475,2.101085,0.127575,0.6933739999999999,-1.740156,-0.690706,-1.370155
000039.XSHE,0.092815,0.780096,0.3870099999999999,0.289692,0.113726,0.551894,0.36088,0.339696,0.051,1.656178
000040.XSHE,-2.153116,-0.934512,-2.209992,0.385327,1.905296,2.836431,1.14765,-2.384463,-0.173064,1.393309
000042.XSHE,-1.856785,-1.508953,-1.16184,-1.539517,2.1676740000000003,2.467105,-2.056271,-2.52874,-0.2246409999999999,1.975001
000045.XSHE,-2.154701,-1.290131,-1.024063,0.106554,1.903251,0.46142,-0.039957,-0.702923,1.05723,-0.971539
000046.XSHE,-1.005054,-1.481324,-2.067776,0.1217859999999999,1.841026,2.5684240000000003,-1.59604,0.41093,-2.33962,1.975001
000048.XSHE,-1.297292,-0.000541,-0.207654,0.336155,2.102981,-0.955952,-0.7893939999999999,0.7236819999999999,1.661779,-0.2712239999999999
000049.XSHE,-1.034058,0.773868,0.854246,-0.039722,1.872639,-1.00145,0.779636,-0.08456,0.8708969999999999,-0.12688
000050.XSHE,-0.277561,0.186713,-0.598062,-0.915122,0.7671020000000001,1.469561,0.230932,0.069124,0.3484739999999999,0.627786
000055.XSHE,-1.996522,-1.279971,-1.177829,-0.955022,2.072915,1.608994,0.115684,0.407158,-0.847683,-0.2528019999999999
000056.XSHE,-2.420538,-1.955253,-2.110492,1.301511,1.454851,2.836431,-0.221907,0.27619,0.112501,0.593535
000058.XSHE,-1.607418,-1.019842,-1.648152,0.605587,2.219997,-0.761391,0.812959,-0.23659,-0.188921,0.026327
000059.XSHE,-1.435609,-0.503151,-0.615892,-0.269217,2.177903,2.701226,0.1995559999999999,0.617595,-0.270415,1.198776
000060.XSHE,-0.946838,0.533502,-0.410558,-0.709388,1.7742330000000002,0.5880029999999999,0.724547,-0.2245,-0.417255,-0.079023
000061.XSHE,-1.36421,-0.73657,-1.245278,-0.310753,2.143543,0.075655,-0.302115,-0.118942,0.907595,0.153333
000062.XSHE,-1.145043,-0.398378,-1.321209,-0.8115319999999999,1.982703,-0.2293849999999999,-1.316947,-0.047391,0.322981,-0.438521
000063.XSHE,0.880942,0.382259,-0.989538,-0.013606,-1.136505,-0.555403,0.923825,-0.344085,-0.187645,0.3396889999999999
000065.XSHE,-1.936457,-0.844749,-1.342083,-1.6864720000000002,2.119753,1.46721,-1.252308,0.571124,-0.609926,1.283934
000066.XSHE,-0.057984,1.100428,-0.258784,-0.1961119999999999,0.3815199999999999,-0.973891,1.026893,-0.977253,-0.902448,0.380616
000068.XSHE,-2.552686,-1.229781,-1.7427580000000005,0.291959,1.149328,-1.019125,-0.082372,-0.607758,-0.842902,1.975001
000069.XSHE,0.483364,-1.375502,-0.244356,0.318201,-0.5556800000000001,1.169492,0.188076,2.079694,0.6736439999999999,1.975001
000070.XSHE,-1.862179,0.007499,-1.918358,-0.637073,2.164929,-0.052818,0.2185099999999999,-1.087935,-0.626567,0.0224
000078.XSHE,-1.495408,-1.156269,-1.603851,-0.3541,2.1992540000000003,0.702983,-0.4308,1.01539,-0.544297,0.009097
000088.XSHE,-1.112123,-0.362541,-0.83685,0.092908,1.95192,0.410751,-0.6818930000000001,-0.491071,0.784629,-0.738606
000089.XSHE,-0.860218,-1.153398,-1.004928,-0.712499,1.667075,0.492554,-0.223735,-0.8343430000000001,-0.297645,-2.008285
000090.XSHE,-1.253898,-0.940689,-0.84303,-0.360533,2.072547,0.738363,0.005608,1.332676,-0.7505850000000001,1.319979
000096.XSHE,-2.012085,-0.961046,-1.098471,-0.752783,2.059238,0.2056469999999999,-1.662455,-0.548804,0.258015,-1.442633
000099.XSHE,-2.194657,-0.8152050000000001,-1.244793,-1.233047,1.849321,1.011702,-0.43007,0.2852909999999999,0.040598,-0.188989
000100.XSHE,0.880942,1.7759630000000002,0.94064,0.49196,-1.136505,-0.744375,1.802364,0.023826,-0.64718,1.975001
000150.XSHE,-2.615103,-3.087299,-2.859122,3.2863230000000003,0.984711,-0.8173729999999999,0.949166,-1.917107,-1.187034,1.577228
000151.XSHE,-2.768775,-1.505317,-1.774205,-0.587079,0.521336,-0.172866,-0.713188,-0.762887,-0.991596,-0.50973
000153.XSHE,-2.7359400000000003,-0.082683,-1.276201,-0.649907,0.627444,0.370698,0.456518,-0.37666,0.767955,-0.339594
000155.XSHE,-1.042469,1.664195,2.74118,1.79001,1.881593,-0.749423,2.116821,-0.756549,0.056178,-0.024357
000156.XSHE,-0.995967,-0.989286,-1.247714,-1.010086,1.830891,1.256242,-0.602248,-0.080464,-0.0926,-1.0114610000000002
000157.XSHE,0.746011,2.2276830000000003,1.532779,0.3829849999999999,-0.955865,-0.051894,0.972459,0.448293,1.433172,-0.047644
000158.XSHE,-1.567234,-0.1145819999999999,-1.894949,0.3502119999999999,2.215526,0.667117,0.281102,-0.089475,-1.431099,-0.193373
000159.XSHE,-2.63143,-0.210636,-0.941528,-0.552928,0.939442,1.183372,1.13561,-0.5328649999999999,-0.941158,-1.188041
000166.XSHE,0.816459,-0.353157,-0.974473,-1.26293,-1.052624,0.784463,-1.302906,-0.06774,-1.640944,1.268782
000301.XSHE,0.344337,1.194497,1.973815,1.380738,-0.324481,-0.744355,0.945204,-0.6849770000000001,1.7649130000000002,0.009
000333.XSHE,0.880942,0.572878,0.528542,-0.225582,-1.136505,-0.951089,-0.352664,-0.386717,0.311614,-0.102345
000338.XSHE,0.880942,0.76978,1.103284,-0.071214,-1.136505,-0.568125,0.888317,0.274676,0.138269,0.858824
000400.XSHE,-0.983794,-0.069523,-0.604374,-0.285725,1.817142,0.130354,0.899201,-0.362835,-0.329212,-0.625904
000401.XSHE,-0.711782,-1.020815,-1.145341,-0.8392780000000001,1.464074,0.5370119999999999,0.432722,2.079694,1.324919,0.441005
000402.XSHE,-0.75565,-1.566301,-1.269954,-0.7881779999999999,1.526422,2.836431,-0.93014,1.7257060000000002,0.31024,1.975001
000403.XSHE,-0.457555,-0.4839819999999999,0.690272,0.875799,1.070604,-0.8923639999999999,-0.538093,-1.256507,0.716805,-0.822633
000404.XSHE,-2.418461,-1.361802,-0.772965,-0.222926,1.4592,1.628768,0.665926,-0.680367,-0.83139,-0.334854
000407.XSHE,-2.343673,-1.457762,-0.5563640000000001,-0.459339,1.606653,0.65132,-0.471839,0.093415,1.070347,-0.111746
000408.XSHE,-0.8501639999999999,-1.041844,-0.389278,1.422568,1.6540669999999995,-0.183089,0.967802,-0.872025,0.228834,-1.361802
000409.XSHE,-2.726874,-1.45235,-1.10515,-1.441703,0.656054,-0.887595,-0.381938,-1.307648,-0.8674299999999999,-0.989897
000410.XSHE,-1.787605,-2.469376,-2.348481,0.933085,2.196618,-1.262051,-1.758085,-2.126811,-2.204607,1.975001
000411.XSHE,-2.379755,-0.8199700000000001,-1.224453,1.395561,1.537711,-0.029373,1.038772,0.6281979999999999,0.274062,0.173066
000413.XSHE,-1.221093,-1.003528,-2.49735,0.8431799999999999,2.047462,2.836431,0.25383,-2.838048,0.20159,0.145351
000415.XSHE,-1.07016,-1.967383,-2.19528,1.035037,1.910377,2.836431,-0.4312819999999999,2.079694,0.567491,1.975001
000416.XSHE,-2.635186,-0.6864979999999999,-1.486634,-0.548501,0.928895,-0.431002,0.158968,-0.38968,-2.370807,-1.506407
000417.XSHE,-2.314048,-0.985961,-1.153049,-1.219958,1.660239,1.92927,-1.0500120000000002,-0.248594,-0.351826,-0.343541
000419.XSHE,-2.669071,-1.1613209999999998,-1.023417,-1.771593,0.8315290000000001,2.360256,-1.034625,0.319696,-0.404107,-1.021934
000420.XSHE,-1.952802,-1.400436,-0.6772020000000001,-0.051486,2.107935,0.268302,0.599122,-1.197564,-0.26739,0.006565
000421.XSHE,-2.369376,-1.2537049999999998,-0.909222,0.561293,1.557959,1.188674,0.636092,-2.838048,-0.790563,0.784184
000422.XSHE,-2.282957,-1.901268,-0.493817,0.229293,1.713588,-1.351304,-0.065473,2.079694,-1.37202,1.975001
000423.XSHE,-0.604653,0.488899,-0.4512489999999999,-0.168186,1.30443,-0.284395,0.057573,-0.8440280000000001,-0.806638,-1.3354
000425.XSHE,0.14839,0.977116,0.082341,-0.6644720000000001,0.015497,0.167632,0.752747,0.69331,1.693141,0.021362
000426.XSHE,-1.12788,0.779909,-0.34695,0.0693889999999999,1.966856,-0.3275929999999999,0.606017,0.245051,-0.0929649999999999,-0.529604
000428.XSHE,-2.350956,-2.061887,-1.1064040000000002,1.959509,1.593064,0.4413189999999999,0.464442,-0.8704770000000001,-1.184752,0.06697
000429.XSHE,-1.021498,-2.028182,-0.886201,-0.916011,1.859089,0.092967,-1.538957,0.7540600000000001,-0.07799,0.194297
000430.XSHE,-2.717739,-1.552507,-0.904153,-0.8819620000000001,0.68458,0.544988,0.1056579999999999,-1.0919219999999998,-1.821424,0.000498
000488.XSHE,-0.381447,2.2276830000000003,1.59645,0.354711,0.944219,0.265671,1.909805,1.778639,-1.092168,1.077171
000498.XSHE,-1.429834,-1.383177,-0.568801,-0.994479,2.175477,1.181208,-0.503821,1.359692,0.8748540000000001,1.301256
000501.XSHE,-1.449024,-0.652339,-1.2383959999999998,0.290463,2.183294,1.606097,0.6278090000000001,1.273456,-1.082108,0.1197299999999999
000502.XSHE,-3.196388,-0.809077,-1.610175,1.454256,-1.238122,-1.089052,0.2440679999999999,-0.8595959999999999,-2.173613,-1.271256
000503.XSHE,-1.823944,-0.055883,-2.688857,0.420822,2.182853,-1.001181,-0.141156,-0.63945,-1.716218,-1.000793
