code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8648969999999999,-0.58162,0.893367,0.567183,-1.1312799999999998,0.631502,-0.319173,0.02541,-0.11108,1.797928
000002.XSHE,0.8648969999999999,-1.554727,-0.584565,0.064784,-1.1312799999999998,0.173014,0.192793,2.019317,0.763998,1.2076209999999998
000004.XSHE,-2.516969,-0.790387,-1.6655080000000002,1.43601,1.323112,0.0429649999999999,1.0298,-0.798945,-0.7426149999999999,-1.4436870000000002
000005.XSHE,-2.692788,-0.980995,-2.023003,-0.519365,0.861833,0.6044649999999999,-0.595902,-0.8705209999999999,1.381416,-0.815937
000006.XSHE,-1.715607,-0.410993,-1.190027,-0.444404,2.250493,1.686673,-0.283262,-1.11103,-0.35136,0.341022
000007.XSHE,-3.096751,-3.112752,-4.259443,3.280424,-0.619545,-1.1658959999999998,2.202948,-0.8412709999999999,-2.739908,-2.379878
000008.XSHE,-1.7629119999999998,-1.449805,-1.798559,-0.826592,2.2420880000000003,1.780127,-0.660452,-0.40605,0.640308,-0.5753590000000001
000009.XSHE,-0.657692,0.785053,-0.011133,-0.1235609999999999,1.390548,-0.6081489999999999,1.404214,-0.40857,-0.156643,0.4245939999999999
000010.XSHE,-2.417444,-2.202526,-0.86119,0.816645,1.538935,-1.046665,0.355348,-1.271773,-0.37874,-0.024024
000011.XSHE,-1.717199,-0.346515,-1.370982,1.075442,2.250292,-0.144017,0.609721,-0.36589,1.340943,1.267426
000012.XSHE,-0.780175,0.752285,-0.3218789999999999,-0.331095,1.568399,0.0379339999999999,0.828227,-0.13113,-0.629628,-0.4344979999999999
000014.XSHE,-3.035102,-0.534612,-1.498228,-0.621034,-0.35312,0.219707,0.1969,-0.242098,-0.544317,-0.3180469999999999
000016.XSHE,-1.064922,0.465713,-0.6602640000000001,-0.732676,1.918979,0.2746969999999999,0.67779,-0.713174,1.437819,1.637123
000017.XSHE,-3.152586,-1.179373,-1.69713,-0.198078,-0.874041,-1.4735120000000002,-0.013711,-0.7389760000000001,-2.332312,-0.288964
000019.XSHE,-1.59427,0.274595,-1.456794,-0.449716,2.2495580000000004,0.199285,0.909528,-0.089776,1.992022,-0.6562020000000001
000020.XSHE,-2.653011,0.09898,-1.5473709999999998,0.067797,0.975412,-1.085645,-0.049035,-0.600572,0.623001,-0.562114
000021.XSHE,-0.421367,0.478048,-0.1363079999999999,-0.198454,1.013236,-0.734837,0.967068,-0.710643,-0.262023,-0.21008
000023.XSHE,-2.759018,-0.655316,-0.857366,-0.813218,0.660391,-0.8455739999999999,-1.027714,-0.249084,0.754901,-0.235446
000025.XSHE,-1.773034,-0.655068,-1.704594,-0.6896979999999999,2.239629,-0.903756,-0.375905,-0.468388,0.40243,-1.233989
000026.XSHE,-1.808502,0.561144,-0.556,0.364216,2.229137,-0.12737,1.057228,-0.000557,0.311399,-1.008652
000027.XSHE,-0.136021,-1.112488,-0.430291,1.408067,0.518463,0.505636,0.225263,0.6759189999999999,0.4259229999999999,1.98173
000028.XSHE,-0.926377,-0.739152,-1.268452,-0.518624,1.760566,0.916932,-0.054033,0.990572,0.495305,-0.242967
000029.XSHE,-1.627118,-1.817327,-2.149874,1.4724700000000002,2.252921,-0.050664,-0.114003,-0.92701,-0.00206,-1.11588
000030.XSHE,-1.132626,-0.011563,-0.5626180000000001,0.257531,1.98694,0.087925,-0.6090399999999999,0.430385,0.436837,-0.8116300000000001
000031.XSHE,-0.92668,-1.739467,-1.905236,0.327545,1.760939,1.943968,-0.906109,2.1205990000000003,0.00701,1.98173
000032.XSHE,-1.4524290000000002,-1.006512,-0.43995,1.408722,2.209946,-1.011981,-0.349497,-0.730462,-0.704282,-1.037566
000034.XSHE,-1.303183,0.309114,-1.3785040000000002,0.397609,2.127319,-0.279982,1.012935,1.055712,1.70656,0.4976819999999999
000035.XSHE,-1.260671,-1.6450490000000002,-1.534007,-0.3991909999999999,2.096689,1.438029,-0.866757,1.429323,1.644871,1.98173
000036.XSHE,-1.848755,-1.007198,-1.052173,-1.099646,2.213644,0.955452,-0.985871,-1.14496,0.832701,-0.042081
000037.XSHE,-1.885266,-0.786535,-1.977668,0.596071,2.196225,-0.390847,0.4907,-0.2050929999999999,-0.420177,-1.005123
000038.XSHE,-1.966672,-0.44585,-1.495354,-0.190158,2.14553,0.135316,0.689449,-1.7196759999999998,-0.689281,-1.377888
000039.XSHE,0.050199,0.8883559999999999,0.21635,0.252828,0.185919,0.591346,0.419422,0.391475,0.049914,1.6494990000000005
000040.XSHE,-2.162959,-0.609807,-2.348935,0.3110719999999999,1.952253,2.857701,1.079163,-2.323844,-0.169526,1.384025
000042.XSHE,-1.874713,-1.526601,-1.118408,-1.509088,2.201592,2.506916,-2.040075,-2.519269,-0.224563,1.98173
000045.XSHE,-2.2716990000000004,-0.899782,-1.042249,-0.517752,1.799175,0.735495,-0.40862,-0.6816760000000001,0.423387,-0.97858
000046.XSHE,-1.009165,-1.387678,-1.952884,0.091651,1.858228,2.503198,-1.541991,0.42533,-2.352267,1.98173
000048.XSHE,-1.300233,0.015093,-0.730913,0.439488,2.125291,-0.943944,-0.6088979999999999,0.703485,1.6717919999999995,-0.272207
000049.XSHE,-1.063159,0.913191,0.8297209999999999,-0.033789,1.917123,-0.974996,0.8375520000000001,-0.043669,0.877998,-0.128179
000050.XSHE,-0.275841,0.1887839999999999,-0.353563,-0.816587,0.764576,1.362827,0.234519,-0.053699,0.397806,0.70053
000055.XSHE,-1.964345,-1.383252,-1.138944,-0.871959,2.147211,1.478012,-0.0020109999999999,0.35999,-0.852658,-0.257773
000056.XSHE,-2.427844,-1.914186,-2.087335,1.377253,1.517861,2.857701,-0.243805,0.297966,0.1174849999999999,0.585595
000058.XSHE,-1.629786,-1.154508,-1.6207280000000002,0.711832,2.253094,-0.733749,0.645582,-0.215385,-0.1857609999999999,0.022371
000059.XSHE,-1.427668,-0.42035,-0.8879600000000001,-0.2167619999999999,2.199032,2.59882,0.2012779999999999,0.589599,-0.258528,1.190607
000060.XSHE,-0.93668,0.768731,-0.8007489999999999,-0.77442,1.7731849999999998,0.530999,0.723945,-0.2435449999999999,-0.418371,-0.0847059999999999
000061.XSHE,-1.377936,-0.6803100000000001,-1.35432,-0.200077,2.173692,0.0880919999999999,-0.278211,-0.109516,0.912078,0.149997
000062.XSHE,-1.199883,-0.31958,-1.325023,-1.01587,2.047769,-0.157823,-1.406032,0.04419,0.326315,-0.442458
000063.XSHE,0.8648969999999999,0.048194,-0.938095,-0.329328,-1.1312799999999998,-0.586996,0.849783,-0.390814,-0.560141,0.395124
000065.XSHE,-1.929854,-0.740117,-1.330161,-1.706419,2.170514,1.423806,-1.190568,0.5607310000000001,-0.603695,1.278039
000066.XSHE,-0.080376,1.258577,-0.10197,-0.166725,0.419357,-0.957965,1.070639,-0.955451,-0.905106,0.378205
000068.XSHE,-2.555192,-1.152203,-1.762312,0.35153,1.231677,-0.998425,-0.099642,-0.5896020000000001,-0.842742,1.98173
000069.XSHE,0.385167,-1.260188,-0.555236,0.2322159999999999,-0.40093,1.374818,0.0976,2.1205990000000003,0.644988,1.98173
000070.XSHE,-1.873986,0.089201,-1.891406,-0.751721,2.201952,-0.033699,0.252837,-1.075753,-0.631886,0.019545
000078.XSHE,-1.508992,-1.132374,-1.610328,-0.076943,2.2305040000000003,0.7143470000000001,-0.354403,1.026272,-0.541429,0.008535
000088.XSHE,-1.17428,-0.189547,-0.939177,-0.031965,2.025423,0.522022,-0.831849,-0.465578,0.793503,-0.745788
000089.XSHE,-0.92516,-1.048698,-1.14662,-0.848851,1.759068,0.607697,-0.369977,-0.764372,-0.2751719999999999,-2.029986
000090.XSHE,-1.264476,-0.910434,-0.833651,-0.288019,2.099553,0.73533,0.011035,1.316199,-0.7544569999999999,1.31502
000096.XSHE,-1.9884,-0.914421,-0.999692,-0.721544,2.129163,0.159678,-1.6501290000000002,-0.541338,0.264175,-1.450813
000099.XSHE,-2.211185,-0.565029,-1.231595,-1.407545,1.888565,1.051945,-0.4989659999999999,0.33602,0.043232,-0.195674
000100.XSHE,0.8648969999999999,1.769918,1.134354,0.408307,-1.1312799999999998,-0.719538,1.736733,0.017055,-0.6582899999999999,1.98173
000150.XSHE,-2.651254,-2.833879,-2.96,3.280424,0.980302,-0.769975,0.705629,-1.83492,-1.187323,1.57519
000151.XSHE,-2.758282,-1.410483,-1.90945,-0.51445,0.662718,-0.172052,-0.6260359999999999,-0.744899,-0.993122,-0.512219
000153.XSHE,-2.76234,-0.030625,-1.301028,-0.5252060000000001,0.649878,0.440542,0.436224,-0.3538,0.774822,-0.342211
000155.XSHE,-1.071501,1.849637,2.8680790000000003,1.790717,1.925868,-0.72129,2.169807,-0.718665,0.056704,-0.0294129999999999
000156.XSHE,-1.021956,-0.864461,-1.155178,-1.085812,1.872533,1.286484,-0.536874,-0.039027,-0.090672,-1.016992
