code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.014589,0.119351,-0.817487,-0.8619829999999999,-1.244913,2.741904,-0.199631,1.798142,0.029993,1.975891
000002.XSHE,1.014589,-0.251796,-0.87311,-0.284981,-1.244913,2.741904,0.2922599999999999,1.406707,-0.2095909999999999,2.007926
000004.XSHE,-2.634171,-0.237679,1.067719,2.838051,0.6474340000000001,-1.447208,1.605209,-2.3895720000000003,-2.931102,-0.938241
000005.XSHE,-3.388724,-1.029028,-1.566914,0.8991610000000001,-1.636359,1.367315,-1.0853540000000002,-1.928894,-1.760503,-1.012961
000006.XSHE,-1.833422,-0.325376,-0.260601,0.130804,2.060833,2.5715830000000004,-0.183078,1.444183,-0.444754,1.858391
000007.XSHE,-3.05532,-2.019982,-2.232018,2.353069,-0.994939,-1.71158,-0.1173859999999999,-0.301749,2.076335,-0.908154
000008.XSHE,-1.7919779999999998,-0.391235,-0.223307,-1.023248,2.0832490000000004,0.508628,-0.744833,-1.351501,-1.829296,-0.206244
000009.XSHE,-0.2413469999999999,0.585553,-0.169685,-0.862041,0.705162,-0.7704300000000001,-0.0438319999999999,-0.303984,1.34955,0.561986
000010.XSHE,-2.698635,0.312983,-1.699932,-0.1011929999999999,0.440827,-0.966653,0.118691,-3.232243,-0.147825,-0.176628
000011.XSHE,-1.92132,-0.332373,-0.609321,-0.419033,1.998647,0.752999,-0.948206,-0.242855,-0.155359,1.283816
000012.XSHE,-0.7248439999999999,0.104149,-0.790684,-1.204561,1.465334,0.5573140000000001,-0.207211,1.417971,0.40147,-0.115264
000014.XSHE,-2.505657,0.885676,1.051358,0.5961,1.014171,-0.431904,1.52905,1.3759709999999998,0.66805,-0.566952
000016.XSHE,-1.234892,0.667469,-0.452475,-1.210281,2.008226,0.5789920000000001,-0.550172,-2.620647,-1.62724,2.007926
000017.XSHE,-2.479699,0.136672,0.039456,-0.427367,1.081151,-1.566406,0.220803,-1.828605,1.492524,-1.194449
000019.XSHE,-1.456353,-0.769196,-0.061225,-0.767022,2.1154330000000003,-0.07708,0.117465,-0.84185,-0.7498600000000001,-0.892962
000020.XSHE,-2.346833,-0.906006,0.415633,2.152034,1.388062,-1.541806,0.935745,-1.041245,-0.123314,-0.900762
000021.XSHE,-0.1904529999999999,2.769302,1.6404919999999998,0.91556,0.617839,-0.739761,2.013519,-1.090514,-0.339855,-0.3312989999999999
000023.XSHE,-3.777015,-0.184674,-2.254528,0.695062,-1.636359,-1.405992,-0.817244,-3.232243,-2.815111,0.068111
