code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8821620000000001,-0.327071,0.491095,0.513304,-1.131263,0.6811729999999999,-0.28575,0.018429,-0.117089,1.786275
000002.XSHE,0.8821620000000001,-1.334034,-0.531147,0.041654,-1.131263,0.18886,0.246132,2.008493,0.724676,1.204713
000004.XSHE,-2.493466,-0.8837709999999999,-1.5876549999999998,1.400375,1.2542870000000002,0.015583,0.865553,-0.837501,-0.75059,-1.438776
000005.XSHE,-2.640133,-1.034556,-1.72957,-0.477914,0.870974,0.507188,-0.508256,-0.902074,1.363878,-0.816067
000006.XSHE,-1.685709,-0.548962,-1.080088,-0.321244,2.19972,1.669658,-0.098754,-1.14049,-0.357916,0.342115
000007.XSHE,-3.127642,-3.14671,-3.767065,3.2890370000000004,-0.969425,-1.177743,2.329903,-0.889965,-2.731326,-2.357216
000008.XSHE,-1.767672,-1.485332,-1.724318,-0.868735,2.182224,1.891381,-0.726969,-0.4343189999999999,0.624775,-0.574663
000009.XSHE,-0.625895,0.558587,0.811027,-0.018296,1.3314979999999998,-0.6265229999999999,1.301919,-0.443866,-0.170004,0.423987
000010.XSHE,-2.348633,-2.110819,-0.901941,0.714392,1.56277,-1.098651,0.686983,-1.284438,-0.3880389999999999,-0.029848
000011.XSHE,-1.546011,0.118775,-1.087584,1.804999,2.195216,-0.367318,1.069114,-0.44723,1.321882,1.266398
000012.XSHE,-0.797851,0.8435370000000001,0.068241,-0.439455,1.577623,0.1148119999999999,0.748171,-0.0958519999999999,-0.63036,-0.4337789999999999
000014.XSHE,-2.985331,-0.7273569999999999,-1.46523,-0.523967,-0.336846,0.133301,0.277067,-0.297577,-0.549396,-0.319706
000016.XSHE,-1.0222950000000002,0.307317,-0.710761,-0.527392,1.850626,0.239405,0.58427,-0.751788,1.417231,1.636725
000017.XSHE,-2.972856,-1.440188,-1.7059939999999998,0.416876,-0.285283,-1.509193,0.2380409999999999,-0.7763770000000001,-2.329737,-0.293544
000019.XSHE,-1.49565,-0.05644,-1.220967,-0.140963,2.18356,0.052199,1.072082,-0.172147,1.98551,-0.6545949999999999
000020.XSHE,-2.60076,-0.117639,-1.510666,0.069089,0.98112,-1.129571,-0.0071129999999999,-0.645359,0.61188,-0.562828
000021.XSHE,-0.436631,0.424501,0.044353,-0.266347,1.032398,-0.711134,0.8515299999999999,-0.70428,-0.269015,-0.213359
000023.XSHE,-2.720801,-0.67999,-0.58187,-0.916959,0.628212,-0.887609,-1.228611,-0.300037,0.740009,-0.240457
000025.XSHE,-1.713657,-0.631881,-1.642246,-0.361775,2.1954830000000003,-0.952055,-0.128564,-0.514772,0.391777,-1.230778
000026.XSHE,-1.705602,0.227028,-0.063636,0.716482,2.196886,-0.261299,1.011718,-0.171781,0.304284,-1.007301
000027.XSHE,0.032164,-1.008115,-0.333853,2.215707,0.221071,0.22734,0.704595,0.466157,0.411083,1.966681
000028.XSHE,-0.862598,-0.612672,-1.2598200000000002,-0.5763699999999999,1.6625279999999998,0.896532,-0.115684,0.839822,0.278671,-0.2452599999999999
000029.XSHE,-1.624745,-1.772444,-2.085519,1.295538,2.202923,0.011038,2.3e-05,-0.344017,-0.354698,-1.084923
000030.XSHE,-1.1133110000000002,0.0036229999999999,-0.138534,0.2188659999999999,1.94266,0.093398,-0.663906,0.398707,0.406905,-0.811499
