code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.95264,0.466282,-0.505304,-0.755629,-1.18956,1.478201,-0.641556,-0.0617429999999999,-0.20367,1.922676
000002.XSHE,0.95264,-0.947618,-1.018979,0.232269,-1.18956,1.424317,-0.14577,2.122694,0.305859,1.818575
000004.XSHE,-2.567288,-0.415187,-0.345512,1.511262,0.850187,0.20332,1.32954,-0.646532,-1.383054,-1.439307
000005.XSHE,-2.712725,-2.020203,-0.797675,0.905523,0.400929,0.4589939999999999,-0.111026,-1.162734,-1.2620209999999998,-0.8602709999999999
000006.XSHE,-1.857943,-1.232273,-0.701076,-0.931427,2.040363,2.528578,-0.8761969999999999,-2.86606,-0.414411,0.952733
000007.XSHE,-3.220353,-1.586709,-1.114458,1.488546,-1.489079,-1.364069,0.500548,-1.157956,-1.38601,-0.451351
000008.XSHE,-1.850741,-1.431285,-0.977522,-0.855485,2.044956,1.910968,-0.901199,-0.603741,-0.901535,-0.1711359999999999
000009.XSHE,0.180549,1.837906,2.060075,1.152514,-0.038448,-1.083341,1.255819,-1.0212290000000002,0.3784079999999999,0.029142
000010.XSHE,-2.5106080000000004,-1.699882,-0.431684,-0.176092,1.004628,-0.961623,-0.34459,-1.875451,0.891339,0.1104
000011.XSHE,-1.7053310000000002,-0.603808,-0.490879,0.387951,2.109905,0.3850679999999999,-0.013094,2.122694,0.6946829999999999,0.95003
000012.XSHE,-0.190675,0.861346,1.026834,0.734507,0.607529,-0.535412,1.310178,0.195316,-0.813523,-0.5901609999999999
000014.XSHE,-3.187525,-1.236482,-0.915455,-0.692768,-1.489079,0.503336,-0.735518,0.5520229999999999,-1.398343,-0.135328
000016.XSHE,-0.8882770000000001,-0.620499,-0.289517,-0.396758,1.66652,0.030274,0.575114,-0.659308,0.265436,1.622388
000017.XSHE,-2.875226,-0.601372,0.277233,0.493276,-0.195424,-1.493121,0.455873,-0.781565,-1.218797,-0.2585
000019.XSHE,-1.641311,-0.567271,-0.418664,-0.779101,2.122383,0.37948,-0.068283,-0.8921020000000001,1.986723,-0.4113279999999999
