code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.030305,-0.118772,-0.6229859999999999,-0.682066,-1.228287,2.6162,0.0261399999999999,1.72826,0.360379,1.893238
000002.XSHE,1.030305,0.025088,-0.670271,-0.029767,-1.228287,2.6162,0.427291,1.324995,-0.2568269999999999,1.956052
000004.XSHE,-2.789111,-0.8256819999999999,0.752472,2.805457,-0.003753,-1.51705,1.868139,-2.914177,-2.904743,-0.969153
000005.XSHE,-3.238825,-1.07003,-0.473002,0.911265,-1.573653,0.736301,-1.154381,-2.238573,-1.7641240000000002,-1.080335
000006.XSHE,-1.82357,0.044552,-0.08644,0.912122,2.042142,2.516896,0.632216,1.207549,-0.4217899999999999,1.518912
000007.XSHE,-3.145301,-2.275926,-1.282888,2.102291,-1.573653,-1.780918,-0.911204,-0.41208,2.092531,-0.916413
000008.XSHE,-1.719913,-0.609557,0.150661,-0.927184,2.094312,0.258225,-0.5224880000000001,-1.805708,-1.83377,-0.220902
000009.XSHE,-0.266529,0.3874869999999999,-0.971834,-0.887814,0.76846,-0.74124,-0.493031,0.137421,1.4022940000000002,0.696117
000010.XSHE,-2.131269,-0.825735,1.010915,2.805457,1.715888,-1.533169,2.451233,-2.24358,-0.119716,-0.171399
000011.XSHE,-1.864592,0.021207,-0.112966,-0.119362,2.013837,0.669874,-0.278518,-0.828781,-0.126924,1.33751
000012.XSHE,-0.752395,-0.023726,-0.767329,-1.1342299999999998,1.518906,0.8522780000000001,-0.5026149999999999,1.1474799999999998,0.514838,-0.0961429999999999
000014.XSHE,-2.617204,1.084093,1.158353,0.1029279999999999,0.59587,-0.0336029999999999,1.025919,1.72826,0.712959,-0.931955
000016.XSHE,-1.251273,0.619935,-0.748434,-1.23215,2.023327,0.520911,-0.8350120000000001,-2.583861,-1.627809,1.956052
000017.XSHE,-2.552454,0.178602,0.309245,-0.8047989999999999,0.792621,-1.648426,-0.175441,-2.0601830000000003,1.555149,-1.224148
000019.XSHE,-1.49435,-0.4562,0.116478,-0.989887,2.118569,-0.032685,-0.093841,-0.634827,-0.733792,-0.931836
000020.XSHE,-2.4382580000000003,0.070407,0.6117239999999999,0.33219,1.102523,-1.614704,-0.472697,-1.017909,-0.094813,-0.946782
000021.XSHE,-0.337669,2.153255,0.806815,0.405477,0.88789,-0.5479430000000001,1.151956,-0.896653,-0.310073,-0.344211
000023.XSHE,-3.823091,-0.399102,-1.767319,0.6350899999999999,-1.573653,-1.636521,-0.908494,-3.262653,-2.829947,0.095861
000025.XSHE,-1.702423,0.092366,-0.5202319999999999,-0.693109,2.100463,-1.184677,-0.462787,-1.218741,-0.292299,-1.012174
000026.XSHE,-2.138395,0.328851,0.310808,-1.039023,1.705069,0.574703,-0.483139,0.207204,0.179816,-1.223803
000027.XSHE,-0.141517,-1.169657,0.075643,-0.4873229999999999,0.5542279999999999,1.4032950000000002,-1.227874,1.042974,-0.370771,1.956052
000028.XSHE,-0.780155,-0.972791,0.228086,0.691696,1.555661,1.536864,-0.140917,1.025629,0.242507,-0.327213
000029.XSHE,-1.163833,-0.53377,0.628484,0.754834,1.962107,-0.7934829999999999,-0.873584,-1.505135,-2.464275,-1.174614
000030.XSHE,-1.307276,-0.002466,0.504954,-0.879188,2.055402,0.5774630000000001,-1.348738,-0.439955,0.051212,-0.612399
000031.XSHE,-0.849161,0.033467,0.080131,-0.464616,1.643234,1.482268,-1.164328,0.085441,-1.015477,1.956052
000032.XSHE,-0.423485,2.0020990000000003,-0.382934,0.86582,1.028656,-1.086468,1.480622,-1.768478,1.530595,0.98472
000034.XSHE,-0.552833,0.785983,0.787342,1.479132,1.2321,-0.666979,2.00714,-0.3685,0.191434,0.609904
000035.XSHE,-0.8531569999999999,-0.482439,0.250567,-0.161109,1.648132,0.442636,-0.309088,-0.89864,-0.026681,0.859815
000036.XSHE,-1.896507,-0.343698,-0.050765,-0.824342,1.988714,1.289413,-1.040691,0.5168189999999999,-1.468643,-0.980153
000037.XSHE,-1.967128,-0.565454,0.338065,1.296041,1.9232240000000005,-1.049641,0.8135020000000001,-1.456045,-2.735179,-0.997755
000039.XSHE,0.067356,-0.577773,-0.256425,-0.720442,0.190611,2.264537,-0.4480659999999999,1.6244459999999998,-0.406779,0.532255
000040.XSHE,-1.817163,-0.2963449999999999,-0.078154,-0.515209,2.046164,2.6162,0.258713,-0.852382,-2.740191,0.8700110000000001
