code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.980118,0.164121,-0.8101430000000001,-0.319396,-1.229344,1.887166,-0.08576,0.117272,-0.066816,1.898647
000002.XSHE,0.980118,0.73111,-0.896223,0.45663,-1.229344,1.644116,0.850949,1.465081,0.3255989999999999,1.965944
000004.XSHE,-2.486691,0.102136,-0.044969,0.697661,1.115643,-0.096355,1.260139,-0.826258,-1.420657,-1.503415
000005.XSHE,-2.736216,-1.3577629999999998,-0.216942,-0.650173,0.373626,0.330504,-1.085519,-1.211717,-1.299216,-0.956232
000006.XSHE,-1.634882,-0.003275,-0.417282,-0.7896770000000001,2.159365,1.859616,-0.185386,-2.9967650000000003,-0.442594,1.0279200000000002
000007.XSHE,-2.773871,-1.143935,0.532222,0.273914,0.241633,-1.7306740000000005,-0.0683179999999999,-1.123425,-1.424385,-0.5439069999999999
000008.XSHE,-1.672551,0.065498,0.129678,0.244107,2.154344,1.397328,0.108029,-1.087278,-0.935369,-0.235403
000009.XSHE,-0.3502639999999999,2.593946,-0.117827,0.143518,0.892285,-0.809828,1.145922,-0.688697,0.710079,0.176318
000010.XSHE,-2.533785,-0.815635,-0.453445,-0.8393930000000001,0.992719,-1.199739,-0.278459,-1.346119,0.876079,0.070413
000011.XSHE,-1.47897,0.211494,-0.380746,-0.244875,2.146703,0.008406,0.162698,-1.876069,0.398703,0.979244
000012.XSHE,-0.560888,0.7671979999999999,-0.1194799999999999,-0.451273,1.233359,-0.021476,0.244613,1.444167,-0.7964640000000001,-0.540316
000014.XSHE,-2.532121,0.280742,0.175218,0.678946,0.997194,-0.697859,0.63121,-1.033308,-0.416958,-0.360304
000016.XSHE,-1.1039,0.117945,-0.694926,-0.936275,1.921791,0.697141,-0.787221,-0.029313,-0.7747890000000001,0.928786
000017.XSHE,-2.966214,-1.125112,0.107108,0.072689,-0.519403,-1.803366,-0.052035,-0.929114,-1.255022,-0.369822
000019.XSHE,-1.411626,-1.637792,0.209222,0.561868,2.125483,-0.10947,1.380839,-0.938934,1.7620810000000002,-0.622847
000020.XSHE,-2.61928,-0.97791,-0.255173,-0.454583,0.749508,-1.367558,-0.979887,-0.8247530000000001,-0.215817,-0.612191
000021.XSHE,-0.822624,0.4256359999999999,-1.11146,-0.819933,1.60758,0.1384109999999999,-0.699665,-0.373735,-0.146538,-0.345627
000023.XSHE,-2.815687,-0.27589,-0.620917,-0.0945059999999999,0.088648,-1.086753,-1.387966,-0.937569,0.256626,-0.349065
000025.XSHE,-1.775844,-0.37825,-0.569711,-1.069707,2.123443,-1.0643200000000002,-0.567516,-0.7209770000000001,-0.277424,-1.179057
000026.XSHE,-2.187174,0.013963,-0.559508,-0.8201149999999999,1.724229,0.739466,-0.3657289999999999,1.033324,0.470429,-1.128914
000027.XSHE,-0.261973,0.297514,-0.253701,-0.351728,0.742142,2.642766,-0.7004229999999999,0.806145,0.431664,1.965944
000028.XSHE,-1.027606,-1.099225,-0.515796,-0.687615,1.847259,2.0008,-0.530413,1.172517,0.5135029999999999,-0.268763
000029.XSHE,-1.310132,-0.920352,-0.227751,-0.091177,2.076839,-0.4743229999999999,-1.098171,-1.689454,-0.695951,-1.08168
000030.XSHE,-1.365237,0.8828389999999999,-0.309501,-0.545716,2.105668,0.826189,-1.514206,0.91749,-0.12372,-0.806614
000031.XSHE,-0.601719,0.159391,-0.1595339999999999,-0.071269,1.295883,1.4315,0.053216,-0.851584,-0.155465,1.965944
000032.XSHE,-0.673335,-0.048473,0.314035,0.089666,1.402125,-0.821875,-0.480827,-0.22444,-0.335225,1.233635
000034.XSHE,-1.354996,0.2239519999999999,-0.766573,-0.222342,2.100739,0.361355,0.554829,0.248808,0.482735,0.345011
000035.XSHE,-1.111535,-0.143815,0.4665229999999999,-0.418771,1.928768,1.23203,-0.940545,-0.05675,1.583699,0.761433
000036.XSHE,-1.7616630000000002,-0.038243,-0.269216,-0.732431,2.129209,0.762736,-0.942673,-0.551922,-1.408503,-0.239401
000037.XSHE,-2.22598,-0.07364,-1.0381049999999998,-0.4866319999999999,1.661539,-0.395262,-0.647908,-1.594618,-3.002264,-0.8755649999999999
000038.XSHE,-2.091305,-2.0279700000000003,-0.643796,0.061807,1.859662,0.141077,0.052589,-1.891059,-0.58197,-1.436573
000039.XSHE,0.192024,-0.225157,-0.084995,-0.58419,-0.0538419999999999,1.447381,0.116521,1.966955,0.0807929999999999,0.573136
000040.XSHE,-1.991156,-0.2336,-0.00823,-0.29148,1.972647,2.642766,0.523362,-1.440609,-1.741169,0.128262
000042.XSHE,-1.775832,-0.376765,-0.2149739999999999,0.080117,2.123448,2.642766,-1.762921,0.5534479999999999,-0.164094,1.965944
000045.XSHE,-2.236816,-0.239404,-0.306341,-1.166451,1.6432060000000002,0.698547,-1.112542,-0.919994,0.7094,-0.715627
000046.XSHE,-1.316133,-0.742707,-1.331511,0.2000569999999999,2.08025,2.642766,-0.381472,1.102554,-3.002264,1.965944
000048.XSHE,-1.149773,-2.498661,0.313031,0.5584100000000001,1.962347,-1.090532,-1.007368,1.966955,0.245723,0.325964
000049.XSHE,-1.280133,2.301935,-0.381331,0.191411,2.058806,-0.685303,0.827775,0.279715,-0.123932,-0.136245
000050.XSHE,-0.442474,-0.230959,-0.80173,-1.275341,1.0450270000000002,2.642766,-1.24741,0.742441,-0.1276119999999999,1.3800370000000002
000055.XSHE,-2.035889,-0.325793,-0.1973,-0.8720049999999999,1.925692,2.196479,-0.056485,-0.7564069999999999,-0.643422,-0.106323
000056.XSHE,-1.398061,1.296757,2.335173,2.013787,2.120119,-0.047698,0.92651,-0.7363390000000001,-0.63327,-0.526587
000058.XSHE,-1.626575,0.329021,-0.297335,-0.751171,2.160036,-0.881344,0.058819,-0.095016,-1.108938,-0.234195
000059.XSHE,-1.328353,1.198177,0.176627,-0.219052,2.086994,2.642766,0.213889,1.041839,-0.763614,1.17854
000060.XSHE,-0.879252,-0.2625409999999999,0.146513,-0.61531,1.679102,0.96033,0.373653,-0.207367,0.164675,0.008093
000061.XSHE,-1.278659,-1.098321,-0.203923,-0.227492,2.057879,0.028217,-0.7633340000000001,-0.04203,0.797584,0.3185469999999999
000062.XSHE,-1.073564,1.329542,-0.313881,-0.963433,1.89319,-0.170284,-1.111857,-0.181004,0.2212,-0.210652
000063.XSHE,0.975923,0.8270549999999999,-0.7434850000000001,-0.417296,-1.224723,-0.167783,0.664816,0.209196,-0.12233,0.5690529999999999
000065.XSHE,-1.677819,-0.214307,0.2639869999999999,0.8382719999999999,2.153381,1.296019,1.116984,0.6360100000000001,-0.631812,1.026067
000066.XSHE,-0.097312,0.793991,-0.5095350000000001,-0.836885,0.455289,-0.54125,0.167015,-0.960679,-1.914504,0.359132
000068.XSHE,-2.51641,-0.37574,-0.098862,-0.8731780000000001,1.038973,-1.512599,-0.7837529999999999,-1.145524,0.5523279999999999,1.965944
000069.XSHE,0.444735,0.055144,-0.19477,0.39873,-0.4814229999999999,2.536641,0.138141,1.966955,0.8934340000000001,1.965944
000070.XSHE,-2.0573650000000003,0.149372,-0.966646,-0.687856,1.901145,0.33166,-0.657537,1.087084,-2.182598,0.262375
000078.XSHE,-1.317575,-0.205445,0.1242359999999999,-0.276826,2.081061,0.223994,0.225829,0.8997700000000001,0.002362,-0.027524
000088.XSHE,-1.180535,-0.918632,0.046687,-0.919565,1.987671,0.8774190000000001,-1.38847,-0.552183,0.3774139999999999,-0.7017760000000001
000089.XSHE,-1.001315,-0.4315239999999999,-0.315278,-1.211245,1.819619,1.152392,-0.922467,-1.137629,0.0138789999999999,-0.223361
000090.XSHE,-1.103554,-0.5733060000000001,0.306713,-0.738779,1.921473,0.678833,-0.486598,1.966955,0.354736,1.52922
000096.XSHE,-2.115564,-0.762622,-0.203589,-0.738207,1.827962,0.455838,-2.1380060000000003,-0.7845449999999999,-0.293785,-1.587538
000099.XSHE,-1.948654,0.20606,0.007003,-1.063995,2.012132,1.319858,-0.324928,0.399384,0.041461,-0.769703
000100.XSHE,0.5054420000000001,0.084336,-1.007015,-0.433159,-0.579105,0.430828,0.319233,1.966955,-0.404514,1.965944
000150.XSHE,-2.645654,-0.563602,-0.192751,1.249947,0.6691560000000001,-0.3633349999999999,1.071178,-2.209205,-2.336596,0.9733
000151.XSHE,-2.419418,0.70458,0.7244619999999999,0.551936,1.27799,-0.902907,0.974694,-1.948224,-2.636932,-0.4914659999999999
000153.XSHE,-2.556792,0.6093390000000001,-0.1227299999999999,-0.073858,0.929835,0.0504029999999999,0.330942,0.328315,0.431453,-0.392955
000155.XSHE,-0.360192,1.7405119999999998,1.505777,0.917434,0.908947,-1.187325,1.291475,-0.677772,-2.065027,0.324456
000156.XSHE,-0.92865,0.3249849999999999,-0.153816,-0.982865,1.738302,1.38136,-0.739237,0.518655,0.796234,-0.435987
000157.XSHE,0.35904,-0.123513,-0.6531710000000001,-0.416534,-0.339729,1.64478,-0.358657,1.364223,1.349065,-0.198838
000158.XSHE,-1.298041,0.8293709999999999,-0.394932,0.326201,2.069766,0.203327,0.981719,-0.262917,-1.598463,-0.387728
000159.XSHE,-2.549721,-0.174042,0.35003,0.155305,0.949362,0.979522,0.720622,-0.934355,0.196864,-1.115391
000166.XSHE,0.972547,-0.671219,-0.406025,-0.950647,-1.220986,1.253328,-1.220745,-0.756891,0.669365,1.398395
000301.XSHE,0.698136,1.602803,0.072637,0.635324,-0.8705379999999999,-0.116034,0.875956,0.667462,1.402041,1.965944
000333.XSHE,0.980118,0.15729,-0.496377,-0.496691,-1.229344,-0.774708,-0.27289,0.104676,0.301724,0.0411259999999999
000338.XSHE,0.980118,1.017262,-0.55528,-0.694117,-1.229344,0.374905,0.696569,0.583534,0.0819039999999999,0.6488010000000001
000400.XSHE,-0.768472,2.584213,0.412285,0.7171529999999999,1.535756,-0.008073,1.298266,-0.561262,-0.380752,-0.787621
000401.XSHE,-0.199022,-0.4519729999999999,-0.4851229999999999,-0.820781,0.633304,1.601474,-0.1646119999999999,1.966955,0.608517,0.018432
000402.XSHE,-0.715406,-0.676497,-0.383956,-0.692287,1.462334,2.642766,-0.524284,1.966955,-0.30216,1.965944
000403.XSHE,-0.922714,0.201211,-0.646281,-0.0757299999999999,1.731352,-0.3962219999999999,-0.977388,-0.865951,0.245273,-1.482919
000404.XSHE,-2.412095,-0.111238,0.312566,-0.690347,1.294736,1.86562,-0.126345,1.966955,0.37429,-0.455358
000407.XSHE,-2.378802,-0.261054,0.234132,-0.4484229999999999,1.368617,0.8871319999999999,0.104051,-0.07427,-0.086842,-0.287517
000408.XSHE,0.138639,0.010783,2.4272970000000003,1.643573,0.039417,-1.102642,0.974048,-0.224987,-0.266698,-1.457156
000409.XSHE,-2.486024,1.115767,1.335727,0.455589,1.11733,-1.242478,0.930882,-0.924653,-0.8110470000000001,-0.742821
000410.XSHE,-1.588824,-0.755959,0.183357,-0.8422700000000001,2.161133,-1.793027,-2.258931,-1.839725,-2.725787,1.965944
000411.XSHE,-2.320466,-0.531112,0.028702,0.3861,1.489269,-0.053007,0.6414310000000001,-0.307407,0.021381,0.435485
000413.XSHE,-1.240943,-0.900384,-0.556024,-1.033194,2.032844,2.642766,-0.7776689999999999,-1.412378,-1.50777,-0.06992
000415.XSHE,-0.985431,-0.159282,-0.3720739999999999,-0.747976,1.802452,2.642766,-0.930542,1.133407,-1.158101,1.965944
000416.XSHE,-2.83185,0.422397,-0.501653,-0.477938,0.027689,-0.348675,-0.132684,-1.002283,-2.405835,-1.581072
000417.XSHE,-2.340763,-1.038457,-0.181913,-1.303399,1.44855,2.320185,-0.841899,-0.265612,-0.917275,0.249829
000419.XSHE,-2.53819,-0.996638,0.420606,0.483021,0.980823,1.856622,0.090844,-0.667219,-0.864706,0.048729
000420.XSHE,-1.403984,1.924474,1.061314,0.406794,2.122505,-0.675509,0.584196,-1.44381,-0.802816,-0.380218
000421.XSHE,-2.525552,-0.73638,-0.12863,-1.1855,1.014767,1.536943,-1.521579,1.966955,0.320003,1.6389200000000002
000422.XSHE,-0.7172350000000001,1.65416,2.550259,2.220094,1.464911,-1.47596,2.033477,1.390087,0.8957579999999999,1.965944
000423.XSHE,-0.610984,0.17534,-0.113792,-0.119546,1.30988,-0.165654,-0.035618,-0.5428430000000001,-1.928976,-1.380323
000425.XSHE,0.032163,-0.422634,-0.481252,-0.772115,0.22685,1.2130610000000002,-0.462721,1.966955,1.502035,-0.129914
000426.XSHE,-1.030338,-0.05319,0.1441079999999999,0.0889929999999999,1.850075,-0.434899,1.064622,-0.2135719999999999,-1.125482,-0.810316
000428.XSHE,-2.1851830000000003,-0.45258,0.493065,1.592424,1.727322,-0.256397,0.8881209999999999,-1.305186,-1.243451,0.005754
000429.XSHE,-0.867187,-1.330744,0.132463,-1.068455,1.664184,0.123927,-1.921849,0.8215180000000001,-0.071505,0.1145619999999999
000430.XSHE,-2.58806,0.3987239999999999,0.436309,0.050789,0.8413579999999999,0.047007,0.715144,-0.902466,-2.854027,0.040125
000488.XSHE,-0.7393489999999999,-0.219759,-0.168214,-0.472854,1.49582,1.616442,0.326872,1.966955,-1.023166,0.631467
000498.XSHE,-1.044556,-1.291764,1.051282,1.26771,1.864557,1.725342,1.389737,1.966955,1.3837959999999998,1.616618
000501.XSHE,-1.559488,-1.137644,-0.347088,-1.09084,2.159809,2.642766,-0.545603,1.01511,-1.469228,1.090959
000502.XSHE,-3.547283,-0.533246,-0.596175,-1.136874,-1.608111,-1.236508,-1.869904,-1.2934290000000002,-2.689777,-0.8410639999999999
000503.XSHE,-1.378189,0.234197,0.837231,1.5783049999999998,2.111617,-1.5058049999999998,0.748627,-1.886858,-1.277832,-1.118769
000504.XSHE,-1.977994,0.004248,0.49143,0.78474,1.985404,-1.815417,-0.6002270000000001,-1.1622709999999998,1.356202,0.510827
000505.XSHE,-1.571057,-1.7087560000000002,0.016326,1.989357,2.160556,-0.515005,1.43292,-0.148069,0.0757309999999999,-0.813631
000506.XSHE,-2.600403,-1.603591,0.5734630000000001,1.540729,0.8054640000000001,-1.178211,0.773435,-1.531482,-1.785823,-0.407203
000507.XSHE,-1.926046,-0.418591,-0.04332,-0.931264,2.031136,1.71321,-0.154523,0.229861,0.579266,1.633879
000509.XSHE,-2.179945,-2.498661,1.417177,1.101736,1.7354,-1.7110470000000002,-0.188185,-1.17656,-2.523488,-0.476479
000510.XSHE,-2.201621,0.538904,0.779127,0.7899609999999999,1.70143,-0.8069069999999999,1.310184,0.0769909999999999,0.130107,-0.988298
000513.XSHE,-0.143746,-0.0295329999999999,-0.374525,0.101294,0.536822,-0.491613,0.648296,-0.357521,-1.151943,-0.940088
000514.XSHE,-1.943205,0.163047,0.238698,1.594071,2.016839,0.4972359999999999,0.8470559999999999,-0.079963,0.068677,-0.267479
000516.XSHE,-0.723182,-0.808871,-0.657688,1.906197,1.473272,-0.760933,0.851699,-1.575826,-2.964859,0.282003
000517.XSHE,-1.220422,0.671715,0.090499,0.799016,2.018189,0.925853,0.469833,-2.9967650000000003,2.002942,1.965944
000518.XSHE,-2.319093,-0.861641,-0.585237,-0.301696,1.491976,-1.224265,-0.0579559999999999,-0.923502,0.582688,-1.253769
000519.XSHE,-0.296813,1.682669,0.926699,1.12045,0.801782,-0.744857,1.654893,-0.904288,0.270765,-1.074544
000520.XSHE,-2.283537,-0.8463639999999999,0.553288,0.180627,1.55996,-1.339963,0.1660579999999999,-0.582747,-0.291601,-0.939267
000521.XSHE,-2.2590790000000003,-0.5459470000000001,-0.039553,-1.164309,1.604393,2.611909,0.350348,-0.514592,-0.661553,-0.317112
000523.XSHE,-1.929503,-1.30444,-0.7014229999999999,-0.136493,2.028319,-0.5044890000000001,-1.818508,-2.9967650000000003,-2.614787,1.098192
000524.XSHE,-1.514814,-1.565102,0.744463,2.87251,2.154226,-0.8828719999999999,0.5835319999999999,-1.297854,-2.229182,-1.102797
000525.XSHE,-2.060934,-0.460662,0.557238,1.663944,1.896939,1.191058,0.438614,-0.8202370000000001,-0.956731,-0.3004489999999999
000526.XSHE,-2.808336,0.453713,-1.397257,1.243181,0.1160359999999999,-0.19592,0.781461,-0.492013,0.919841,0.556662
000528.XSHE,-1.107951,-0.430565,-0.274018,-0.853625,1.925504,2.642766,-0.34976,1.837466,0.302277,0.068964
000529.XSHE,-2.23716,-0.5505260000000001,-0.092325,-0.683751,1.6426189999999998,0.249237,-0.551027,-0.066192,0.584274,-0.644782
000530.XSHE,-2.205066,-0.0565419999999999,0.347977,1.985942,1.6958990000000005,1.044614,2.016406,-0.776221,-1.583358,-0.776543
000531.XSHE,-1.8979,0.52403,0.266107,-0.5576939999999999,2.052887,1.406235,-0.855567,-0.714054,0.1055099999999999,0.7600859999999999
000532.XSHE,-2.154873,-0.104392,-0.336212,-0.453651,1.772918,-0.863208,-0.089277,-0.317311,0.367053,-0.4346689999999999
000533.XSHE,-2.537841,0.658119,0.391376,1.413544,0.981768,-0.992157,0.939341,-0.789345,-2.026769,-0.548037
000534.XSHE,-1.747729,0.35289,0.008245,-0.254005,2.134396,-1.2279950000000002,-0.686445,-1.25545,0.876167,-0.543237
000536.XSHE,-1.878572,-0.67666,-0.490404,-0.8343430000000001,2.066611,1.555762,-1.4858559999999998,-0.318038,-2.878825,-0.305292
000537.XSHE,-0.280078,2.675691,2.6712700000000003,1.902561,0.773193,-0.2264469999999999,0.098153,-0.8369700000000001,0.101021,1.965944
000538.XSHE,0.899316,-0.386728,-0.563336,-0.513389,-1.136228,-0.493529,0.163761,-0.614895,-0.147301,-1.141012
000539.XSHE,-0.496506,1.09316,0.8568180000000001,0.6273479999999999,1.13217,2.123755,-0.169292,0.5015539999999999,-0.141503,1.965944
000540.XSHE,-0.7652869999999999,-0.197439,-0.7059479999999999,0.348315,1.531432,1.578944,-0.6008220000000001,1.966955,-2.8352470000000003,1.965944
000541.XSHE,-1.6906419999999998,-0.627742,-0.253035,-1.578167,2.150766,1.1281219999999998,-2.187792,-1.075375,-0.6353300000000001,-1.046292
000543.XSHE,-1.464774,-0.758709,0.078078,0.233194,2.142991,2.642766,0.542901,1.155998,-0.6067640000000001,1.293954
000544.XSHE,-1.805354,-0.85551,-0.072621,-1.351079,2.109848,1.91166,-1.408208,-2.9967650000000003,1.762266,1.965944
000545.XSHE,-2.096949,0.750787,0.151463,0.478193,1.85244,-0.30326,0.960807,-0.949848,-0.786499,-0.971946
000546.XSHE,-1.214805,-0.258626,1.7524369999999998,2.115281,2.014052,-0.235719,1.521946,0.438018,-0.185753,-0.7891050000000001
000547.XSHE,-0.826061,0.48191,-1.218942,0.134554,1.612028,0.0137159999999999,0.781329,-0.24627,0.693847,-1.158133
000548.XSHE,-2.671397,0.037091,0.168781,-0.736191,0.58826,0.754075,0.016507,-2.001901,-1.803461,-0.433477
000550.XSHE,-1.199493,0.266376,-0.456009,-0.2050969999999999,2.0025060000000003,0.794363,-0.710832,0.8295950000000001,-0.034294,-0.347577
000551.XSHE,-2.366447,0.595743,-0.230648,-0.541424,1.395099,0.232262,-0.645443,-0.4097149999999999,0.3231219999999999,-0.774628
000552.XSHE,-1.388216,0.619243,0.969342,0.424191,2.116002,1.155576,0.903219,1.308288,-0.193294,-0.403861
000553.XSHE,-0.725849,-0.404835,-0.239752,-1.037019,1.47701,2.128492,-2.108295,-0.321476,-0.145005,1.122927
000554.XSHE,-2.671057,-0.98383,0.683368,0.924736,0.589346,-0.533543,1.373806,-1.539639,-0.311178,-0.819195
000555.XSHE,-1.125429,0.860923,-0.100812,-0.596537,1.941235,-0.149126,0.144612,-0.676603,0.230898,-0.708708
000557.XSHE,-1.815991,0.086422,1.043228,0.241321,2.104414,1.275455,-0.114368,-0.432737,0.69122,-1.545101
000558.XSHE,-2.131709,0.682669,0.0528919999999999,0.80553,1.80591,-0.901135,0.971484,-1.020388,-3.002264,-0.407892
000559.XSHE,-0.7983359999999999,0.277941,-0.0855809999999999,-1.0337610000000002,1.575767,-0.096933,-0.971736,-0.27655,-0.614426,-0.511728
000560.XSHE,-1.46746,-0.362193,-0.6221399999999999,0.177421,2.143725,2.563569,0.342376,0.4141579999999999,1.195994,-0.377155
000561.XSHE,-2.156906,-0.315761,-0.082134,-0.859615,1.769946,-0.5248079999999999,-0.962703,-0.955431,-0.193205,-0.588294
000563.XSHE,-1.083172,-0.947798,-0.243179,-1.474993,1.902398,1.504815,-1.215328,-1.4644,-0.0944909999999999,-1.753067
000564.XSHE,-0.734564,-1.776821,-0.489064,0.815979,1.489174,2.642766,-0.2471159999999999,-2.033256,-3.002264,-0.760526
000565.XSHE,-2.622734,-0.0233419999999999,0.298652,-0.658018,0.739132,-0.137714,-0.603765,-0.780443,-2.637424,-1.12706
000566.XSHE,-1.592124,-0.367886,-0.976326,1.038055,2.161163,-0.3195409999999999,0.619328,-1.6649040000000002,-1.045643,-0.121998
