code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.938459,0.4678739999999999,-0.341181,-0.826882,-1.184129,1.409015,-0.568389,-0.4096069999999999,-0.1975039999999999,1.937551
000002.XSHE,0.938459,-0.8723479999999999,-0.8614149999999999,0.670497,-1.184129,1.696921,0.1991119999999999,2.08795,0.232433,2.010174
000004.XSHE,-2.616574,-0.488956,-0.597362,1.288045,0.750084,0.302784,0.926068,-0.733908,-1.399645,-1.381374
000005.XSHE,-2.794684,-1.4593459999999998,-0.694403,0.3774139999999999,0.165762,0.599078,-0.2321659999999999,-1.139178,-1.276928,-0.8412959999999999
000006.XSHE,-1.946658,-1.022722,-0.800972,-1.007599,1.990383,2.809162,-1.034235,-2.890874,-0.426218,1.1948530000000002
000007.XSHE,-2.89855,-1.106044,-0.926626,1.550219,-0.23074,-1.32734,1.044265,-1.061216,-1.401568,-0.430684
000008.XSHE,-1.904911,-0.985428,-0.79913,-0.914523,2.0236560000000003,1.989284,-0.911657,-1.04986,-0.914459,-0.125916
000009.XSHE,-0.018732,1.816124,0.8218799999999999,1.609109,0.303166,-0.911087,1.620507,-0.863835,0.365569,0.073408
000010.XSHE,-2.430191,-2.281184,-0.338179,0.611173,1.239528,-0.939312,0.13976,-1.178644,0.8856649999999999,0.154673
000011.XSHE,-1.823645,-0.579045,-0.457263,-0.360516,2.075431,0.6360359999999999,-0.020627,0.6494340000000001,0.688286,1.104976
000012.XSHE,-0.475049,1.077145,0.371605,0.129867,1.077896,-0.1741049999999999,1.084574,0.8734770000000001,-0.789488,-0.492656
000014.XSHE,-3.1905650000000003,-1.015064,-0.9248,-0.876553,-1.451784,0.454143,-0.741093,-0.576075,-1.4150120000000002,0.082363
000016.XSHE,-1.0423790000000002,-0.154145,-0.5403359999999999,-0.586873,1.836755,0.2262239999999999,0.139666,-0.958447,0.2580659999999999,2.072894
000017.XSHE,-2.8993290000000003,-0.550331,-0.224343,0.164699,-0.233877,-1.405332,-0.042956,-0.841751,-1.234269,-0.260363
000019.XSHE,-1.6442900000000005,-0.859535,-0.441594,-0.497796,2.132172,0.363225,0.247324,-0.5532199999999999,1.973775,-0.490881
000020.XSHE,-2.695317,-0.8820530000000001,-0.738458,-0.96459,0.506282,-0.988808,-1.463855,-0.739046,-0.201037,-0.502312
000021.XSHE,-0.601662,-0.913216,-1.012443,0.086184,1.27434,-0.231175,0.1630309999999999,-0.392028,-0.2272739999999999,-0.302182
000023.XSHE,-3.021392,-1.165799,-0.760497,-0.61793,-0.755272,-0.603731,-1.340661,-0.859294,0.27038,-0.240561
000025.XSHE,-1.867249,-0.781802,-0.907159,-1.006844,2.049756,-0.728693,-0.673617,-0.640308,-0.262308,-1.061866
000026.XSHE,-2.101367,-0.077163,-0.528509,-0.734269,1.825632,0.5257310000000001,0.2127349999999999,0.735895,0.265377,-0.989072
000027.XSHE,-0.221236,-0.8255959999999999,0.02984,1.161903,0.655393,0.881129,0.164037,0.227606,-0.31878,2.072894
000028.XSHE,-1.118761,-1.433417,-0.804531,-0.8292639999999999,1.909233,1.84469,-0.779346,1.049673,0.086126,-0.1527369999999999
000029.XSHE,-1.739212,-1.454356,-0.87703,-0.043085,2.111702,0.283195,-1.405925,-1.716786,-0.391664,-0.943053
000030.XSHE,-1.284384,-0.585244,-0.3836699999999999,0.256819,2.034757,0.524524,-0.604406,0.4686079999999999,-0.119872,-0.704676
000031.XSHE,-1.083711,-1.673081,-1.125535,-0.2158119999999999,1.877051,2.806562,-1.218519,-0.251126,-0.2192,2.072894
000032.XSHE,-0.833451,-1.213626,-0.586182,-0.054988,1.597616,-0.66776,-1.459647,-1.744579,-0.32056,1.3224209999999998
000034.XSHE,-1.407482,-1.335144,-1.116291,0.519922,2.097029,0.378588,0.089435,0.428847,0.451617,0.498637
000035.XSHE,-1.114691,-1.0321049999999998,-0.442079,0.277234,1.905592,1.191922,-0.939024,0.002466,1.894805,2.072894
000036.XSHE,-1.741687,-0.787335,-0.218303,0.07666,2.110885,0.664063,-0.643772,-0.317783,-1.4103450000000002,-0.184249
000037.XSHE,-2.172825,0.084107,-1.06279,0.41689,1.726506,0.004536,0.531042,-0.730221,-2.375894,-0.873238
000038.XSHE,-2.200517,-1.712652,-1.009034,-0.355211,1.68402,0.445881,-0.423063,-1.825172,-0.564241,-1.315354
000039.XSHE,0.160541,-0.399421,0.281708,-0.0869429999999999,-0.009899,1.154629,0.417725,1.875777,0.49485,0.45998
000040.XSHE,-2.091169,-0.1001809999999999,-0.225227,0.702958,1.838564,2.809162,1.290884,-1.391682,-1.716956,0.178897
000042.XSHE,-2.107617,-1.627579,-0.8339639999999999,-0.433313,1.817557,2.809162,-2.071299,1.032045,-0.149007,2.072894
000045.XSHE,-2.050317,-0.81695,0.104849,0.0032649999999999,1.887387,0.331603,-0.076584,-0.797353,1.007002,-0.689971
000046.XSHE,-1.504501,-1.696657,-1.600385,1.30676,2.125581,2.809162,-0.760329,1.528937,-3.005913,2.072894
000048.XSHE,-1.498709,-0.5244989999999999,-0.591196,-0.7460979999999999,2.1244110000000003,-0.570706,-1.411425,2.08795,1.7856490000000005,0.6889270000000001
000049.XSHE,-1.22506,1.487302,-0.886283,-0.402466,1.995037,-0.642832,1.505531,0.075557,0.693999,-0.072394
000050.XSHE,-0.408041,-0.52689,-0.633323,-1.031416,0.969521,2.114741,-0.480788,0.5656100000000001,0.317109,1.0109
000055.XSHE,-2.0278080000000003,-1.037262,-0.568716,-0.5259689999999999,1.9122740000000005,1.974178,0.2450409999999999,-0.6378699999999999,-1.624042,-0.214008
000056.XSHE,-2.1425240000000003,-1.792617,-0.45271,2.708385,1.770374,1.827808,0.869075,-0.507413,-0.61312,-0.2743
000058.XSHE,-1.717512,-0.931115,-0.795367,-0.282593,2.1182380000000003,-0.586975,-0.150448,-0.719734,-0.920006,-0.085797
000059.XSHE,-1.461987,-0.149751,-0.2071849999999999,0.393942,2.115392,2.809162,0.4144529999999999,1.927876,-0.427483,1.145931
000060.XSHE,-0.92828,0.066986,0.054572,-0.119121,1.713108,0.8416290000000001,0.8148770000000001,-0.034863,-0.358527,-0.039111
000061.XSHE,-1.346005,-1.855851,-0.169981,0.404562,2.069434,0.170823,-0.281884,-0.031969,0.8066399999999999,0.318943
000062.XSHE,-0.939302,-0.303554,-0.441572,0.107897,1.725809,-0.3246199999999999,-0.78493,-0.430762,0.264823,-0.2505739999999999
000063.XSHE,0.938459,-0.185078,-0.4460159999999999,-0.7209409999999999,-1.184129,-0.331767,0.4503729999999999,-0.153193,-0.254945,0.5491199999999999
000065.XSHE,-1.901811,-0.327907,-0.3719989999999999,-0.077513,2.025944,1.7325970000000002,-0.119646,1.225147,-0.651418,1.236785
000066.XSHE,-0.152633,0.681714,-0.714291,-0.679201,0.536894,-0.7223149999999999,0.414755,-0.8353440000000001,-1.92532,0.410701
000068.XSHE,-2.485154,-1.046582,-0.552471,-0.104503,1.107657,-1.106693,-0.2126429999999999,-0.922573,-1.825282,2.072894
000069.XSHE,0.071819,-1.1883290000000002,-0.4579789999999999,0.507955,0.144644,2.809162,-0.408995,2.08795,0.816136,2.072894
000070.XSHE,-2.024935,-0.75743,-0.997487,-0.214556,1.915347,0.326522,-0.139019,-0.2015279999999999,-1.16376,0.283657
000078.XSHE,-1.5724209999999998,-1.670121,-0.777316,-0.6963090000000001,2.134062,0.749603,-1.04123,1.189767,0.019003,0.084856
000088.XSHE,-1.294924,-0.923872,-0.562663,-1.042778,2.041173,0.978265,-1.641644,-0.478087,0.390428,-0.636582
000089.XSHE,-1.068519,-1.558898,-0.569921,-0.551188,1.86253,1.090554,-0.6668649999999999,-0.833982,0.28045,-0.212522
000090.XSHE,-1.47739,-1.597506,-0.430277,-0.360914,2.119508,1.561362,-0.669145,2.08795,0.5425260000000001,1.828515
000096.XSHE,-2.16751,-0.631726,-0.74937,-0.702692,1.734398,0.6425310000000001,-1.940995,-0.701879,-0.277023,-1.464579
000099.XSHE,-1.94125,-0.631538,-0.141039,-0.7313310000000001,1.994954,1.176575,-0.0128639999999999,-0.278448,0.264024,-0.666249
000100.XSHE,0.557875,-0.13812,-0.62374,-0.613811,-0.6670470000000001,-0.0459339999999999,0.73248,2.08795,-0.645883,2.072894
000150.XSHE,-2.595201,-1.410713,-0.3280889999999999,2.815937,0.812384,0.00535,1.624161,-2.006488,-2.308939,0.957309
000151.XSHE,-2.636535,-0.40683,-0.53604,-0.690686,0.690419,-0.413752,-0.145981,-2.048838,-2.60783,-0.380387
000153.XSHE,-2.338193,0.4355739999999999,0.242537,0.550882,1.437792,-0.142404,1.136522,0.073642,0.443387,-0.305146
000155.XSHE,-0.363133,2.440058,1.969275,1.115568,0.895452,-1.0610959999999998,2.044523,-0.8937370000000001,-2.209271,0.359051
000156.XSHE,-1.15814,-1.630959,-0.72022,-0.719575,1.943133,1.798846,-1.02676,0.70332,0.807158,-0.340648
000157.XSHE,0.192663,1.403665,-0.653405,-1.140599,-0.065474,1.534149,0.30115,2.077566,1.818284,0.038467
000158.XSHE,-1.339344,0.6888890000000001,-0.524169,0.4757989999999999,2.066018,0.274161,1.068281,-0.252198,-1.575288,-0.2912639999999999
000159.XSHE,-2.588665,0.269573,-0.379229,0.023606,0.831108,1.120233,0.968452,-0.842042,0.2090179999999999,-0.997667
000166.XSHE,0.938459,-0.544276,-0.123514,-0.442616,-1.184129,0.659087,-0.438522,-0.743975,0.387783,1.452886
000301.XSHE,0.751057,1.900489,1.711969,0.90634,-0.948152,-0.90412,1.2170040000000002,-0.37651,1.973775,2.031324
000333.XSHE,0.938459,-0.403985,-0.474804,-0.264298,-1.184129,-0.684307,-0.6330859999999999,-0.094304,0.287867,0.087951
000338.XSHE,0.909321,1.042192,-0.426025,-1.336173,-1.150184,0.2485139999999999,0.677483,0.7205239999999999,0.152088,0.6649010000000001
000400.XSHE,-0.8419,0.684661,0.285798,0.796814,1.608342,0.097662,1.312039,-0.35553,-0.389283,-0.685098
000401.XSHE,-0.981441,-1.112081,-0.717549,-0.492339,1.772907,1.69383,-0.160933,2.08795,1.217328,0.737532
000402.XSHE,-0.894275,-1.767348,-0.61884,0.052821,1.672951,2.809162,-1.008334,2.08795,-0.4650649999999999,2.072894
000403.XSHE,-0.679924,-0.406365,-0.435183,0.14206,1.389313,-0.570984,-0.3590489999999999,-0.892379,0.207546,-1.36285
000404.XSHE,-2.499898,-0.8550469999999999,-0.387109,-0.569116,1.070537,1.986326,0.435731,2.08795,-0.681076,-0.331986
000407.XSHE,-2.354738,-0.340019,-0.131871,-0.200052,1.404172,0.860711,0.443506,0.094992,1.09228,-0.171016
000408.XSHE,0.10175,1.876335,1.932792,0.66095,0.092372,-0.914749,1.760474,-0.730351,-1.623946,-1.343383
000409.XSHE,-2.669082,-0.436026,-0.197356,-0.0873179999999999,0.590029,-0.793524,-0.149309,-0.796016,-0.128407,-0.7651789999999999
000410.XSHE,-1.663503,-0.952913,-0.091427,0.318455,2.12971,-1.394822,-1.534408,-1.705245,-2.69686,2.072894
000411.XSHE,-2.479164,-1.108257,-0.77362,-0.017928,1.122526,0.344634,0.015091,-0.166141,0.035288,0.552856
000413.XSHE,-1.283027,-1.046978,-0.910735,0.114451,2.033917,2.809162,-0.004745,-1.3327129999999998,-1.484002,-0.040737
000415.XSHE,-0.8907940000000001,-1.435899,-0.417181,0.565485,1.6687599999999998,2.809162,-0.4804319999999999,1.812983,-1.135884,2.072894
000416.XSHE,-2.669525,-0.2412659999999999,-1.105724,0.768126,0.588637,-0.330665,0.839259,-0.89569,-2.379292,-1.460318
000417.XSHE,-2.4513580000000004,-1.127227,-0.6228199999999999,-1.193815,1.18995,2.58875,-0.924508,0.213525,-0.917443,0.317651
000419.XSHE,-2.785639,-1.2220540000000002,-0.341507,-0.966264,0.198305,2.774969,-1.2280950000000002,-0.520491,-0.847058,0.214007
000420.XSHE,-1.33697,1.576366,0.8223729999999999,0.4213479999999999,2.064781,-0.563713,0.8775879999999999,-1.189042,-0.986339,-0.2716
000421.XSHE,-2.668873,-0.699864,-0.68752,-0.303299,0.590685,1.974912,-0.671654,2.08795,0.3331699999999999,1.721737
000422.XSHE,-0.54707,0.86616,3.682437,2.921765,1.191101,-1.201157,2.429639,0.531814,0.8614299999999999,1.946606
000423.XSHE,-0.553914,0.139155,-0.348296,-0.724527,1.2016639999999998,-0.249543,0.436841,-0.634394,-0.941559,-1.241461
000425.XSHE,-0.0179439999999999,0.602035,-0.32443,-0.8598129999999999,0.301786,0.927289,0.139597,1.552232,1.475188,-0.092146
