code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.015535,-0.144772,-1.041736,-0.121001,-1.22997,2.684698,0.196875,1.912372,-0.0924789999999999,1.9246
000002.XSHE,1.015535,-0.369297,-0.878368,0.704257,-1.22997,1.915418,0.891001,0.594982,0.278019,2.000451
000004.XSHE,-3.253655,-0.436565,-1.414567,1.077022,-1.564707,0.431622,0.11112,-2.7166080000000004,-2.250047,-1.317085
000005.XSHE,-2.887079,-1.326206,-0.41196,-0.723916,-0.470916,0.579084,-1.448807,0.279186,-1.251135,-0.931063
000006.XSHE,-1.447567,0.4717699999999999,-0.40774,0.374705,2.06245,1.218518,0.292952,0.117995,-0.5104420000000001,1.890047
000007.XSHE,-2.625779,-2.283005,0.945737,0.045138,0.501215,-1.679784,0.616552,-0.730085,1.963665,-0.690673
000008.XSHE,-1.690192,-0.113323,0.015162,-0.619629,2.053712,0.735442,-0.271402,-1.112125,-1.667182,0.005166
000009.XSHE,-0.1205059999999999,2.482434,-0.017557,-0.086969,0.487709,-0.934888,1.10523,-0.96142,0.812923,0.485361
000010.XSHE,-2.324428,0.362732,-0.37076,-0.335056,1.304675,-0.604374,-0.198579,-2.115419,1.881276,-0.306356
000011.XSHE,-1.6300290000000002,0.637486,-0.347104,-0.220359,2.068391,0.2485949999999999,0.059121,-1.904518,0.364089,1.19282
000012.XSHE,-0.525252,1.193175,0.1691619999999999,-0.146195,1.154807,0.102086,1.043935,0.8936280000000001,-0.37793,-0.208037
000014.XSHE,-2.612382,0.79692,0.374351,0.804052,0.543906,-0.36938,1.760888,-0.342361,-0.492705,-0.327214
000016.XSHE,-1.133018,0.8774280000000001,-0.185198,-1.049809,1.894846,0.831926,-0.875433,0.989918,-0.8643370000000001,2.000451
000017.XSHE,-2.432198,0.94746,0.904616,0.612394,1.054156,-1.478747,0.8796010000000001,-0.965677,-0.474055,-0.266065
000019.XSHE,-1.405691,-1.476931,0.053774,0.0426389999999999,2.051018,-0.046657,0.8826209999999999,0.2258239999999999,1.299259,-0.701376
000020.XSHE,-2.560753,-0.6205189999999999,0.120191,0.774151,0.70218,-1.367987,-0.236289,-0.7056020000000001,-0.140941,-0.7387699999999999
000021.XSHE,-0.712902,0.731939,-0.293536,-0.742344,1.427984,0.104216,-0.370283,-0.4402729999999999,-0.281124,-0.275049
000023.XSHE,-2.839453,0.10089,-0.153619,0.11076,-0.273411,-1.282352,0.096724,-1.005634,-1.140191,-0.142141
000025.XSHE,-1.421084,0.312859,0.2376199999999999,1.701027,2.055637,-1.233651,1.245072,-0.950184,-0.720515,-1.131925
000026.XSHE,-2.006269,0.106031,-0.222264,-0.475554,1.825168,0.352416,-0.7604449999999999,0.2345179999999999,0.354804,-1.140795
000027.XSHE,-0.261571,-0.104886,-0.244123,-0.945645,0.728278,1.481308,-1.292951,0.935241,-0.08879,2.000451
000028.XSHE,-0.899758,-1.061176,0.127898,-0.3009719999999999,1.6642400000000002,1.719858,-0.4742149999999999,0.722712,0.489138,-0.220559
000029.XSHE,-1.058447,-0.397804,0.649619,1.1303450000000002,1.829868,-0.7552399999999999,-0.276615,-1.238731,-0.7904359999999999,-1.143563
000030.XSHE,-1.453065,0.778697,-0.4641229999999999,-0.826476,2.063683,1.066963,-1.837473,0.448135,-0.135656,-0.680774
000031.XSHE,-0.7560979999999999,0.104114,-0.387437,-0.5041260000000001,1.486114,1.753666,-0.877239,-0.483456,0.187364,2.000451
000032.XSHE,-0.232102,0.483872,1.489236,1.837044,0.678506,-1.1984709999999998,2.094212,-1.530418,1.6861689999999998,1.215384
000034.XSHE,-0.8831969999999999,-0.1305579999999999,1.548246,1.173451,1.644983,-0.2518,1.235191,-0.075067,0.453801,0.432696
000035.XSHE,-1.046875,1.315477,0.17148,0.17981,1.819013,0.888272,-0.035675,-0.30257,1.622375,0.764387
000036.XSHE,-1.7192330000000002,-0.891603,0.08473,0.296456,2.0435060000000003,0.765066,-0.395661,-0.355207,-1.706645,-0.7123729999999999
000037.XSHE,-1.939587,0.3350599999999999,-0.181793,1.5811959999999998,1.895789,-0.8425219999999999,1.302082,-1.39353,-2.999753,-0.705683
000038.XSHE,-2.676384,-1.3577860000000002,-1.206654,1.426663,0.333819,1.489235,0.26214,-1.606564,-0.140215,-1.329195
000039.XSHE,0.0488279999999999,-0.105531,-0.580549,-1.1678620000000002,0.194742,2.053373,-0.653075,1.912372,0.318162,0.564511
000040.XSHE,-1.800121,0.05232,0.485289,1.176695,2.004004,2.684698,1.341214,-1.392392,-2.333477,0.632469
000042.XSHE,-1.795843,0.647069,-0.308938,0.861685,2.006509,2.684698,0.140249,0.3391389999999999,-0.646598,2.000451
000045.XSHE,-1.863304,0.2039099999999999,0.5760930000000001,1.564568,1.961435,-0.086584,1.206165,-1.1689040000000002,0.606379,-0.7672829999999999
000046.XSHE,-1.632303,0.157241,-1.383729,-0.232936,2.067992,0.103364,-0.480271,0.720542,-1.936221,2.000451
000048.XSHE,-1.34087,-1.15848,-0.134108,-0.000436,2.0263880000000003,-1.1663370000000002,-1.17636,1.912372,0.518486,0.520306
000049.XSHE,-0.918163,1.843462,0.909359,0.869613,1.685225,-0.928717,1.366603,-0.302299,-0.198652,0.05066
000050.XSHE,-0.513844,0.280898,-0.478321,-1.422326,1.137249,2.684698,-1.807305,0.17941,-0.0586779999999999,2.000451
000055.XSHE,-1.895015,0.221144,0.44367,-0.044223,1.936071,1.732643,0.6623020000000001,-0.4058489999999999,-0.728441,-0.191843
000056.XSHE,-1.897724,0.808079,-0.284024,1.083107,1.933778,0.095198,0.760157,-1.966755,-1.725853,-0.161435
000058.XSHE,-1.472739,0.6966640000000001,0.064035,0.279932,2.067577,-1.019711,0.166199,-0.257643,-1.220187,-0.297272
000059.XSHE,-1.042541,-0.565554,0.331631,0.764713,1.814896,1.943613,0.547917,-0.049873,-0.5738260000000001,0.312229
000060.XSHE,-0.856994,0.379511,-0.257322,-1.313359,1.613809,1.273861,-0.4336239999999999,0.31223,0.090421,0.169617
000061.XSHE,-1.325273,-0.727643,-0.082045,-0.715504,2.01924,0.164708,-1.208875,0.101938,0.952694,0.356248
000062.XSHE,-1.115472,0.64946,-0.387955,-0.4599569999999999,1.880348,0.106885,-0.973895,0.413526,0.159178,-0.345884
000063.XSHE,1.015535,0.442171,-0.391267,-0.798503,-1.22997,-0.165633,0.255398,-0.01977,-0.187172,0.5185489999999999
000065.XSHE,-1.395168,0.234447,0.177989,0.559533,2.047586,1.039218,0.768726,1.109799,-0.490566,0.66902
000066.XSHE,0.042494,0.012221,-0.021334,0.8900239999999999,0.205708,-0.672747,1.06462,-1.013833,0.42096,-0.07414
000068.XSHE,-2.138038,0.213783,1.017333,1.094128,1.6475810000000002,-1.623161,0.714707,-1.14879,0.534606,2.000451
000069.XSHE,0.207194,0.296873,-0.967772,-0.012683,-0.077568,2.684698,0.0996799999999999,1.405559,0.377751,2.000451
000070.XSHE,-1.801151,0.5742619999999999,0.4475159999999999,0.242141,2.003393,-0.793647,0.367358,-1.469291,-2.307266,0.961233
000078.XSHE,-1.345067,-0.5355880000000001,0.115521,-0.690992,2.028232,0.301493,-0.530729,-0.668903,-0.759941,-0.026728
000088.XSHE,-1.197557,-0.6208279999999999,-0.211103,-1.122953,1.943808,1.04325,-1.960721,-0.3552929999999999,0.1269809999999999,-0.09078
000089.XSHE,-0.906781,-0.167657,0.069362,-1.0323719999999998,1.6723,0.667237,-0.8615870000000001,-1.864639,-2.1164400000000003,1.157251
000090.XSHE,-1.174164,-0.195493,-0.103121,-0.157598,1.926868,1.187778,0.281525,1.239955,0.556718,1.624103
000096.XSHE,-2.072055,-0.713166,-0.059889,-0.460481,1.742957,0.126541,-1.836433,-0.834254,-0.547139,-1.523968
000099.XSHE,-1.828281,0.028794,0.183004,-1.040952,1.986326,1.006206,-0.306207,-0.4854949999999999,-0.055862,-0.919631
000100.XSHE,0.383114,1.186465,-0.61473,-0.75759,-0.371075,0.523044,0.445036,1.330667,-0.396278,2.000451
000150.XSHE,-3.246387,-0.2448139999999999,-1.884982,1.410858,-1.564707,-0.228752,0.4289489999999999,-1.818151,-2.884058,1.430794
000151.XSHE,-2.063284,0.028436,0.397328,2.455092,1.754652,-1.171329,2.185663,-0.473786,-1.686756,-0.358786
000153.XSHE,-2.1268740000000004,0.236727,0.250117,1.34043,1.6646439999999998,-0.38445,1.565427,-0.324399,0.118397,-0.515293
000155.XSHE,-0.221277,1.593804,0.535133,0.003022,0.660148,-1.228918,0.720723,-0.4122409999999999,-1.449554,0.620658
000156.XSHE,-1.0003879999999998,-0.7248760000000001,-0.050248,-1.177234,1.7734029999999998,1.760357,-1.4912,0.612061,0.785366,-0.280913
000157.XSHE,0.268945,-0.401951,-0.47105,-1.160469,-0.182042,1.837596,-1.064856,0.230634,0.687875,0.117057
000158.XSHE,-1.343879,1.0315219999999998,0.262406,-0.506372,2.0277130000000003,0.325388,0.333098,-1.210285,-0.948986,0.110224
000159.XSHE,-2.090849,-0.604553,0.908961,0.12075,1.717127,0.129054,0.4830939999999999,-1.173077,1.517363,-1.23785
000166.XSHE,0.969235,-0.902311,-0.136156,-1.264564,-1.182451,1.390865,-1.492374,-0.154968,0.615609,1.371036
000301.XSHE,0.785849,0.980201,-0.716482,1.060884,-0.966339,-0.5741430000000001,0.2790539999999999,0.969801,1.290852,2.000451
000333.XSHE,1.015535,0.10575,-1.10577,-0.414468,-1.22997,-0.398051,-0.1736079999999999,0.47856,0.073138,0.1135849999999999
000338.XSHE,0.876933,0.8658790000000001,-0.899336,-1.040848,-1.078967,0.772046,0.092676,0.2394,-0.274067,1.027346
000400.XSHE,-0.548852,2.126259,0.402308,-0.163344,1.190818,-0.240939,1.0323870000000002,-0.714697,-0.017772,-0.810026
000401.XSHE,-0.4964409999999999,-0.535481,-0.920894,-1.028812,1.110279,2.684698,-0.8121010000000001,1.912372,0.553559,0.1981
000402.XSHE,-0.708331,0.002348,-0.471948,-0.440463,1.421719,2.684698,-0.3553719999999999,0.517746,-0.6329020000000001,2.000451
000403.XSHE,-0.945355,0.8542049999999999,-0.695571,0.020866,1.715411,-0.2510239999999999,-0.425073,-0.804095,-0.2151989999999999,-1.365477
000404.XSHE,-2.258456,0.288577,0.5366920000000001,0.287627,1.43881,1.337622,0.488991,1.912372,0.337005,-0.378508
000407.XSHE,-2.246316,-0.2317199999999999,0.144817,0.5415810000000001,1.461943,0.63336,0.977935,-0.135509,-0.149315,-0.331846
000408.XSHE,0.2154969999999999,0.976372,0.817757,-0.1670829999999999,-0.091688,-1.03071,-0.143407,0.60839,-0.23262,-1.422035
000409.XSHE,-2.081477,0.772055,0.870079,0.430141,1.7301400000000002,-0.7612770000000001,0.978531,-0.909995,-0.918576,-0.581595
000410.XSHE,-1.154461,-1.450636,0.868451,-0.171004,1.911884,-1.513901,-2.288951,-1.295233,-2.766284,0.771277
