code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.923653,-0.17689,-0.44282,-0.33179,-1.238912,1.837378,-0.129568,0.8717229999999999,-0.11579,1.908269
000002.XSHE,0.923653,-0.281151,-0.45324,0.506617,-1.238912,1.569831,0.956214,0.903117,0.280143,2.012198
000004.XSHE,-2.816378,0.332256,-0.117559,0.706332,0.53363,-0.290046,0.913368,-2.130562,-2.233466,-1.374134
000005.XSHE,-2.843996,-1.829793,-0.033434,-0.5901770000000001,0.438452,0.508252,-1.006645,0.525649,-1.252227,-0.943326
000006.XSHE,-1.807286,0.511305,0.296063,-0.867116,2.295194,2.487109,0.248363,-3.094344,-0.531047,1.646157
000007.XSHE,-2.683533,-0.775857,0.3724699999999999,-0.030248,0.952385,-1.699701,-0.037298,-1.028531,1.964281,-0.7229260000000001
000008.XSHE,-1.7287439999999998,0.219385,0.117198,0.149845,2.313101,0.826375,-0.022777,-1.185251,-1.667213,-0.090607
000009.XSHE,-0.4912569999999999,2.677614,-0.268433,0.064433,1.154499,-0.712843,1.084159,-0.699008,0.764041,0.257141
000010.XSHE,-2.650073,0.358825,-0.348635,-0.995556,1.047895,-1.118639,-0.199081,-0.694592,1.826935,0.077498
000011.XSHE,-1.618922,1.094565,0.220775,-0.285552,2.314714,0.235228,0.726467,-2.914967,0.322015,0.917064
000012.XSHE,-0.758546,0.834441,-0.31164,-0.480437,1.5744209999999998,0.323248,0.328127,1.752377,-0.371584,-0.604544
000014.XSHE,-2.700002,1.373038,0.95646,0.8262649999999999,0.903924,-0.458727,1.503041,-0.929533,-0.516261,-0.317237
000016.XSHE,-1.205253,0.865017,-0.571912,-0.846722,2.1042110000000003,0.918156,-0.823636,-0.0525309999999999,-0.8845540000000001,1.3765120000000002
000017.XSHE,-3.0373240000000004,-0.168157,0.008248,-0.539301,-0.309427,-1.822073,-0.2943429999999999,-0.897267,-0.4954739999999999,-0.224615
000019.XSHE,-1.448468,-1.758331,0.6510859999999999,1.030442,2.266885,-0.011913,1.774396,-0.681465,1.017216,-0.7029529999999999
000020.XSHE,-2.681136,-0.433468,-0.158237,-0.937435,0.959358,-1.338209,-1.056241,-0.7409,-0.164406,-0.728474
000021.XSHE,-0.89385,1.153802,-1.079019,-0.746197,1.76134,0.293602,-0.725796,-0.618916,-0.295985,-0.414037
000023.XSHE,-3.123678,1.47521,-0.43581,-0.11447,-0.6912590000000001,-0.970359,-0.498125,-0.33738,-1.152717,-0.194983
000025.XSHE,-1.968519,0.563705,-0.231808,-1.1228049999999998,2.211689,-0.858358,-0.6450739999999999,-0.604601,-0.733719,-1.145456
000026.XSHE,-2.195659,0.543495,-0.604906,-0.962792,1.978334,0.779149,-0.557237,0.945978,0.397356,-1.1346
000027.XSHE,-0.320769,0.540746,-0.324104,-0.62303,0.8609049999999999,1.422756,-0.885978,0.702646,-0.096848,2.012198
000028.XSHE,-1.074927,-1.162721,-0.295792,-0.4653319999999999,1.977169,2.06053,-0.621922,1.167792,0.541311,-0.227529
000029.XSHE,-1.306555,0.934113,0.340074,0.271295,2.184473,-0.489494,-0.604479,-2.192806,-0.8023939999999999,-1.19368
000030.XSHE,-1.447496,1.258039,-0.489905,-0.544024,2.2664470000000003,1.033134,-1.445834,0.919493,-0.1092119999999999,-0.786303
000031.XSHE,-0.758717,0.4976489999999999,0.4811859999999999,-0.015331,1.57467,1.624307,0.5382100000000001,-1.138343,0.698778,2.012198
000032.XSHE,-0.8866139999999999,0.744624,-0.236643,-0.057038,1.751861,-0.599448,-0.7596189999999999,0.349152,2.026902,0.7428939999999999
000034.XSHE,-1.354237,0.520897,-0.6464479999999999,-0.392972,2.216219,0.245202,0.551334,-0.064422,0.325592,0.067128
000035.XSHE,-1.251437,0.391592,0.047135,-0.494036,2.1429080000000003,1.557011,-0.996352,0.076358,1.559968,0.7129979999999999
000036.XSHE,-1.7015810000000002,0.71335,0.14356,-0.530623,2.31599,0.6758529999999999,-0.55276,-0.744455,-1.669872,-0.560619
000037.XSHE,-2.280031,0.411815,-0.7827350000000001,-0.877771,1.854449,-0.3680489999999999,-0.93517,-1.617284,-3.062036,-0.774993
000038.XSHE,-2.37041,-2.165803,-0.156282,1.2504540000000002,1.69799,0.493934,-0.122677,-2.613865,-0.168945,-1.276494
000039.XSHE,0.137559,-0.17139,-0.1541799999999999,-0.771867,0.028929,1.455816,0.169618,2.0197,0.017302,0.505279
000040.XSHE,-2.106925,0.439531,0.132021,-0.752024,2.086414,2.654081,0.336182,-1.198825,-2.726068,0.685362
000042.XSHE,-1.858207,0.648158,0.264355,-0.170356,2.275773,2.654081,-1.52322,-1.841918,-0.6659649999999999,2.012198
000045.XSHE,-2.348835,-0.158063,-0.27956,-1.190764,1.737621,1.007731,-1.224175,-0.8681700000000001,0.5681229999999999,-0.63917
000046.XSHE,-1.533806,0.252672,-0.550459,1.24099,2.298172,0.248279,0.169775,0.494605,-1.952191,2.012198
000048.XSHE,-1.27589,-1.122017,0.552704,0.228908,2.16198,-1.293795,-1.007691,2.0197,0.165163,0.259472
000049.XSHE,-1.3573620000000002,1.865715,-0.291637,-0.008858,2.218159,-0.592892,0.688702,0.36696,-0.208328,-0.107152
000050.XSHE,-0.555924,0.018566,-0.745085,-1.268276,1.261291,2.609661,-1.356461,0.853923,-0.224663,1.881873
000055.XSHE,-2.098477,-0.077901,-0.036074,-1.058633,2.09555,2.43872,-0.20968,-0.606859,-0.749278,-0.119002
000056.XSHE,-1.826362,-0.915815,2.151505,2.913199,2.288651,0.070283,0.732485,-1.419713,-1.747891,-0.3033909999999999
000058.XSHE,-1.7669439999999998,1.067931,-0.161522,-0.950348,2.306187,-0.751309,-0.131199,0.017471,-1.227351,-0.257444
000059.XSHE,-1.323861,0.4299949999999999,-0.1084079999999999,-0.307083,2.196456,2.654081,0.039513,0.420058,-0.513382,1.024316
000060.XSHE,-0.895433,0.340302,-0.13086,-0.732259,1.763405,0.8828360000000001,0.370937,-0.178749,0.112327,0.1110319999999999
