code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.997765,0.192834,-0.72818,-0.63071,-1.260385,2.791955,-0.218921,1.907459,0.0549529999999999,1.987115
000002.XSHE,0.997765,-0.309434,-0.733492,-0.032111,-1.260385,2.7109400000000003,0.4283659999999999,1.043049,-0.202891,2.017377
000004.XSHE,-3.210295,-0.050214,-1.022822,0.4590619999999999,-1.631899,0.321441,-0.241701,-2.864644,-2.236041,-1.297035
000005.XSHE,-2.9729400000000004,-1.547028,-0.393167,-0.560891,-0.55688,0.764373,-1.7027880000000002,0.34038,-1.2599790000000002,-0.904715
000006.XSHE,-1.7456040000000002,-0.6503770000000001,0.449246,1.182199,2.112493,2.143503,0.5465720000000001,0.392366,-0.534608,2.017377
000007.XSHE,-2.690278,-2.3440990000000004,0.5633739999999999,-0.151903,0.513757,-1.6385880000000002,-0.356739,-0.754674,1.963067,-0.660971
000008.XSHE,-1.787382,0.037235,-0.086111,-1.2123389999999998,2.095882,0.909083,-0.7168640000000001,-1.007576,-1.664915,0.035418
000009.XSHE,-0.3379769999999999,1.498005,-0.527842,-0.727857,0.852305,-0.6932560000000001,0.1555119999999999,-0.732329,1.312716,0.599256
000010.XSHE,-2.605858,-0.178846,-0.6284890000000001,0.1590609999999999,0.774466,-0.219689,0.458605,-2.4614540000000003,1.840862,-0.264207
000011.XSHE,-1.8497,0.204536,-0.087298,0.060295,2.063059,0.737255,-0.302648,-0.436631,-0.188114,1.222545
000012.XSHE,-0.65449,0.953031,-0.4479869999999999,-1.035127,1.353559,0.270227,0.29707,1.242624,-0.4031099999999999,-0.171641
000014.XSHE,-2.784244,0.59749,0.50874,0.253197,0.192356,-0.0124599999999999,0.6381060000000001,0.742726,0.631518,-0.5156470000000001
000016.XSHE,-1.175091,0.945254,-0.681584,-1.063145,1.960353,0.379745,-0.049711,-0.1897579999999999,-1.6601709999999998,2.017377
000017.XSHE,-2.538846,0.0136879999999999,0.8997350000000001,0.941649,0.963094,-1.416759,0.875409,-0.988154,-0.499011,-0.228428
000019.XSHE,-1.48665,-0.73722,0.186228,-0.3064659999999999,2.1253740000000003,0.04535,0.5221140000000001,0.2025819999999999,1.236674,-0.683555
000020.XSHE,-2.565562,-0.014941,0.111769,-0.3124159999999999,0.889806,-1.343558,-0.367765,-0.740334,-0.174489,-0.714526
000021.XSHE,-0.299558,2.014079,-0.004298,0.388267,0.787401,-0.603754,1.744791,-0.951726,0.0381769999999999,-0.301273
000023.XSHE,-3.346101,-0.162504,-0.750432,0.356428,-1.631899,-0.910144,-0.547004,-0.984862,-1.149176,-0.093934
000025.XSHE,-1.612266,-0.488087,0.4794199999999999,1.324983,2.137823,-1.107403,0.662365,-0.979395,-0.740807,-1.108042
000026.XSHE,-2.06777,0.073075,0.068949,0.1174359999999999,1.867822,0.467566,0.147025,0.137012,0.148574,-1.126293
000027.XSHE,-0.300165,-0.73302,-0.199283,-1.075645,0.7884329999999999,2.791955,-1.499669,1.838651,-0.077914,2.017377
000028.XSHE,-0.55308,-1.680923,1.414082,1.50678,1.200727,0.655147,0.064807,0.091655,0.18916,-0.372316
000029.XSHE,-1.222312,-1.171123,1.140426,1.416442,1.996536,-0.583962,-0.8558399999999999,-1.396778,-2.463396,-1.116162
000030.XSHE,-1.56108,0.058782,-0.586217,-1.184967,2.136841,1.280794,-1.882048,0.810479,-0.213269,-0.652936
000031.XSHE,-0.8752840000000001,-0.103688,-0.262859,0.118933,1.652168,2.010108,-0.633698,-1.153657,-0.290555,2.017377
000032.XSHE,0.06293,0.951661,2.423076,2.4637330000000004,0.155792,-1.352255,2.295667,-1.606413,1.695972,1.136314
000034.XSHE,-0.681709,2.06663,1.541593,1.524907,1.393057,-0.488774,2.144841,-0.348796,0.1454609999999999,0.496931
000035.XSHE,-1.170847,0.965124,-0.129445,-0.141973,1.956922,1.119627,-0.4908,-0.123973,1.541965,0.771301
000036.XSHE,-1.803063,-0.934916,-0.2006089999999999,-0.4948619999999999,2.08854,1.100461,-0.923673,0.7131310000000001,-1.46894,-0.753341
000037.XSHE,-2.140559,0.10837,-0.137513,0.440772,1.7731,-0.647303,0.085472,-0.805764,-2.737806,-0.720835
000038.XSHE,-2.9038,-1.539538,-1.587932,1.559717,-0.265856,2.272746,0.204416,-1.7211880000000002,-0.172451,-1.30749
000039.XSHE,-0.064765,-0.2363,-0.479188,-0.896172,0.380373,2.342855,-0.422193,1.907459,-0.151738,0.391544
000040.XSHE,-1.835637,0.066859,0.263173,0.742963,2.0713220000000003,2.791955,1.014728,-1.117486,-2.738456,0.667091
000042.XSHE,-1.939344,0.011695,-0.274184,-0.103318,1.998339,2.791955,-0.959502,0.474096,-1.086144,2.017377
