code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.979283,0.03897,-0.631524,-0.420938,-1.219973,2.031505,-0.208113,0.184384,-0.063619,1.930829
000002.XSHE,0.979283,0.224403,-0.6188,0.342505,-1.219973,2.087664,0.6056050000000001,1.972476,-0.007181,2.004084
000004.XSHE,-2.456644,0.194189,-0.118515,0.859907,1.133563,-0.115074,1.268695,-0.840191,-1.427968,-1.460513
000005.XSHE,-2.773651,-1.16658,-0.289402,-0.6668,0.165541,0.427859,-1.1320629999999998,-1.226788,-1.305476,-0.913229
000006.XSHE,-1.824511,-0.572724,-0.4138779999999999,-1.109652,2.071956,2.530864,-0.997541,-2.981736,-0.44103,1.230964
000007.XSHE,-2.82289,-1.245433,0.4079239999999999,0.6183960000000001,-0.01885,-1.612685,0.039717,-1.139274,-1.431779,-0.50032
000008.XSHE,-1.666218,-0.065214,0.357504,0.568075,2.132561,1.3140040000000002,0.284968,-1.09161,-0.938336,-0.229113
000009.XSHE,-0.271446,2.437089,0.110778,0.163868,0.756812,-0.8616940000000001,1.205089,-0.752781,0.373073,0.104104
000010.XSHE,-2.59642,-0.735163,-0.277539,-0.918606,0.7521760000000001,-1.072491,-0.274623,-1.372367,0.889625,0.10549
000011.XSHE,-1.7530740000000002,-0.041178,-0.344028,-0.971083,2.106932,0.476109,-0.590729,0.557028,0.6890649999999999,1.159463
000012.XSHE,-0.553683,0.634552,-0.115295,-0.321725,1.218519,-0.034097,0.203668,1.317209,-0.8122229999999999,-0.5291060000000001
000014.XSHE,-2.916518,-0.213098,0.1049,-0.226679,-0.396151,-0.220279,0.19985,-0.7233569999999999,-1.443545,-0.004559
000016.XSHE,-1.127248,0.098645,-0.450241,-0.876675,1.932228,0.444982,-0.831536,-1.084279,0.250838,2.004084
000017.XSHE,-2.956671,-1.015099,-0.017379,0.209391,-0.5689069999999999,-1.687011,0.25006,-0.937903,-1.260845,-0.326471
000019.XSHE,-1.433256,-0.935937,-0.034086,-0.154754,2.11658,-0.05488,1.008156,-0.860014,1.754627,-0.5693699999999999
000020.XSHE,-2.684619,-0.951806,0.286043,-0.304596,0.47506,-1.241194,-0.774274,-0.830491,-0.2121809999999999,-0.5720029999999999
000021.XSHE,-0.7976770000000001,0.406516,-0.8714860000000001,-0.730939,1.568837,0.084894,-0.610796,-0.3705239999999999,-0.16766,-0.342258
