code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.956838,-0.298671,0.017678,-0.293788,-1.264996,2.33426,-0.34999,1.211013,-0.118268,1.925089
000002.XSHE,0.956838,-0.513969,-0.163793,0.426475,-1.264996,2.066471,0.657748,1.025098,0.293201,2.012986
000004.XSHE,-3.096756,0.192349,-0.648407,0.8487629999999999,-0.7650859999999999,0.303154,0.844384,-2.142632,-2.2159880000000003,-1.339497
000005.XSHE,-2.830726,-1.461653,-0.0004799999999999,-0.7903479999999999,0.323969,0.529363,-1.011388,0.55,-1.240492,-0.911112
000006.XSHE,-1.804738,0.506469,-0.107671,-0.58505,2.228198,2.554147,0.180946,-3.018261,-0.521721,1.666162
000007.XSHE,-2.604255,-0.765439,0.748801,-0.2903929999999999,1.037929,-1.658636,0.25083,-0.949546,1.952111,-0.6920930000000001
000008.XSHE,-1.548206,0.609521,-0.044253,0.016101,2.248609,0.426333,0.075484,-0.8804930000000001,-1.651268,-0.0630179999999999
000009.XSHE,-0.279767,2.552534,-0.603305,0.185663,0.775552,-0.876416,1.3582379999999998,-0.940619,0.767162,0.281435
000010.XSHE,-2.47088,-0.690024,-0.48517,0.872822,1.373407,-1.190566,0.8577969999999999,-0.65115,1.82384,0.103319
000011.XSHE,-1.566792,1.065663,0.08062,-0.200881,2.252004,0.189131,0.765188,-2.899538,0.328044,0.938522
000012.XSHE,-0.7124159999999999,0.844656,-0.660324,-0.5015,1.483758,0.295144,0.675013,1.587574,-0.373769,-0.5742520000000001
000014.XSHE,-2.68047,1.247348,0.706129,0.989269,0.818475,-0.447342,1.728763,-0.8693559999999999,-0.5062760000000001,-0.288839
000016.XSHE,-1.035923,0.604625,-0.583638,-0.639604,1.902181,0.5362319999999999,-0.5404979999999999,-0.159735,-0.871498,1.396333
000017.XSHE,-2.89459,-0.378318,-0.215928,0.523877,0.088041,-1.7723240000000002,0.5511119999999999,-0.8115359999999999,-0.486308,-0.196476
000019.XSHE,-1.280386,-1.510865,0.220851,0.929628,2.124172,-0.2471969999999999,1.85131,-0.830773,1.017,-0.672195
000020.XSHE,-2.6066290000000003,-0.418377,-0.1824849999999999,-1.103641,1.031404,-1.323502,-1.323495,-0.667686,-0.158266,-0.656323
000021.XSHE,-0.815172,1.011027,-1.071819,-0.8166770000000001,1.629688,0.195177,-0.448003,-0.656771,-0.291671,-0.384822
000023.XSHE,-3.066195,1.161211,-0.557217,0.2605989999999999,-0.625482,-0.970253,-0.266541,-0.216756,-1.138886,-0.167237
000025.XSHE,-1.472963,1.162784,-0.6079220000000001,0.4129,2.227611,-1.205315,-0.084527,-0.658038,-0.724248,-1.112256
000026.XSHE,-2.075193,0.443522,-0.458381,-0.314575,2.033385,0.525547,-0.329838,0.627051,0.397622,-1.101299
000027.XSHE,-0.286403,0.596969,-0.330279,-0.6435,0.787225,1.4003219999999998,-0.790482,0.7053520000000001,-0.090298,2.012986
000028.XSHE,-1.123626,-1.028639,-0.309192,-0.660277,1.992416,2.360648,-0.776421,1.397519,0.542998,-0.198996
000029.XSHE,-1.339604,0.949988,0.092137,0.6139600000000001,2.16322,-0.3770409999999999,-0.024783,-2.216984,-0.792524,-1.160057
000030.XSHE,-1.292015,1.281499,-0.45338,-0.4610979999999999,2.132325,0.665983,-1.259752,0.497297,-0.107983,-0.754923
000031.XSHE,-0.8545440000000001,0.473128,0.1008049999999999,0.006418,1.682616,2.09221,0.220756,-1.106311,0.632622,2.012986
000032.XSHE,-0.821047,0.853241,-0.603164,0.035232,1.6376959999999998,-0.6410710000000001,-0.694185,0.317159,2.010621,0.764374
000034.XSHE,-1.328361,0.060585,-0.427205,-0.31277,2.156283,0.257613,0.318376,-0.034809,0.330705,0.09364
000035.XSHE,-1.012076,0.68403,-0.170644,-0.240274,1.875756,0.8682200000000001,-0.8728319999999999,-0.262524,1.561416,0.736857
000036.XSHE,-1.746144,0.859867,-0.046929,-0.288776,2.246107,0.867592,-0.163082,-0.648922,-1.663258,-0.530396
000037.XSHE,-2.1354990000000003,-0.053495,-0.848575,0.570329,1.963069,-0.5211279999999999,0.253367,-1.330385,-3.027628,-0.7437239999999999
000038.XSHE,-2.777533,-2.222362,-0.467381,0.936131,0.508618,1.823992,0.264356,-3.018261,-0.161293,-1.242405
000039.XSHE,0.15827,-0.380764,-0.173297,-0.7967989999999999,-0.012714,1.487062,-0.0082849999999999,2.013423,0.01693,0.5302279999999999
