code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.944452,0.263135,-0.468077,-0.710324,-1.186156,1.656909,-0.53598,-0.195373,-0.195264,1.972043
000002.XSHE,0.944452,-0.8712549999999999,-1.025175,0.654267,-1.186156,1.885703,0.089251,2.077496,0.178732,2.038014
000004.XSHE,-2.577844,-0.6793239999999999,-0.622758,1.1235,0.871376,0.207826,0.959087,-0.748056,-1.413558,-1.376944
000005.XSHE,-2.807819,-1.92619,-0.57655,0.574527,0.1325569999999999,0.595364,-0.462887,-1.154797,-1.290881,-0.8343379999999999
000006.XSHE,-1.987763,-1.044339,-0.8904799999999999,-1.078134,1.954164,2.846969,-1.17031,-2.900639,-0.435353,1.242537
000007.XSHE,-2.953896,-0.995586,-0.152948,1.454117,-0.441101,-1.327691,0.989957,-1.085269,-1.416111,-0.423168
000008.XSHE,-1.928645,-0.961423,-0.8405799999999999,-1.134248,2.0058580000000004,2.066545,-1.187048,-1.074948,-0.926754,-0.111257
000009.XSHE,-0.139866,1.848503,0.795393,1.125707,0.51525,-0.8299719999999999,1.452901,-0.764259,0.359421,0.110525
000010.XSHE,-2.549408,-2.102696,-0.292647,0.201497,0.949443,-0.881741,-0.123988,-1.233,0.8831559999999999,0.168128
000011.XSHE,-1.834564,-0.7831,-0.68225,-0.349398,2.06924,0.653796,-0.351038,0.669072,0.684661,1.165386
000012.XSHE,-0.431931,0.794447,0.169021,0.1071309999999999,1.007661,-0.216215,0.83442,0.836356,-0.804762,-0.495436
000014.XSHE,-3.219488,-0.95778,-0.7478100000000001,-1.080948,-1.475846,0.4731,-0.851403,-0.585782,-1.428999,0.089702
000016.XSHE,-1.066922,-0.3023969999999999,-0.373069,-0.4635689999999999,1.858448,0.281904,-0.058329,-0.974841,0.251651,2.07702
000017.XSHE,-2.966521,-0.445727,-0.074728,-0.071996,-0.494666,-1.4090120000000002,-0.262846,-0.853096,-1.247553,-0.2508829999999999
000019.XSHE,-1.6955,-0.982917,-0.494364,-0.594151,2.122604,0.463493,-0.187697,-0.544153,1.959511,-0.486206
000020.XSHE,-2.719002,-0.803821,-0.612103,-0.93106,0.441042,-0.98782,-1.373744,-0.7480760000000001,-0.208886,-0.494563
000021.XSHE,-0.622905,-0.913151,-0.6573899999999999,-0.113327,1.304527,-0.189567,0.0104319999999999,-0.389184,-0.237171,-0.297355
000023.XSHE,-3.087168,-1.217814,-0.920604,-0.773447,-1.039532,-0.5622199999999999,-1.584106,-0.872233,0.264424,-0.230584
000025.XSHE,-1.875442,-0.736861,-0.755529,-1.227593,2.044495,-0.728424,-0.744499,-0.64851,-0.270473,-1.056626
000026.XSHE,-2.107171,-0.128326,-0.534417,-0.8072600000000001,1.820494,0.524255,0.126726,0.751174,0.261413,-0.984453
000027.XSHE,-0.218691,-0.81937,-0.122497,0.77735,0.651174,0.916415,0.055027,0.253689,-0.308725,2.07702
000028.XSHE,-1.141257,-1.289088,-0.890567,-1.089314,1.926329,1.948818,-0.909809,1.121469,0.081553,-0.139121
000029.XSHE,-1.755236,-1.450592,-0.744884,-0.468483,2.105387,0.308689,-1.718475,-1.7389439999999998,-0.400532,-0.936672
000030.XSHE,-1.139386,-0.3406659999999999,-0.16055,0.946331,1.924724,0.245236,-0.158675,0.182928,-0.131208,-0.715093
000031.XSHE,-1.105465,-1.55076,-1.013887,-0.463975,1.894686,2.846969,-1.18348,-0.244983,-0.260283,2.07702
000032.XSHE,-0.7286060000000001,-1.439331,-0.492735,0.757644,1.456094,-0.599204,-0.818662,-1.664188,-0.32876,1.280502
000034.XSHE,-1.449986,-1.244973,-0.82896,0.039017,2.109688,0.46763,-0.175348,0.534826,0.444872,0.497301
000035.XSHE,-1.108632,-0.948476,0.142255,0.670353,1.897565,1.191642,-0.438324,-0.1129059999999999,1.884656,2.07702
000036.XSHE,-1.879368,-0.700465,0.103679,-0.068847,2.041894,0.997333,-0.696905,-0.181096,-1.418637,-0.197153
