code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.017211,0.206376,0.035961,-0.587821,-1.22795,1.288629,-0.294635,0.423551,0.532129,1.7536470000000002
000002.XSHE,1.017211,-0.674168,-0.00812,-0.2233349999999999,-1.22795,-0.265361,0.115353,1.714802,0.8377129999999999,1.3748360000000002
000004.XSHE,-1.725238,0.726855,0.1658609999999999,2.25067,2.098102,-1.133382,1.544734,-0.83126,1.035006,-1.551743
000005.XSHE,-2.382368,0.059452,-0.527699,-0.361613,1.3048540000000002,-0.316234,-0.3019699999999999,-0.394102,2.227664,-0.880446
000006.XSHE,-1.652497,-0.2340539999999999,-0.6766770000000001,-0.707043,2.11547,1.3412110000000002,-0.44831,1.164942,0.085308,0.331723
000007.XSHE,-2.451385,-1.240604,-0.54961,1.573111,1.1458270000000002,-1.6389740000000002,0.6539520000000001,-1.024544,-2.799423,-1.522791
000008.XSHE,-1.242919,-0.108192,-0.899767,-0.254732,2.003012,0.408877,0.136588,-0.561127,0.109713,-1.107898
000009.XSHE,-0.704226,1.665252,0.762925,0.688753,1.431558,-0.860093,1.428322,0.15581,0.286421,0.691008
000010.XSHE,-2.434634,-1.318327,-0.437364,-0.028138,1.1858879999999998,-1.372132,-1.106519,-1.923121,-1.158521,-0.112372
000011.XSHE,-1.955453,-0.208136,-0.8608049999999999,-0.389331,1.957457,0.2549119999999999,-0.623672,1.967331,1.411151,0.653844
000012.XSHE,-0.8144140000000001,1.063783,-0.1208099999999999,0.168435,1.578481,0.091733,0.626668,-0.559025,0.024674,-0.695045
000014.XSHE,-3.000191,-0.097447,-0.713094,-0.317716,-0.730557,-0.245751,-0.203351,-1.042374,-0.024246,-0.736647
000016.XSHE,-0.294586,0.874343,1.406862,3.118479,0.7964140000000001,-0.8392809999999999,2.345913,-1.47468,1.025024,0.634616
000017.XSHE,-2.62261,0.388405,-0.80883,1.38873,0.680642,-1.812398,0.8249569999999999,-0.797892,-1.481098,-0.369937
000019.XSHE,-1.51985,0.1081049999999999,-0.755626,-0.376319,2.1164080000000003,-0.026012,0.426192,-0.120563,2.227664,-0.8758229999999999
000020.XSHE,-2.516585,0.295216,-0.5683779999999999,0.511523,0.980778,-1.461121,-0.381258,-0.518736,0.0777289999999999,-0.922163
000021.XSHE,-0.292757,2.488866,1.518229,1.386098,0.793353,-1.063513,1.703936,-1.032159,0.137216,-0.640551
000023.XSHE,-2.82835,0.534733,-0.6874140000000001,-0.123466,-0.019484,-1.091513,0.466072,-0.125655,0.582661,-0.36433
