code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.01432,0.302615,-0.070963,-0.580806,-1.2179879999999998,1.3486790000000002,-0.218977,0.487512,0.526245,1.758363
000002.XSHE,1.01432,-0.273377,-0.082997,-0.160029,-1.2179879999999998,0.053578,0.1768279999999999,1.839834,0.765777,1.256738
000004.XSHE,-1.800244,0.727314,1.454942,2.019257,2.0654630000000003,-1.064467,1.510823,-0.825717,0.995426,-1.536507
000005.XSHE,-2.383738,-0.127727,-0.486854,-0.469033,1.301336,-0.314459,-0.350528,-0.384444,2.210366,-0.865835
000006.XSHE,-1.681168,-0.2129489999999999,-0.71696,-0.825269,2.108597,1.414606,-0.4963079999999999,1.218561,0.0560769999999999,0.346022
000007.XSHE,-2.450581,-1.4569299999999998,-0.424097,1.361187,1.1474959999999998,-1.617762,0.528416,-1.011494,-2.8074630000000003,-1.507592
000008.XSHE,-1.317811,0.057457,-0.872002,-0.3194,2.046808,0.580224,0.149417,-0.443034,0.087432,-1.093027
000009.XSHE,-0.738645,2.113481,1.251355,0.738841,1.479263,-0.811293,1.291657,0.194665,0.2511219999999999,0.7057979999999999
000010.XSHE,-2.433369,-1.198438,-0.44085,-0.050757,1.188538,-1.355764,-1.138241,-1.900985,-1.187249,-0.098287
000011.XSHE,-1.8936,-0.470288,-0.965365,-0.365165,2.007141,0.057365,-0.538096,1.063292,1.589791,0.749432
000012.XSHE,-0.835124,1.04552,0.448692,0.165711,1.604764,0.136484,0.43932,-0.518547,-0.0026829999999999,-0.6804100000000001
000014.XSHE,-3.002694,-0.2210489999999999,-0.777596,-0.516806,-0.738905,-0.2469489999999999,-0.29524,-1.02494,-0.052347,-0.722146
000016.XSHE,-0.4697979999999999,0.4425739999999999,1.899093,3.121994,1.0834,-0.632979,2.356648,-1.599993,0.993075,0.649036
000017.XSHE,-2.747729,0.688855,-0.799067,1.150021,0.275076,-1.785739,0.8392379999999999,-0.792604,-1.50698,-0.355801
000019.XSHE,-1.373964,0.042345,-0.8159029999999999,0.307819,2.073699,-0.268804,0.543985,-0.196989,2.210366,-0.860933
