code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.93032,0.450632,-0.478271,-0.761796,-1.174885,1.4080549999999998,-0.540179,-0.077312,-0.207486,1.9470490000000005
000002.XSHE,0.93032,-0.8682540000000001,-0.946136,0.283695,-1.174885,1.407806,-0.059345,2.13383,0.2973429999999999,1.799065
000004.XSHE,-2.538885,-0.661832,-0.613596,1.5166110000000002,0.989883,0.165246,1.262633,-0.647213,-1.398315,-1.4379879999999998
000005.XSHE,-2.778773,-1.659529,-0.329237,0.6853060000000001,0.24195,0.629807,-0.194988,-1.191984,-1.277778,-0.8565459999999999
000006.XSHE,-1.876743,-1.0139479999999998,-0.66186,-1.105753,2.066276,2.658827,-0.879072,-2.838503,-0.427992,1.0289629999999998
000007.XSHE,-3.164809,-1.537167,-1.021216,1.58823,-1.432935,-1.381714,0.777922,-1.137241,-1.401959,-0.448567
000008.XSHE,-1.818599,-1.097854,-0.724296,-0.7698510000000001,2.10076,1.826789,-0.775774,-0.614136,-0.9168,-0.151596
000009.XSHE,-0.056003,2.035615,2.085562,1.22338,0.377905,-0.961973,1.397942,-0.8474700000000001,0.363409,0.095228
000010.XSHE,-2.498751,-1.508141,-0.467917,-0.427641,1.094816,-0.971577,-0.404378,-1.8573,0.880229,0.1199359999999999
000011.XSHE,-1.717218,-0.412944,-0.328236,-0.366749,2.140761,0.424849,0.0152129999999999,2.13383,0.683071,1.002045
000012.XSHE,-0.400492,0.828016,0.8129609999999999,0.512864,0.97019,-0.281034,1.4095209999999998,0.703144,-0.814547,-0.556455
000014.XSHE,-3.169017,-1.081197,-0.781922,-0.7842560000000001,-1.454635,0.485099,-0.615684,0.5271239999999999,-1.413629,-0.12536
000016.XSHE,-1.0447799999999998,-0.215507,0.090498,-0.414325,1.858012,0.329784,0.318589,-0.631629,0.252333,1.888269
000017.XSHE,-2.911838,-0.380185,0.031763,0.177885,-0.266832,-1.503165,0.353398,-0.778676,-1.233975,-0.255832
000019.XSHE,-1.615043,-0.678487,-0.530801,-0.995864,2.156441,0.339092,-0.125105,-0.8834709999999999,1.973445,-0.4010559999999999
000020.XSHE,-2.6861740000000003,-0.7688470000000001,-0.5860489999999999,-0.84903,0.555761,-1.058426,-1.207013,-0.710978,-0.203026,-0.515212
000021.XSHE,-0.6811229999999999,-0.390903,-0.623142,-0.651453,1.406796,-0.151142,-0.061912,0.010698,-0.214801,-0.264979
000023.XSHE,-2.936663,-1.417865,-0.617209,-0.818483,-0.36953,-0.685177,-1.7684380000000002,-0.096895,0.265717,-0.232929
000025.XSHE,-1.848216,-0.823158,-0.665733,-0.903892,2.084272,-0.79584,-0.631132,-0.533048,-0.2641429999999999,-1.145132
000026.XSHE,-2.06941,-0.181164,-0.278138,-0.741509,1.887952,0.446663,0.067063,0.7069989999999999,0.2584639999999999,-0.960498
000027.XSHE,-0.049436,-0.578611,-0.047865,1.318914,0.366347,0.512368,0.526572,0.055311,-0.325678,1.815136
000028.XSHE,-1.060504,-1.391864,-0.806144,-0.808876,1.8737,1.74553,-0.771234,1.074351,0.0832789999999999,-0.162869
000029.XSHE,-1.731263,-1.366481,-0.779079,0.047698,2.136705,0.304731,-1.254903,-0.307036,-0.393277,-0.940599
000030.XSHE,-1.358785,-0.26493,-0.324917,-0.667375,2.09669,0.766927,-0.938495,0.660609,-0.120773,-0.672248
000031.XSHE,-1.048681,-1.831703,-0.972789,-0.137089,1.861937,2.802483,-1.223394,0.907098,-0.218022,2.061741
000032.XSHE,-0.79281,-1.19633,-0.281971,0.222861,1.561672,-0.729934,-1.31518,-1.836081,-0.32151,1.115127
000034.XSHE,-1.415283,-1.159265,-0.8625079999999999,0.717078,2.121254,0.1915339999999999,0.412621,0.621971,0.445496,0.645556
000035.XSHE,-1.182416,-1.224898,-0.423814,-0.012597,1.982646,1.509862,-0.979253,0.3921159999999999,1.893265,2.061741
000036.XSHE,-1.825026,-0.697202,-0.06266,0.1582859999999999,2.097371,0.955562,-0.4400949999999999,-0.64573,-1.398497,-0.095039
000037.XSHE,-1.962124,0.681189,-1.00865,0.20611,1.999695,-0.263549,0.554917,-0.411137,-2.380262,-0.920965
000038.XSHE,-2.1105400000000003,-1.829319,-0.626707,-0.303735,1.836492,0.566146,-0.371829,-1.323826,-0.566244,-1.333405
000039.XSHE,0.228817,-0.484979,0.443288,0.379013,-0.121174,0.8439530000000001,0.765745,1.40466,0.3259289999999999,0.566333
000040.XSHE,-1.935179,-0.460535,-0.0056689999999999,0.911238,2.022798,2.808138,1.547094,-1.015606,-1.7162400000000002,0.394576
