code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.008046,-0.011017,-1.032173,-0.108482,-1.224395,2.695766,0.252601,1.920711,-0.09,1.927988
000002.XSHE,1.008046,-0.265746,-0.8038569999999999,0.787357,-1.224395,1.6934049999999998,0.99984,0.454764,0.271986,2.012043
000004.XSHE,-3.280935,-0.303625,-1.180913,1.091961,-1.551785,0.4951939999999999,0.152643,-2.728555,-2.250299,-1.314226
000005.XSHE,-2.874568,-1.2655530000000002,-0.194147,-0.462456,-0.362645,0.5479069999999999,-1.183862,0.263326,-1.252196,-0.927323
000006.XSHE,-1.621493,0.123451,-0.298751,1.031634,2.081497,1.800545,1.099326,0.3305369999999999,-0.51202,1.905043
000007.XSHE,-2.54127,-2.331863,1.022619,0.1194269999999999,0.798455,-1.6851,0.585012,-0.745678,1.958745,-0.686426
000008.XSHE,-1.676708,-0.02643,0.281827,-0.6481180000000001,2.070502,0.697071,-0.283393,-1.10465,-1.667823,0.012198
000009.XSHE,-0.119769,2.364782,0.27284,-0.040477,0.48765,-0.934627,1.068633,-0.955498,0.810336,0.493954
000010.XSHE,-2.214627,0.4829229999999999,-0.319548,-0.332531,1.546767,-0.730034,0.0255449999999999,-1.982981,1.877104,-0.301039
000011.XSHE,-1.576411,0.848773,-0.225656,0.217661,2.085254,0.136988,0.4351069999999999,-1.843517,0.361882,1.204454
000012.XSHE,-0.532385,1.230852,0.183429,-0.1947569999999999,1.167589,0.112666,0.9563,0.903933,-0.378254,-0.201618
000014.XSHE,-2.676516,1.125938,0.49731,1.104444,0.378644,-0.270969,1.94932,-0.295983,-0.494262,-0.321669
000016.XSHE,-1.1282530000000002,0.903728,-0.232697,-1.076115,1.896088,0.813841,-0.924814,0.974923,-0.8655510000000001,2.012043
000017.XSHE,-2.3544810000000003,0.7155100000000001,1.08961,1.362759,1.270369,-1.4992530000000002,1.157479,-0.960651,-0.47566,-0.260945
000019.XSHE,-1.427577,-1.474149,0.28029,-0.056508,2.066036,-0.008329,0.858819,0.252198,1.296369,-0.696756
000020.XSHE,-2.558394,-0.686782,0.15789,0.5836640000000001,0.749027,-1.365135,-0.2034369999999999,-0.701617,-0.142866,-0.734498
000021.XSHE,-0.7709199999999999,0.7319439999999999,-0.452364,-0.8358030000000001,1.50831,0.217584,-0.359242,-0.382719,0.044916,-0.269303
000023.XSHE,-2.884404,0.14966,0.383179,0.248308,-0.403545,-1.254116,0.187388,-1.001259,-1.141217,-0.136532
000025.XSHE,-1.481334,0.2968969999999999,0.318131,1.66442,2.078407,-1.194577,1.320537,-0.942641,-0.72197,-1.128509
000026.XSHE,-2.085994,0.02763,-0.155297,-0.4636229999999999,1.746547,0.533636,-0.396505,0.418197,0.355562,-1.137527
000027.XSHE,-0.2880769999999999,-0.104477,-0.303792,-0.998913,0.774158,1.561083,-1.302864,1.016952,-0.0881,2.012043
000028.XSHE,-0.8313020000000001,-0.984466,0.162826,-0.234758,1.585433,1.472505,-0.175369,0.5508609999999999,0.487992,-0.2146269999999999
000029.XSHE,-1.097865,-0.176189,0.736897,1.763893,1.870164,-0.711326,0.027076,-1.241877,-0.7918350000000001,-1.140317
000030.XSHE,-1.469488,0.740861,-0.509181,-0.80225,2.076196,1.110072,-1.896592,0.489241,-0.138346,-0.676283
000031.XSHE,-0.644546,0.143511,-0.270126,0.074796,1.334338,1.360459,-0.5239229999999999,-0.630432,0.183526,2.012043
000032.XSHE,-0.3306969999999999,0.4447569999999999,0.81983,1.857761,0.845137,-1.132311,2.141674,-1.4930139999999998,1.68675,1.22628
000034.XSHE,-0.965091,-0.030333,1.350638,1.098206,1.740519,-0.117849,1.22372,0.081552,0.451273,0.440627
000035.XSHE,-0.943108,1.304153,0.30327,0.323074,1.7166310000000002,0.611826,-0.010433,-0.463708,1.619373,0.774695
000036.XSHE,-1.715916,-0.896098,0.148287,0.109178,2.058298,0.75261,-0.294606,-0.358775,-1.704784,-0.707576
000037.XSHE,-1.903264,0.511683,0.25497,1.588982,1.946739,-0.875569,1.216369,-1.370681,-2.998676,-0.7015140000000001
000038.XSHE,-2.70647,-1.420038,-1.0407030000000002,1.461431,0.276377,1.588468,0.2208969999999999,-1.6176469999999998,-0.142072,-1.326298
000039.XSHE,0.020071,-0.0609139999999999,-0.5545979999999999,-1.155335,0.245644,2.154535,-0.6177590000000001,1.920711,0.318815,0.574109
000040.XSHE,-1.833593,0.013777,0.5757140000000001,0.948428,1.998815,2.695766,1.246373,-1.3698,-2.331676,0.642521
000042.XSHE,-1.818517,0.650364,-0.079651,0.761103,2.008402,2.695766,0.204549,0.368824,-0.648049,2.012043
000045.XSHE,-1.97253,0.324738,0.699675,1.816466,1.881951,0.1156329999999999,1.267158,-1.091176,0.605871,-0.762474
000046.XSHE,-1.646529,0.174924,-1.216448,-0.236983,2.077397,0.129637,-0.4756069999999999,0.7379680000000001,-1.93619,2.012043
000048.XSHE,-1.353231,-1.163443,0.033582,-0.107892,2.039311,-1.155569,-1.2456120000000002,1.920711,0.457088,0.5281319999999999
000049.XSHE,-0.999509,1.676419,0.955767,0.969113,1.7765810000000002,-0.8515520000000001,1.199727,-0.178572,-0.19813,0.057329
000050.XSHE,-0.534307,0.295607,-0.547216,-1.352797,1.170532,2.695766,-1.697759,0.226246,-0.058488,2.012043
000055.XSHE,-1.914772,0.188816,0.5654060000000001,-0.089413,1.936887,1.798293,0.576909,-0.3911179999999999,-0.729788,-0.185192
000056.XSHE,-1.833287,0.798004,-0.1068819999999999,1.001097,1.999015,-0.0270639999999999,0.8726430000000001,-1.893754,-1.725961,-0.155269
000058.XSHE,-1.4028200000000002,0.927987,0.107707,1.16351,2.058353,-1.071428,0.833398,-0.3053659999999999,-1.2212,-0.291493
000059.XSHE,-1.118455,-0.6437229999999999,0.739352,0.986959,1.88789,2.235938,0.546706,0.097703,-0.5727220000000001,0.32091
000060.XSHE,-0.8469700000000001,0.4548149999999999,-0.144143,-1.273095,1.604754,1.234623,-0.482063,0.298439,0.091252,0.177753
000061.XSHE,-1.344812,-0.747779,-0.0444769999999999,-0.775641,2.035604,0.202044,-1.332355,0.123375,0.95001,0.364426
000062.XSHE,-1.07566,0.5808300000000001,-0.462187,-0.425281,1.850307,0.02823,-0.905407,0.323757,0.159872,-0.340096
000063.XSHE,1.008046,0.6061489999999999,-0.4262359999999999,-0.646338,-1.224395,-0.2241119999999999,0.275962,-0.081689,-0.186476,0.527295
000065.XSHE,-1.355637,0.404298,0.412583,0.5104,2.040346,0.921129,0.7607520000000001,0.989613,-0.4896279999999999,0.678813
000066.XSHE,-0.086363,0.0095,-0.084162,0.788165,0.429994,-0.514393,1.047952,-0.929719,0.411309,-0.0675159999999999
000068.XSHE,-2.124664,0.26379,1.0125879999999998,1.084248,1.691782,-1.621048,0.790251,-1.139736,0.532402,2.012043
000069.XSHE,0.226271,0.315553,-0.8634270000000001,-0.035496,-0.109063,2.695766,0.26686,1.326647,0.432895,2.012043
000070.XSHE,-1.796325,0.743661,0.178648,0.528138,2.021447,-0.796949,0.662205,-1.458667,-2.307497,0.971658
000078.XSHE,-1.305405,-0.578795,0.1537619999999999,-0.635073,2.016464,0.214997,-0.33918,-0.676981,-0.7612359999999999,-0.020783
000088.XSHE,-1.194696,-0.631624,-0.19933,-1.076961,1.947559,1.029015,-1.903775,-0.354671,0.124969,-0.083204
000089.XSHE,-0.8663,-0.091265,0.142888,-0.937805,1.628182,0.56187,-0.724292,-1.846395,-2.137251,1.169312
000090.XSHE,-1.187183,-0.155345,-0.132413,-0.243119,1.942107,1.221345,0.3351739999999999,1.250327,0.557108,1.637528
000096.XSHE,-2.097245,-0.7096680000000001,-0.008072,-0.5699529999999999,1.7310740000000002,0.175842,-1.881131,-0.825317,-0.5486800000000001,-1.52156
000099.XSHE,-1.819426,0.056475,0.169699,-1.088043,2.0078400000000003,0.976475,-0.1804849999999999,-0.500499,-0.0550929999999999,-0.915259
000100.XSHE,0.352652,1.22335,-0.675764,-0.764219,-0.320501,0.589475,0.466159,1.402183,-0.4052409999999999,2.012043
000150.XSHE,-3.297484,-0.352693,-1.024743,1.248831,-1.551785,-0.271113,0.386454,-1.783017,-2.883972,1.441084
000151.XSHE,-1.995796,0.191962,0.471477,2.564791,1.857196,-1.210281,2.3551,-0.503969,-1.687429,-0.35374
000153.XSHE,-2.037696,0.01465,0.487151,2.055305,1.808728,-0.507342,1.997129,-0.378482,0.116342,-0.510571
000155.XSHE,-0.274152,1.51601,0.972345,-0.1632549999999999,0.7508,-1.194756,0.5335529999999999,-0.319184,-1.448676,0.629905
000156.XSHE,-1.012506,-0.7307279999999999,0.008657,-1.254416,1.789765,1.795294,-1.5134610000000002,0.628308,0.7829010000000001,-0.274557
000157.XSHE,0.2796119999999999,-0.350608,-0.504731,-1.1828530000000002,-0.199095,1.784466,-1.011518,0.172853,0.681467,0.124663
000158.XSHE,-1.379572,0.996263,0.142871,-0.551934,2.050026,0.40147,0.182053,-1.21163,-0.950214,0.117503
000159.XSHE,-2.11732,-0.6250939999999999,1.027249,0.1151869999999999,1.7025279999999998,0.18105,0.484783,-1.171192,1.514322,-1.234768
000166.XSHE,0.964585,-0.8854270000000001,-0.146151,-1.283767,-1.179103,1.392904,-1.478169,-0.141267,0.616233,1.373233
000301.XSHE,0.83452,0.979584,-0.676078,0.924121,-1.028552,-0.635372,0.3045,0.822631,1.2849540000000002,2.012043
000333.XSHE,1.008046,0.228432,-1.088029,-0.304503,-1.224395,-0.533845,-0.1170369999999999,0.251309,0.071003,0.120733
000338.XSHE,0.8723139999999999,0.918738,-0.898013,-0.8875629999999999,-1.0745049999999998,0.774872,0.067283,0.221572,-0.273384,1.038599
000400.XSHE,-0.6393840000000001,2.009335,0.731877,-0.1167059999999999,1.326901,-0.091515,0.892753,-0.608122,-0.017043,-0.805928
000401.XSHE,-0.4751359999999999,-0.474585,-0.857107,-1.0169549999999998,1.078683,2.632576,-0.787378,1.920711,0.547238,0.206536
000402.XSHE,-0.7456010000000001,-0.049,-0.373956,-0.4243189999999999,1.474765,2.695766,-0.202504,0.6081439999999999,-0.6384350000000001,2.012043
000403.XSHE,-0.969535,0.843757,-0.662125,-0.08347,1.745267,-0.213491,-0.493505,-0.778684,-0.2146159999999999,-1.362702
000404.XSHE,-2.281193,0.23539,0.640712,0.146261,1.423125,1.407141,0.440193,1.920711,0.3347969999999999,-0.3734099999999999
000407.XSHE,-2.301297,-0.328869,0.208186,0.501416,1.38298,0.771996,0.948541,-0.085172,-0.1511819999999999,-0.3262219999999999
000408.XSHE,0.132662,0.885272,1.113999,-0.193936,0.051018,-0.961484,-0.234467,0.85349,-0.227588,-1.419407
000409.XSHE,-2.109742,0.744935,0.915574,0.324712,1.7134459999999998,-0.728943,0.8263299999999999,-0.90243,-0.919983,-0.5771470000000001
000410.XSHE,-1.150366,-1.534172,0.994285,-0.338108,1.914025,-1.5111450000000002,-2.29475,-1.286295,-2.765578,0.778401
000411.XSHE,-2.203249,-1.043979,0.815229,1.145148,1.566492,-0.17459,0.998526,-1.019971,-0.153232,0.145417
000413.XSHE,-1.251382,-0.247373,-0.049951,-0.7194520000000001,1.985561,2.695766,-0.8669120000000001,-1.570731,-2.998676,-0.274334
000415.XSHE,-0.941993,0.12813,-0.004224,-0.260685,1.715402,2.695766,-0.686445,1.920711,-1.901636,2.012043
000416.XSHE,-2.726187,-0.665279,-0.039835,1.265242,0.207179,-0.522359,1.283261,-1.031415,-1.0013530000000002,-1.529798
000417.XSHE,-2.2167830000000004,-0.453924,0.37021,-0.888725,1.542982,1.936591,-0.008578,-0.182413,-1.327721,0.191441
000419.XSHE,-2.472427,-0.353437,0.547075,0.034024,0.986554,1.549993,0.207732,0.410488,-1.454234,-0.511309
000420.XSHE,-1.141089,0.157699,1.015389,0.5621149999999999,1.906596,-0.558303,0.51784,-1.424756,-0.742843,-0.360332
000421.XSHE,-2.443605,-0.6003390000000001,-0.035802,1.184407,1.060333,1.229829,0.618746,-3.066029,-0.099897,1.726127
000422.XSHE,-0.940359,1.38906,0.5307470000000001,-0.423101,1.713598,-0.714495,0.986897,1.920711,1.096405,0.650174
000423.XSHE,-0.423135,-0.770986,0.468018,-0.270658,0.996,-0.419275,-0.3095489999999999,-0.832892,-2.129602,-1.233865
000425.XSHE,0.478915,-0.781876,-0.267707,-1.086418,-0.523749,1.0352860000000002,-0.2065199999999999,0.931176,1.073873,0.543358
000426.XSHE,-1.161816,0.713496,-0.356086,-0.926667,1.922999,-0.165221,-0.311168,-0.268214,-1.4589379999999998,-0.955069
000428.XSHE,-1.908125,1.611134,1.31621,1.38202,1.942621,-0.580845,1.869639,-0.795208,-1.537112,-0.052777
000429.XSHE,-0.863859,-2.331863,0.325972,-0.747491,1.625249,0.1267339999999999,-2.20797,0.7947810000000001,-0.13283,0.11553
000430.XSHE,-2.457991,1.1143809999999998,0.730804,0.093513,1.023872,-0.4443539999999999,1.260237,-1.336042,-2.998676,0.6439199999999999
000488.XSHE,-0.90737,-0.5979260000000001,-0.631955,-1.248374,1.676422,2.293391,-0.6688810000000001,0.6159979999999999,-1.51647,0.8467690000000001
000498.XSHE,-1.173185,-1.374966,-0.1444069999999999,1.164288,1.931695,1.692345,0.6083109999999999,1.920711,1.381311,1.831528
000501.XSHE,-1.484727,-0.643541,-0.027531,-1.033417,2.078986,2.642851,-0.323742,0.018362,-1.959793,1.489017
