code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.99913,-0.0438879999999999,-0.30955,-0.6204109999999999,-1.270815,1.7002529999999998,-0.38227,0.440888,-0.189293,1.778473
000002.XSHE,0.99913,-0.536022,-0.362088,-0.411311,-1.270815,0.237613,0.143707,2.013457,0.565272,1.423843
000004.XSHE,-1.981952,0.7671060000000001,0.332437,1.584915,2.00916,-0.743743,1.136314,-0.9031,-0.685778,-1.466276
000005.XSHE,-2.452421,-0.362629,-0.7167140000000001,-0.724923,1.252642,-0.032679,-0.692253,-0.698757,1.433047,-0.83147
000006.XSHE,-1.430448,-0.466409,-0.477418,0.0412649999999999,2.140956,0.676056,0.391509,-0.7414,-0.294883,0.565635
000007.XSHE,-2.3298080000000003,-1.40826,-0.399702,0.900071,1.515702,-1.445448,0.622498,-0.957321,-2.676751,-1.406491
000008.XSHE,-1.464848,-0.240013,-0.834404,-0.817397,2.152552,1.012871,-0.404352,-0.186624,0.583689,-0.8481290000000001
000009.XSHE,-0.594484,1.855872,0.364967,0.428979,1.279185,-0.826991,1.209918,-1.22669,-0.12718,0.479429
000010.XSHE,-2.366207,-1.012101,0.094802,-0.291824,1.442733,-1.2044290000000002,-0.8796950000000001,-0.982772,-0.322735,-0.115826
000011.XSHE,-1.338144,-0.245953,-0.438374,1.796071,2.098532,-0.6477470000000001,0.915,-0.179989,1.392352,0.924526
000012.XSHE,-0.924655,0.826183,-0.169277,-0.451126,1.732059,0.278022,-0.066238,-0.179467,-0.695916,-0.12638
000014.XSHE,-2.749553,-0.408992,-0.549046,-0.185221,0.400594,-0.344364,0.554338,-0.945878,-0.487253,-0.42039
000016.XSHE,-0.8044,1.026837,0.363707,1.990584,1.580511,-0.224106,1.801021,-1.76114,1.488785,1.57951
000017.XSHE,-3.186259,0.247513,-2.169265,1.864769,-1.465707,-1.599384,0.6721010000000001,-0.8718969999999999,-2.27094,-0.14919
000019.XSHE,-1.356513,-0.356591,0.300736,1.832304,2.108254,-0.24854,1.7342099999999998,-0.1106019999999999,2.156274,-0.795775
000020.XSHE,-2.484971,-0.0300399999999999,-0.741641,-0.096478,1.174424,-1.262959,-0.287361,-0.631595,0.677056,-0.5787100000000001
000021.XSHE,-0.117904,1.964542,1.714545,1.7641650000000002,0.481725,-1.029598,1.704127,-1.365213,-0.146108,-0.481987
000023.XSHE,-2.708038,-0.477879,0.274472,0.8672110000000001,0.5388149999999999,-0.987761,0.652234,-0.951052,0.8080350000000001,-0.233292
000025.XSHE,-1.511035,-0.43161,-0.593753,-0.54156,2.164375,-1.139902,0.053769,-0.643896,0.456927,-1.23179
000026.XSHE,-2.15919,0.6685909999999999,-0.296528,0.204057,1.802432,0.307096,0.346935,-0.284927,0.157145,-1.056314
000027.XSHE,-0.499216,-0.8652219999999999,-0.367909,-1.077941,1.129827,1.406757,-1.612901,1.009507,0.406628,2.063732
000028.XSHE,-0.621835,-0.677485,-0.5364369999999999,0.22858,1.320751,0.252204,0.19245,0.097126,0.456941,-0.357592
000029.XSHE,-1.186228,-2.529898,-0.1883369999999999,-1.202143,1.995195,-0.674095,0.038127,-0.697325,0.053426,-1.176311
000030.XSHE,-1.14385,0.696485,-0.29972,1.41635,1.959469,0.036586,0.047774,0.319625,0.323153,-0.850507
000031.XSHE,-0.545477,-0.305699,-0.767857,-0.5241210000000001,1.203202,0.977352,-0.711182,1.588491,-0.114241,2.063732
000032.XSHE,-1.503761,0.895335,0.74437,0.710245,2.162802,-1.070185,0.035065,-0.758534,-0.646472,-1.033482
000034.XSHE,-0.876898,2.107587,0.370789,1.073149,1.673936,-0.787082,1.455964,0.089077,1.755148,0.338124
000035.XSHE,-1.044834,-0.171101,-0.608333,-0.442605,1.865204,0.8359120000000001,-0.604947,0.669626,1.543564,2.063732
000036.XSHE,-1.6752669999999998,-0.406976,-0.204557,-0.636242,2.169703,0.748297,-0.434313,1.350635,0.8853409999999999,-0.072247
000037.XSHE,-1.584837,-0.017661,0.15732,-0.076791,2.174042,-0.807887,-0.757193,-0.550905,-0.363676,-0.921122
000038.XSHE,-1.727585,0.087326,-0.3123829999999999,1.974827,2.158684,-0.294917,2.1128,-1.333742,-0.632633,-1.39278
000039.XSHE,-0.354164,-0.6342760000000001,-1.02394,-0.61063,0.89089,2.136793,-0.590299,-0.047963,0.012451,2.063732
000040.XSHE,-2.05391,1.326638,-1.799797,0.361336,1.93595,2.602941,0.5845319999999999,-1.74524,-0.114201,1.165485
000042.XSHE,-1.644506,-0.867188,-0.443328,-0.618905,2.173235,1.638821,-1.942716,-0.7885489999999999,-0.168485,2.063732
000045.XSHE,-2.18811,0.158047,-0.431763,-0.39436,1.7600810000000002,0.501743,0.0312199999999999,-0.255683,0.4775899999999999,-2.176874
000046.XSHE,-0.616232,0.555555,-1.24231,-0.164947,1.312287,1.4944309999999998,-1.269486,0.323139,-2.290006,2.063732
000048.XSHE,-1.271288,-0.738675,0.069557,0.69705,2.057985,-0.959088,-1.076769,-0.229015,1.722625,-0.459429
000049.XSHE,-1.235192,1.5503280000000002,0.398944,0.6793359999999999,2.03283,-1.023447,1.374641,-0.259762,0.877556,-0.267878
000050.XSHE,-0.231588,1.124516,-0.418311,-0.7795770000000001,0.680848,0.964051,0.386236,-0.430472,0.417725,0.927662
000055.XSHE,-1.98056,0.2057139999999999,-0.551392,-0.620394,2.010437,1.629405,-0.247114,-0.630182,-0.794509,-0.315336
000056.XSHE,-2.096488,0.2812949999999999,-1.212286,-0.132008,1.8858,2.227809,-0.362271,-0.518796,0.172028,0.622815
000058.XSHE,-1.405715,0.4765479999999999,-0.454791,1.369933,2.131182,-0.978343,1.528808,-0.4515699999999999,-0.1303349999999999,0.116774
000059.XSHE,-1.5632469999999998,-0.967995,-0.81781,-0.525698,2.172414,2.602941,-0.690563,1.195048,-0.0529139999999999,0.931579
000060.XSHE,-1.002048,-0.21402,-0.651619,-1.063705,1.820049,0.724028,-0.4440229999999999,-0.168255,-0.553886,-0.531449
000061.XSHE,-1.036834,0.108852,0.5850270000000001,1.696582,1.856957,-0.4465939999999999,0.738158,-0.27666,0.965306,0.082642
000062.XSHE,-0.8886850000000001,0.967703,-0.527312,-0.731124,1.688541,-0.6127020000000001,-0.540263,-0.5678770000000001,1.066693,-0.634891
000063.XSHE,0.99913,1.6622709999999998,0.114669,0.346298,-1.270815,-0.959794,1.5731190000000002,-0.8399479999999999,-0.523025,0.092446
000065.XSHE,-1.796902,0.1464339999999999,-0.564724,-1.046144,2.134071,0.836942,-0.980807,0.196487,-0.565867,0.645566
000066.XSHE,-0.010472,1.671992,0.381521,0.454576,0.2916,-1.006191,1.477642,-1.008657,-1.569224,0.100834
000068.XSHE,-2.304033,0.045866,-0.835794,0.831902,1.564811,-1.172187,0.402275,-0.6119640000000001,-0.785583,1.671957
000069.XSHE,0.232154,-0.200552,-0.5852390000000001,-0.628378,-0.135768,2.202142,-0.379824,1.288876,0.5171720000000001,2.063732
000070.XSHE,-1.511618,1.133565,-0.656702,0.0657,2.164496,-0.5633640000000001,0.7227100000000001,-0.8960530000000001,-0.982942,-0.5353979999999999
000078.XSHE,-1.135309,-2.529898,-0.305694,2.7388,1.951925,-0.014619,0.8390280000000001,0.693437,-0.485317,0.222496
000088.XSHE,-1.161747,-0.610876,-0.815028,0.2021069999999999,1.974906,0.22615,-0.605542,-0.5696359999999999,0.84611,-0.601828
000089.XSHE,-0.857151,-0.2218239999999999,-0.5916819999999999,-0.650698,1.6490919999999998,0.593117,-0.379029,-0.917135,-0.3654219999999999,-2.067485
000090.XSHE,-1.058312,0.046047,0.501574,0.576052,1.878891,0.235614,0.601458,0.8477020000000001,-0.73253,1.056959
000096.XSHE,-1.780966,-0.303244,-0.19378,-0.038914,2.14076,-0.253641,-1.409383,-0.667393,0.318235,-1.457757
000099.XSHE,-2.102204,0.304626,-0.306951,-0.808434,1.878672,0.698967,-0.137749,-0.356709,0.03224,-0.411175
000100.XSHE,0.7126239999999999,2.30804,0.508216,0.5625479999999999,-0.907937,-0.595368,1.647501,-0.318719,-0.5884229999999999,1.836587
000150.XSHE,-2.307376,-0.743483,-1.424871,1.561299,1.558561,-0.95872,0.7871199999999999,-2.925607,-1.129467,0.833184
000151.XSHE,-2.547105,0.0358529999999999,-0.449323,-0.289074,1.015058,-0.530938,0.362971,-2.313459,-0.935376,-0.550289
000153.XSHE,-2.602842,-0.637131,0.015104,0.4598279999999999,0.860641,0.013621,1.033195,-0.48194,0.827842,-0.317815
000155.XSHE,-1.6636349999999998,0.206891,-0.599654,0.595923,2.171292,0.006648,-0.0555909999999999,0.126892,0.116184,0.0697059999999999
000156.XSHE,-0.819528,1.066287,-0.163517,0.090068,1.600501,0.392583,0.154819,-0.575847,-0.06597,-1.051388
000157.XSHE,0.226777,0.20486,0.322227,-0.55675,-0.1264279999999999,0.7433270000000001,-0.078102,0.895695,1.419271,0.2761639999999999
000158.XSHE,-0.8691530000000001,1.970484,0.505495,1.619803,1.664247,-0.5105029999999999,1.549548,-1.012468,-0.922909,-0.393944
000159.XSHE,-2.642281,0.861951,-0.7231529999999999,-0.0129439999999999,0.744698,1.122946,0.5565140000000001,-0.853332,-0.886782,-1.081194
000166.XSHE,0.99913,0.126439,-0.341898,-0.953764,-1.270815,0.413392,-1.198681,-0.27813,-1.078243,1.171847
000301.XSHE,-0.5169020000000001,-0.702121,-0.168732,-0.938631,1.15806,0.308237,-0.443125,0.1575349999999999,1.884821,0.1234
000333.XSHE,0.99913,0.033599,0.095398,-0.762283,-1.270815,-0.945037,-0.522713,-0.141011,0.234562,-0.1063
000338.XSHE,0.930788,0.857872,0.134793,-0.465202,-1.193255,-0.2983719999999999,0.539589,0.703633,0.096687,0.806189
000400.XSHE,-1.009516,0.660894,0.329189,0.578004,1.828115,0.174407,0.5856210000000001,-0.523174,-0.297075,-0.6691739999999999
000401.XSHE,-0.5205380000000001,0.05134,0.17804,-0.037499,1.163835,-0.128712,0.987208,2.013457,1.876628,0.214188
000402.XSHE,-0.6356149999999999,-0.655768,-0.548207,-1.101743,1.341453,2.602941,-1.593923,1.540619,0.356062,2.063732
000403.XSHE,-0.6091340000000001,-0.331764,1.327549,1.345045,1.301526,-1.487869,0.266656,-1.410379,0.72885,-0.714665
000404.XSHE,-2.586155,0.0595659999999999,-0.628211,-1.357069,0.908022,2.200643,-0.592008,0.2968469999999999,-0.7734800000000001,-0.356285
000407.XSHE,-2.452825,-0.113319,-0.738575,-0.742445,1.251693,0.8752700000000001,-0.301793,0.217635,1.129433,-0.201274
000408.XSHE,-1.132376,-0.084349,-1.633425,1.903895,1.949307,0.3628969999999999,0.933457,-0.52817,0.377137,-1.972504
000409.XSHE,-2.734967,-0.896049,-0.659163,-0.0821269999999999,0.449892,-0.901642,-0.51543,-2.028058,-0.8098770000000001,-0.056614
000410.XSHE,-1.537818,-0.933491,-1.242663,0.563842,2.169216,-1.270991,-1.31004,-2.348511,-2.153483,1.427578
000411.XSHE,-2.469329,-0.260809,-0.711008,-1.1099139999999998,1.212458,0.00054,-0.488288,-0.156184,0.332134,-0.050643
000413.XSHE,-0.861564,0.966521,-1.475675,0.796211,1.654685,2.602941,0.685125,-2.99047,0.263574,-0.088544
