code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.975524,0.1102099999999999,-0.660147,-0.361847,-1.214884,2.109019,-0.266602,0.208785,-0.0594179999999999,1.938779
000002.XSHE,0.975524,0.113249,-0.7561359999999999,0.4242899999999999,-1.214884,2.151631,0.513099,1.986621,0.000482,2.020393
000004.XSHE,-2.489985,0.240851,0.373902,0.6364569999999999,1.053868,-0.059627,1.300332,-0.825248,-1.419938,-1.446896
000005.XSHE,-2.765731,-1.170589,-0.337633,-0.6183609999999999,0.202645,0.401021,-1.079747,-1.213342,-1.295308,-0.899942
000006.XSHE,-1.891058,-0.654034,-0.478667,-1.189308,2.027936,2.729298,-1.151837,-2.970391,-0.431529,1.245435
000007.XSHE,-2.821226,-1.394544,0.551014,0.785459,-0.003358,-1.577114,0.143917,-1.125843,-1.421867,-0.487364
000008.XSHE,-1.707537,-0.059521,-0.172399,0.251566,2.12212,1.398595,0.382698,-1.094218,-0.927256,-0.2157329999999999
000009.XSHE,-0.265975,2.476023,-0.051413,0.200993,0.7465430000000001,-0.8578020000000001,1.282827,-0.753101,0.380969,0.116741
000010.XSHE,-2.5833060000000003,-0.877501,-0.323312,-0.816562,0.79697,-1.057813,-0.073336,-1.341995,0.900538,0.118072
000011.XSHE,-1.815436,-0.142204,-0.4175819999999999,-0.962384,2.077068,0.5982810000000001,-0.671932,0.652381,0.700127,1.1728379999999998
000012.XSHE,-0.5425760000000001,0.506626,-0.031822,-0.2300719999999999,1.199923,-0.070491,0.150251,1.205974,-0.795322,-0.515847
000014.XSHE,-2.985166,-0.335283,0.306577,-0.214629,-0.683978,-0.105469,0.120246,-0.703257,-1.435542,0.008418
000016.XSHE,-1.15907,0.035688,-0.4743949999999999,-0.86116,1.957294,0.488487,-0.867283,-1.074688,0.263311,2.020393
000017.XSHE,-2.941755,-1.054274,-0.127657,0.304875,-0.493054,-1.649982,0.272019,-0.924666,-1.25201,-0.313569
