code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8613780000000001,-0.231327,0.481962,0.0489029999999999,-1.10395,0.576012,-0.506475,-0.202501,-0.188594,1.656136
000002.XSHE,0.8613780000000001,-1.338642,-0.5960260000000001,-0.3906679999999999,-1.10395,0.847614,0.058528,2.091845,0.295158,1.21867
000004.XSHE,-2.628772,-0.957448,-1.54975,0.8286530000000001,0.873132,0.332152,0.580192,-0.636927,-1.338272,-1.268832
000005.XSHE,-2.911151,-1.7649709999999998,-1.354823,0.635255,-0.075144,0.655926,-0.416641,-1.399578,-1.22753,-0.6811550000000001
000006.XSHE,-1.715571,-0.842716,-0.723094,-0.708184,2.17837,1.929777,-0.325813,0.31704,-0.434455,0.353873
000007.XSHE,-3.234381,-2.407719,-3.006932,3.2646900000000003,-1.401468,-1.359008,1.433233,-1.031232,-1.343146,-0.514117
000008.XSHE,-1.814791,-1.636046,-1.674524,-1.143809,2.147163,1.745281,-1.0041,-0.549041,-0.8915780000000001,-0.156507
000009.XSHE,-0.613225,0.0614049999999999,1.149998,0.347744,1.304686,-0.5957210000000001,0.960844,-0.362349,0.38672,0.303012
000010.XSHE,-2.366616,-1.912546,0.040486,0.56934,1.502521,-1.052775,0.8956709999999999,-1.204947,0.7845479999999999,0.047763
000011.XSHE,-1.698304,-0.119532,-0.478651,1.226036,2.181462,0.120118,0.7887649999999999,0.943771,0.6005520000000001,0.906275
000012.XSHE,-0.5234949999999999,0.534092,0.7141310000000001,0.609047,1.165728,-0.249011,1.10178,0.075149,-0.8938940000000001,-0.50044
000014.XSHE,-3.04794,-1.036772,-1.274404,-0.750313,-0.643994,0.2803199999999999,-0.002641,0.481925,-1.352533,-0.230341
000016.XSHE,-1.0198969999999998,-0.1039609999999999,-0.780147,-0.8961530000000001,1.837661,0.23458,0.269021,-0.192752,0.197718,1.9146330000000005
000017.XSHE,-3.028314,-1.6418400000000002,-0.907243,-0.133035,-0.557786,-1.496194,-0.19788,-0.724459,-1.185631,-0.2888139999999999
000019.XSHE,-1.5554,-0.635985,-0.950945,-0.347033,2.181762,0.265741,0.735305,-0.7266600000000001,1.875833,-0.540502
000020.XSHE,-2.625286,-0.489566,-1.13739,-0.443634,0.8830290000000001,-1.086449,-0.727557,-0.593987,-0.224476,-0.53569
000021.XSHE,-0.523718,0.1229619999999999,-0.558049,-0.365266,1.16608,-0.431241,0.520289,-0.329561,-0.201274,-0.197978
000023.XSHE,-2.773858,-0.937534,-0.622334,-1.222026,0.4227329999999999,-0.818509,-1.6344,0.155852,0.211135,-0.285713
000025.XSHE,-1.818063,-0.833094,-1.596025,-0.736919,2.145735,-0.842065,-0.563666,-0.585742,-0.281441,-1.069265
000026.XSHE,-1.784325,0.075053,0.911416,0.39705,2.159221,-0.181401,0.632695,0.110628,0.2297679999999999,-0.8106180000000001
000027.XSHE,0.0262269999999999,-1.462905,1.645782,2.920689,0.2276139999999999,0.205607,1.152599,-0.121189,-0.39735,1.94348
000028.XSHE,-0.919811,-0.736979,-0.877259,-0.711583,1.723909,1.108429,-0.169782,0.784183,0.065663,-0.2373449999999999
000029.XSHE,-1.660105,-1.810105,-1.409192,0.5414180000000001,2.185912,0.094372,-0.732693,0.506425,-0.401886,-0.959899
000030.XSHE,-1.212587,-0.707029,0.072693,-0.097251,2.017117,0.3990829999999999,-1.050173,0.515361,-0.118193,-0.685829
000031.XSHE,-0.961118,-1.790644,-1.786153,-0.155134,1.772423,2.069791,-1.087792,2.091845,-0.008924,2.106744
000032.XSHE,-0.738373,-1.689112,-0.0562309999999999,0.931933,1.48728,-0.164104,-0.734516,-0.761663,-0.334276,-0.927535
000034.XSHE,-1.275025,-0.218188,-1.357433,0.31215,2.062842,-0.2472929999999999,0.6144,0.642473,0.422257,0.510863
000035.XSHE,-1.2503,-1.678541,-1.064887,-0.2439849999999999,2.04551,1.580734,-1.128602,1.504452,1.7750119999999998,2.106744
