code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.007565,-0.670234,-0.736081,-0.5496449999999999,-1.225776,2.772994,-0.266425,1.7890240000000002,-0.14094,2.011525
000002.XSHE,1.007565,-0.893691,-0.4620829999999999,0.117996,-1.225776,2.562741,0.211955,0.930781,0.300951,2.058942
000004.XSHE,-3.321822,0.131937,-2.395671,1.088607,-1.523713,0.787516,0.401213,-2.574627,-2.245666,-1.285966
000005.XSHE,-2.964605,-1.467118,-0.861316,-0.554133,-0.789442,0.822426,-1.343866,0.685054,-1.261194,-0.850792
000006.XSHE,-1.926712,0.020083,-0.236438,-0.707846,1.90831,2.772994,-0.602038,-2.961482,-0.531998,1.826836
000007.XSHE,-2.582993,-1.880443,0.840033,0.29902,0.647462,-1.499563,0.6335810000000001,-0.918342,1.932822,-0.628908
000008.XSHE,-1.7412599999999998,0.378625,-0.038412,-0.445971,2.032634,0.940934,-0.369259,-1.205737,-1.672003,-0.029283
000009.XSHE,0.065464,2.686182,-0.123953,0.8983530000000001,0.161363,-0.995529,1.639623,-0.8711139999999999,0.771637,0.225378
000010.XSHE,-2.325736,0.4850109999999999,-0.0588399999999999,0.538269,1.30851,-0.482191,0.681433,-0.685855,1.836813,0.141232
000011.XSHE,-1.828653,0.428243,-0.040504,-0.160324,1.985246,0.614984,-0.020335,-2.961482,0.329152,1.125768
000012.XSHE,-0.634908,0.579773,-0.409481,0.046163,1.312394,0.140596,0.927419,1.188717,-0.399711,-0.536266
000014.XSHE,-2.932372,0.542445,0.336839,0.534382,-0.6453720000000001,-0.015449,0.6772279999999999,-0.8323139999999999,-0.514843,-0.200531
000016.XSHE,-1.0871620000000002,0.81605,-0.290108,-0.495722,1.850366,0.698758,-0.2058829999999999,-0.068025,-0.881501,1.322705
000017.XSHE,-2.658364,0.059612,0.701222,1.641721,0.408692,-1.604607,1.097534,-0.8225129999999999,-0.496158,-0.125089
