code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.999224,0.5369470000000001,-0.873439,-0.847972,-1.2238870000000002,2.681713,-0.0161669999999999,1.804073,0.035298,1.944261
000002.XSHE,0.999224,0.555248,-0.907923,-0.386718,-1.2238870000000002,2.681713,0.632746,1.339553,-0.208418,1.961605
000004.XSHE,-2.678579,-1.405981,0.965184,2.836209,0.512425,-1.448528,1.99749,-2.575103,-2.92626,-0.976322
000005.XSHE,-3.276402,-1.012765,-1.425289,0.886165,-1.567462,1.097147,-0.963421,-1.929803,-1.76983,-1.049647
000006.XSHE,-1.750212,-0.036242,-0.291905,0.078145,2.105804,2.296237,0.498643,1.289029,-0.447086,1.786643
000007.XSHE,-3.080077,-2.455844,-1.064859,2.1758610000000003,-1.107173,-1.737355,-0.373175,-0.272679,2.069464,-0.946012
000008.XSHE,-1.770689,-0.437874,-0.064799,-1.13651,2.097408,0.487571,-0.693401,-1.41447,-1.838331,-0.226303
000009.XSHE,-0.293244,0.292744,-0.376953,-0.76555,0.797719,-0.737561,-0.195466,-0.251904,1.355707,0.611668
000010.XSHE,-2.532828,1.841443,-1.436023,0.3879039999999999,0.946881,-1.117108,1.315789,-3.197221,-0.149627,-0.220801
000011.XSHE,-1.847039,-0.245891,-0.516617,-0.615779,2.056891,0.59873,-0.42663,-0.292483,-0.156615,1.266646
000012.XSHE,-0.722437,-0.024908,-0.786459,-1.238275,1.466217,0.566884,-0.2184579999999999,1.421093,0.4042219999999999,-0.107147
000014.XSHE,-2.447715,1.509563,0.951726,0.647235,1.165655,-0.505382,2.039089,1.317478,0.670972,-0.605776
000016.XSHE,-1.224707,0.429487,-0.450354,-1.253581,2.005274,0.577638,-0.657521,-2.697532,-1.635419,1.961605
000017.XSHE,-2.502907,-0.175071,0.2500239999999999,-0.630814,1.026658,-1.584881,0.122884,-1.884516,1.501125,-1.231924
000019.XSHE,-1.425748,-0.921555,0.082546,-0.553542,2.1103560000000003,-0.122465,0.57711,-0.8529770000000001,-0.75471,-0.930481
000020.XSHE,-2.423816,-1.178462,2.0373330000000003,1.914336,1.222608,-1.539128,0.810551,-1.046374,-0.125111,-0.938869
000021.XSHE,-0.273227,2.1817330000000004,1.192768,1.059768,0.7638520000000001,-0.655137,1.854179,-1.005993,-0.339667,-0.34945
000023.XSHE,-3.766853,-0.262047,-2.040787,0.24373,-1.567462,-1.428024,-1.023004,-3.197221,-2.826402,0.035001
000025.XSHE,-1.661937,-0.7875340000000001,-0.100644,-0.086006,2.130453,-1.166826,0.304957,-1.235482,-0.319492,-0.973113
000026.XSHE,-2.060573,0.007121,0.319428,-0.691261,1.862001,0.410466,-0.392159,0.274657,0.160602,-1.238864
000027.XSHE,-0.171013,-1.240507,0.034973,-0.4530909999999999,0.588773,1.245379,-0.836777,0.8615370000000001,-0.399553,1.961605
000028.XSHE,-0.6912510000000001,-1.40337,0.990553,1.321075,1.422559,1.123891,-0.2471539999999999,0.817404,0.2169869999999999,-0.355978
000029.XSHE,-1.186228,-0.849425,0.35379,0.93622,1.976955,-0.713272,-0.8073140000000001,-1.502378,-2.459827,-1.1952969999999998
000030.XSHE,-1.40108,-0.7673989999999999,0.258465,-0.8745879999999999,2.101553,0.811408,-1.311605,-0.409846,0.013642,-0.651277
000031.XSHE,-0.722439,0.167146,-0.0317389999999999,-0.42272,1.46622,1.129245,-0.908628,-0.374842,-1.045369,1.961605
000032.XSHE,-0.111258,1.598506,1.348537,1.488839,0.4851729999999999,-1.2779049999999998,1.639706,-1.7270330000000005,1.457725,0.875541
000034.XSHE,-0.740811,1.873601,0.95732,0.700829,1.491483,-0.428068,1.430868,-0.104299,0.15406,0.578101
