code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.995374,0.291741,0.236342,-0.600689,-1.2210219999999998,1.047382,-0.252417,0.33463,0.518644,1.751953
000002.XSHE,0.995374,-0.5926130000000001,-0.032844,-0.29101,-1.2210219999999998,-0.1615359999999999,0.1086369999999999,1.843451,0.8472729999999999,1.440957
000004.XSHE,-1.837255,1.303515,-0.0145949999999999,1.55377,2.065804,-0.963011,0.745844,-0.817639,1.057215,-1.535195
000005.XSHE,-2.421736,0.684284,-0.483935,-0.44959,1.2517200000000002,-0.188418,-0.303597,-0.359811,2.219151,-0.8662559999999999
000006.XSHE,-1.690982,0.200499,-0.5764279999999999,-0.871727,2.123934,1.406737,-0.485853,1.828156,0.11085,0.310165
000007.XSHE,-2.508866,-0.922901,-0.339332,1.630318,1.039692,-1.506379,0.873275,-1.015714,-2.784921,-1.506502
000008.XSHE,-1.365084,0.274389,-0.826464,-0.4211609999999999,2.08106,0.66718,-0.0041649999999999,-0.370773,0.111023,-1.0947360000000002
000009.XSHE,-0.5708989999999999,1.385376,0.598958,1.00661,1.23793,-0.925307,1.424208,-1.219817,0.230483,0.7972319999999999
000010.XSHE,-2.450276,-1.734206,-0.499903,0.43511,1.185094,-1.254229,-0.845234,-1.91443,-1.150992,-0.10105
000011.XSHE,-1.979394,0.104725,-0.796072,-0.440572,1.957626,0.327061,-0.500658,2.031907,1.435324,0.597489
000012.XSHE,-0.80311,0.469132,-0.150064,-0.056731,1.566285,0.0490699999999999,0.296408,-0.518907,0.014476,-0.663502
000014.XSHE,-2.97356,0.207762,-0.58963,-0.281422,-0.555148,-0.199177,-0.081085,-1.023379,-0.009977,-0.723742
000016.XSHE,-0.3010219999999999,1.4848,-0.205986,2.102601,0.8043520000000001,-0.794316,1.822936,-1.4231,1.046132,1.062022
000017.XSHE,-2.74441,0.9676,-0.648972,0.537054,0.332959,-1.681936,0.62492,-0.782826,-1.475898,-0.35735
000019.XSHE,-1.6657240000000002,0.769202,-0.980123,-0.482168,2.12882,0.2686159999999999,0.203291,-0.015761,2.219151,-0.8464879999999999
000020.XSHE,-2.471133,0.801041,-0.695154,0.613342,1.134672,-1.362586,-0.129673,-0.505092,0.093008,-0.907802
000021.XSHE,-0.18655,1.932289,1.184983,1.596507,0.6097819999999999,-1.077177,1.7296790000000002,-1.265559,0.152467,-0.627096
000023.XSHE,-3.0182580000000003,0.6771590000000001,-0.674372,-0.3645,-0.752865,-0.828283,0.2720909999999999,0.041208,0.601254,-0.3518739999999999
000025.XSHE,-1.45831,0.189057,-0.446526,-0.339242,2.115742,-1.298411,0.126378,-0.611082,-0.126542,-1.094449
000026.XSHE,-2.024542,1.157025,0.656798,1.127771,1.911957,0.0121959999999999,1.159544,-0.4219,-0.135631,-1.187154
000027.XSHE,-0.51273,-0.182524,-0.3029949999999999,-1.0579809999999998,1.148381,1.5488110000000002,-1.600931,0.3936469999999999,-0.313866,1.96967
000028.XSHE,-0.617074,-1.106325,-0.235227,0.196666,1.307138,0.18075,-0.26775,0.0507139999999999,0.683006,-0.534664
000029.XSHE,-1.190733,-2.370515,-0.456377,-1.214107,1.973323,-0.7232649999999999,-0.006797,0.386894,-0.127101,-1.064653
000030.XSHE,-1.432236,-0.058473,-0.237999,-0.773117,2.107748,0.552609,-1.381825,0.95215,0.315076,-0.979691
000031.XSHE,-0.389449,-0.118878,-0.199523,0.011486,0.951049,0.643994,-0.034718,1.498128,0.606644,1.96967
000032.XSHE,-1.546589,0.8420700000000001,0.964392,1.508706,2.1325540000000003,-1.138136,0.47391,-0.467296,-0.481998,-1.225916
000034.XSHE,-0.78641,1.876411,0.914644,0.940708,1.544451,-0.945794,1.5490000000000002,-0.6155930000000001,2.180054,0.27824
000035.XSHE,-0.957909,-0.030682,-0.359177,0.44983,1.753193,0.5066470000000001,0.035435,-0.012745,0.006476,1.96967
000036.XSHE,-1.847831,-0.074612,-0.641205,-0.554269,2.05956,0.8699290000000001,-0.60521,2.101721,2.219151,0.076076
000037.XSHE,-1.662568,0.8352940000000001,0.169313,0.19219,2.129327,-0.8125600000000001,-0.224919,-0.581978,0.961957,-1.004075
000038.XSHE,-1.847808,0.714699,-0.632289,2.670873,2.059573,-0.1635599999999999,1.612647,-3.021754,-0.002262,-1.532126
000039.XSHE,-0.205375,-0.084636,-0.680136,-0.749973,0.642065,1.654912,-0.7216739999999999,0.005007,-0.093454,1.781595
000040.XSHE,-1.845925,1.6490029999999998,-1.875849,1.159492,2.060706,2.482847,1.185086,0.566767,1.911796,1.066925
000042.XSHE,-1.734584,0.003349,-0.696248,-0.4952789999999999,2.112,1.969468,-1.488074,1.948768,0.625237,1.96967
000045.XSHE,-2.141291,0.8395299999999999,-0.205417,-0.032705,1.76727,0.204447,0.43013,-0.345721,0.3841989999999999,-2.278501
000046.XSHE,-0.43528,0.855857,-0.592661,-0.054751,1.025497,1.164386,-0.810307,1.101353,-0.446011,1.96967
000048.XSHE,-1.3271959999999998,-0.361052,0.038238,0.327051,2.062244,-1.280446,-1.73038,0.427839,0.5834600000000001,-0.370987
000049.XSHE,-1.290315,1.482208,0.285023,0.724622,2.041414,-1.075377,1.491633,-0.379875,1.1670280000000002,-0.243274
000050.XSHE,-0.039966,1.280157,0.054257,-0.26155,0.356008,0.534062,0.922557,-0.640387,0.178799,0.43317
