code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.022583,-0.64069,-0.867218,-0.352626,-1.224473,2.71267,-0.05678,1.925346,-0.099846,1.942807
000002.XSHE,1.022583,-0.900587,-0.325625,0.505139,-1.224473,2.434813,0.6241869999999999,0.993073,0.290407,2.02157
000004.XSHE,-3.309557,-0.204757,-1.543215,0.698152,-1.550887,0.566072,-0.308019,-2.719691,-2.243735,-1.287317
000005.XSHE,-2.924711,-1.189295,-0.4463569999999999,-0.713645,-0.724166,0.671656,-1.7118669999999998,0.32909,-1.248508,-0.901647
000006.XSHE,-1.85042,-0.054373,-0.079939,-0.809559,1.932266,2.712262,-0.64488,0.671851,-0.511113,2.02157
000007.XSHE,-2.529931,-2.240293,0.8256620000000001,0.20329,0.7245159999999999,-1.645584,0.667547,-0.735839,1.956438,-0.660939
000008.XSHE,-1.6543880000000002,-0.149605,-0.117977,-0.533617,2.03095,0.6377729999999999,-0.181841,-1.090584,-1.663577,-0.002065
000009.XSHE,-0.1174369999999999,2.682776,0.0375529999999999,-0.241653,0.4784199999999999,-0.911334,1.284557,-0.940676,0.80694,0.494302
000010.XSHE,-2.338762,0.4294449999999999,-0.191136,-0.296752,1.21554,-0.564164,-0.100358,-2.093441,1.872863,-0.281388
000011.XSHE,-1.76513,0.083912,-0.500063,-0.477796,1.987203,0.549416,-0.590846,-2.000705,0.359662,1.244715
000012.XSHE,-0.498031,1.104975,-0.073724,-0.04019,1.103738,0.052663,1.185875,0.8210709999999999,-0.379612,-0.215701
000014.XSHE,-2.760028,0.3780719999999999,0.4149229999999999,0.902333,-0.044791,-0.120878,1.289577,-0.2260449999999999,-0.493675,-0.2716989999999999
000016.XSHE,-1.068838,0.783928,-0.285701,-0.986163,1.821032,0.654683,-0.808212,0.85414,-0.8642219999999999,2.02157
000017.XSHE,-2.444153,0.51803,0.603164,0.786147,0.960779,-1.433677,0.8252659999999999,-0.945253,-0.474876,-0.235368
000019.XSHE,-1.441126,-1.488745,-0.025125,0.204204,2.034216,0.02514,0.8745930000000001,0.270432,1.290872,-0.680483
000020.XSHE,-2.564028,-0.788058,-0.090947,1.0024,0.62317,-1.327583,-0.2331099999999999,-0.6883319999999999,-0.14265,-0.7119260000000001
000021.XSHE,-0.68612,0.72563,-0.473352,-0.855028,1.379201,0.056027,-0.2960239999999999,-0.469683,-0.284538,-0.270052
000023.XSHE,-2.988313,0.034814,-0.451032,-0.0139389999999999,-1.016907,-1.160779,-0.142751,-0.991602,-1.13881,-0.108426
000025.XSHE,-1.542126,0.698048,0.188141,1.277819,2.045348,-1.125112,0.77579,-0.926246,-0.7200850000000001,-1.09993
000026.XSHE,-2.113506,-0.1461039999999999,-0.444003,-0.7454,1.6362,0.599448,-0.968106,0.513496,0.383544,-1.111447
000027.XSHE,-0.29146,0.113715,-0.295986,-1.116061,0.772202,1.547835,-1.390362,1.000583,-0.0928929999999999,2.02157
000028.XSHE,-0.900738,-1.23968,-0.0957409999999999,-0.26653,1.6500689999999998,1.6885310000000002,-0.634687,0.7227020000000001,0.491077,-0.208344
000029.XSHE,-1.276785,-0.717623,0.075831,1.029488,1.971312,-0.474651,-0.628488,-1.277633,-0.789748,-1.113384
000030.XSHE,-1.437187,0.751361,-0.6477149999999999,-0.716681,2.033341,1.005005,-1.638418,0.405777,-0.144104,-0.659792
000031.XSHE,-0.8866959999999999,-0.336231,-0.234802,-0.534095,1.634027,2.215407,-1.329316,-0.181676,0.259173,2.02157
