code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.010632,-0.124196,-0.355731,-0.712495,-1.279211,1.793061,-0.422802,0.646559,-0.1900339999999999,1.819856
000002.XSHE,1.010632,-0.583966,-0.451636,-0.6522399999999999,-1.279211,0.268484,-0.021199,2.068986,0.575964,1.493007
000004.XSHE,-2.08121,0.464369,0.072398,1.023036,1.843359,-0.5695560000000001,1.180074,-0.815753,-0.670086,-1.427682
000005.XSHE,-2.459249,-0.5864590000000001,-0.85301,-0.450454,1.158193,0.046928,-0.193217,-0.653694,1.448358,-0.79118
000006.XSHE,-1.2734,0.150025,0.329995,0.97022,2.024095,0.345005,0.982139,-0.722354,-0.279936,0.288172
000007.XSHE,-2.496172,-1.780729,-0.555693,0.445171,1.066429,-1.311734,0.312668,-0.884494,-2.662307,-1.367748
000008.XSHE,-1.532497,-0.600472,-0.986142,-1.066991,2.12623,1.20642,-0.3820989999999999,-0.11671,0.579481,-0.805449
000009.XSHE,-0.691385,1.407902,0.598344,0.717209,1.40015,-0.688639,1.454725,-1.061239,-0.113481,0.483616
000010.XSHE,-2.3904970000000003,-1.93799,-0.761505,0.179263,1.316762,-1.098507,-0.677718,-0.896725,-0.307175,-0.073332
000011.XSHE,-0.8982399999999999,-0.177846,1.048539,3.123434,1.6731060000000002,-0.934073,1.342976,-0.3844869999999999,1.408033,0.509283
000012.XSHE,-0.762714,0.728271,-0.271926,-0.022461,1.499513,0.00195,0.828676,-0.421155,-0.6003149999999999,-0.140539
000014.XSHE,-2.617074,0.237442,-0.344967,0.875935,0.7326600000000001,-0.429542,1.120331,-0.842669,-0.4724,-0.414464
000016.XSHE,-0.8742059999999999,1.6361370000000002,0.26558,0.993845,1.643886,-0.106331,1.605825,-1.689375,1.50468,1.62595
000017.XSHE,-3.1421080000000003,0.014204,-1.901751,1.441496,-1.361931,-1.494721,0.4719399999999999,-0.7689010000000001,-2.2556830000000003,-0.106793
000019.XSHE,-1.260359,0.300585,-0.128365,1.341442,2.015629,-0.329238,1.829656,-0.132427,2.152872,-0.7593340000000001
000020.XSHE,-2.2925720000000003,-0.268615,-0.207773,0.830419,1.515753,-1.230209,0.371436,-0.573766,0.691866,-0.544642
000021.XSHE,-0.1565369999999999,2.075929,1.2680360000000002,0.8340629999999999,0.534772,-0.936241,1.571693,-1.206811,-0.113423,-0.440557
000023.XSHE,-2.619399,-0.7574960000000001,-0.234711,1.302349,0.725729,-0.952443,0.574708,-0.849116,0.8234959999999999,-0.191149
