code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.946704,-0.526077,0.219381,0.060811,-1.184268,0.884403,-0.255787,-0.2801869999999999,0.140767,1.7667389999999998
000002.XSHE,0.946704,-1.258541,-0.459084,-0.192262,-1.184268,0.309181,0.14071,2.054839,0.573205,1.287556
000004.XSHE,-2.149534,0.295987,-0.45242,1.193329,1.838831,-0.513255,1.7413,-0.7978930000000001,-0.687362,-1.459684
000005.XSHE,-2.622668,-0.415689,-1.173909,-1.124764,0.860791,0.382507,-0.588037,-0.8659950000000001,1.435987,-0.8361700000000001
000006.XSHE,-1.652825,0.99053,-0.589087,-0.131177,2.17572,1.4020709999999998,0.126168,-1.049573,-0.297515,0.296265
000007.XSHE,-2.461831,-2.337675,-0.28179,0.551351,1.274255,-1.390673,0.325999,-0.8177270000000001,-2.687064,-2.38164
000008.XSHE,-1.6768150000000002,-0.955845,-1.587515,-1.073632,2.173299,1.556352,-0.6525270000000001,-0.463739,0.695655,-0.608631
000009.XSHE,-0.808611,1.30647,0.126835,-0.487483,1.584854,-0.401288,0.870137,-1.020932,-0.108903,0.535107
000010.XSHE,-2.4249650000000003,-0.6531819999999999,-0.533722,0.750893,1.356828,-1.09492,-0.015362,-1.297639,-0.32373,-0.049622
000011.XSHE,-1.611669,1.219521,-0.188665,1.429569,2.17692,-0.2923739999999999,0.6098859999999999,-0.355998,1.396215,1.139032
000012.XSHE,-0.715965,0.959492,0.290532,0.088976,1.45854,0.0145669999999999,1.269734,-0.275212,-0.591858,-0.45064
000014.XSHE,-2.970044,0.936365,-0.978869,-0.593961,-0.3491579999999999,0.009559,0.131792,-0.316711,-0.490656,-0.349409
000016.XSHE,-0.948009,1.308928,-0.379163,0.201097,1.7570830000000002,0.132171,1.3240299999999998,-0.735314,1.4935,1.5686870000000002
000017.XSHE,-3.256169,-0.534633,-1.969035,0.716286,-1.637286,-1.526135,0.016986,-0.779741,-2.277917,-0.3115449999999999
000019.XSHE,-1.5085309999999998,0.387829,-0.721091,0.163195,2.164096,0.071286,0.657892,-0.143021,2.107961,-0.690346
000020.XSHE,-2.578606,0.325642,-0.967148,-0.429484,0.98285,-1.174439,-0.431921,-0.649406,0.676605,-0.58487
000021.XSHE,-0.382229,2.093535,0.4889949999999999,-0.331606,0.943043,-0.774159,0.805661,-0.796826,-0.110454,-0.227535
000023.XSHE,-2.74208,-0.511843,-0.440993,0.378691,0.495438,-0.919185,-0.458777,-0.314638,0.8097449999999999,-0.258335
000025.XSHE,-1.60607,-0.148764,-0.8654209999999999,-0.051951,2.1768,-1.03665,0.011275,-0.527436,0.456317,-1.251224
000026.XSHE,-1.999112,1.162841,0.315591,0.652287,2.00821,0.125182,0.950414,0.049995,-0.035086,-1.000415
000027.XSHE,-0.491633,-0.437881,-0.350807,-0.8365020000000001,1.1207280000000002,1.762749,-1.146749,1.5929879999999998,0.4814479999999999,1.998831
000028.XSHE,-0.715677,-0.1731069999999999,-0.387963,-0.060119,1.458135,0.5373600000000001,0.012569,0.4862399999999999,0.5404329999999999,-0.288883
000029.XSHE,-1.56504,-2.1766490000000003,-0.6694140000000001,1.090964,2.173874,-0.134534,-0.329475,-0.929453,0.051963,-1.133746
000030.XSHE,-1.123619,0.6296,0.573915,0.587712,1.93854,0.134079,-0.124574,0.443583,0.466318,-0.8318459999999999
000031.XSHE,-0.7319899999999999,-0.2489989999999999,-1.4311049999999998,-0.7831359999999999,1.481007,1.47795,-0.777435,2.054839,0.2113989999999999,1.998831
000032.XSHE,-1.549511,1.011398,0.120973,0.003766,2.171843,-0.982493,-0.553408,-0.760309,-0.651324,-1.054843
000034.XSHE,-0.989613,1.047026,0.158063,1.639066,1.803877,-0.6270399999999999,2.096693,0.331389,1.756754,0.421166
000035.XSHE,-1.291024,-0.5488529999999999,-1.311591,-0.923321,2.068479,1.683935,-1.27223,1.601518,1.7285080000000002,1.998831
000036.XSHE,-1.854065,-0.68776,-0.5903189999999999,-0.4751109999999999,2.1141970000000003,1.003103,-0.849449,-1.104129,0.8881690000000001,-0.050762
000037.XSHE,-1.743113,0.431104,-0.720654,0.390838,2.159839,-0.5704020000000001,0.233234,-0.297745,-0.3659969999999999,-1.023565
000038.XSHE,-1.935729,0.90822,-1.013972,0.061346,2.061204,0.073867,0.945531,-1.701331,-0.633918,-1.394176
000039.XSHE,0.157029,0.2453449999999999,0.779801,1.106914,0.011335,0.571348,0.859067,0.00869,0.057109,1.6840540000000002
000040.XSHE,-2.061339,0.39863,-1.641755,-0.486172,1.945738,2.636232,1.094127,-2.363994,-0.114227,1.042823
000042.XSHE,-1.876201,-0.947172,-1.147212,-1.322172,2.101496,2.5964560000000003,-2.017282,-2.579558,-0.170569,1.998831
000045.XSHE,-2.284538,0.505422,-0.576214,-0.5091680000000001,1.631558,0.733684,-0.407398,-0.631154,0.477788,-1.103315
000046.XSHE,-0.7449279999999999,0.288995,-0.8729879999999999,-0.1460779999999999,1.498961,1.7032040000000002,-1.453398,0.080101,-2.299665,1.998831
000048.XSHE,-1.408953,-0.4906069999999999,0.553653,1.845786,2.131337,-0.8893989999999999,-0.304628,0.969957,1.726455,-0.294776
000049.XSHE,-1.350248,1.139146,0.032576,-0.439421,2.103184,-0.784799,0.707436,0.341614,0.912843,-0.133306
000050.XSHE,-0.151716,0.7983,-0.72872,-1.280153,0.550751,1.255378,0.0293839999999999,-0.205761,0.439513,0.720747
000055.XSHE,-2.046909,0.046242,-0.667248,-1.291718,1.961164,1.795564,-0.2416489999999999,0.483058,-0.799601,-0.285641
000056.XSHE,-2.286693,-0.253457,-1.670504,-0.4137229999999999,1.627808,2.636232,-0.896739,0.089671,0.172862,0.652732
000058.XSHE,-1.556518,1.382845,-0.8369479999999999,-0.0782409999999999,2.172822,-0.813042,0.722835,-0.277011,-0.1305859999999999,-0.0222
000059.XSHE,-1.481929,-0.919241,-0.8767659999999999,-0.546821,2.157248,2.636232,-0.1922039999999999,0.946527,-0.0933259999999999,1.318366
000060.XSHE,-0.881758,0.606024,-0.7438640000000001,-0.724892,1.678079,0.522016,0.462758,-0.358001,-0.084135,-0.100588
000061.XSHE,-1.2823719999999998,-0.08448,-0.534836,-0.239005,2.062894,-0.034539,-0.536535,-0.162363,0.965845,0.1109119999999999
000062.XSHE,-1.082596,0.7081689999999999,-0.647614,-1.180022,1.900033,-0.308662,-1.146643,-0.406579,1.076172,-0.639714
000063.XSHE,0.946704,1.128007,-1.034812,-0.4389909999999999,-1.184268,-0.7038310000000001,1.194654,-0.457896,-0.525945,0.36629
000065.XSHE,-1.866389,-0.13003,-0.925397,-1.585618,2.107277,1.262608,-1.071969,0.117578,-0.564021,1.181821
000066.XSHE,-0.051048,1.909763,-0.243827,-0.7330479999999999,0.375085,-0.959944,0.713676,-0.921472,-1.538972,0.405854
000068.XSHE,-2.511569,0.15574,-1.303308,-0.408911,1.155751,-1.076516,-0.48396,-0.636775,-0.78762,1.998831
000069.XSHE,0.240677,-0.313353,-0.569896,-0.70023,-0.13301,2.337769,-0.5209229999999999,2.054839,0.7332770000000001,1.998831
000070.XSHE,-1.566941,1.665752,-0.939852,-0.638247,2.174088,-0.4638359999999999,0.7252109999999999,-1.391625,-0.688656,-0.05359
