code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.973447,-0.511728,-0.8910370000000001,-0.145628,-1.209566,1.984885,-0.17,0.1250609999999999,0.252209,1.92027
000002.XSHE,0.973447,-0.8891680000000001,-0.775846,0.561704,-1.209566,1.684932,0.493645,1.979783,0.074978,1.906976
000004.XSHE,-2.467449,0.530413,-0.029198,0.728067,1.1348120000000002,-0.082367,1.575981,-0.8312940000000001,-1.405009,-1.458464
000005.XSHE,-2.792161,-1.18971,-0.365604,-0.364087,0.147764,0.4797979999999999,-0.929447,-1.225957,-1.279692,-0.913434
000006.XSHE,-1.883587,-0.914483,-0.633027,-1.057905,2.03598,2.71882,-1.14208,-2.983037,-0.41391,1.194395
000007.XSHE,-2.823928,-0.8752790000000001,0.482554,0.805722,0.030093,-1.574095,0.353973,-1.130653,-1.406608,-0.501827
000008.XSHE,-1.571134,0.068957,-0.011867,0.498151,2.135861,1.010053,0.352585,-1.072425,-0.910574,-0.221451
000009.XSHE,-0.2126179999999999,1.918628,0.171113,0.272133,0.6508,-0.896141,1.309498,-0.815635,0.385154,0.1130109999999999
000010.XSHE,-2.530438,-1.0057040000000002,-0.402276,-0.66267,0.972947,-1.084198,0.048467,-1.323373,0.921681,0.1071589999999999
000011.XSHE,-1.7921790000000002,-0.3968,-0.449642,-0.944319,2.089642,0.561762,-0.5722729999999999,0.609382,0.720804,1.115808
000012.XSHE,-0.5117149999999999,0.391804,0.0259079999999999,-0.1228089999999999,1.145451,-0.110797,0.323786,1.185086,-0.8254870000000001,-0.547724
000014.XSHE,-3.036959,-0.9699,-0.158124,0.0734,-0.863036,-0.001201,0.090861,-0.6953590000000001,-1.420657,-0.000683
000016.XSHE,-1.091141,-0.378836,-0.295892,-0.806562,1.890654,0.354714,-0.7447189999999999,-1.066994,0.283167,2.009814
000017.XSHE,-2.973234,-0.1221,0.037917,-0.612283,-0.57649,-1.64711,-0.561904,-0.92946,-1.236525,-0.329065
000019.XSHE,-1.5741120000000002,-0.680424,-0.155714,-0.856877,2.135978,0.206418,0.273597,-0.6402869999999999,1.976783,-0.55269
000020.XSHE,-2.431884,-0.632003,-0.323826,-0.59003,1.220198,-1.315854,-0.746521,-0.843775,-0.184746,-0.571699
000021.XSHE,-0.7001,-0.182686,-0.846352,-0.730011,1.426847,-0.092357,-0.5257029999999999,-0.4027,-0.214448,-0.345045
000023.XSHE,-3.031591,-0.935201,-0.714499,-1.078897,-0.8382440000000001,-0.795994,-1.880484,-0.945314,0.295473,-0.308236
000025.XSHE,-1.857068,-0.955774,-0.6324029999999999,-1.501785,2.053744,-0.9004559999999999,-0.941359,-0.7154159999999999,-0.247121,-1.135695
000026.XSHE,-2.101756,0.274734,-0.4153159999999999,-1.11048,1.817938,0.483334,-0.149008,0.793381,0.29349,-1.062184
