code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.951439,-0.23988,-0.145793,-0.203001,-1.25853,2.067529,-0.27954,0.997018,-0.113602,1.896938
000002.XSHE,0.951439,-0.215177,-0.045793,0.5271859999999999,-1.25853,1.756902,0.7886920000000001,0.946864,0.277816,2.0075220000000003
000004.XSHE,-3.122056,-0.031984,-0.357018,1.281586,-0.80478,0.303692,0.572859,-2.434196,-2.213369,-1.348829
000005.XSHE,-2.838454,-1.713696,0.043289,-0.583254,0.357033,0.492951,-0.946224,0.5501659999999999,-1.238951,-0.922652
000006.XSHE,-1.770844,0.689355,0.290647,-0.56987,2.258427,2.34823,0.097331,-3.043483,-0.521881,1.652396
000007.XSHE,-2.619847,-0.8546870000000001,0.447675,-0.14364,1.043775,-1.6966689999999998,-0.003649,-0.991082,1.959677,-0.704864
000008.XSHE,-1.726382,0.178172,0.129895,0.0049619999999999,2.268173,0.842211,-0.0712629999999999,-1.064039,-1.650164,-0.076426
000009.XSHE,-0.32829,2.841041,-0.6016560000000001,0.169549,0.864416,-0.8650950000000001,1.192836,-0.97493,0.764888,0.267421
000010.XSHE,-2.47876,0.428677,-0.082052,-0.417213,1.397712,-1.228287,0.182054,-0.693125,1.8214,0.087412
000011.XSHE,-1.59655,1.213398,0.30046,-0.0587549999999999,2.271082,0.208778,0.5769569999999999,-2.940989,0.326096,0.923873
000012.XSHE,-0.7291449999999999,0.838041,-0.298071,-0.473999,1.513568,0.295298,0.4714,1.636466,-0.368171,-0.586232
000014.XSHE,-2.645554,1.605742,0.924028,0.960243,0.971926,-0.5297930000000001,1.643231,-0.901387,-0.506826,-0.302665
000016.XSHE,-1.186465,0.808153,-0.555109,-0.8986360000000001,2.058954,0.8989090000000001,-0.873075,-0.0400839999999999,-0.872102,1.3813799999999998
000017.XSHE,-2.998744,-0.285608,0.060028,-0.627039,-0.260364,-1.810132,-0.298463,-0.858922,-0.4865319999999999,-0.212111
000019.XSHE,-1.411987,-1.73617,0.774854,0.8414450000000001,2.214316,-0.057686,1.638904,-0.68967,1.015022,-0.683796
000020.XSHE,-2.644569,-0.477595,-0.096188,-1.052533,0.974722,-1.3467790000000002,-1.234493,-0.707665,-0.158308,-0.66872
000021.XSHE,-0.8254520000000001,0.989768,-1.163943,-0.702963,1.649545,0.178951,-0.532539,-0.667959,-0.290367,-0.39842
000023.XSHE,-3.032036,1.504017,-0.113454,-0.098351,-0.401267,-1.044855,-0.465392,-0.32148,-1.1387969999999998,-0.182414
000025.XSHE,-1.8691830000000005,0.613505,-0.18397,-0.911524,2.220166,-0.942345,-0.7032619999999999,-0.6017060000000001,-0.7236640000000001,-1.122392
000026.XSHE,-2.199167,0.457395,-0.45636,-1.002039,1.90884,0.800581,-0.592309,0.951003,0.39854,-1.111744
000027.XSHE,-0.299381,0.549403,-0.328781,-0.651119,0.813864,1.4135879999999998,-0.819025,0.73456,-0.090818,2.0075220000000003
000028.XSHE,-1.077372,-1.13834,-0.375297,-0.58277,1.954056,2.120418,-0.6675260000000001,1.203537,0.545792,-0.212717
000029.XSHE,-1.300352,1.046702,0.465808,0.425193,2.148398,-0.4756689999999999,-0.35983,-2.1968490000000003,-0.791863,-1.170389
000030.XSHE,-1.352035,1.44008,-0.508738,-0.424875,2.181707,0.785121,-1.336093,0.678303,-0.10412,-0.766837
000031.XSHE,-0.791403,0.729709,0.53091,0.217717,1.602574,1.803245,0.380192,-1.140411,0.695152,2.0075220000000003
000032.XSHE,-0.8786780000000001,0.569446,-0.329281,-0.153947,1.720404,-0.583425,-0.727407,0.366462,2.018941,0.748632
000034.XSHE,-1.328989,0.14759,-0.313413,-0.235362,2.167436,0.217009,0.471124,-0.082587,0.335239,0.077738
000035.XSHE,-1.230993,0.434846,-0.065772,-0.561552,2.09647,1.522979,-1.021296,0.1158339999999999,1.55777,0.723919
000036.XSHE,-1.713802,0.968044,0.193642,-0.196762,2.270102,0.7314189999999999,-0.386002,-0.71007,-1.655979,-0.5417420000000001
000037.XSHE,-2.136018,0.4193439999999999,-0.6482680000000001,-0.313957,1.991592,-0.565241,-0.630354,-1.44498,-3.034023,-0.756361
000038.XSHE,-2.671066,-2.220749,-0.084862,1.669672,0.898322,1.377236,-0.486572,-3.043483,-0.162075,-1.2521520000000002
000039.XSHE,0.15797,-0.28374,-0.154351,-0.898431,-0.009047,1.463251,0.03022,1.99498,0.019577,0.516756
000040.XSHE,-2.092889,0.407313,0.09408,-0.7735569999999999,2.041579,2.645957,0.256531,-1.107981,-2.70395,0.698377
000042.XSHE,-1.746007,0.932828,0.407461,0.32215,2.264438,2.447116,-1.392241,-1.744962,-0.6556960000000001,2.0075220000000003
000045.XSHE,-2.322325,-0.166776,-0.203709,-1.282177,1.713587,0.936515,-1.202223,-0.865268,0.570851,-0.619108
000046.XSHE,-1.53183,0.248832,-0.456717,1.100249,2.258982,0.267831,0.139955,0.7150340000000001,-1.932796,2.0075220000000003
000048.XSHE,-1.273264,-1.172099,0.727748,0.128526,2.129083,-1.278399,-1.110627,1.99498,0.169791,0.267768
000049.XSHE,-1.22883,1.999912,-0.483836,0.210751,2.094722,-0.8002279999999999,0.85152,0.098579,-0.203746,-0.094468
000050.XSHE,-0.5427529999999999,0.073628,-0.712147,-1.318809,1.225901,2.622563,-1.333316,0.873193,-0.2187329999999999,1.887739
000055.XSHE,-2.058546,-0.073337,0.165651,-1.100809,2.077674,2.275737,-0.299802,-0.592649,-0.7380180000000001,-0.102779
000056.XSHE,-1.783606,-1.6435110000000002,1.753179,2.883919,2.254775,0.003414,0.937651,-1.282033,-1.729585,-0.2884
000058.XSHE,-1.7299779999999998,1.052233,-0.125165,-0.914074,2.267555,-0.776917,-0.25629,0.0398,-1.213468,-0.242983
000059.XSHE,-1.328007,0.334053,0.086529,-0.425176,2.166807,2.645957,-0.0556409999999999,0.449237,-0.602989,1.035199
000060.XSHE,-0.910314,0.324319,-0.1212819999999999,-0.822126,1.760964,0.969449,0.30932,-0.013623,0.057093,0.124833
000061.XSHE,-1.291117,-1.309099,0.3054389999999999,0.367614,2.141954,0.04374,-0.035868,0.36139,0.9002829999999999,0.174112
000062.XSHE,-1.136255,0.766408,-0.296062,-0.907392,2.012902,-0.237707,-1.350449,-0.1181069999999999,0.140089,-0.166324
000063.XSHE,0.951439,0.256455,-1.006633,-0.342598,-1.25853,-0.259536,0.535887,0.0734399999999999,-0.201986,0.606521
000065.XSHE,-1.54292,0.545659,0.511582,0.343623,2.261671,1.301852,0.601273,1.273118,-0.4805029999999999,0.8695709999999999
000066.XSHE,-0.21063,0.957014,-0.577509,-0.115479,0.6567270000000001,-0.414526,0.320176,-0.899018,0.404002,-0.022448
000068.XSHE,-2.293497,0.812168,-0.162826,-0.229881,1.763398,-1.586552,-0.4490659999999999,-1.00744,0.483246,2.0075220000000003
000069.XSHE,0.186997,-0.384196,0.261841,0.437085,-0.061133,2.645957,0.199449,1.99498,0.715389,2.0075220000000003
000070.XSHE,-2.061528,0.785356,-0.788607,-0.780856,2.074669,-0.412947,-0.807563,-2.351562,-2.267513,0.866014
000078.XSHE,-1.27027,0.407139,0.181249,-0.707167,2.126872,0.054451,-0.169038,-0.383403,-0.7704840000000001,-0.0359839999999999
000088.XSHE,-1.180771,-0.423349,0.0980809999999999,-1.106161,2.053928,0.806901,-1.254653,-0.49137,0.094598,-0.518292
000089.XSHE,-1.045243,-0.585935,-0.182428,-1.407405,1.919835,1.086769,-0.957006,-1.526997,-1.052512,1.152141
000090.XSHE,-0.946942,0.682083,0.5165609999999999,-0.4227109999999999,1.806408,0.506297,0.365146,0.7287319999999999,0.51074,1.819165
000096.XSHE,-1.953096,-0.292082,-0.146189,-0.8346,2.168558,0.084771,-1.963936,-0.797215,-0.558109,-1.539893
000099.XSHE,-1.861627,0.061994,-0.104103,-1.271953,2.223943,1.043236,-0.325022,-0.597637,-0.074721,-0.796646
000100.XSHE,0.385387,0.085987,-0.7337319999999999,-0.382227,-0.4098159999999999,0.558129,0.283283,1.99498,-0.089553,2.0075220000000003
