code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.94542,0.4677489999999999,-0.254923,-0.8407209999999999,-1.18718,1.3950129999999998,-0.5648310000000001,-0.423703,-0.1951369999999999,1.940054
000002.XSHE,0.94542,-0.845109,-0.839887,0.6921109999999999,-1.18718,1.7688529999999998,0.208813,2.078303,0.233819,2.0119740000000004
000004.XSHE,-2.53841,-0.568751,-0.573006,1.483051,0.955303,0.145992,0.956407,-0.746545,-1.398684,-1.380183
000005.XSHE,-2.76667,-1.484935,-0.50948,0.438066,0.247705,0.51957,-0.252419,-1.133239,-1.275924,-0.8400280000000001
000006.XSHE,-1.952914,-1.009366,-0.786767,-1.025375,1.976516,2.803389,-1.046186,-2.9002380000000003,-0.424939,1.196558
000007.XSHE,-2.925529,-1.07772,-0.840219,1.482117,-0.360944,-1.338027,1.035004,-1.071789,-1.4006040000000002,-0.429375
000008.XSHE,-1.900184,-0.979414,-0.818717,-0.950279,2.019111,1.97343,-0.921425,-1.054806,-0.913336,-0.124516
000009.XSHE,-0.049024,1.860834,0.8392719999999999,1.561472,0.35749,-0.896705,1.62333,-0.853065,0.364498,0.074681
000010.XSHE,-2.444519,-2.258108,-0.381944,0.5578380000000001,1.192556,-0.944787,0.140756,-1.187754,0.887373,0.15603
000011.XSHE,-1.829357,-0.5660390000000001,-0.471381,-0.317737,2.064908,0.64613,-0.028417,0.6573319999999999,0.68993,1.10651
000012.XSHE,-0.4636659999999999,1.073723,0.3714159999999999,0.093848,1.059592,-0.183407,1.084079,0.870292,-0.784615,-0.491364
000014.XSHE,-3.194702,-1.011115,-0.879592,-0.93095,-1.46627,0.4385819999999999,-0.756273,-0.582479,-1.414056,0.083756
000016.XSHE,-1.041384,-0.151205,-0.562345,-0.608059,1.833304,0.229704,0.116663,-0.964339,0.259573,2.073711
000017.XSHE,-2.900192,-0.544782,-0.2059099999999999,0.142344,-0.2571969999999999,-1.418667,-0.046147,-0.8465469999999999,-1.2332530000000002,-0.2590119999999999
000019.XSHE,-1.638254,-0.854029,-0.470013,-0.499958,2.1268,0.349618,0.240981,-0.558792,1.97633,-0.489568
000020.XSHE,-2.682207,-0.894805,-0.701916,-0.899012,0.5318039999999999,-1.009102,-1.444069,-0.7456149999999999,-0.199685,-0.501028
000021.XSHE,-0.602364,-0.8949299999999999,-0.957858,0.040962,1.2748,-0.225912,0.174628,-0.389259,-0.22523,-0.300858
000023.XSHE,-3.033934,-1.152081,-0.745265,-0.65692,-0.8343200000000001,-0.609309,-1.343287,-0.8644649999999999,0.271888,-0.239211
000025.XSHE,-1.856884,-0.784961,-0.773991,-1.018674,2.048637,-0.746607,-0.699324,-0.647021,-0.260976,-1.060637
000026.XSHE,-2.073827,-0.100382,-0.527917,-0.776408,1.850279,0.460008,0.22404,0.663249,0.267521,-0.987825
000027.XSHE,-0.220946,-0.804664,0.020877,1.157465,0.655628,0.908036,0.158089,0.2423969999999999,-0.3146219999999999,2.073711
000028.XSHE,-1.103693,-1.432285,-0.796381,-0.834767,1.89287,1.812166,-0.7786390000000001,1.020833,0.08826,-0.151354
000029.XSHE,-1.739214,-1.4427709999999998,-0.831665,-0.049188,2.10498,0.279692,-1.407192,-1.72302,-0.390374,-0.9418
000030.XSHE,-1.262866,-0.596418,-0.341316,0.250758,2.017457,0.483672,-0.535356,0.426801,-0.118309,-0.703387
000031.XSHE,-1.089614,-1.6499990000000002,-1.0972,-0.239125,1.879915,2.803389,-1.216027,-0.24089,-0.2179559999999999,2.073711
000032.XSHE,-0.82952,-1.197127,-0.61016,-0.086786,1.591102,-0.674557,-1.447502,-1.7537459999999998,-0.319248,1.323799
000034.XSHE,-1.378796,-1.3527870000000002,-1.056079,0.567278,2.080776,0.324218,0.1118789999999999,0.373975,0.453834,0.500085
000035.XSHE,-1.095089,-1.034512,-0.393839,0.288209,1.884988,1.150499,-0.779866,-0.111259,1.8968080000000005,2.073711
000036.XSHE,-1.767446,-0.747154,-0.2264,0.016499,2.094571,0.722709,-0.627232,-0.294444,-1.408914,-0.1828789999999999
000037.XSHE,-2.17481,0.0894269999999999,-1.151422,0.350103,1.71295,-0.002373,0.4915489999999999,-0.735283,-2.374748,-0.871974
000038.XSHE,-2.193173,-1.709065,-0.987574,-0.408258,1.684738,0.421438,-0.431432,-1.820983,-0.563006,-1.314153
000039.XSHE,0.168781,-0.392992,0.296547,-0.065582,-0.022188,1.171555,0.403756,1.894775,0.496892,0.461456
000040.XSHE,-2.096291,-0.090645,-0.331119,0.650059,1.822299,2.803389,1.276377,-1.401026,-1.7160959999999998,0.180418
000042.XSHE,-2.111581,-1.612831,-0.82804,-0.466402,1.802422,2.803389,-2.06565,1.034143,-0.147637,2.073711
000045.XSHE,-2.059723,-0.7957850000000001,-0.107912,-0.0550299999999999,1.867109,0.342201,-0.102521,-0.7994859999999999,1.009242,-0.688684
000046.XSHE,-1.495182,-1.695177,-1.6438689999999998,1.312106,2.118669,2.803389,-0.771274,1.520119,-3.00428,2.073711
000048.XSHE,-1.4873120000000002,-0.523442,-0.618165,-0.80098,2.116962,-0.5881430000000001,-1.411168,2.078303,1.78765,0.6903090000000001
000049.XSHE,-1.1867379999999998,1.452256,-0.802461,-0.370259,1.963027,-0.680901,1.563928,0.014109,0.6963159999999999,-0.071049
000050.XSHE,-0.398872,-0.5201399999999999,-0.62975,-1.054869,0.954621,2.122959,-0.4791,0.563024,0.319273,1.012537
000055.XSHE,-2.006397,-1.05054,-0.5883729999999999,-0.4742649999999999,1.925673,1.89364,0.293514,-0.646622,-1.623154,-0.212613
000056.XSHE,-2.060853,-1.868022,-0.4831789999999999,3.002898,1.865781,1.54396,0.8889729999999999,-0.540404,-0.611897,-0.272925
000058.XSHE,-1.726143,-0.91083,-0.781682,-0.309336,2.109151,-0.587322,-0.143754,-0.7234510000000001,-0.918886,-0.084476
000059.XSHE,-1.465603,-0.138251,-0.259425,0.386475,2.111597,2.803389,0.396135,1.95228,-0.425951,1.14765
000060.XSHE,-0.928867,0.080317,-0.002457,-0.121924,1.711859,0.8573350000000001,0.7952279999999999,-0.030137,-0.355686,-0.037723
000061.XSHE,-1.371486,-1.810189,-0.21588,0.389953,2.077515,0.2170969999999999,-0.2782199999999999,-0.010189,0.808321,0.32034
000062.XSHE,-0.926199,-0.302172,-0.335134,0.09005,1.708775,-0.340492,-0.770608,-0.446113,0.266964,-0.249246
000063.XSHE,0.94542,-0.163503,-0.397427,-0.733017,-1.18718,-0.325873,0.443196,-0.1439339999999999,-0.2528559999999999,0.550499
000065.XSHE,-1.891446,-0.334705,-0.361802,-0.08564,2.025461,1.6976240000000002,-0.118792,1.196472,-0.649516,1.2384389999999998
000066.XSHE,-0.144458,0.6931579999999999,-0.646465,-0.756786,0.5236810000000001,-0.729071,0.416678,-0.839335,-1.922357,0.412035
000068.XSHE,-2.490183,-1.035694,-0.544357,-0.1542589999999999,1.080945,-1.118272,-0.203221,-0.92799,-1.824457,2.073711
000069.XSHE,0.0865409999999999,-1.18285,-0.4286939999999999,0.538007,0.120645,2.803389,-0.410276,2.078303,0.818244,2.073711
000070.XSHE,-2.019491,-0.752341,-1.222388,-0.291481,1.912028,0.308801,-0.189373,-0.217389,-1.163233,0.285072
000078.XSHE,-1.559269,-1.669501,-0.740244,-0.699967,2.127764,0.72036,-1.042843,1.162073,0.020432,0.086257
000088.XSHE,-1.294315,-0.910348,-0.56828,-1.064028,2.037034,0.985559,-1.650944,-0.481063,0.391975,-0.6352770000000001
000089.XSHE,-1.070051,-1.538679,-0.568938,-0.5844699999999999,1.86142,1.10939,-0.675612,-0.8437610000000001,0.273034,-0.211155
000090.XSHE,-1.474515,-1.5847209999999998,-0.441299,-0.412682,2.113915,1.561985,-0.6857979999999999,2.078303,0.544626,1.83031
000096.XSHE,-2.1581360000000003,-0.639135,-0.737441,-0.713094,1.7376919999999998,0.6130140000000001,-1.954498,-0.708021,-0.2756929999999999,-1.4634
000099.XSHE,-1.926868,-0.636651,-0.203321,-0.741887,1.998478,1.133314,-0.016888,-0.306289,0.266173,-0.664945
000100.XSHE,0.576102,-0.137465,-0.5935779999999999,-0.594118,-0.691557,-0.053957,0.729759,2.078303,-0.644249,2.073711
000150.XSHE,-2.55892,-1.445512,-0.62054,2.725025,0.8994139999999999,-0.0286079999999999,1.609639,-1.961764,-2.308271,0.958269
000151.XSHE,-2.640949,-0.401223,-0.504167,-0.74478,0.66095,-0.423526,-0.142729,-2.054329,-2.60726,-0.379059
000153.XSHE,-2.3943220000000003,0.4968909999999999,0.044051,0.530041,1.307149,-0.073122,1.139185,0.123144,0.44495,-0.303811
000155.XSHE,-0.349055,2.446671,1.864908,1.082183,0.872326,-1.07397,2.037432,-0.905599,-2.208298,0.3602579999999999
000156.XSHE,-1.13797,-1.635489,-0.731151,-0.687591,1.923143,1.747626,-1.005735,0.6753170000000001,0.8088420000000001,-0.339284
000157.XSHE,0.205301,1.406852,-0.660998,-1.175772,-0.085157,1.542001,0.296098,2.078303,1.820868,0.039881
000158.XSHE,-1.319499,0.676104,-0.582615,0.488455,2.051442,0.2391309999999999,1.064907,-0.266509,-1.574383,-0.2899219999999999
000159.XSHE,-2.5756650000000003,0.256258,-0.40821,0.002848,0.8526870000000001,1.068576,0.964719,-0.8463649999999999,0.210503,-0.99642
000166.XSHE,0.944186,-0.4907229999999999,-0.1574009999999999,-0.370931,-1.185782,0.761319,-0.4136939999999999,-0.716788,0.389829,1.455321
000301.XSHE,0.7015600000000001,1.965056,1.538257,0.94224,-0.875533,-0.8742969999999999,1.21678,-0.295655,1.97633,2.032575
000333.XSHE,0.94542,-0.403302,-0.410887,-0.221545,-1.18718,-0.69445,-0.62197,-0.102663,0.289616,0.089285
000338.XSHE,0.93302,1.0345209999999998,-0.4125899999999999,-1.324073,-1.173033,0.236301,0.675133,0.704179,0.153792,0.666345
000400.XSHE,-0.816657,0.668393,0.268244,0.7866489999999999,1.574614,0.0619399999999999,1.35622,-0.387336,-0.387403,-0.683814
000401.XSHE,-0.973092,-1.105193,-0.697116,-0.505149,1.761634,1.688365,-0.166925,2.078303,1.219475,0.739132
000402.XSHE,-0.934044,-1.70976,-0.618725,0.085449,1.717817,2.803389,-0.944445,2.078303,-0.4630359999999999,2.073711
000403.XSHE,-0.653519,-0.413966,-0.4589439999999999,0.173875,1.350341,-0.596845,-0.352604,-0.91365,0.2094929999999999,-1.361657
000404.XSHE,-2.48558,-0.8626389999999999,-0.415445,-0.591585,1.092518,1.918991,0.45242,2.078303,-0.679878,-0.330638
000407.XSHE,-2.341994,-0.349549,-0.193352,-0.2109639999999999,1.417764,0.817716,0.428176,0.0751059999999999,1.0940530000000002,-0.169652
000408.XSHE,0.077821,1.919695,1.880084,0.611176,0.135851,-0.903799,1.7531599999999998,-0.731001,-1.623057,-1.342186
000409.XSHE,-2.651437,-0.450479,-0.250204,-0.089807,0.62871,-0.8199,-0.105471,-0.8014319999999999,-0.127031,-0.7639
000410.XSHE,-1.67552,-0.925953,-0.1847619999999999,0.292526,2.121499,-1.407501,-1.5631389999999998,-1.7245009999999998,-2.69528,2.073711
000411.XSHE,-2.451762,-1.126285,-0.774191,-0.016115,1.175324,0.278856,0.048933,-0.192565,0.036718,0.554311
000413.XSHE,-1.282332,-1.034087,-0.986056,0.085134,2.02978,2.803389,-0.038333,-1.342677,-1.483064,-0.039286
000415.XSHE,-0.890392,-1.413775,-0.396066,0.506646,1.666516,2.803389,-0.488847,1.800075,-1.134833,2.073711
000416.XSHE,-2.682612,-0.226126,-1.083941,0.705309,0.530507,-0.329951,0.8476020000000001,-0.901172,-2.377609,-1.45914
000417.XSHE,-2.4503630000000003,-1.124168,-0.653417,-1.21815,1.178666,2.571513,-0.946725,0.1955319999999999,-0.91592,0.319148
000419.XSHE,-2.7783,-1.226382,-0.354286,-0.967997,0.206473,2.71731,-1.2454889999999998,-0.52923,-0.8459180000000001,0.2155139999999999
000420.XSHE,-1.249989,1.4957049999999998,0.711275,0.640672,2.008941,-0.648217,0.937066,-1.223907,-0.985239,-0.27026
000421.XSHE,-2.663976,-0.70001,-0.75893,-0.384863,0.589642,1.9379,-0.704863,2.078303,0.334698,1.723498
000422.XSHE,-0.637533,0.982083,3.739701,2.8407150000000003,1.326978,-1.187331,2.406845,0.756591,0.86234,1.947795
000423.XSHE,-0.5425399999999999,0.1418569999999999,-0.050234,-0.748872,1.183718,-0.2598,0.4083719999999999,-0.645216,-0.941163,-1.24025
000425.XSHE,-0.012675,0.6207729999999999,-0.365564,-0.918466,0.293964,0.945899,0.119722,1.579025,1.477706,-0.090765
000426.XSHE,-1.158114,0.841152,-0.308785,-0.350406,1.940078,-0.166263,0.732754,0.09042,-0.842047,-0.7060890000000001
000428.XSHE,-2.524028,-1.368388,0.137117,0.914544,0.993616,0.495727,-0.2116969999999999,-1.367159,-1.221775,0.14749
000429.XSHE,-1.067611,-1.718525,-0.235557,-0.8446170000000001,1.859074,0.405781,-1.582271,1.218405,-0.204482,0.365587
