code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.010073,-0.020008,-0.498434,-0.662116,-1.213742,2.628526,0.090917,1.7543259999999998,0.629119,1.915763
000002.XSHE,1.010073,0.018216,-0.57044,-0.060833,-1.213742,2.628526,0.618738,1.111074,-0.24251,1.953791
000004.XSHE,-2.8599650000000003,-0.62255,1.135402,2.823957,-0.251251,-1.462045,1.572441,-3.056401,-2.914313,-0.979569
000005.XSHE,-3.227753,-1.246515,-0.716471,1.0434450000000002,-1.529836,0.794882,-1.259261,-2.235113,-1.773304,-1.090923
000006.XSHE,-1.775225,-0.075326,0.619016,1.338422,2.089191,2.365107,1.120693,1.1052620000000002,-0.4367859999999999,1.413795
000007.XSHE,-3.189174,-2.358277,-0.600675,2.063024,-1.529836,-1.7563540000000002,-1.174764,-0.345891,2.079403,-0.92723
000008.XSHE,-1.726056,-0.597812,-0.029141,-0.98414,2.1107560000000003,0.302506,-0.574908,-1.801403,-1.842638,-0.209715
000009.XSHE,-0.303845,0.410858,-0.73838,-0.964129,0.836886,-0.709382,-0.5148739999999999,0.176678,1.379377,0.719382
000010.XSHE,-2.411789,-0.801661,0.119189,2.823957,1.194864,-1.370639,2.138569,-2.556036,-0.136038,-0.177753
000011.XSHE,-1.845457,0.00344,-0.0580539999999999,0.1183369999999999,2.047702,0.6594369999999999,0.239391,-0.812766,-0.143206,1.291333
000012.XSHE,-0.725597,-0.17217,-0.533885,-1.153409,1.491733,0.780522,-0.267005,1.045854,0.493817,-0.092407
000014.XSHE,-2.537671,1.104368,1.43078,0.560466,0.864194,-0.132391,1.573666,1.7543259999999998,0.6930350000000001,-0.942526
000016.XSHE,-1.260979,0.498897,-0.611155,-1.378531,2.043302,0.562947,-0.921852,-2.581552,-1.637573,1.953791
000017.XSHE,-2.521786,0.133415,0.15999,-0.863555,0.909033,-1.642665,-0.13132,-2.02369,1.531596,-1.23512
000019.XSHE,-1.474172,-0.572585,0.093432,-0.8912770000000001,2.131316,-0.0488759999999999,0.07462,-0.630783,-0.74745,-0.941282
000020.XSHE,-2.422246,-0.10701,0.514208,0.738592,1.169517,-1.604441,0.013168,-1.003394,-0.111244,-0.957373
000021.XSHE,-0.246419,2.110279,0.568377,0.435372,0.7393529999999999,-0.672263,1.396522,-1.008016,-0.326063,-0.348722
000023.XSHE,-3.802389,-0.466645,-1.583385,0.198548,-1.529836,-1.621649,-1.2881790000000002,-3.234804,-2.835656,0.090554
000025.XSHE,-1.725122,-0.198754,-0.374086,-0.4835939999999999,2.111108,-1.165516,-0.191347,-1.222485,-0.307857,-0.8897870000000001
000026.XSHE,-2.051007,0.150362,0.164508,-0.962039,1.849654,0.376808,-0.600841,0.034268,0.161388,-1.196117
000027.XSHE,-0.16086,-1.313173,0.073259,-0.283825,0.591969,1.440746,-0.987542,1.00506,-0.386182,1.953791
000028.XSHE,-0.7399600000000001,-1.014033,0.25783,0.95997,1.511394,1.402313,-0.148083,0.983389,0.229211,-0.327013
000029.XSHE,-1.115097,-0.8377610000000001,0.595449,1.206725,1.935011,-0.837198,-0.603143,-1.473831,-2.470426,-1.183972
000030.XSHE,-1.37064,-0.0767809999999999,0.2551739999999999,-1.011208,2.099684,0.761817,-1.409656,-0.32085,0.0330209999999999,-0.616779
000031.XSHE,-0.779014,0.023308,0.357319,-0.350438,1.563734,1.256837,-1.074808,-0.0181729999999999,-1.0319,1.953791
000032.XSHE,-0.340077,2.219963,0.591675,1.354163,0.897701,-1.153859,1.620685,-1.797705,1.500606,0.924877
000034.XSHE,-0.634717,1.137565,1.190269,1.14267,1.362551,-0.555412,1.913772,-0.255131,0.173261,0.5736100000000001
000035.XSHE,-1.00524,-0.316606,0.289124,-0.194789,1.830822,0.8363940000000001,-0.578781,-0.766571,-0.057098,1.005822
000036.XSHE,-1.857415,-0.533669,0.073907,-0.611622,2.039355,1.213109,-0.729645,0.443946,-1.483148,-0.988559
000037.XSHE,-1.94546,-0.715036,0.54035,1.948068,1.966044,-1.048498,1.544009,-1.4362780000000002,-2.740144,-1.008464
000039.XSHE,0.078663,-0.916086,-0.211892,-0.8543059999999999,0.173264,2.172087,-0.623462,1.5061870000000002,-0.430689,0.591208
000040.XSHE,-1.898053,-0.42158,0.177732,-0.382445,2.008135,2.628526,0.256793,-0.787403,-2.745147,0.893379
000042.XSHE,-2.08759,0.5479970000000001,-0.241211,-0.494281,1.801773,2.628526,-0.8132159999999999,1.7543259999999998,-1.050365,1.953791
000045.XSHE,-1.985803,0.308178,0.099156,-0.4302649999999999,1.925307,-0.025151,-0.429238,-1.229697,1.159783,-0.850526
000046.XSHE,-0.817754,-1.380591,1.0656,2.823957,1.613975,1.023299,0.750509,-2.698265,-0.3003159999999999,1.05389
