code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.985529,-0.959046,-0.928457,-0.193154,-1.2064709999999998,2.740469,-0.090348,1.919321,-0.115488,1.939086
000002.XSHE,0.985529,-1.330542,-0.361983,0.532435,-1.2064709999999998,2.0495810000000003,0.5869880000000001,0.8471780000000001,0.29713,2.011229
000004.XSHE,-3.374362,0.253288,-1.878966,0.8602350000000001,-1.4857280000000002,0.8357399999999999,-0.030086,-2.750654,-2.2536810000000003,-1.368915
000005.XSHE,-2.921044,-0.963885,-0.425047,-0.6761739999999999,-0.497085,0.697713,-1.619825,0.40267,-1.261081,-0.921631
000006.XSHE,-1.834222,-0.287891,-0.133983,-0.725726,2.020373,2.631088,-0.51389,-0.764972,-0.525618,2.011229
000007.XSHE,-2.524553,-2.022663,0.8596959999999999,0.709886,0.889569,-1.623417,0.843987,-0.812078,1.940152,-0.661316
000008.XSHE,-1.7265150000000002,0.300461,-0.072768,-0.8807389999999999,2.073888,0.861756,-0.7348210000000001,-1.007175,-1.675039,-0.035049
000009.XSHE,-0.149855,3.097176,0.567632,0.009654,0.5415840000000001,-0.915028,1.4307530000000002,-1.007252,0.788968,0.411562
000010.XSHE,-2.303642,0.590657,-0.0611409999999999,-0.01079,1.413791,-0.575501,0.240246,-1.856021,1.85424,-0.27858
000011.XSHE,-1.856644,0.257928,-0.456481,-0.327417,2.005518,0.667834,-0.314242,-3.046729,0.342873,1.346825
000012.XSHE,-0.557561,1.035283,-0.23287,0.277567,1.210412,0.041561,1.405425,0.917281,-0.39297,-0.38178
000014.XSHE,-2.824176,0.002945,0.659771,1.524302,-0.101904,-0.204154,1.6445459999999998,-1.120839,-0.508219,-0.245411
000016.XSHE,-1.089013,0.932732,-0.183792,-0.8060039999999999,1.871536,0.689624,-0.64446,0.394106,-0.8777809999999999,1.778764
000017.XSHE,-2.717844,0.689075,0.666908,1.165734,0.288918,-1.718889,0.8884860000000001,-0.966709,-0.489476,-0.182747
000019.XSHE,-1.4731040000000002,-1.293426,0.152806,0.3121469999999999,2.091545,0.050345,0.75239,0.478452,1.2716379999999998,-0.661868
000020.XSHE,-2.632744,-0.673338,0.195314,1.490443,0.570404,-1.27173,0.193589,-0.7941520000000001,-0.158136,-0.782384
000021.XSHE,-0.752312,0.952752,-0.513309,-0.918056,1.4896459999999998,0.133831,-0.295951,-0.580205,-0.301146,-0.241472
000023.XSHE,-3.153648,0.48398,-0.8347209999999999,-0.3528489999999999,-1.4857280000000002,-0.951832,-0.609167,-0.512591,-1.15165,-0.1440779999999999
000025.XSHE,-1.549313,0.5927140000000001,0.351117,2.011452,2.101305,-1.112826,1.249528,-0.8450989999999999,-0.734047,-1.120767
000026.XSHE,-2.193705,0.242286,-0.365254,-0.709385,1.614654,0.732136,-0.991246,0.739097,0.489683,-1.055338
000027.XSHE,-0.289669,0.400202,-0.106637,-1.001605,0.779721,1.453388,-1.038719,0.729799,-0.087159,2.011229
000028.XSHE,-1.024072,-1.199632,-0.441219,-0.678862,1.809763,2.007134,-1.165705,0.7841060000000001,0.484535,-0.191322
000029.XSHE,-1.440872,0.2236949999999999,0.162105,0.592778,2.083751,-0.227397,-0.66246,-2.071417,-0.803525,-1.131279
000030.XSHE,-1.474951,1.096663,-0.501782,-0.878893,2.091926,1.022045,-1.526351,0.920643,-0.120773,-0.726643
000031.XSHE,-0.925485,-0.271014,-0.199595,-0.397004,1.7044740000000005,2.393527,-1.00369,-0.51271,0.433892,2.011229
000032.XSHE,-0.796741,0.935509,-1.009126,-0.0318899999999999,1.548089,-0.659615,-0.973954,-0.460237,1.983681,1.256311
000034.XSHE,-0.907357,0.377434,0.083102,0.852015,1.683693,-0.289175,1.135984,-0.271919,0.440264,0.05093
000035.XSHE,-1.0571780000000002,1.7871400000000002,0.774526,0.174726,1.842039,0.889808,0.557095,-0.152342,1.599961,0.701205
