code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.01341,-0.079992,-0.364498,-0.749073,-1.286092,1.846329,-0.394405,0.6962659999999999,-0.190948,1.818383
000002.XSHE,1.01341,-0.572731,-0.407209,-0.6252770000000001,-1.286092,0.383615,-0.00808,2.0674810000000003,0.573263,1.490615
000004.XSHE,-2.063271,0.45947,-0.069472,1.1098370000000002,1.881169,-0.591302,1.294308,-0.809186,-0.67228,-1.413295
000005.XSHE,-2.437074,-0.6435569999999999,-0.842916,-0.375894,1.241468,0.006412,-0.202288,-0.655683,1.444256,-0.7807350000000001
000006.XSHE,-1.2036639999999998,0.104354,0.5301239999999999,1.090172,1.974598,0.202745,0.948644,-0.723726,-0.283346,0.292709
000007.XSHE,-2.484678,-1.76813,-0.556571,0.525353,1.128082,-1.316678,0.32871,-0.8776370000000001,-2.664762,-1.353732
000008.XSHE,-1.530555,-0.591599,-1.019386,-1.076267,2.129379,1.192434,-0.315971,-0.121334,0.576687,-0.794856
000009.XSHE,-0.651521,1.372823,0.6542479999999999,0.791952,1.338828,-0.721318,1.457281,-1.090078,-0.1152859999999999,0.485529
000010.XSHE,-2.376975,-2.00763,-0.497907,0.265742,1.373853,-1.107197,-0.790489,-0.8905569999999999,-0.309782,-0.067341
000011.XSHE,-0.901477,-0.10628,0.924367,3.123392,1.674075,-0.936324,1.24701,-0.3839059999999999,1.404429,0.510811
000012.XSHE,-0.738588,0.692454,-0.2473699999999999,0.028624,1.463007,-0.044757,0.700025,-0.455705,-0.602981,-0.133846
000014.XSHE,-2.540969,0.165117,-0.177101,1.06157,0.984061,-0.5180520000000001,1.089446,-0.8292930000000001,-0.475802,-0.4064
000016.XSHE,-0.846541,1.603591,0.209076,1.032831,1.606249,-0.15478,1.68159,-1.654694,1.501286,1.622008
000017.XSHE,-3.109513,0.010613,-2.084767,1.553608,-1.12888,-1.4975690000000002,0.512763,-0.7619229999999999,-2.257371,-0.100595
000019.XSHE,-1.261553,0.268411,-0.155728,1.372856,2.0161830000000003,-0.333238,1.838019,-0.129619,2.147354,-0.749053
000020.XSHE,-2.25577,-0.333343,-0.280948,0.99361,1.605453,-1.243763,0.421022,-0.574395,0.687629,-0.536071
000021.XSHE,-0.152702,2.005081,1.097078,0.855339,0.524675,-0.943567,1.594897,-1.213252,-0.117344,-0.4322899999999999
000023.XSHE,-2.566855,-0.775698,-0.257077,1.323324,0.914153,-0.985932,0.608472,-0.8380700000000001,0.8200040000000001,-0.184428
000025.XSHE,-1.435718,0.0483269999999999,-0.7840630000000001,-0.218216,2.105379,-1.09199,0.46458,-0.583253,0.467992,-1.179669
000026.XSHE,-1.605461,0.8673290000000001,-0.401305,1.210652,2.135094,-0.45835,1.170772,-0.720398,-0.0593669999999999,-0.941488
000027.XSHE,-0.446097,-0.355216,-0.460338,-0.757541,1.020709,1.173055,-1.296769,0.933626,0.4182979999999999,2.068726
000028.XSHE,-0.6719930000000001,-0.133953,-0.404129,0.075537,1.368667,0.348417,0.050392,0.270283,0.453721,-0.322728
000029.XSHE,-1.311675,-2.521746,-0.596398,-1.262093,2.04753,-0.4840279999999999,0.2062449999999999,-0.6302439999999999,0.064934,-1.12422
000030.XSHE,-1.05431,0.5759479999999999,0.128101,1.361468,1.842494,-0.0845139999999999,-0.388166,0.223243,0.3114889999999999,-0.8044140000000001
000031.XSHE,-0.5770430000000001,-0.14324,-0.888223,-0.679505,1.227211,0.920069,-0.248511,1.6134879999999998,-0.112483,2.068726
000032.XSHE,-1.151467,0.828825,0.81647,1.088676,1.932369,-1.1553790000000002,0.387832,-0.6856300000000001,-0.635756,-0.983021
000034.XSHE,-0.978008,1.412141,0.185611,0.346618,1.762314,-0.63605,1.440418,0.408328,1.766488,0.394793
000035.XSHE,-1.124662,-0.29401,-0.669555,-0.6381720000000001,1.909004,1.029512,-0.596849,1.0165879999999998,1.7784779999999998,2.068726
000036.XSHE,-1.6777990000000005,-0.809954,-0.2064889999999999,0.14032,2.128932,0.510185,0.052522,1.276046,0.8980049999999999,-0.005883
000037.XSHE,-1.212884,-0.7335189999999999,-0.1462369999999999,2.130082,1.981598,-0.994277,0.305692,-0.545955,-0.35169,-0.86997
000038.XSHE,-1.488023,-0.372678,-0.423782,2.265041,2.120873,-0.5321,2.344404,-1.116895,-0.619041,-1.340067
000039.XSHE,-0.335539,-0.3453969999999999,-1.026967,-0.783013,0.838094,1.939506,-0.528835,-0.104047,0.043047,2.068726
000040.XSHE,-2.091784,0.684685,-1.901492,0.156324,1.847158,3.0106,0.90651,-1.445045,-0.101045,1.264417
000042.XSHE,-1.783441,-0.994252,-0.551871,-0.737966,2.098233,2.08695,-1.506359,-0.757617,-0.156858,2.068726
000045.XSHE,-1.950671,-0.087299,-0.319742,0.501981,1.99338,0.0761,0.601695,-0.29158,0.489257,-2.123866
000046.XSHE,-0.6501170000000001,0.730629,-0.810285,-0.230432,1.336768,1.45743,-1.22748,0.456671,-2.278575,2.068726
000048.XSHE,-1.39864,-0.880977,-0.28338,0.113144,2.091133,-0.8893399999999999,-1.361487,-0.1712769999999999,1.733743,-0.409755
000049.XSHE,-1.196041,0.6719229999999999,0.234678,0.279819,1.968706,-0.970911,1.039293,-0.247612,0.883964,-0.232929
000050.XSHE,-0.183551,0.7635609999999999,-0.392629,-0.912948,0.578274,0.7808970000000001,0.3577639999999999,-0.426901,0.426214,0.8547459999999999
000055.XSHE,-1.926636,-0.084509,-0.649846,-0.443587,2.012888,1.447771,0.294186,-0.609902,-0.783571,-0.285191
000056.XSHE,-2.077519,-0.096227,-0.952595,-0.145142,1.864461,2.136846,-0.269343,-0.432434,0.185078,0.603826
000058.XSHE,-1.0691540000000002,1.065773,-0.242103,1.888023,1.857137,-1.073653,1.813871,-0.470752,-0.117317,0.076336
000059.XSHE,-1.549467,-0.93382,-1.05616,-0.746758,2.131952,3.0106,-0.502398,1.333972,-0.059198,0.941897
000060.XSHE,-0.91016,0.262944,-0.5822890000000001,-0.808659,1.6844599999999998,0.49908,0.0432009999999999,-0.304315,-0.549589,-0.5167010000000001
000061.XSHE,-1.037714,0.003857,0.003747,1.015303,1.825747,-0.400079,0.506382,-0.218809,0.975873,0.125264
000062.XSHE,-0.846857,0.6020270000000001,-0.342307,-0.258194,1.606649,-0.603831,-0.484567,-0.517057,1.077798,-0.5937640000000001
000063.XSHE,1.01341,1.366567,0.0519049999999999,-0.359759,-1.286092,-0.790253,1.259022,-0.598787,-0.515571,0.141261
000065.XSHE,-1.804224,0.077205,-0.777546,-1.186767,2.089042,0.870589,-0.778174,0.076842,-0.56847,0.694561
000066.XSHE,0.2380159999999999,2.619614,-0.024676,0.219757,-0.157869,-1.091863,1.833774,-1.08578,-1.563488,0.114014
000068.XSHE,-2.251755,0.079372,-0.903052,1.006534,1.612336,-1.104734,0.67797,-0.528402,-0.772174,1.6709040000000002
000069.XSHE,0.272345,0.294279,-0.294697,-0.434167,-0.216648,1.881398,-0.190832,1.38925,0.5287109999999999,2.068726
000070.XSHE,-1.4204629999999998,1.043402,-0.553399,-0.183243,2.099841,-0.598421,1.004471,-0.807528,-0.971411,-0.4904439999999999
000078.XSHE,-1.071424,-1.283893,-0.4367319999999999,1.916006,1.859348,-0.089928,0.919651,0.623445,-0.471439,0.230338
000088.XSHE,-0.858015,-0.8560700000000001,-0.153757,1.729809,1.6207120000000002,-0.250692,0.0530519999999999,-0.56182,0.8591489999999999,-0.6945819999999999
000089.XSHE,-0.647259,0.389575,-0.811372,0.02656,1.332568,0.153628,0.262286,-0.994813,-0.4017179999999999,-2.014839
000090.XSHE,-0.8905930000000001,0.1082619999999999,0.6071,0.741028,1.660925,-0.0450949999999999,0.672255,0.58896,-0.717105,0.86659
000096.XSHE,-1.719177,-0.39747,-0.418129,0.294059,2.120046,-0.285061,-1.451307,-0.59665,0.331444,-1.404829
000099.XSHE,-1.99128,0.3015469999999999,-0.508214,-0.6229560000000001,1.95691,0.4766109999999999,0.091999,-0.437806,0.035179,-0.373422
000100.XSHE,0.58245,1.726387,0.649003,0.057856,-0.7210409999999999,-0.43066,1.418652,-0.10069,-0.593262,1.7740759999999998
000150.XSHE,-2.394503,-0.2632489999999999,-1.86549,0.8885280000000001,1.336468,-0.809891,0.529741,-2.500525,-1.115306,0.921039
000151.XSHE,-2.5325900000000003,-0.4097909999999999,-0.879825,-0.571813,1.006191,-0.468897,0.341688,-2.172948,-0.922364,-0.500351
000153.XSHE,-2.168792,0.411552,-0.14575,1.910457,1.743595,-0.517463,1.827782,-0.527939,0.839957,-0.299538
000155.XSHE,-1.710805,0.336753,-0.0120349999999999,0.356029,2.1221650000000003,0.129518,0.130548,-0.237688,0.1048119999999999,-0.038538
000156.XSHE,-0.943869,0.741084,-0.2710599999999999,-0.092905,1.723882,0.48772,0.128885,-0.350285,-0.060184,-0.99977
000157.XSHE,0.356158,0.018866,0.179781,-0.339825,-0.358204,0.391315,-0.0086439999999999,0.745073,1.437373,0.239478
000158.XSHE,-0.98193,2.121657,0.497316,1.029608,1.766629,-0.328688,1.474162,-0.748844,-0.886476,-0.339654
