code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.024917,0.0222449999999999,0.062375,-0.171715,-1.256715,2.76566,0.1426619999999999,1.9333240000000005,0.197669,1.978439
000002.XSHE,1.024917,-0.547016,0.064404,0.574466,-1.256715,2.366026,0.540181,0.966001,0.220188,2.039788
000004.XSHE,-3.35638,-0.052679,-1.389839,0.6877840000000001,-1.651312,0.5926060000000001,-0.242626,-2.873859,-2.256879,-1.28122
000005.XSHE,-2.97616,-1.39813,-0.088666,-0.357071,-0.750404,0.721785,-1.493815,0.371428,-1.256653,-0.892559
000006.XSHE,-1.658162,-0.5278470000000001,0.927561,1.653887,2.086241,1.851252,1.253485,0.363164,-0.513745,1.972828
000007.XSHE,-2.640949,-2.38493,0.621174,0.059276,0.535027,-1.64552,-0.092464,-0.692929,1.957481,-0.6506850000000001
000008.XSHE,-1.74449,-0.097992,-0.1585109999999999,-0.973224,2.060037,0.8212290000000001,-0.706553,-1.029884,-1.6720279999999998,0.049988
000009.XSHE,-0.17677,1.701083,-0.309316,-0.3755949999999999,0.5798180000000001,-0.8661059999999999,0.6312949999999999,-0.915249,0.8123020000000001,0.54305
000010.XSHE,-2.3449720000000003,0.06939,-0.225221,-0.09217,1.319998,-0.591888,0.024391,-2.028539,1.878962,-0.26684
000011.XSHE,-1.749023,0.2001089999999999,-0.027277,0.42349,2.058162,0.46841,0.176775,-1.941305,0.363097,1.219802
000012.XSHE,-0.6128819999999999,1.098553,-0.365806,-0.65051,1.285868,0.26433,0.5095189999999999,1.151565,-0.378915,-0.169788
000014.XSHE,-2.727479,0.649324,0.8305540000000001,0.776928,0.245464,-0.224492,1.393482,-0.269807,-0.495475,-0.283596
000016.XSHE,-1.199564,0.800542,-0.804501,-1.330392,1.954813,0.966971,-0.911192,0.670081,-0.86697,2.039788
000017.XSHE,-2.397758,0.602322,1.117846,1.146595,1.202305,-1.465228,1.1887450000000002,-0.917336,-0.477278,-0.223233
000019.XSHE,-1.451021,-1.2624879999999998,-0.08133,-0.237117,2.079687,0.0128139999999999,0.585765,0.267297,1.300614,-0.666179
000020.XSHE,-2.561525,-0.517563,-0.160916,0.057276,0.776215,-1.348688,-0.633552,-0.671564,-0.144469,-0.70026
000021.XSHE,-0.705779,0.783173,-0.6315390000000001,-1.008229,1.418972,0.0769659999999999,-0.22605,-0.45871,0.049992,-0.234319
000023.XSHE,-3.163263,-0.280935,-0.740557,0.664607,-1.651312,-1.075304,-0.275604,-0.952182,-1.14373,-0.092301
000025.XSHE,-1.546737,0.200903,0.7700600000000001,1.626724,2.0944,-1.140035,1.116999,-0.901064,-0.724807,-1.09323
000026.XSHE,-2.074238,0.152276,0.128932,0.717588,1.783131,0.455318,0.868455,0.325077,0.2610369999999999,-1.104939
000027.XSHE,-0.283974,-0.5116149999999999,-0.330187,-0.926784,0.762286,2.76566,-1.538721,1.314688,-0.07604,2.039788
000028.XSHE,-0.895494,-1.0938709999999998,0.330189,0.063554,1.662864,1.64155,-0.5297390000000001,0.810455,0.496061,-0.183014
000029.XSHE,-1.16908,-0.918154,1.515347,2.020282,1.93195,-0.628265,-0.272902,-1.210764,-0.794822,-1.1070209999999998
000030.XSHE,-1.439797,0.47995,-0.6122489999999999,-1.183963,2.076708,0.970919,-1.972836,0.513358,-0.120805,-0.643097
000031.XSHE,-0.891659,0.057276,-0.149941,0.0878429999999999,1.658352,2.204307,-0.839441,-0.4827189999999999,-0.006812,2.039788
000032.XSHE,-0.272976,1.0554629999999998,1.210449,2.139967,0.743749,-1.149427,2.231868,-1.503736,1.6880700000000002,1.242915
000034.XSHE,-0.867257,0.370706,1.184377,1.624232,1.629211,-0.261302,1.513974,-0.061669,0.435735,0.4452529999999999
000035.XSHE,-1.0156120000000002,1.512993,0.034462,0.087542,1.7943669999999998,0.763478,-0.257123,-0.305752,1.62697,0.759536
000036.XSHE,-1.87286,-0.914564,-0.116352,-0.288145,1.98686,1.128656,-0.960235,-0.0476339999999999,-1.691544,-0.656465
000037.XSHE,-2.011718,0.384536,0.013158,0.982307,1.858554,-0.770964,0.727923,-1.3374780000000002,-3.005461,-0.6657390000000001
000038.XSHE,-2.838245,-0.919979,-1.7259669999999998,1.0232370000000002,-0.167407,1.94295,-0.161271,-1.616962,-0.142726,-1.292031
000039.XSHE,0.04492,-0.066383,-0.913247,-1.039815,0.195356,2.027987,-0.424327,1.9333240000000005,0.328479,0.6152770000000001
000040.XSHE,-1.782196,0.3078059999999999,0.74454,1.050543,2.042886,2.76566,1.6397119999999998,-1.281064,-2.334237,0.603399
000042.XSHE,-1.877324,0.074748,-0.265689,0.274992,1.983549,2.76566,-0.5853010000000001,0.428418,-0.649854,2.039788
000045.XSHE,-1.936932,0.23495,1.073692,1.83856,1.934221,0.015506,0.984309,-1.235287,0.539783,-0.728525
000046.XSHE,-1.812768,-0.095978,-1.465217,0.159957,2.026358,0.443951,-0.508088,0.730548,-1.937691,2.039788
000048.XSHE,-1.259047,-1.117617,0.310742,-0.127247,1.994858,-1.19833,-1.016346,1.852824,0.328836,0.552823
000049.XSHE,-1.044369,1.712264,0.252272,0.442201,1.822873,-0.800149,1.107862,-0.001077,-0.189044,0.100932
000050.XSHE,-0.500727,0.2315449999999999,-0.744099,-1.304837,1.115325,2.627555,-1.550985,0.020366,-0.205475,2.039788
000055.XSHE,-1.94574,0.0009449999999999,0.0309899999999999,-0.499662,1.926115,1.817411,0.012513,-0.363436,-0.731241,-0.150703
000056.XSHE,-1.947654,-0.024048,0.0903669999999999,1.751689,1.924325,0.156588,1.063825,-1.874245,-1.726592,-0.129431
000058.XSHE,-1.507499,-0.030126,0.63922,1.36867,2.090718,-0.98121,0.63427,-0.216806,-1.224595,-0.270441
000059.XSHE,-1.176818,-0.394059,0.029689,0.536455,1.937901,2.3998630000000003,0.195125,0.306578,-0.5118590000000001,0.441356
000060.XSHE,-0.850649,0.37931,-0.253747,-1.303112,1.608961,1.205072,-0.5228970000000001,0.16372,0.172111,0.171446
000061.XSHE,-1.391844,-0.740066,-0.4350189999999999,-0.867833,2.061123,0.271726,-1.539322,0.17209,0.952473,0.4026909999999999
000062.XSHE,-1.084207,0.323502,-0.264758,-0.728984,1.86034,0.0281459999999999,-1.177372,0.423617,0.1697779999999999,-0.321614
000063.XSHE,1.024917,0.361848,0.051953,-0.369344,-1.256715,-0.290679,0.3909809999999999,-0.089476,-0.17962,0.518192
000065.XSHE,-1.370254,1.052514,0.194185,0.273967,2.052621,0.913928,0.696034,1.056685,-0.487231,0.738751
000066.XSHE,0.0548539999999999,0.7840060000000001,-0.481439,0.805321,0.178086,-0.6717380000000001,1.181677,-1.313102,0.316723,-0.038905
000068.XSHE,-2.252041,0.150003,0.622737,0.53879,1.50491,-1.571404,0.0539759999999999,-1.107215,0.535924,2.039788
000069.XSHE,0.090485,0.3062539999999999,-0.426697,0.164446,0.116217,2.76566,-0.083308,1.31554,0.430614,2.039788
000070.XSHE,-1.708503,0.873793,0.195239,0.627247,2.07314,-0.880172,1.106451,-1.342488,-2.314552,0.972506
000078.XSHE,-1.37724,-0.622941,-0.288166,-0.5998560000000001,2.055472,0.338065,-0.605558,-0.623826,-0.762387,0.019834
000088.XSHE,-1.191571,-0.67006,-0.09871,-1.009519,1.948969,1.013524,-1.809915,-0.09368,0.125723,-0.103479
000089.XSHE,-0.924368,-0.295381,0.155726,-0.911406,1.696232,0.677063,-0.950975,-1.7078509999999998,-2.1953080000000003,1.171249
000090.XSHE,-1.300628,-0.200903,-0.234878,-0.5635680000000001,2.019134,1.529561,-0.308823,1.163111,0.567469,1.7406549999999998
000096.XSHE,-2.153783,-0.769872,-0.132973,-0.6213529999999999,1.670579,0.2493429999999999,-1.979796,-0.781686,-0.550393,-1.489395
000099.XSHE,-1.840395,0.082174,-0.173069,-1.250011,2.0093650000000003,0.973557,-0.306238,-0.4690729999999999,-0.046745,-0.884223
000100.XSHE,0.620845,1.005571,-1.074675,-0.675277,-0.750578,0.469728,0.745071,0.7616890000000001,-0.327446,2.039788
000150.XSHE,-3.621633,-0.560596,-1.993465,1.409926,-1.651312,-0.107625,0.222655,-1.602642,-2.894307,1.775057
000151.XSHE,-2.1267240000000003,0.970371,0.8739629999999999,2.006683,1.710991,-1.117811,2.331426,-0.419088,-1.692335,-0.313906
000153.XSHE,-2.368705,-0.753478,0.317405,2.292441,1.268237,-0.023504,1.367184,-0.142766,0.116397,-0.4653239999999999
000155.XSHE,-0.395418,1.092476,-0.093043,-0.5776979999999999,0.94706,-1.0957709999999998,0.253242,-0.012539,-1.450065,0.681365
000156.XSHE,-0.955232,-1.064939,0.090152,-1.052706,1.7306970000000002,1.586267,-1.31558,0.518231,0.786158,-0.26459
000157.XSHE,0.349526,-0.108551,-0.684752,-0.868814,-0.324692,1.527651,-0.639365,-0.0628529999999999,0.6272439999999999,0.154502
000158.XSHE,-1.343947,0.671166,-0.513066,-0.679529,2.041045,0.293617,0.208725,-1.151172,-0.952968,0.149218
000159.XSHE,-2.266532,-0.144084,0.224354,0.464916,1.477911,0.453583,0.305715,-1.16075,1.519374,-1.199858
000166.XSHE,0.953154,-0.784408,-0.292671,-1.273687,-1.181409,1.442418,-1.334267,-0.022992,0.629123,1.421238
000301.XSHE,0.934228,0.950664,-0.580494,0.9079,-1.160372,-0.722584,0.316686,0.696299,1.264665,2.039788
000333.XSHE,1.024917,0.120118,-0.255807,-0.3547079999999999,-1.256715,-0.445042,-0.336162,0.4392069999999999,0.068196,0.115283
000338.XSHE,0.98973,0.729539,-0.700272,-0.782148,-1.220689,0.501677,0.2431719999999999,-0.021695,-0.257663,1.019947
000400.XSHE,-0.471078,1.824543,0.631096,-0.18819,1.068673,-0.358808,0.960127,-0.727018,-0.0068629999999999,-0.772567
000401.XSHE,-0.500704,-0.410309,-0.978788,-0.919875,1.11529,2.688423,-0.8729399999999999,1.444648,0.398522,0.231676
000402.XSHE,-0.909973,-0.361605,-0.558812,-0.517138,1.679731,2.76566,-0.469454,1.1264,-0.6941579999999999,2.039788
000403.XSHE,-0.847274,0.782111,-0.325313,0.420774,1.604805,-0.401358,0.0900789999999999,-0.873124,-0.209938,-1.331077
000404.XSHE,-2.220413,-0.1688589999999999,0.894191,0.7069350000000001,1.561523,1.133085,1.257503,1.9333240000000005,0.335648,-0.346316
000407.XSHE,-2.357072,-0.377233,-0.227934,-0.091497,1.293841,0.850403,-0.092293,-0.0380649999999999,-0.152094,-0.275936
000408.XSHE,0.1045589999999999,0.742037,0.2605989999999999,-0.486831,0.09182,-0.917115,-0.471877,1.118981,-0.211418,-1.38677
000409.XSHE,-2.02536,0.935365,0.7943100000000001,0.32086,1.843056,-0.819701,0.744452,-0.868346,-0.924776,-0.540957
000410.XSHE,-1.139158,-1.488009,0.674187,-0.293455,1.908017,-1.489319,-2.155425,-1.220582,-2.765923,0.810268
