code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.00999,0.216513,-0.698724,-0.8869520000000001,-1.308252,3.075144,-0.221491,1.858348,0.029397,1.981337
000002.XSHE,1.00999,-0.336854,-0.9003469999999999,-0.285959,-1.308252,2.901759,0.29229,1.310102,-0.218411,2.0582740000000004
000004.XSHE,-2.973282,0.250284,-0.038284,0.673122,-0.2808,-1.197039,0.646867,-2.614396,-2.951651,-0.918463
000005.XSHE,-3.344859,-1.38901,-1.517147,1.208705,-1.827155,1.240961,-0.599808,-1.759,-1.7524650000000002,-0.990039
000006.XSHE,-1.843555,-0.303265,-0.192642,0.192261,2.157312,2.384372,0.100923,1.400003,-0.451726,1.679858
000007.XSHE,-3.322219,-2.4338580000000003,-1.821103,2.05364,-1.827155,-1.566443,-0.107624,0.04494,2.071022,-0.8884799999999999
000008.XSHE,-1.774112,-0.237267,-0.192147,-1.080738,2.185107,0.387339,-0.497876,-1.196601,-1.82218,-0.20454
000009.XSHE,-0.218467,0.847255,-0.4928909999999999,-0.759169,0.6508,-0.8284040000000001,0.288941,-0.350267,1.324832,0.5532050000000001
000010.XSHE,-2.791614,0.125907,-1.515548,0.1837859999999999,0.402719,-0.824299,0.208135,-3.211639,-0.155464,-0.157611
000011.XSHE,-1.908951,-0.324425,-0.578933,-0.379936,2.120298,0.7563770000000001,-0.6192529999999999,-0.251322,-0.164434,1.22063
000012.XSHE,-0.74862,0.244479,-0.54538,-1.16716,1.5051450000000002,0.530829,-0.019868,1.308869,0.388313,-0.131455
000014.XSHE,-2.617956,0.219171,0.5349149999999999,0.625066,0.941056,-0.243317,1.593208,1.619917,0.6501020000000001,-0.547246
000016.XSHE,-1.223907,0.763241,-0.468706,-1.132079,2.038202,0.427073,-0.164046,-2.3764220000000003,-1.621865,1.950902
000017.XSHE,-2.553098,0.084957,0.182814,-0.225953,1.114717,-1.461487,0.187743,-1.790843,1.461803,-1.175136
000019.XSHE,-1.487723,-0.779646,-0.064969,-0.782231,2.184021,-0.078061,0.035561,-0.80209,-0.751026,-0.8743690000000001
000020.XSHE,-2.371632,-0.633683,0.36009,0.141669,1.525618,-1.454876,-0.278329,-0.970455,-0.130907,-0.881266
000021.XSHE,-0.314436,2.1488150000000004,1.158871,1.235337,0.817331,-0.6211260000000001,2.077635,-0.959256,-0.343999,-0.332773
000023.XSHE,-3.724566,-0.442867,-2.099948,0.921417,-1.827155,-1.338848,-0.6221770000000001,-3.211639,-2.807646,0.087913
000025.XSHE,-1.583537,-0.834151,-0.229118,0.544863,2.204062,-1.157054,0.719532,-1.145149,-0.326123,-0.921782
000026.XSHE,-2.043566,-0.078994,0.1034609999999999,-0.439084,2.0093970000000003,0.289688,-0.058417,0.056673,0.147442,-1.183957
000027.XSHE,-0.186974,-1.306271,-0.006332,-0.602392,0.5955090000000001,0.990246,-1.017605,0.67978,-0.401978,2.0582740000000004
