code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.969832,0.4826979999999999,0.423724,-0.437,-1.200397,0.982964,-0.168524,0.905724,0.306319,1.7302099999999998
000002.XSHE,0.969832,-0.213279,0.225275,-0.389353,-1.200397,-0.212551,0.199844,1.724464,0.831206,1.416257
000004.XSHE,-2.211641,0.624061,0.125213,0.698894,1.733299,-0.629443,0.3886429999999999,-0.879726,1.042897,-1.55705
000005.XSHE,-2.427689,0.739842,-0.488422,-0.444274,1.327099,-0.19774,-0.325303,-0.382036,2.207294,-0.8885620000000001
000006.XSHE,-1.6936639999999998,0.379747,-0.594816,-0.8409120000000001,2.165953,1.3865459999999998,-0.505155,1.820759,0.09693,0.286403
000007.XSHE,-2.542233,-0.905638,-0.07281,1.600072,1.050614,-1.51329,0.664324,-1.043466,-2.799896,-1.528376
000008.XSHE,-1.385617,0.269526,-0.8691709999999999,-0.320603,2.12065,0.691385,-0.0014759999999999,-0.370724,0.097524,-1.116924
000009.XSHE,-0.694313,1.4744620000000002,0.7077899999999999,0.7265199999999999,1.4330040000000002,-0.8383280000000001,1.314346,-1.172888,0.209731,0.773267
000010.XSHE,-2.458096,-1.930529,-0.657593,0.432121,1.257974,-1.265323,-0.778219,-1.927847,-1.167809,-0.123894
000011.XSHE,-1.967344,0.294621,-0.705496,-0.333321,2.025609,0.279576,-0.580275,1.925012,1.421579,0.573579
000012.XSHE,-0.977957,0.811793,0.028575,-0.747236,1.7946220000000002,0.371257,-0.066065,-0.305832,-0.0140669999999999,-0.686071
000014.XSHE,-2.971187,0.380548,-0.660792,-0.2097139999999999,-0.400919,-0.220006,-0.049628,-1.033097,-0.025279,-0.746154
000016.XSHE,-0.8343440000000001,0.950151,-0.3331159999999999,0.964037,1.62286,-0.146395,0.7533890000000001,-1.930718,1.032073,1.037591
000017.XSHE,-2.800594,1.142231,-0.595882,0.563933,0.258714,-1.6938959999999998,0.543082,-0.805221,-1.493038,-0.379994
000019.XSHE,-1.648189,0.696997,-1.045103,-0.590039,2.171953,0.210029,0.080209,-0.059045,2.207294,-0.868985
000020.XSHE,-2.5203290000000003,0.8193469999999999,-0.64576,0.050304,1.106903,-1.359158,-0.581645,-0.51823,0.077737,-0.930078
000021.XSHE,-0.571916,1.603754,0.924743,1.225903,1.251889,-0.789508,1.613102,-1.041287,0.137374,-0.649559
000023.XSHE,-3.042132,0.728209,-0.650547,-0.24072,-0.7091890000000001,-0.821736,0.182936,0.027312,0.5865739999999999,-0.374526
000025.XSHE,-1.460039,0.250867,-0.420441,-0.219856,2.149335,-1.313007,0.19055,-0.632749,-0.141923,-1.116599
000026.XSHE,-2.074623,1.047705,0.622269,1.30524,1.917907,0.082707,1.252017,-0.381666,-0.153623,-1.209243
000027.XSHE,-0.490243,-0.100991,-0.155189,-0.912736,1.124456,1.437642,-1.602775,0.247986,-0.3124139999999999,1.904806
000028.XSHE,-0.458876,-0.891848,-0.348437,0.136527,1.074303,-0.129358,-0.331374,-0.253268,0.679171,-0.557275
000029.XSHE,-1.127149,-2.376323,-0.360693,-1.322231,1.944195,-0.804505,-0.0129819999999999,0.274473,-0.142572,-1.086824
000030.XSHE,-1.463472,-0.177993,-0.291811,-0.8061619999999999,2.150399,0.601061,-1.4354790000000002,1.035773,0.295684,-1.001943
000031.XSHE,-0.406404,0.281366,-0.02348,-0.084342,0.989063,0.65474,-0.102147,1.526556,0.619717,1.904806
000032.XSHE,-1.88412,0.980254,0.8236040000000001,0.555154,2.088042,-0.918332,0.02422,-0.386475,-0.497826,-1.2479790000000002
000034.XSHE,-0.880525,1.960351,0.54885,0.99351,1.680816,-0.8867360000000001,1.556518,-0.5358109999999999,2.168258,0.254994
000035.XSHE,-0.947672,0.188296,-0.116191,0.227667,1.76053,0.4560149999999999,0.158159,-0.081352,0.046089,1.904806
000036.XSHE,-1.846123,0.086111,-0.599011,-0.668257,2.110648,0.8398610000000001,-0.8285680000000001,2.039146,2.207294,0.052636
000037.XSHE,-1.632843,0.805453,0.408879,0.611751,2.172935,-0.8571559999999999,-0.305386,-0.609404,0.947735,-1.02629
000038.XSHE,-1.885023,0.868708,-0.5036470000000001,2.953807,2.087461,-0.123566,1.636681,-2.979862,-0.01782,-1.553983
000039.XSHE,-0.190462,0.024274,-0.43195,-0.674219,0.624516,1.5643049999999998,-0.625235,-0.048913,-0.106519,1.7558630000000002
000040.XSHE,-1.900126,1.452747,-1.907441,1.425724,2.077426,2.501036,1.29208,0.5901689999999999,1.898679,1.041808
000042.XSHE,-1.710364,0.180717,-0.461161,-0.5881029999999999,2.162571,1.847244,-1.406449,1.810196,0.610557,1.904806
000045.XSHE,-2.259348,0.854008,-0.25638,-0.292676,1.656057,0.4313359999999999,0.141446,-0.325585,0.3693889999999999,-2.306492
000046.XSHE,-0.500242,0.8014180000000001,-0.8695280000000001,0.0698429999999999,1.14031,1.329208,-0.787458,1.16526,-0.461876,1.904806
000048.XSHE,-1.429594,-0.4860779999999999,-0.284556,0.2459239999999999,2.138887,-1.24886,-1.750041,0.512097,0.5687810000000001,-0.3936219999999999
000049.XSHE,-1.32894,1.489742,0.344328,0.755063,2.091832,-1.06658,1.4681110000000002,-0.333773,1.150169,-0.266053
000050.XSHE,-0.137523,1.304258,0.054615,-0.254159,0.532795,0.739559,0.8766360000000001,-0.519671,0.170353,0.409305
000055.XSHE,-1.984318,0.733636,-0.605762,-0.072194,2.010644,1.429591,0.013332,0.492214,0.491762,-0.6942470000000001
000056.XSHE,-2.079081,0.7001,-1.457247,0.582082,1.912747,2.029009,-0.0126819999999999,-0.4167079999999999,1.743782,0.550136
000058.XSHE,-1.4665,0.604425,-0.085512,1.894098,2.151319,-1.015417,1.410387,-0.590895,0.638668,0.139659
000059.XSHE,-1.3681450000000002,0.212563,-0.557658,-0.991481,2.112395,2.501036,-0.4318979999999999,1.317635,0.33854,0.392806
000060.XSHE,-0.954653,0.58318,-0.5369079999999999,-0.898451,1.7684939999999998,0.5733659999999999,-0.268499,-0.30088,-0.5870850000000001,-0.653172
000061.XSHE,-1.362434,0.8892629999999999,-0.335987,-0.374492,2.1095740000000003,-0.069379,-0.883813,-1.141506,0.448137,0.11035
000062.XSHE,-0.970404,0.965363,-0.249666,-0.1784329999999999,1.786232,-0.623123,-0.468954,-0.366237,1.715261,-0.7584
000063.XSHE,0.969832,1.362082,0.273093,-0.039129,-1.200397,-1.100465,1.664659,-0.959711,-0.5458689999999999,0.033713
000065.XSHE,-1.7751150000000002,0.906412,-0.59713,-0.6974229999999999,2.143316,0.595017,-0.5547880000000001,0.761487,0.0760179999999999,-0.307502
000066.XSHE,0.031466,1.866772,1.349877,1.073847,0.237512,-1.236541,1.655701,-1.049151,-1.419616,-0.265486
000068.XSHE,-2.263607,0.962404,-0.452962,1.555304,1.648826,-1.339662,0.367141,-0.889582,1.05223,1.904806
000069.XSHE,0.391865,0.38861,0.030376,-0.784283,-0.379973,1.560891,-0.325301,2.039146,0.488569,1.904806
000070.XSHE,-1.518826,1.646395,-0.057933,0.47766,2.164311,-0.693575,1.127045,-0.558392,0.248693,-0.6558579999999999
000078.XSHE,-0.586489,-2.376323,-0.730923,3.075673,1.274109,-0.78769,0.817986,-0.785796,-0.31482,0.421556
000088.XSHE,-1.329382,0.116185,-0.5353060000000001,-0.43343,2.09208,0.479056,-1.443286,-0.4375979999999999,0.404163,-0.793852
000089.XSHE,-0.675181,0.197489,-0.111304,-0.453334,1.405556,0.190729,-0.047677,-0.7852439999999999,0.0056,-1.485857
