code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.866552,-0.231854,0.459426,0.280127,-1.10873,0.471459,-0.359962,-0.277894,-0.180858,1.631073
000002.XSHE,0.866552,-1.281101,-0.393924,-0.218642,-1.10873,0.639698,0.12342,2.062652,0.329976,1.196949
000004.XSHE,-2.580319,-0.8769549999999999,-1.939517,0.85239,0.999833,0.227991,0.79428,-0.662357,-1.332478,-1.292915
000005.XSHE,-2.758597,-1.507943,-1.363706,0.316731,0.465964,0.307908,-0.499047,-1.336498,-1.221819,-0.704982
000006.XSHE,-1.6611630000000002,-0.7400180000000001,-0.813077,-0.667555,2.181704,1.7644220000000002,-0.315348,0.258606,-0.429622,0.330776
000007.XSHE,-3.2868190000000004,-2.474773,-2.949945,3.3184980000000004,-1.423098,-1.397198,1.65,-1.078032,-1.337314,-0.537894
000008.XSHE,-1.788955,-1.54255,-1.830135,-1.075289,2.153039,1.688682,-0.904602,-0.575917,-0.8862190000000001,-0.179983
000009.XSHE,-0.5255850000000001,0.249516,0.448605,0.402566,1.16771,-0.708847,1.218294,-0.411606,0.3906679999999999,0.2817199999999999
000010.XSHE,-2.354775,-1.889296,-0.34142,0.81374,1.519377,-1.098634,1.023832,-1.230601,0.788076,0.025074
000011.XSHE,-1.6678580000000005,0.086388,-0.360188,1.461402,2.181125,0.057677,0.841093,0.906579,0.604283,0.8847510000000001
000012.XSHE,-0.4882979999999999,0.658583,-0.142065,0.120122,1.108393,-0.312781,1.084203,-0.07935,-0.901573,-0.523634
000014.XSHE,-3.031227,-0.880862,-1.322715,-0.743379,-0.579325,0.239635,0.000389,0.462077,-1.346724,-0.253721
000016.XSHE,-1.0079280000000002,0.095521,-0.615498,-1.017835,1.822309,0.210506,0.259819,-0.20699,0.201913,1.89478
000017.XSHE,-3.013888,-1.63308,-0.848076,0.000638,-0.5041760000000001,-1.548057,-0.298658,-0.7463270000000001,-1.179989,-0.312514
000019.XSHE,-1.546185,-0.619995,-0.943091,-0.07715,2.176473,0.245824,0.657085,-0.746883,1.887728,-0.5639529999999999
000020.XSHE,-2.595971,-0.340454,-1.218101,-0.372341,0.957454,-1.141504,-0.5234310000000001,-0.6178279999999999,-0.219876,-0.55901
000021.XSHE,-0.575348,0.166127,-0.147213,-0.394095,1.245342,-0.570567,0.589426,-0.331588,-0.202032,-0.220991
000023.XSHE,-2.721987,-0.78737,-0.670894,-1.209537,0.584893,-0.8930389999999999,-1.607682,0.100523,0.215295,-0.309397
000025.XSHE,-1.801406,-0.700786,-1.711739,-0.5496489999999999,2.148207,-0.888058,-0.4895899999999999,-0.6067359999999999,-0.276779,-1.093213
