code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.014642,-0.684388,-0.8930889999999999,-0.525356,-1.228886,2.774556,-0.313401,1.907849,-0.13833,2.008317
000002.XSHE,1.014642,-0.8882469999999999,-0.6794899999999999,0.1102619999999999,-1.228886,2.542644,0.187112,0.902604,0.311171,2.053384
000004.XSHE,-3.2922580000000004,0.15775,-2.590677,1.112237,-1.531017,0.709472,0.364846,-2.563524,-2.244847,-1.291874
000005.XSHE,-2.957001,-1.454187,-0.895227,-0.515699,-0.778676,0.801937,-1.355641,0.669143,-1.259645,-0.856651
000006.XSHE,-1.919057,0.0262779999999999,-0.406667,-0.712335,1.903122,2.774556,-0.668693,-2.969741,-0.529884,1.822986
000007.XSHE,-2.586285,-1.848305,0.7973279999999999,0.269459,0.618634,-1.511005,0.626371,-0.929354,1.934754,-0.63478
000008.XSHE,-1.732578,0.375876,-0.18713,-0.46602,2.025678,0.931292,-0.3926949999999999,-1.231384,-1.670734,-0.034793
000009.XSHE,0.011941,2.672879,-0.126909,0.954377,0.2530159999999999,-0.9607,1.7046580000000002,-0.883581,0.7747350000000001,0.219671
000010.XSHE,-2.317638,0.4905199999999999,-0.260976,0.504984,1.3097530000000002,-0.49576,0.589087,-0.697381,1.839705,0.135414
000011.XSHE,-1.831307,0.431558,-0.4514229999999999,-0.188641,1.972102,0.630548,-0.147745,-2.969741,0.3319269999999999,1.1209
000012.XSHE,-0.622235,0.53413,-0.494012,0.075865,1.290206,0.131576,0.976246,1.189442,-0.39801,-0.541984
000014.XSHE,-2.914733,0.546501,0.194972,0.456072,-0.591403,-0.049428,0.581954,-0.841456,-0.512706,-0.206248
000016.XSHE,-1.0823,0.830887,-0.407281,-0.575728,1.839767,0.704799,-0.206798,-0.070438,-0.879624,1.317934
000017.XSHE,-2.688415,0.053801,0.652591,1.476484,0.287442,-1.616791,1.070741,-0.8336899999999999,-0.494017,-0.130919
000019.XSHE,-1.469936,-1.948464,-0.119762,0.692501,2.054452,0.0670809999999999,0.990747,-0.536131,1.01615,-0.626983
000020.XSHE,-2.593582,-0.951744,-0.2176789999999999,0.2128949999999999,0.5962649999999999,-1.2041620000000002,-0.493409,-0.697565,-0.165015,-0.604206
000021.XSHE,-0.629486,0.570393,-0.8958139999999999,-0.476292,1.300692,-0.06927,0.258027,-0.743862,-0.312402,-0.341209
000023.XSHE,-3.179951,0.8374969999999999,-0.871958,-0.185717,-1.531017,-0.787867,-0.7899109999999999,-0.33419,-1.151355,-0.101131
000025.XSHE,-1.428871,1.190587,1.206044,2.34842,2.045199,-1.099683,1.38184,-0.668147,-0.736633,-1.079499
000026.XSHE,-2.1562490000000003,-0.083682,-0.491854,-0.13002,1.60828,0.641604,-0.366948,0.774157,0.388899,-1.052296
000027.XSHE,-0.274079,0.425513,-0.124892,-0.950593,0.741766,2.774556,-0.962375,0.61339,-0.094666,2.053384
000028.XSHE,-1.150689,-1.295516,-0.737527,-0.716097,1.896891,2.427195,-1.356481,1.356187,0.5099199999999999,-0.134093
000029.XSHE,-1.39241,0.174454,0.572839,1.101187,2.034095,-0.227737,-0.335746,-2.15891,-0.805593,-1.109994
000030.XSHE,-1.350578,1.0267879999999998,-0.180367,-0.627137,2.018103,0.707858,-1.0928,0.6090840000000001,-0.126716,-0.71426
000031.XSHE,-0.967956,0.167021,-0.45083,-0.466164,1.728332,2.623867,-0.724089,-1.092596,0.560067,2.053384
000032.XSHE,-0.811353,0.8160569999999999,-0.831374,-0.278767,1.546806,-0.521076,-0.914357,-1.512841,1.989061,0.8036770000000001
000034.XSHE,-1.06954,0.245465,-0.254389,0.15063,1.828295,-0.124644,0.954749,-0.330115,0.404673,0.125072
000035.XSHE,-0.814307,1.04833,0.258557,0.6210479999999999,1.55051,0.425183,0.568001,-0.419809,1.575353,0.461996
000036.XSHE,-1.875311,0.260324,-0.223846,-0.834355,1.940089,1.196098,-1.158377,-0.396384,-1.7086689999999998,-0.4667729999999999
000037.XSHE,-1.996353,-0.254618,-0.097215,1.524659,1.824906,-0.5986020000000001,0.8715700000000001,-1.387017,-3.004542,-0.6869460000000001
000038.XSHE,-2.621201,-1.860671,-2.196687,2.234097,0.5098189999999999,1.202949,0.802153,-2.969741,-0.164927,-1.189021
000039.XSHE,0.191319,-0.339052,-0.370318,-1.17719,-0.054913,1.476101,-0.122897,1.999733,0.022713,0.5708260000000001
000040.XSHE,-1.610476,0.983037,0.300985,0.760339,2.058719,2.774556,1.473731,-1.049901,-2.748237,0.5114489999999999
000042.XSHE,-1.893933,-0.094455,0.165056,0.646818,1.924987,2.774556,-1.729232,-1.7044580000000005,-0.664311,2.053384
000045.XSHE,-2.23889,0.114023,-0.486151,-0.8769899999999999,1.465816,0.729661,-0.962903,-0.8108609999999999,0.5893579999999999,-0.591112
000046.XSHE,-1.648824,0.273523,-1.5521040000000002,0.0101549999999999,2.05216,0.635987,-0.920593,1.432875,-1.94445,2.053384
000048.XSHE,-1.3698780000000002,-1.399716,-0.057595,0.734328,2.025907,-1.044007,-0.829709,1.999733,0.171034,0.342903
000049.XSHE,-1.018664,2.489606,0.400167,-0.121402,1.7801080000000002,-0.831318,1.187671,-0.235158,-0.22895,-0.0633789999999999
000050.XSHE,-0.483705,0.39132,-0.8945200000000001,-1.247932,1.081525,2.457056,-1.315183,0.586331,-0.249257,1.901898
000055.XSHE,-1.870408,0.482629,0.7411310000000001,0.491701,1.943911,1.531156,1.224012,-0.596758,-0.74538,-0.160798
000056.XSHE,-1.787451,-0.929751,-0.717986,2.92215,1.998967,0.120217,1.310281,-1.430076,-1.7372490000000005,-0.216153
000058.XSHE,-1.545092,1.034763,-0.304797,0.543912,2.062146,-0.8071470000000001,0.3684179999999999,-0.143676,-1.229782,-0.2073
000059.XSHE,-1.186551,0.149301,-0.438619,-0.18587,1.923803,2.377279,-0.059832,0.20072,-0.651542,1.151761
000060.XSHE,-0.864675,0.453801,-0.258461,-1.062418,1.612081,0.894667,-0.271395,0.172589,0.049926,0.164356
000061.XSHE,-1.369234,-1.069925,-0.327434,-0.2300289999999999,2.025658,0.285227,-1.045524,0.441701,0.912456,0.259341
000062.XSHE,-1.088171,0.734684,-0.602346,-1.126784,1.844961,-0.165936,-1.4741540000000002,-0.0514769999999999,0.131425,-0.105637
000063.XSHE,0.997013,0.182089,-0.771792,-0.435908,-1.211199,-0.08476,0.136722,0.188191,-0.220013,0.694761
000065.XSHE,-1.416165,0.465052,0.138352,0.112369,2.041634,0.975989,0.34574,0.8338270000000001,-0.5004970000000001,0.915223
000066.XSHE,-0.218382,1.072374,-1.174743,-0.4206819999999999,0.648059,-0.23448,0.012828,-0.604403,0.455105,0.039552
000068.XSHE,-2.297299,0.4401199999999999,0.686639,0.585019,1.352,-1.401563,0.031935,-0.986492,0.4988149999999999,2.053384
000069.XSHE,0.074144,-0.5741430000000001,-0.703901,-0.087629,0.145754,2.774556,-0.420704,1.999733,0.6381560000000001,2.053384
000070.XSHE,-1.874996,0.528859,-0.176088,0.332811,1.940337,-0.526942,0.467397,-2.063979,-2.301045,0.7582180000000001
000078.XSHE,-1.4043139999999998,-0.21919,-0.078319,-0.576444,2.038015,0.455258,-0.672547,-0.310204,-0.776691,0.041518
