code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.955272,-0.399439,-0.382331,-0.258477,-1.278129,2.356631,-0.274061,1.250653,-0.132681,1.939589
000002.XSHE,0.955272,-0.70314,-0.404397,0.3144619999999999,-1.278129,1.971813,0.406621,0.80712,0.276,2.027103
000004.XSHE,-3.117514,0.109634,-2.032369,0.9000729999999999,-0.790273,0.389167,0.6414270000000001,-2.013605,-2.235909,-1.3283280000000002
000005.XSHE,-2.858336,-1.496179,-0.324343,-0.879318,0.280413,0.6220859999999999,-1.235545,0.582685,-1.257361,-0.8973120000000001
000006.XSHE,-1.860123,0.212878,-0.113001,-0.665874,2.220508,2.613201,0.039761,-2.951878,-0.537669,1.686232
000007.XSHE,-2.66686,-0.963018,0.915034,-0.427447,0.905841,-1.553383,0.27229,-0.89933,1.931311,-0.676802
000008.XSHE,-1.703108,0.288188,0.0331259999999999,-0.0950429999999999,2.267071,0.798708,0.246001,-0.7990430000000001,-1.670728,-0.114974
000009.XSHE,-0.173842,2.577584,0.00021,0.27091,0.580987,-0.928068,1.415149,-0.869807,0.754239,0.219313
000010.XSHE,-2.302868,-0.003957,-0.2563539999999999,0.973127,1.743375,-1.207024,1.288043,-0.6319170000000001,1.811172,0.105255
000011.XSHE,-1.623283,0.732825,0.343885,-0.188498,2.268974,0.309405,0.701592,-2.874309,0.313512,0.912195
000012.XSHE,-0.581983,0.663377,-0.665135,-0.234985,1.280784,-0.076428,0.871505,1.002803,-0.392889,-0.57411
000014.XSHE,-2.795313,0.727561,0.976941,0.885617,0.501224,-0.22243,1.467581,-0.821786,-0.522722,-0.268658
000016.XSHE,-0.992787,0.613065,-0.389154,-0.620978,1.85454,0.378087,-0.271905,-0.18407,-0.8897579999999999,1.206765
000017.XSHE,-2.454837,-0.303643,0.184611,1.470958,1.446812,-1.6768330000000002,1.185291,-0.76189,-0.5021800000000001,-0.177377
000019.XSHE,-1.433224,-1.519022,0.653195,0.818471,2.219301,-0.0715259999999999,1.840948,-0.612637,0.999372,-0.687549
000020.XSHE,-2.435932,-0.944586,-0.148268,-0.155187,1.4877209999999998,-1.31408,-0.7151430000000001,-0.644568,-0.172314,-0.645038
000021.XSHE,-0.8544290000000001,0.905722,-1.023264,-0.950433,1.68163,0.212788,-0.353032,-0.593205,-0.312915,-0.379079
000023.XSHE,-3.031295,0.771918,-0.644767,-0.0006519999999999,-0.404275,-0.922561,-0.350235,-0.195043,-1.1574,-0.150678
000025.XSHE,-1.242245,1.108625,-0.4534109999999999,2.374473,2.099936,-1.258657,1.595565,-0.648996,-0.740066,-1.115707
000026.XSHE,-2.141796,-0.0231509999999999,-0.602111,-0.298526,1.980464,0.594692,0.062492,0.782928,0.380324,-1.092279
000027.XSHE,-0.346758,0.588259,-0.366575,-0.8211299999999999,0.887426,1.394898,-0.770931,0.734708,-0.104724,2.027103
000028.XSHE,-1.084039,-1.14076,-0.629792,-0.6942159999999999,1.954944,2.002199,-0.881704,1.175715,0.522648,-0.179392
000029.XSHE,-1.243425,0.5833189999999999,0.4578819999999999,1.100907,2.100868,-0.48227,0.2222559999999999,-1.955543,-0.808554,-1.147828
000030.XSHE,-1.308618,1.063512,-0.2556739999999999,-0.571383,2.148736,0.5149520000000001,-1.215069,0.430266,-0.132239,-0.752428
000031.XSHE,-0.890626,0.282886,-0.00233,-0.104316,1.729114,2.10738,-0.066559,-1.064159,0.6031270000000001,2.027103
000032.XSHE,-0.8539059999999999,0.641461,-0.868916,-0.102801,1.6809330000000002,-0.5697409999999999,-0.795263,0.404688,1.98983,0.748251
000034.XSHE,-1.367618,0.088212,-0.315261,-0.367153,2.18568,0.333687,0.3236159999999999,0.073895,0.343329,0.1029119999999999
000035.XSHE,-1.093865,0.471506,-0.231533,-0.2161179999999999,1.965056,0.988186,-0.6229399999999999,-0.090351,1.545503,0.546953
000036.XSHE,-1.792258,0.553084,0.161778,-0.431803,2.247827,0.971317,-0.340603,-0.542567,-1.686072,-0.534097
000037.XSHE,-1.792806,-0.19517,-0.4177329999999999,1.647868,2.247651,-0.848226,0.7358939999999999,-1.090529,-3.025411,-0.72851
000038.XSHE,-2.879838,-2.32276,-2.096766,0.87264,0.2016339999999999,2.211326,0.277846,-2.951878,-0.17644,-1.223487
000039.XSHE,0.099548,-0.440093,-0.125203,-1.018995,0.085086,1.548358,-0.039284,2.046453,0.0032329999999999,0.504584
000040.XSHE,-2.06517,0.418259,-0.053153,-1.026528,2.066929,2.87339,0.216011,-0.896175,-2.72792,0.642628
000042.XSHE,-1.805051,0.1058109999999999,0.696393,0.974165,2.243531,2.664437,-0.980281,-1.6910900000000002,-0.672127,2.027103
000045.XSHE,-2.277029,-0.2090969999999999,-0.426678,-1.2389139999999998,1.7866220000000002,0.8304870000000001,-0.750365,-0.795682,0.5641,-0.633598
000046.XSHE,-1.603464,0.021034,-1.051931,0.520702,2.267285,0.466934,-0.314696,0.102799,-1.950639,2.027103
000048.XSHE,-1.365225,-1.36492,0.148638,0.072136,2.184302,-1.112691,-1.147667,2.046453,0.156796,0.3118889999999999
000049.XSHE,-1.192689,1.986758,-0.008165,-0.193874,2.058725,-0.751911,0.979573,0.018295,-0.227365,-0.089723
000050.XSHE,-0.5608420000000001,0.221103,-0.882448,-1.18366,1.246928,2.530437,-1.171907,0.842412,-0.239453,1.891158
000055.XSHE,-2.050653,-0.229544,-0.062514,-1.199041,2.081472,2.182872,-0.2476469999999999,-0.5347850000000001,-0.754989,-0.110945
000056.XSHE,-1.898059,-1.453389,0.583738,2.827115,2.2002900000000003,0.292823,0.596381,-1.037004,-1.74672,-0.249401
000058.XSHE,-1.628125,0.889041,-0.319404,-0.148578,2.269258,-0.793493,0.5475439999999999,-0.00148,-1.232131,-0.248031
000059.XSHE,-1.384125,0.172248,0.022376,-0.68763,2.194892,2.87339,-0.400416,0.604429,-0.589141,0.956062
000060.XSHE,-0.888699,0.316585,-0.136017,-1.033482,1.7266240000000002,0.81326,0.042138,0.046673,0.040202,0.148983
000061.XSHE,-1.313994,-1.285694,0.273079,0.136823,2.152357,0.092461,-0.14994,0.390283,0.890135,0.1746349999999999
000062.XSHE,-1.143189,0.64985,-0.339785,-0.815289,2.013667,-0.173743,-1.195331,-0.054189,0.1221849999999999,-0.151274
000063.XSHE,0.940426,0.2253119999999999,-0.739029,-0.2790809999999999,-1.260009,-0.224577,0.413879,0.066026,-0.220902,0.643634
000065.XSHE,-1.55735,0.588792,0.358115,-0.031605,2.260125,1.337627,0.595536,1.218932,-0.501862,0.789836
000066.XSHE,-0.250349,0.967655,-0.879007,-0.246311,0.7178329999999999,-0.316465,0.295535,-0.829677,0.385454,-0.022397
000068.XSHE,-2.147385,0.329585,0.349477,1.048934,1.973509,-1.48816,0.2381579999999999,-0.864577,0.470624,2.027103
000069.XSHE,0.070048,-0.709449,-0.494928,0.199322,0.138603,2.87339,-0.00513,2.046453,0.669357,2.027103
