code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.0144,0.127971,-0.733613,-0.8986040000000001,-1.246637,2.73322,-0.192526,1.801947,0.03551,1.979443
000002.XSHE,1.0144,-0.2434329999999999,-0.8122090000000001,-0.297693,-1.246637,2.73322,0.320965,1.416635,-0.2070429999999999,2.0075
000004.XSHE,-2.761519,-0.1952559999999999,0.661267,2.832886,0.212076,-1.396944,1.628931,-2.557476,-2.927907,-0.938036
000005.XSHE,-3.3836800000000005,-1.008342,-1.5662120000000002,0.950174,-1.640709,1.37555,-1.128194,-1.928766,-1.7573439999999998,-1.012777
000006.XSHE,-1.795506,-0.345033,-0.38324,0.076056,2.082162,2.44285,-0.097775,1.363651,-0.4400529999999999,1.859356
000007.XSHE,-3.102102,-1.990987,-2.192302,2.3604700000000003,-1.242359,-1.715934,-0.178245,-0.253633,2.080662,-0.907943
000008.XSHE,-1.787239,-0.381848,-0.18889,-1.062597,2.086245,0.510768,-0.777922,-1.349631,-1.826159,-0.20584
000009.XSHE,-0.230733,0.561585,-0.1637,-0.826593,0.688326,-0.784217,-0.077614,-0.308896,1.35626,0.562501
000010.XSHE,-2.652946,0.2747,-1.688968,0.045015,0.578843,-1.011721,0.295223,-3.226075,-0.142871,-0.176201
000011.XSHE,-1.891953,-0.358749,-0.6020949999999999,-0.426113,2.021625,0.692629,-0.917434,-0.265377,-0.15036,1.284583
000012.XSHE,-0.727137,0.10106,-0.7579779999999999,-1.191269,1.471149,0.5765319999999999,-0.227237,1.43466,0.407028,-0.1148569999999999
000014.XSHE,-2.495295,0.9003549999999999,0.819182,0.605409,1.033955,-0.444426,1.605009,1.364982,0.673996,-0.5666329999999999
000016.XSHE,-1.223641,0.662144,-0.444742,-1.227692,2.003247,0.565353,-0.590267,-2.612836,-1.6238860000000002,2.0075
000017.XSHE,-2.481388,0.136715,-0.045123,-0.490793,1.069854,-1.57689,0.1980839999999999,-1.83545,1.499554,-1.194318
000019.XSHE,-1.454321,-0.742898,0.01377,-0.762694,2.117214,-0.074339,0.225346,-0.8420040000000001,-0.745598,-0.8927430000000001
000020.XSHE,-2.405158,-0.8880680000000001,0.345597,2.15895,1.254808,-1.531781,0.944577,-1.032631,-0.118343,-0.900543
000021.XSHE,-0.201395,2.776324,1.097201,0.81187,0.63789,-0.7287239999999999,1.994188,-1.072799,-0.3352159999999999,-0.330943
000023.XSHE,-3.765553,-0.196818,-2.206801,0.698868,-1.640709,-1.420473,-0.8827309999999999,-3.226075,-2.812836,0.068582
000025.XSHE,-1.65085,-0.767554,-0.051234,0.2352909999999999,2.129525,-1.164635,0.553439,-1.2173889999999998,-0.312951,-0.941596
000026.XSHE,-2.025355,0.151056,0.190868,-0.594309,1.897028,0.312665,-0.361151,0.175011,0.163553,-1.202517
000027.XSHE,-0.14874,-1.172482,-0.087676,-0.316488,0.546782,1.1785290000000002,-0.700976,0.782166,-0.393796,2.0075
000028.XSHE,-0.6125619999999999,-1.130706,1.260895,1.469586,1.306493,0.890501,-0.102876,0.6313,0.2211969999999999,-0.365345
000029.XSHE,-1.192824,-1.102091,0.2327179999999999,1.293154,1.980745,-0.698547,-0.992908,-1.478501,-2.444202,-1.157935
000030.XSHE,-1.389633,-0.60712,-0.074487,-0.881208,2.095444,0.765383,-1.194441,-0.428901,0.016862,-0.618591
000031.XSHE,-0.791913,0.089312,-0.1633369999999999,-0.534172,1.558462,1.3376290000000002,-1.195641,-0.263044,-1.040307,2.0075
000032.XSHE,-0.066333,2.229428,1.67532,1.318406,0.403113,-1.2879040000000002,1.837401,-1.737634,1.459515,0.8428379999999999
000034.XSHE,-0.774506,2.569366,0.973748,0.25692,1.535441,-0.370373,1.574773,-0.045844,0.157466,0.537517
000035.XSHE,-1.156724,-0.373352,-0.752106,-0.045199,1.952372,1.17555,-0.702285,-0.297498,0.019873,0.92171
000036.XSHE,-1.812894,-0.663349,-0.013517,-0.408728,2.073011,1.107545,-0.787887,0.519249,-1.47225,-0.850087
