code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.004571,0.256078,0.208178,-0.665308,-1.231437,1.132148,-0.3210639999999999,0.394163,0.5122909999999999,1.76626
000002.XSHE,1.004571,-0.615093,-0.038008,-0.389126,-1.231437,-0.159368,0.0545429999999999,1.7979150000000002,0.8333440000000001,1.45636
000004.XSHE,-1.6486189999999998,1.35583,-0.058295,1.916733,2.112012,-1.070761,0.970121,-0.786632,1.039547,-1.520798
000005.XSHE,-2.436933,0.658514,-0.513433,-0.461846,1.1941469999999998,-0.145036,-0.2988429999999999,-0.34234,2.204847,-0.851701
000006.XSHE,-1.715747,0.165659,-0.634934,-0.833706,2.098071,1.485738,-0.482425,1.899276,0.100695,0.325234
000007.XSHE,-2.4355990000000003,-0.878122,-0.279575,1.6449080000000005,1.197266,-1.492055,0.90524,-0.980046,-2.80057,-1.492098
000008.XSHE,-1.393505,0.251187,-0.926149,-0.400142,2.075558,0.7403810000000001,-0.036406,-0.313104,0.0987929999999999,-1.080222
000009.XSHE,-0.477736,1.364093,0.566404,1.0662280000000002,1.081701,-0.977679,1.46884,-1.241473,0.21818,0.8123779999999999
000010.XSHE,-2.479492,-1.753807,-0.471379,0.4899489999999999,1.091512,-1.213644,-0.8708459999999999,-1.931028,-1.163367,-0.086306
000011.XSHE,-2.003976,0.0732309999999999,-0.8399610000000001,-0.390813,1.912485,0.391192,-0.503761,2.064578,1.416919,0.6126119999999999
000012.XSHE,-0.6645800000000001,0.4746149999999999,-0.227623,0.397606,1.363448,-0.17732,0.4153739999999999,-0.6682359999999999,0.001589,-0.648853
000014.XSHE,-2.991406,0.178563,-0.640636,-0.256373,-0.656263,-0.148218,-0.071098,-1.011496,-0.0248259999999999,-0.70915
000016.XSHE,-0.436121,1.402299,-0.278604,2.231537,1.015517,-0.643688,1.861348,-1.5004959999999998,1.028808,1.077329
000017.XSHE,-2.771595,0.932053,-0.744853,0.556296,0.215226,-1.6515650000000002,0.602308,-0.770621,-1.487441,-0.342676
000019.XSHE,-1.64775,0.778497,-1.015733,-0.4998439999999999,2.112125,0.242302,0.246575,-0.021562,2.204847,-0.831865
000020.XSHE,-2.48437,0.774312,-0.736045,0.594792,1.079356,-1.330294,-0.111568,-0.4905239999999999,0.077812,-0.893258
000021.XSHE,-0.137749,1.962442,1.069507,1.51674,0.5166,-1.087961,1.732059,-1.2616379999999998,0.137259,-0.6124850000000001
000023.XSHE,-3.011775,0.649742,-0.700186,-0.369162,-0.746833,-0.808142,0.293571,0.045518,0.584859,-0.337198
000025.XSHE,-1.4630299999999998,0.1736,-0.4500439999999999,-0.377646,2.098785,-1.2709780000000002,0.142566,-0.598213,-0.14105,-1.079948
000026.XSHE,-2.057075,1.115174,0.615983,1.113377,1.854355,0.085813,1.117712,-0.3558429999999999,-0.147069,-1.172675
000027.XSHE,-0.534672,-0.205851,-0.3054199999999999,-1.051851,1.170393,1.604112,-1.614749,0.4382569999999999,-0.326857,1.9785
000028.XSHE,-0.625117,-1.132817,-0.268056,0.118729,1.306291,0.19893,-0.289018,0.079385,0.689368,-0.5200020000000001
