code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.069521,-0.229332,-0.753332,-0.618429,-1.251804,2.632007,0.003884,1.7118220000000002,0.304138,1.938502
000002.XSHE,1.069521,0.255999,-1.114046,-0.075195,-1.251804,2.632007,0.6883050000000001,1.56975,-0.294817,1.996294
000004.XSHE,-2.806576,-0.753905,1.291709,2.748938,-0.225569,-1.5237120000000002,1.6517080000000002,-2.923387,-2.898393,-0.928317
000005.XSHE,-3.3003690000000003,-1.038112,-0.518766,0.7588729999999999,-1.667928,0.786622,-1.591134,-2.172719,-1.756163,-1.051416
000006.XSHE,-1.764289,-0.778759,-0.238925,1.890993,2.018289,2.225459,0.71908,0.277304,-0.409893,1.974994
000007.XSHE,-3.1519220000000003,-2.174291,-0.6054609999999999,2.160761,-1.667928,-1.7795299999999998,-1.461097,-0.330767,2.096952,-0.8694370000000001
000008.XSHE,-1.6939540000000002,-0.5673630000000001,0.071017,-1.038875,2.050253,0.159391,-0.742627,-1.977697,-1.825995,-0.208701
000009.XSHE,-0.098594,0.463816,-0.634955,-0.968966,0.4722699999999999,-0.873864,-0.270019,0.20132,1.41951,0.82091
000010.XSHE,-2.277687,-1.1220709999999998,1.345896,2.748938,1.366134,-1.504433,2.049684,-2.337651,-0.106964,-0.106713
000011.XSHE,-1.879473,-0.44963,-0.403065,0.295712,1.938152,0.6897,-0.196876,-2.078304,-0.114176,1.456155
000012.XSHE,-0.707377,-0.148867,-0.82114,-1.222784,1.440267,0.788871,-0.633699,1.273856,0.514756,0.023271
000014.XSHE,-2.620604,0.584957,0.756214,0.162106,0.453841,-0.001379,0.992635,1.695221,0.728164,-0.957073
000016.XSHE,-1.237946,0.668079,-0.544976,-1.437826,1.982848,0.343476,-0.860967,-3.286089,-1.619437,1.996294
000017.XSHE,-2.5311630000000003,0.113225,0.166441,-0.984398,0.732827,-1.664871,-0.271103,-2.049329,1.572862,-1.215735
000019.XSHE,-1.423818,-0.582299,0.070798,-0.997738,2.063611,-0.117443,-0.18927,-0.521608,-0.7228359999999999,-0.907047
000020.XSHE,-2.335105,0.279535,0.935095,0.051886,1.24227,-1.643144,-0.379822,-1.260467,-0.081991,-0.689403
000021.XSHE,-0.254211,1.993481,0.266231,0.378955,0.737926,-0.567148,1.446778,-1.122052,-0.302753,-0.344667
000023.XSHE,-3.865426,-0.563287,-1.603618,0.59725,-1.667928,-1.697358,-1.4248120000000002,-3.286089,-2.824346,0.179919
