code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.922639,0.297419,-0.391545,-0.746842,-1.170123,1.497169,-0.617259,-0.359777,-0.203644,1.938293
000002.XSHE,0.922639,-1.114288,-0.765638,0.621283,-1.170123,1.888255,0.1105829999999999,2.100688,0.2393559999999999,2.012506
000004.XSHE,-2.60836,-0.44187,-0.643134,1.24244,0.82557,0.2902889999999999,1.050478,-0.731953,-1.403619,-1.379868
000005.XSHE,-2.767083,-1.463299,-0.6327229999999999,0.503488,0.322873,0.544533,-0.2110969999999999,-1.125341,-1.28185,-0.839786
000006.XSHE,-1.958276,-1.081501,-0.661981,-1.008665,2.008497,2.8368990000000003,-1.053115,-2.8812830000000003,-0.4324189999999999,1.197027
000007.XSHE,-2.966235,-1.367658,-0.872648,1.664316,-0.442926,-1.324131,1.028911,-1.076295,-1.406182,-0.42916
000008.XSHE,-1.907679,-1.01166,-0.583059,-0.891841,2.048423,1.996374,-0.907846,-1.042551,-0.920335,-0.1242109999999999
000009.XSHE,0.069984,1.910152,0.827074,1.479529,0.150018,-0.969354,1.595824,-0.924538,0.358212,0.075127
000010.XSHE,-2.484625,-2.362158,-0.442027,0.628633,1.155048,-0.912306,0.2238639999999999,-1.198956,0.8766579999999999,0.156273
000011.XSHE,-1.859973,-0.697155,-0.352566,-0.390188,2.079968,0.715713,-0.023535,0.702717,0.679578,1.107017
000012.XSHE,-0.549192,0.8565729999999999,0.378637,0.117578,1.200473,-0.082975,1.062389,1.053563,-0.792097,-0.4910229999999999
000014.XSHE,-3.192338,-1.048576,-0.7071270000000001,-0.8748290000000001,-1.434681,0.468265,-0.756314,-0.5697399999999999,-1.41895,0.0840289999999999
000016.XSHE,-1.100239,-0.165581,-0.391899,-0.645451,1.903969,0.322372,0.083553,-0.962749,0.249637,2.076461
000017.XSHE,-2.931152,-0.4996779999999999,-0.164661,0.1348099999999999,-0.296692,-1.409602,-0.0457399999999999,-0.839443,-1.238811,-0.25886
