code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8562350000000001,-0.239303,0.2483699999999999,0.083493,-1.098128,0.533432,-0.461595,-0.2175239999999999,-0.186798,1.77305
000002.XSHE,0.8562350000000001,-1.340402,-0.521292,-0.34031,-1.098128,0.763916,0.058561,2.09722,0.295606,1.230341
000004.XSHE,-2.634183,-0.961897,-1.518178,0.867599,0.8732530000000001,0.34262,0.6512600000000001,-0.630425,-1.339398,-1.32958
000005.XSHE,-2.905635,-1.79555,-1.250567,0.652247,-0.032582,0.641997,-0.427885,-1.387628,-1.22861,-0.700136
000006.XSHE,-1.704381,-0.81824,-0.676834,-0.698897,2.184162,1.862263,-0.315394,0.302116,-0.435841,0.3324
000007.XSHE,-3.244675,-2.487385,-3.170684,3.269708,-1.387467,-1.346191,1.511642,-1.027838,-1.344196,-0.519629
000008.XSHE,-1.821117,-1.633748,-1.683669,-1.117741,2.149049,1.747166,-0.974055,-0.542136,-0.892741,-0.172878
000009.XSHE,-0.5896140000000001,0.098825,0.871389,0.279785,1.2684,-0.6219100000000001,1.048577,-0.371087,0.385069,0.292471
000010.XSHE,-2.384738,-1.878632,0.08047,0.663906,1.477622,-1.035205,0.934211,-1.206268,0.7827890000000001,0.063875
000011.XSHE,-1.709756,-0.1197839999999999,-0.345598,1.263365,2.183239,0.135591,0.793389,0.960228,0.5988640000000001,0.903644
000012.XSHE,-0.5178050000000001,0.44922,0.689042,0.627867,1.156354,-0.264933,1.085487,0.048,-0.895668,-0.528518
000014.XSHE,-3.054491,-1.02727,-1.307112,-0.7664350000000001,-0.648392,0.296211,0.014755,0.49604,-1.3536549999999998,-0.232789
000016.XSHE,-1.021333,-0.096415,-0.743182,-0.964221,1.839552,0.225608,0.287357,-0.191209,0.196226,1.916616
000017.XSHE,-3.062705,-1.622619,-0.8062229999999999,-0.182275,-0.684951,-1.483825,-0.208941,-0.716914,-1.186779,-0.277597
000019.XSHE,-1.554868,-0.6210359999999999,-0.885707,-0.254312,2.184348,0.256401,0.738416,-0.720928,1.875774,-0.5698880000000001
000020.XSHE,-2.624785,-0.484064,-1.11419,-0.448389,0.899842,-1.077968,-0.6870350000000001,-0.588379,-0.225944,-0.553079
000021.XSHE,-0.529013,0.102807,-0.516483,-0.361929,1.174088,-0.429889,0.569494,-0.328148,-0.201795,-0.201755
000023.XSHE,-2.755202,-0.920691,-0.5631109999999999,-1.256207,0.5028560000000001,-0.82568,-1.624783,0.1408849999999999,0.209592,-0.2746639999999999
000025.XSHE,-1.829362,-0.829177,-1.544503,-0.727032,2.145347,-0.828633,-0.5369189999999999,-0.578442,-0.28289,-1.116868
000026.XSHE,-1.790634,0.052811,0.86014,0.4628359999999999,2.1613130000000003,-0.089195,0.649177,0.127412,0.2291239999999999,-0.842543
000027.XSHE,0.052035,-1.3934879999999998,1.654948,2.968049,0.181752,0.138075,1.1067790000000002,-0.172032,-0.39252,1.922996
000028.XSHE,-0.91445,-0.769745,-0.77828,-0.698244,1.717566,1.06819,-0.175837,0.766142,0.065243,-0.241143
000029.XSHE,-1.67356,-1.811062,-1.382419,0.646159,2.188197,0.150693,-0.7317130000000001,0.523095,-0.4032929999999999,-0.998131
000030.XSHE,-1.228847,-0.686786,0.161748,-0.097257,2.030665,0.421777,-1.008771,0.5539729999999999,-0.118596,-0.708183
000031.XSHE,-0.983595,-1.746309,-1.68508,-0.14065,1.798168,2.124181,-1.106935,2.09722,-0.012648,2.153748
000032.XSHE,-0.732879,-1.661011,0.048955,1.023053,1.479386,-0.180426,-0.7409220000000001,-0.7554649999999999,-0.33574,-0.964043
000034.XSHE,-1.310303,-0.253184,-1.317994,0.277904,2.087125,-0.200143,0.6074189999999999,0.728243,0.421363,0.529138
000035.XSHE,-1.289025,-1.681677,-1.0478889999999998,-0.232791,2.073461,1.691057,-1.172888,1.591781,1.7739630000000002,2.153748
000036.XSHE,-1.936428,-1.3642299999999998,-0.9001959999999999,-1.333756,2.081999,1.368513,-1.425002,-0.82539,-1.105443,-0.0493529999999999
000037.XSHE,-2.041144,-1.21878,-2.052624,0.93298,1.991523,-0.186586,0.4649029999999999,-0.37889,-2.272059,-1.04684
000038.XSHE,-1.803474,-0.396834,-0.6066189999999999,-0.21706,2.156419,-0.081511,0.769608,-1.324404,-0.565124,-1.289227
000039.XSHE,0.131003,-0.03643,1.1318979999999998,0.582341,0.042894,0.757882,0.428792,0.968784,-0.165163,0.489354
000040.XSHE,-2.256355,-1.052383,-1.881013,0.4197399999999999,1.7105259999999998,2.677338,0.729337,0.0143889999999999,-1.636768,0.453958
