code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.954058,-0.1142859999999999,-0.58123,-0.2116179999999999,-1.21366,1.837953,-0.049729,0.109726,-0.081211,1.904665
000002.XSHE,0.954058,0.402812,-1.016993,0.7081850000000001,-1.21366,1.607679,0.95672,1.379913,0.337983,1.967404
000004.XSHE,-2.584736,0.461006,-0.2000579999999999,0.447897,0.947581,0.1029829999999999,1.160725,-0.793667,-1.464988,-1.506617
000005.XSHE,-2.707587,-1.12407,-0.143813,-0.94259,0.57749,0.286118,-1.154893,-1.17097,-1.34275,-0.957691
000006.XSHE,-1.741813,0.298071,-0.354017,-0.72448,2.180789,2.263128,0.103546,-2.97732,-0.471027,1.5764049999999998
000007.XSHE,-2.770334,-1.002332,0.424526,0.058962,0.3670489999999999,-1.726706,-0.222906,-1.095114,-1.468545,-0.545639
000008.XSHE,-1.707736,0.0972259999999999,0.028897,0.121439,2.189511,1.502433,-0.00078,-1.051684,-0.977065,-0.23768
000009.XSHE,-0.397214,2.580913,-0.294975,0.026926,0.97884,-0.778894,1.110335,-0.5874090000000001,0.6917840000000001,0.164711
000010.XSHE,-2.557369,-0.684096,-0.308652,-0.942534,1.022664,-1.177271,-0.243265,-1.339125,0.843059,0.066163
000011.XSHE,-1.630758,1.098609,-0.382956,-0.2205599999999999,2.199307,0.3105179999999999,0.5060520000000001,-2.036764,0.363371,0.969577
000012.XSHE,-0.618654,0.745684,-0.2666179999999999,-0.440089,1.333226,0.056821,0.2529909999999999,1.605347,-0.841126,-0.545272
000014.XSHE,-2.795779,0.960705,0.287538,0.747186,0.277476,-0.327359,1.079885,-1.052157,-0.456219,-0.362401
000016.XSHE,-1.144944,0.404219,-0.77071,-0.843585,1.981536,0.7773909999999999,-0.840828,0.016482,-0.815661,0.922464
000017.XSHE,-2.976539,-0.8537540000000001,0.162705,-0.161071,-0.431475,-1.79929,-0.275819,-0.904725,-1.298477,-0.369057
000019.XSHE,-1.369759,-2.427514,0.155336,1.19847,2.137792,-0.194759,1.753041,-0.982461,1.750616,-0.626645
000020.XSHE,-2.669036,-0.5836100000000001,-0.084689,-0.671797,0.699527,-1.336436,-0.995853,-0.79478,-0.25424,-0.616211
000021.XSHE,-0.8466309999999999,0.64108,-1.152986,-0.763867,1.65455,0.158691,-0.808413,-0.341255,-0.157416,-0.348948
000023.XSHE,-3.082977,0.716224,-0.521073,0.030394,-0.91067,-0.8352780000000001,-0.801071,-0.920805,0.220671,-0.348864
000025.XSHE,-1.867885,-0.154839,-0.561109,-1.036859,2.1240330000000003,-0.950102,-0.523872,-0.593601,-0.6695720000000001,-1.19242
000026.XSHE,-2.182971,0.099407,-0.684188,-0.830267,1.798528,0.733116,-0.551866,1.034727,0.442028,-1.131163
000027.XSHE,-0.279068,0.338619,-0.32166,-0.3639219999999999,0.7779119999999999,2.689461,-0.7912020000000001,0.81831,0.396419,1.967404
000028.XSHE,-1.050054,-1.027047,-0.459954,-0.791588,1.890917,2.041028,-0.564153,1.227775,0.513922,-0.26966
000029.XSHE,-1.392025,0.039742,0.082092,-0.067387,2.148366,-0.36493,-0.7465930000000001,-1.734445,-0.73668,-1.083401
000030.XSHE,-1.356556,0.978774,-0.382732,-0.633332,2.1310830000000003,0.7801239999999999,-1.552902,0.919485,-0.152677,-0.808379
000031.XSHE,-0.741704,0.721662,-0.175681,-0.048675,1.513159,1.707543,0.399878,-1.133935,0.547157,1.967404
000032.XSHE,-0.7026479999999999,0.216788,0.0623429999999999,0.015552,1.457592,-0.806034,-0.603852,-0.148771,-0.374311,1.2112459999999998
000034.XSHE,-1.339538,0.082202,-0.6561670000000001,-0.004928,2.121957,0.3084199999999999,0.60633,0.2279429999999999,0.454696,0.3432429999999999
000035.XSHE,-1.183148,0.114138,0.144321,-0.600107,2.014102,1.431299,-1.1454,0.123056,1.565802,0.755366
000036.XSHE,-1.839532,0.2339909999999999,-0.243126,-0.767958,2.140241,1.119346,-0.7755850000000001,-0.429527,-1.132234,-0.243765
000037.XSHE,-2.2691060000000003,-0.228157,-0.846184,-0.4925819999999999,1.659729,-0.323865,-0.808604,-1.588316,-3.014247,-0.876566
000038.XSHE,-2.084951,-2.134566,-0.233,-0.102034,1.929567,0.13033,0.009016,-1.853073,-0.622077,-1.439705
000039.XSHE,0.15864,-0.174539,-0.046406,-0.672114,0.004788,1.468667,0.185722,1.998548,0.080938,0.569267
000040.XSHE,-2.053639,-0.042555,-0.056983,-0.49436,1.965588,2.689461,0.4285609999999999,-1.420827,-1.7869080000000002,0.13028
000042.XSHE,-1.859947,-0.0689559999999999,-0.258664,-0.080684,2.128776,2.689461,-1.615735,-0.503879,-0.602704,1.967404
000045.XSHE,-2.293744,-0.20625,-0.150317,-1.120539,1.615827,0.860701,-1.164198,-0.841785,0.683829,-0.720233
000046.XSHE,-1.269411,0.085939,-1.036417,0.960021,2.078826,2.689461,0.114755,1.076975,-3.014247,1.967404
000048.XSHE,-1.03926,-2.338147,0.287676,0.461593,1.879767,-1.349956,-0.874268,1.998548,0.2095769999999999,0.3191449999999999
000049.XSHE,-1.282197,2.125316,-0.237219,9.2e-05,2.087341,-0.691675,0.749969,0.293584,-0.153065,-0.139539
000050.XSHE,-0.458196,-0.107329,-0.75093,-1.311094,1.079724,2.689461,-1.318453,0.774849,-0.156934,1.379338
000055.XSHE,-2.067181,-0.24435,-0.196177,-0.827807,1.950349,2.328652,-0.008171,-0.7330260000000001,-0.683716,-0.1083339999999999
000056.XSHE,-1.380835,1.48261,1.588639,1.777866,2.143169,-0.092316,0.889811,-0.709274,-0.673399,-0.529709
000058.XSHE,-1.69487,0.4206399999999999,-0.280957,-0.8379629999999999,2.192095,-0.814182,-0.057725,-0.0108799999999999,-1.151549,-0.241278
000059.XSHE,-1.3148959999999998,0.709079,0.100255,-0.261917,2.107804,2.689461,0.055813,0.846642,-0.58667,1.544708
000060.XSHE,-0.828924,-0.119902,-0.129228,-0.5664279999999999,1.63154,0.7789520000000001,0.374724,-0.269955,0.1583369999999999,0.0037979999999999
000061.XSHE,-1.193062,-1.95173,-0.229782,0.5241520000000001,2.02217,-0.145829,-0.3239599999999999,-0.0996,0.764079,0.312091
000062.XSHE,-1.099437,0.73293,-0.430756,-0.782158,1.939766,-0.144042,-1.20545,-0.125859,0.193841,-0.214919
000063.XSHE,0.954058,0.849376,-0.944194,-0.36548,-1.21366,-0.194912,0.6412800000000001,0.194833,-0.1519299999999999,0.5599970000000001
000065.XSHE,-1.550651,-0.5734630000000001,0.551729,0.8588399999999999,2.195469,0.89392,0.87721,1.04324,-0.6227239999999999,1.020018
000066.XSHE,-0.1708309999999999,0.70924,-0.51008,-0.58196,0.589102,-0.4701369999999999,0.115414,-0.8919389999999999,-1.929261,0.347015
000068.XSHE,-2.48849,-0.278645,-0.159342,-0.8291059999999999,1.2001,-1.516683,-0.907705,-1.111162,0.517979,1.967404
000069.XSHE,0.355848,0.293202,-0.330792,0.3828789999999999,-0.336819,2.689461,0.255927,1.998548,0.847757,1.967404
000070.XSHE,-2.126115,0.277498,-0.81855,-0.70082,1.87795,0.494006,-0.79923,1.272266,-2.2306310000000003,0.256869
000078.XSHE,-1.3310959999999998,-0.012425,0.256394,-0.4690399999999999,2.117233,0.235282,0.050567,0.947282,-0.034674,-0.02735
000088.XSHE,-1.172909,-0.686331,-0.1438559999999999,-0.8638819999999999,2.005603,0.823631,-1.260086,-0.468368,0.135575,-0.5691390000000001
000089.XSHE,-0.990125,-0.314304,-0.248796,-1.270095,1.826944,1.0673629999999998,-1.017485,-1.339481,-0.3513719999999999,1.215702
000090.XSHE,-1.129626,-0.27892,0.187591,-0.824485,1.967831,0.8522139999999999,-0.333213,1.998547,0.536851,1.547281
000096.XSHE,-2.031365,-0.895393,-0.392982,-0.716704,1.989531,0.26957,-2.149352,-0.896209,-0.506676,-1.587806
000099.XSHE,-1.908369,0.270894,-0.196463,-1.116732,2.097321,1.185969,-0.4463149999999999,0.368079,0.004315,-0.7733300000000001
000100.XSHE,0.48262,0.086314,-0.8523280000000001,-0.605938,-0.5470729999999999,0.412879,0.221013,1.998548,-0.424135,1.967404
000150.XSHE,-2.769704,-0.116167,-0.204031,1.099484,0.369236,-0.240391,0.7701560000000001,-2.338321,-2.385216,0.974926
000151.XSHE,-2.448405,1.016884,0.172873,0.463366,1.295893,-0.867474,1.029597,-1.949069,-2.687037,-0.492282
000153.XSHE,-2.647953,0.773628,-0.1850619999999999,-0.235704,0.763968,0.253154,0.2353309999999999,0.485517,0.396257,-0.394681
000155.XSHE,-0.429542,1.735068,1.055631,0.6898489999999999,1.032592,-1.150834,1.195148,-0.571723,-2.1047290000000003,0.301711
000156.XSHE,-0.939823,0.313286,-0.033458,-1.016771,1.76948,1.37342,-0.760737,0.536953,0.7629199999999999,-0.438659
000157.XSHE,0.330191,-0.099022,-0.435586,-0.25708,-0.293223,1.6433330000000002,-0.25764,1.328905,1.320338,-0.200664
