code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8621129999999999,-0.148506,0.686925,0.09303,-1.100909,0.53893,-0.610455,-0.222376,-0.190513,1.65872
000002.XSHE,0.8621129999999999,-1.339544,-0.632612,-0.318335,-1.100909,0.889967,-0.024519,2.095302,0.2838719999999999,1.327322
000004.XSHE,-2.5960330000000003,-1.086626,-1.939836,0.721542,0.945673,0.270605,0.639369,-0.628768,-1.336631,-1.259865
000005.XSHE,-2.885038,-1.7838619999999998,-1.4895969999999998,0.541036,0.0004639999999999,0.590784,-0.322939,-1.371327,-1.227092,-0.6715
000006.XSHE,-1.73517,-0.932433,-0.668717,-0.829161,2.167126,1.976396,-0.387884,0.346252,-0.43423,0.424127
000007.XSHE,-3.263114,-2.379885,-2.9191,3.278779,-1.395563,-1.312745,1.156381,-1.028456,-1.342491,-0.508609
000008.XSHE,-1.8378330000000005,-1.705889,-1.580457,-1.115499,2.128618,1.804151,-0.990094,-0.54484,-0.89186,-0.131981
000009.XSHE,-0.573389,0.112383,0.8329700000000001,0.1614799999999999,1.243633,-0.609714,0.729639,-0.37074,0.386046,0.341097
000010.XSHE,-2.425016,-2.007861,-0.367172,0.50039,1.366194,-0.987247,0.644025,-1.212986,0.7831640000000001,0.059696
000011.XSHE,-1.644694,-0.172863,-0.4734489999999999,1.130352,2.180716,0.035799,0.812495,0.838047,0.599221,0.894726
000012.XSHE,-0.4179029999999999,0.445905,1.195402,0.696314,0.995421,-0.369911,1.063541,-0.099426,-0.88421,-0.501996
000014.XSHE,-3.054797,-1.115606,-1.308819,-0.792963,-0.7030890000000001,0.295441,-0.263277,0.481639,-1.350867,-0.221775
000016.XSHE,-1.073322,-0.1670299999999999,-0.481922,-1.013138,1.890738,0.29769,0.131215,-0.150611,0.195928,1.984415
000017.XSHE,-2.92726,-1.668139,-0.801037,-0.038099,-0.163866,-1.454202,-0.068962,-0.7158260000000001,-1.184521,-0.284396
000019.XSHE,-1.513109,-0.551856,-0.777555,-0.030354,2.168575,0.191247,1.11324,-0.712069,1.865169,-0.539733
000020.XSHE,-2.616648,-0.578976,-1.084525,-0.565846,0.888249,-1.055302,-0.6916899999999999,-0.585253,-0.22429,-0.527118
000021.XSHE,-0.543945,0.186608,-0.8340000000000001,-0.43309,1.1979,-0.41375,0.4333909999999999,-0.289105,-0.2029369999999999,-0.194923
000023.XSHE,-2.788886,-1.038268,-0.548519,-1.195461,0.349157,-0.7775380000000001,-1.562356,0.168298,0.2099639999999999,-0.281072
000025.XSHE,-1.820092,-0.8457389999999999,-1.469784,-0.725055,2.137086,-0.810327,-0.461702,-0.57458,-0.2811889999999999,-1.060799
000026.XSHE,-1.868509,-0.0463,0.740309,0.232156,2.112145,-0.035046,0.6192810000000001,0.2718489999999999,0.227356,-0.797801
000027.XSHE,0.023321,-1.504364,1.003851,3.005955,0.2342,0.220996,1.296556,-0.1124609999999999,-0.3976179999999999,1.555564
000028.XSHE,-0.970339,-0.743394,-0.916779,-0.758729,1.781312,1.249274,-0.192927,0.8890870000000001,0.06296,-0.214242
000029.XSHE,-1.650261,-1.888063,-1.236514,0.510192,2.18041,0.087243,-0.758844,0.4876859999999999,-0.401555,-0.952257
000030.XSHE,-1.264077,-0.8820100000000001,-0.176417,-0.195707,2.052066,0.515696,-1.0918290000000002,0.615841,-0.120674,-0.675292
000031.XSHE,-0.981354,-1.830914,-1.71782,-0.146052,1.7936990000000002,2.120772,-1.173702,2.095302,-0.024174,2.061686
000032.XSHE,-0.762108,-1.647973,-0.335105,0.804843,1.519478,-0.111502,-0.888222,-0.74831,-0.333538,-0.921962
000034.XSHE,-1.285657,-0.3361889999999999,-1.294343,0.041427,2.0666130000000003,-0.2143699999999999,0.724435,0.655724,0.418939,0.516392
000035.XSHE,-1.2202540000000002,-1.714209,-0.8500129999999999,-0.0995409999999999,2.020116,1.45912,-1.0322790000000002,1.409721,1.764579,2.061686
000036.XSHE,-1.96629,-1.42771,-0.985069,-1.357891,2.043737,1.46423,-1.4613969999999998,-0.815338,-1.103529,0.013696
000037.XSHE,-1.98206,-1.5053530000000002,-1.988227,1.591158,2.030379,-0.254071,0.947137,-0.399593,-2.266227,-0.997751
000038.XSHE,-1.860494,-0.681194,-0.626352,-0.245102,2.116675,0.028937,0.761047,-1.348209,-0.563761,-1.222453
000039.XSHE,0.066086,-0.4051639999999999,0.768696,0.657734,0.158902,0.95794,0.440017,1.198872,-0.16152,0.5793159999999999
000040.XSHE,-2.2522740000000003,-1.3265790000000002,-1.792402,0.272028,1.694576,2.678055,0.73461,-0.013547,-1.634626,0.5112220000000001
000042.XSHE,-1.922487,-1.878293,-1.0103030000000002,-1.236583,2.077419,2.678055,-2.112552,0.1137859999999999,-0.177315,2.061686
000045.XSHE,-2.161526,-1.08919,-0.297933,-0.207181,1.830596,0.569204,-0.010408,-0.635376,0.975167,-0.8285629999999999
000046.XSHE,-1.085027,-1.95007,-1.79142,0.500476,1.902237,2.110718,-1.416885,1.269818,-2.876037,2.061686
000048.XSHE,-1.396842,-0.476285,0.02133,-0.071123,2.1285580000000004,-0.6848810000000001,-1.10685,0.491437,1.61936,-0.002026
000049.XSHE,-1.15054,0.599093,0.741988,-0.281049,1.962868,-0.827674,0.7005600000000001,0.757591,0.690071,-0.238713
000050.XSHE,-0.3351969999999999,-0.176011,-0.98203,-1.192424,0.857562,1.699618,-0.211866,0.2233639999999999,0.256687,0.790583
000055.XSHE,-2.096608,-1.397742,-0.961095,-1.2496459999999998,1.913219,2.233914,-0.394655,0.381651,-1.545523,-0.110519
000056.XSHE,-2.289197,-2.219784,-0.5240520000000001,2.514905,1.632182,2.543034,0.7949470000000001,-0.111671,-0.614042,-0.229989
000058.XSHE,-1.7788529999999998,-0.825735,-1.224402,-0.027472,2.153818,-0.552549,0.430305,-0.455375,-0.8957290000000001,-0.242463
000059.XSHE,-1.332377,-1.072967,0.1126009999999999,0.552154,2.095341,2.528483,0.6687649999999999,1.660883,-0.493184,0.4242399999999999
000060.XSHE,-0.961846,-0.046995,-0.195418,-0.431461,1.771652,0.7832680000000001,0.609967,-0.096925,-0.361201,0.095468
000061.XSHE,-1.448675,-1.218215,-1.138932,-0.6742319999999999,2.1496470000000003,0.314289,-1.0561040000000002,0.063998,0.711963,0.361359
000062.XSHE,-0.973558,-1.14547,0.229226,0.580816,1.784948,-0.369189,-0.213902,-0.464149,0.223721,-0.390742
