code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.948553,0.744841,-0.172203,-0.761649,-1.193287,1.455548,-0.619563,-0.055685,-0.20864,1.937908
000002.XSHE,0.948553,-0.829569,-0.765646,0.197517,-1.193287,1.774721,-0.2108239999999999,2.119676,0.323854,1.830606
000004.XSHE,-2.539516,-0.784321,-0.42394,1.659929,0.923023,0.182215,1.241234,-0.6489229999999999,-1.3844610000000002,-1.437977
000005.XSHE,-2.741972,-2.161162,-0.746995,0.920136,0.292727,0.564922,-0.139312,-1.187534,-1.263745,-0.8585719999999999
000006.XSHE,-1.88469,-1.173636,-0.696626,-1.062628,2.025804,2.729828,-0.8783479999999999,-2.859932,-0.413624,0.962362
000007.XSHE,-3.402267,-1.457928,-1.058567,1.186206,-1.497611,-1.337791,0.597815,-1.255537,-1.387996,-0.449291
000008.XSHE,-1.824533,-1.430022,-0.932546,-0.816932,2.06459,1.875736,-0.735171,-0.619219,-0.902554,-0.1667799999999999
000009.XSHE,0.115659,1.613685,2.1432330000000004,1.449373,0.071039,-1.057574,1.312395,-0.986141,0.37345,0.0334089999999999
000010.XSHE,-2.518756,-1.658032,-0.547656,-0.376992,0.979245,-0.954565,-0.401936,-1.898682,0.895258,0.11358
000011.XSHE,-1.7269,-0.609204,-0.532482,-0.074051,2.108056,0.460578,-0.001224,2.119676,0.698021,0.958363
000012.XSHE,-0.394805,0.663863,0.795708,0.722997,0.952704,-0.283379,1.426273,0.684057,-0.8116869999999999,-0.587112
000014.XSHE,-3.170821,-1.27728,-0.8926430000000001,-0.781039,-1.497611,0.510999,-0.637411,0.542932,-1.399784,-0.1320869999999999
000016.XSHE,-0.938839,-0.632412,0.085484,-0.2441849999999999,1.729805,0.1356359999999999,0.4102479999999999,-0.6507430000000001,0.267177,1.63309
000017.XSHE,-2.881903,-0.598258,-0.000855,0.364357,-0.233897,-1.504415,0.414231,-0.783082,-1.220001,-0.256554
000019.XSHE,-1.630352,-0.740704,-0.5283140000000001,-0.8579049999999999,2.1284400000000003,0.384588,-0.196273,-0.8886860000000001,1.984009,-0.408128
000020.XSHE,-2.684484,-0.890338,-0.5469890000000001,-0.71655,0.4871439999999999,-1.055357,-1.059802,-0.714318,-0.188571,-0.518162
000021.XSHE,-0.661147,-0.580171,-0.506492,-0.522147,1.36747,-0.174204,0.050919,0.009725,-0.202489,-0.289844
