code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.972083,0.42178,-0.285603,-0.902397,-1.211032,1.588072,-0.581019,-0.277152,-0.200472,1.973222
000002.XSHE,0.972083,-0.8113130000000001,-1.103379,0.6897300000000001,-1.211032,2.002618,0.081592,2.078532,0.187886,2.042009
000004.XSHE,-2.562022,-0.691797,-0.91812,1.325835,0.8322940000000001,0.201389,1.019386,-0.741276,-1.408137,-1.359268
000005.XSHE,-2.778893,-1.504595,-0.573545,0.461106,0.137685,0.556706,-0.393534,-1.138987,-1.28565,-0.8182699999999999
000006.XSHE,-1.979986,-1.025716,-0.839123,-1.031697,1.911041,2.828009,-1.162987,-2.908311,-0.431584,1.2247
000007.XSHE,-2.895986,-1.060712,-0.6645770000000001,1.6746919999999998,-0.311669,-1.321008,1.011255,-1.063719,-1.410669,-0.406969
000008.XSHE,-1.900695,-0.965899,-0.752142,-1.011906,1.98005,1.991285,-1.012541,-1.06091,-0.922133,-0.100733
000009.XSHE,-0.04155,1.813203,1.158109,1.329178,0.336744,-0.876974,1.52213,-0.830936,0.3598389999999999,0.098472
000010.XSHE,-2.4955580000000004,-2.226141,-0.273093,0.491066,1.011121,-0.897681,0.058649,-1.205072,0.8846959999999999,0.179585
000011.XSHE,-1.864698,-0.6511,-0.681977,-0.4145819999999999,2.005878,0.7463029999999999,-0.239077,0.735166,0.6865399999999999,1.133564
000012.XSHE,-0.424745,0.8614719999999999,0.058901,0.131306,0.984332,-0.209305,0.994304,0.808904,-0.794647,-0.468584
000014.XSHE,-3.210745,-1.099124,-0.793459,-0.878934,-1.512768,0.479524,-0.7765529999999999,-0.578484,-1.423553,0.1076
000016.XSHE,-1.020135,-0.214691,-0.621185,-0.412606,1.7907,0.215739,-0.038105,-0.960727,0.25428,2.098236
000017.XSHE,-2.926517,-0.4751149999999999,-0.302989,0.182206,-0.437775,-1.397425,-0.075302,-0.844692,-1.242407,-0.2363989999999999
000019.XSHE,-1.672948,-0.946702,-0.5552159999999999,-0.622374,2.088661,0.438656,0.092549,-0.5420510000000001,1.968949,-0.466814
000020.XSHE,-2.6970810000000003,-0.982004,-0.640513,-0.89997,0.42021,-0.983343,-1.42008,-0.741815,-0.205503,-0.47861
000021.XSHE,-0.629116,-0.872317,-0.812462,-0.054916,1.2993629999999998,-0.164359,0.174019,-0.354216,-0.234819,-0.27788
000023.XSHE,-3.077328,-1.1755520000000002,-0.813261,-0.623892,-1.116867,-0.5536939999999999,-1.449293,-0.8643149999999999,0.267019,-0.216526
000025.XSHE,-1.850851,-0.824837,-0.7400770000000001,-1.080157,2.014919,-0.731228,-0.8287260000000001,-0.644682,-0.266986,-1.039175
000026.XSHE,-2.057454,-0.164608,-0.582449,-0.745207,1.826981,0.443206,0.096179,0.651184,0.261681,-0.966262
000027.XSHE,-0.202094,-0.839319,-0.066644,1.026292,0.613571,0.893918,0.025113,0.238273,-0.3251449999999999,2.098236
000028.XSHE,-1.113671,-1.371799,-0.806258,-0.924981,1.87934,1.874457,-0.8748610000000001,1.075189,0.081275,-0.128
000029.XSHE,-1.742057,-1.468956,-0.7674529999999999,-0.347964,2.06915,0.3044989999999999,-1.590172,-1.723491,-0.3968239999999999,-0.920217
000030.XSHE,-1.085509,-0.331581,-0.337582,0.477049,1.854019,0.168524,-0.204455,0.117253,-0.1257319999999999,-0.6812699999999999
000031.XSHE,-1.10763,-1.656802,-0.914019,-0.3070469999999999,1.87401,2.828009,-1.204422,-0.215263,-0.235179,2.098236
000032.XSHE,-0.750046,-1.188166,-0.593803,0.301219,1.4694,-0.564063,-1.1267120000000002,-1.6798830000000002,-0.325181,1.350646
000034.XSHE,-1.402351,-1.321407,-0.951646,0.394309,2.062885,0.392085,-0.016464,0.447612,0.44478,0.524818
000035.XSHE,-1.152833,-0.965334,-0.3517389999999999,0.155326,1.912511,1.344645,-0.534274,-0.017205,1.893636,2.098236
000036.XSHE,-1.803625,-0.584012,-0.105651,-0.059623,2.04208,0.828462,-0.515775,-0.2450639999999999,-1.4326709999999998,-0.159105
000037.XSHE,-2.1584830000000004,-0.063358,-1.12457,0.300169,1.691573,-0.0105,0.308316,-0.736081,-2.386672,-0.85029
000038.XSHE,-2.145589,-1.807984,-1.087244,-0.1099369999999999,1.710523,0.343599,-0.463889,-1.77397,-0.570283,-1.293115
000039.XSHE,0.2262969999999999,-0.579603,0.1995819999999999,-0.056973,-0.125565,1.051423,0.358306,1.793711,0.489267,0.486835
000040.XSHE,-2.010718,-0.035946,-0.279813,0.546802,1.879699,2.828009,1.142082,-1.360197,-1.727035,0.205307
000042.XSHE,-2.132629,-1.541073,-0.915937,-0.4559109999999999,1.729073,2.828009,-2.071509,1.088436,-0.153492,2.098236
000045.XSHE,-2.079948,-0.748208,-0.251494,-0.162525,1.7993990000000002,0.39889,-0.038837,-0.757652,1.004456,-0.666081
000046.XSHE,-1.519024,-1.737791,-1.573341,1.272309,2.093036,2.828009,-0.840824,1.60964,-3.013138,2.098236
000048.XSHE,-1.535359,-0.574263,-0.60646,-0.8336530000000001,2.095023,-0.521397,-1.546846,2.078532,1.7878490000000002,0.715448
000049.XSHE,-1.07907,1.4401469999999998,0.067205,-0.1827599999999999,1.848061,-0.7429899999999999,1.592255,-0.1260609999999999,0.691326,-0.047856
000050.XSHE,-0.40669,-0.453867,-0.801384,-1.09386,0.955147,2.191502,-0.603056,0.615795,0.313009,1.04006
000055.XSHE,-2.033941,-1.060551,-0.218603,-0.536283,1.854271,2.009601,0.22565,-0.634337,-1.633384,-0.188844
000056.XSHE,-1.990273,-1.7986669999999998,-0.20439,2.900435,1.90084,1.3382,0.789766,-0.563203,-0.620052,-0.249572
000058.XSHE,-1.70104,-1.162447,-0.662057,0.1998359999999999,2.08209,-0.590113,0.402124,-0.7238680000000001,-0.92751,-0.061009
000059.XSHE,-1.276104,0.077469,-0.462135,0.53505,2.0005580000000003,2.310039,0.55432,1.370763,-0.4325449999999999,1.175885
000060.XSHE,-0.901446,0.001432,-0.195537,-0.280327,1.660583,0.816345,0.620309,-0.047964,-0.362598,-0.0135919999999999
000061.XSHE,-1.391854,-1.6993470000000002,-0.012763,0.2155909999999999,2.058843,0.276316,-0.412864,0.015863,0.805721,0.344932
000062.XSHE,-0.952385,-0.382742,-0.0535649999999999,0.044688,1.7187150000000002,-0.284967,-0.7450220000000001,-0.395812,0.261053,-0.226157
000063.XSHE,0.972083,-0.204388,-0.563983,-0.891676,-1.211032,-0.269627,0.2929179999999999,-0.075088,-0.259551,0.575493
000065.XSHE,-1.896164,-0.308824,-0.4387069999999999,-0.357028,1.983488,1.730182,-0.241393,1.239528,-0.6583359999999999,1.266323
000066.XSHE,-0.13467,0.6913630000000001,-0.623744,-0.866856,0.497859,-0.711726,0.4292229999999999,-0.823082,-1.93254,0.436605
000068.XSHE,-2.506017,-1.100011,-0.4669979999999999,-0.181413,0.984002,-1.093184,-0.2317219999999999,-0.930051,-1.835744,2.098236
000069.XSHE,0.0150289999999999,-1.193472,-0.710021,0.435488,0.238537,2.828009,-0.52255,2.078532,0.825263,2.098236
000070.XSHE,-1.963474,-0.778619,-1.196809,-0.123268,1.926809,0.2229679999999999,-0.152353,-0.263175,-1.18053,0.309744
000078.XSHE,-1.534215,-1.61115,-0.697892,-0.6945180000000001,2.0949020000000003,0.682868,-0.955731,1.115109,0.014268,0.109675
000088.XSHE,-1.30388,-1.011427,-0.575904,-1.102089,2.016784,1.034336,-1.7379060000000002,-0.471281,0.387509,-0.612424
000089.XSHE,-1.094695,-1.572443,-0.63952,-0.618476,1.86241,1.20472,-0.771456,-0.804692,0.263601,-0.187405
