code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.879237,-0.26272,0.652275,0.282857,-1.121139,0.78605,-0.357564,0.076129,-0.152103,1.803514
000002.XSHE,0.879237,-1.209401,0.112063,-0.120565,-1.121139,0.566719,0.1335059999999999,2.022534,0.418643,1.282485
000004.XSHE,-2.437032,-0.910082,-1.933465,0.953057,1.354741,-0.0714419999999999,0.779976,-0.8811629999999999,-0.777008,-1.425497
000005.XSHE,-2.644671,-1.625497,-1.245562,0.668506,0.8251219999999999,0.081245,0.0134669999999999,-0.933529,1.341573,-0.805118
000006.XSHE,-1.6603169999999998,-0.612376,-0.729681,-0.528935,2.188187,1.622922,-0.237817,-0.521266,-0.4051329999999999,0.301838
000007.XSHE,-3.222871,-3.101602,-2.800992,3.262495,-1.489814,-1.40045,2.101432,-0.981893,-2.738719,-2.3276950000000003
000008.XSHE,-1.785605,-1.603175,-1.621011,-0.938991,2.160652,1.692246,-0.8578100000000001,-0.4974689999999999,0.597004,-0.54892
000009.XSHE,-0.534307,0.389178,0.611401,0.2826059999999999,1.187021,-0.706793,1.132925,-0.528608,0.429567,0.496241
000010.XSHE,-2.291769,-1.99468,-0.234734,1.183501,1.641099,-1.130764,1.116392,-1.306637,-0.412802,-0.021625
000011.XSHE,-1.606347,0.283065,0.035029,1.547009,2.189165,-0.042841,1.13499,-0.033273,0.645648,0.966744
000012.XSHE,-0.664493,0.699397,-0.142551,-0.014611,1.385302,-0.1045869999999999,0.807582,-0.113818,-0.6601020000000001,-0.4384619999999999
000014.XSHE,-3.029685,-0.789708,-1.1949,-0.765374,-0.569014,0.21715,-0.055521,0.420491,-1.337023,-0.280988
000016.XSHE,-1.0315219999999998,0.263711,-0.74221,-0.961353,1.853684,0.2479489999999999,0.469768,-0.603708,0.233476,1.825513
000017.XSHE,-3.044003,-1.510074,-0.997411,-0.1230059999999999,-0.631958,-1.537684,0.100522,-0.8486520000000001,-2.348965,-0.283719
