code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.970305,-0.112007,-0.470504,-0.590394,-1.206327,1.426392,-0.2160949999999999,0.161763,0.306566,1.723337
000002.XSHE,0.970305,-0.993043,-0.688627,-0.329542,-1.206327,0.2015,0.2095139999999999,2.058919,0.576986,1.536119
000004.XSHE,-2.262471,0.481409,-1.112706,0.721205,1.605189,-0.390793,0.983079,-0.80555,-0.685794,-1.469382
000005.XSHE,-2.587703,-0.434854,-0.876182,-0.8399790000000001,0.8678520000000001,0.349512,-0.4782439999999999,-0.735863,1.448626,-0.831901
000006.XSHE,-1.514416,0.86708,-0.343891,0.5086189999999999,2.139981,0.963573,0.626259,-1.374349,-0.2929719999999999,0.33589
000007.XSHE,-2.444856,-2.048459,-0.732654,0.121486,1.234889,-1.366247,0.205826,-0.849282,-2.693681,-2.31323
000008.XSHE,-1.552381,-0.8648030000000001,-1.32945,-1.087931,2.145485,1.2298870000000002,-0.46708,-0.057695,0.584912,-0.79022
000009.XSHE,-0.8212780000000001,1.303202,-0.0482649999999999,-0.015864,1.591775,-0.532466,0.99269,-1.006507,-0.1126009999999999,0.535984
000010.XSHE,-2.42365,-1.598493,-0.458056,0.742564,1.283482,-1.096377,-0.199877,-0.538147,-0.320173,-0.143888
000011.XSHE,-1.355888,0.882935,1.164168,2.504438,2.085692,-0.553688,1.0636709999999998,-0.552664,1.408141,0.938041
000012.XSHE,-0.8684209999999999,0.8190810000000001,-0.137463,-0.715797,1.6512330000000002,0.270236,0.304757,-0.2295989999999999,-0.604988,-0.3088599999999999
000014.XSHE,-2.838108,0.790259,-0.4758479999999999,0.145898,0.048337,-0.151072,0.466339,-0.883827,-0.48694,-0.480927
000016.XSHE,-1.003182,1.58776,-0.201099,0.396467,1.806198,0.197321,1.148052,-1.024546,1.50561,1.7365700000000002
000017.XSHE,-3.226673,-0.351997,-2.059934,0.595554,-1.627791,-1.524026,-0.316667,-0.737268,-2.283637,-0.294799
000019.XSHE,-1.390861,0.158018,0.022462,1.057242,2.101852,-0.104696,1.352403,-0.101013,2.10661,-0.7121109999999999
000020.XSHE,-2.3649,0.327104,-0.514159,0.0625309999999999,1.410388,-1.239502,-0.065318,-0.58794,0.686174,-0.606905
000021.XSHE,-0.371109,2.082288,1.201388,0.630413,0.919172,-0.7696109999999999,1.113053,-1.1682860000000002,-0.122377,-0.4548899999999999
000023.XSHE,-2.67434,-0.7757229999999999,-0.300761,0.7723,0.610425,-0.95765,-0.039819,-0.424629,0.819067,-0.251051
000025.XSHE,-1.47107,-0.174848,-0.4995989999999999,0.6636989999999999,2.130062,-1.090658,0.5457609999999999,-0.567988,0.464582,-1.298498
000026.XSHE,-1.666005,1.4201469999999998,1.017956,0.765605,2.143435,-0.3925369999999999,0.963026,-0.564137,-0.045057,-1.0113299999999998
000027.XSHE,-0.4384399999999999,-0.492177,-0.336393,-0.8302370000000001,1.029325,1.571442,-1.471344,1.238309,0.422114,2.003793
000028.XSHE,-0.712174,0.04298,-0.186923,0.159767,1.444866,0.5530430000000001,0.0738279999999999,0.417124,0.478971,-0.3795739999999999
000029.XSHE,-1.266285,-2.585453,-0.921873,-1.438424,2.034109,-0.514444,0.024342,-0.8122520000000001,0.058115,-1.15586
